,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,6,exp_50,0.0,0.6199000000953674,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4,0.8428,1,0.7534
18,6,exp_94,0.0,0.2588999996185303,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4744,0.6511,0,0.905
19,6,exp_58,1.0,0.4909000000953674,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4851,0.5834,0,0.3375
20,6,exp_19,1.0,0.46690000009536736,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4594,0.7102,1,0.4365
21,6,exp_35,1.0,0.49059999990463254,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4791,0.3737,0,0.3829
22,6,exp_104,0.0,0.3325,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3452,0.912,1,0.2819
23,6,catch_8,1.0,0.1933000001907349,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.3177,0.0634,0,0.5576
24,6,exp_89,0.0,0.2503000001907349,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.4791,0.6264,0,0.3132
25,6,exp_47,1.0,0.41440000009536737,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4549,0.2755,0,0.9747
26,6,exp_43,1.0,0.5598000001907348,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4679,0.3203,1,0.1401
27,6,exp_26,0.0,0.342,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3942,0.8517,0,0.5568
28,6,exp_69,0.0,0.2243000001907349,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4325,0.7821,1,0.4148
29,6,exp_107,0.0,0.4772000002861023,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3367,0.9203,1,0.1746
30,6,exp_9,0.0,0.204,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4074,0.8307,1,0.5436
31,6,exp_91,0.0,0.303,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.469,0.6751,1,0.1153
32,6,catch_4,1.0,0.10089999961853027,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2352,0.0177,0,0.2158
33,6,exp_73,0.0,0.3225,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2078,0.9903,1,0.3493
34,6,exp_67,1.0,0.5328000001907348,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4325,0.7821,1,0.4824
35,6,catch_7,1.0,0.014,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.1907,0.0062,0,0.1484
36,6,exp_52,0.0,0.4150999999046326,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4,0.8428,1,0.3325
37,6,exp_98,0.0,0.22240000009536742,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4373,0.7713,1,0.3343
38,6,exp_18,0.0,0.24169999980926515,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.4659,0.6876,1,0.1345
39,6,exp_80,0.0,0.2885,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.4777,0.6343,1,0.1806
40,6,exp_101,0.0,0.3451000003814697,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.429,0.7897,1,0.9032
41,6,exp_90,0.0,0.41340000009536737,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4744,0.6511,1,0.1207
42,6,exp_60,1.0,0.7628000001907349,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4851,0.5834,0,0.6543
43,6,exp_96,0.0,0.26730000019073485,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4373,0.7713,1,0.1392
44,6,exp_116,0.0,0.2759000000953674,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3534,0.9036,1,0.3773
45,6,exp_114,0.0,0.31809999990463256,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3534,0.9036,1,0.1918
46,6,exp_59,0.0,0.3550999999046326,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.4818,0.6093,1,0.6865
47,6,exp_102,0.0,0.409,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4373,0.7713,0,0.3592
48,6,exp_78,0.0,0.4635,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2035,0.9913,1,0.1645
49,6,catch_6,1.0,0.4775,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.1793,0.0044,0,0.2684
50,6,exp_37,1.0,0.4179000000953674,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.4791,0.3737,1,0.3861
51,6,exp_64,0.0,0.2612000002861023,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4406,0.7633,1,0.3336
52,6,exp_108,0.0,0.25640000009536745,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3452,0.912,1,0.4299
53,6,catch_5,1.0,0.451,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.3792,0.127,0,0.567
54,6,exp_68,0.0,0.5143999996185302,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4406,0.7633,1,0.4125
55,6,exp_113,0.0,0.4277000002861023,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3622,0.8939,1,0.1776
56,6,catch_2,1.0,0.714,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2438,0.0208,0,0.1819
57,6,exp_23,1.0,0.34569999980926513,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4716,0.6641,1,0.6384
58,6,exp_115,0.0,0.2372000002861023,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3447,0.9126,1,0.5999
59,6,catch_1,1.0,0.0502999997138977,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3126,0.0594,0,0.2036
60,6,exp_53,0.0,0.2612999997138977,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.391,0.8565,1,0.4412
61,6,exp_88,0.0,0.4235,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4744,0.6511,1,0.1762
62,6,catch_9,1.0,0.429,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.227,0.015,0,0.0754
63,6,exp_46,1.0,0.47319999980926514,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4617,0.2974,0,0.3134
64,6,exp_30,0.0,0.4412999997138977,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3942,0.8517,1,0.2488
65,6,exp_99,0.0,0.1055,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.429,0.7897,1,0.415
66,6,exp_45,1.0,0.8354000000953674,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4679,0.3203,0,0.976
67,6,exp_84,0.0,0.3367999997138977,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.4777,0.6343,0,0.6077
68,6,exp_15,0.0,0.05530000019073486,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.4074,0.8307,0,0.1233
69,6,exp_117,0.0,0.3215,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3447,0.9126,1,0.7856
70,6,exp_70,0.0,0.3609000000953674,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4406,0.7633,1,0.2349
71,6,exp_6,0.0,0.28080000019073487,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4379,0.7697,0,0.5233
72,6,exp_118,0.0,0.25930000019073485,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3534,0.9036,1,0.7907
73,6,exp_87,0.0,0.2759000000953674,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4818,0.6091,0,0.2835
74,6,exp_76,0.0,0.1823000001907349,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2035,0.9913,1,0.2031
75,6,exp_41,1.0,0.3419000000953674,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4549,0.2755,0,0.1288
76,6,exp_55,0.0,0.13490000009536743,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4089,0.8281,1,0.2861
77,6,exp_5,0.0,0.2666999998092651,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4297,0.7882,0,0.0328
78,6,exp_61,0.0,0.6145999999046325,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.4818,0.6093,1,1.0718
79,6,exp_111,0.0,0.12629999971389771,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.354,0.903,0,0.4937
80,6,exp_56,1.0,0.37759999990463256,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4851,0.5834,0,0.2149
81,6,exp_93,0.0,0.18,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.469,0.6751,1,0.2967
82,6,exp_83,0.0,0.252,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4728,0.6588,1,0.1221
83,6,exp_63,1.0,0.2508000001907349,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.4876,0.5571,0,0.3095
84,6,exp_34,1.0,0.37809999990463256,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4745,0.349,0,0.157
85,6,exp_33,1.0,0.23609999990463257,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4691,0.325,1,0.2724
86,6,exp_72,0.0,0.35,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2035,0.9913,1,0.1053
87,6,exp_51,0.0,0.38460000038146974,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.391,0.8565,0,0.1797
88,6,exp_54,0.0,0.2387000002861023,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4,0.8428,1,0.1961
89,6,exp_97,0.0,0.2965999999046326,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.4452,0.7518,1,0.0941
90,6,exp_32,1.0,0.2483000001907349,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4745,0.349,0,0.6584
91,6,catch_12,1.0,0.24909999990463258,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2367,0.0182,0,0.2079
92,6,exp_16,0.0,0.4725999999046326,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.4659,0.6876,1,0.1819
93,6,exp_2,0.0,0.3653000001907349,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4379,0.7697,0,1.1077
94,6,exp_106,0.0,0.3242000002861023,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3452,0.912,1,0.5757
95,6,catch_10,1.0,0.35890000009536743,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2295,0.0158,0,0.0914
96,6,exp_4,0.0,0.3377999997138977,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4379,0.7697,0,1.1994
97,6,catch_11,1.0,0.2591999998092651,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1205,0.0003,0,0.0757
98,6,exp_66,0.0,0.32009999990463256,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4406,0.7633,1,0.1407
99,6,exp_44,1.0,0.4219000000953674,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4617,0.2974,1,0.157
100,6,catch_14,1.0,0.10290000009536744,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.3007,0.0509,0,0.2302
101,6,exp_75,0.0,0.29120000028610227,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1993,0.9921,1,0.1906
102,6,catch_15,1.0,0.21069999980926515,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.1837,0.0051,0,0.071
103,6,catch_18,1.0,0.34519999980926513,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.2452,0.0213,0,0.1597
104,6,exp_71,0.0,0.26609999990463257,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4483,0.7434,0,0.3867
105,6,exp_24,0.0,0.41419999980926514,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3942,0.8517,1,0.1465
106,6,exp_92,0.0,0.3991999998092651,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4744,0.6511,0,0.1209
107,6,exp_39,1.0,0.3369000000953674,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.4691,0.325,0,1.5279
108,6,exp_0,0.0,0.41,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4379,0.7697,1,0.4639
109,6,exp_100,0.0,0.3294000000953674,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4373,0.7713,1,0.4636
110,6,exp_12,0.0,0.3333999996185303,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3984,0.8453,1,0.2955
111,6,exp_17,1.0,0.32979999971389773,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4716,0.6641,1,0.2487
112,6,exp_31,0.0,0.19010000038146974,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4032,0.8377,1,0.1685
113,6,exp_13,0.0,0.278,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3894,0.8588,1,0.4186
114,6,exp_49,0.0,0.3825,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4089,0.8281,1,0.639
115,6,exp_11,0.0,0.33780000019073486,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3894,0.8588,1,0.8085
116,6,exp_110,0.0,0.2995,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3452,0.912,1,0.2024
117,6,catch_17,1.0,0.037100000381469725,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2588,0.0271,0,0.7552
118,6,exp_85,0.0,2.035699999809265,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4728,0.6588,1,0.3297
119,6,exp_65,0.0,0.4799000000953674,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4483,0.7434,0,0.3309
120,6,exp_7,0.0,0.25059999990463255,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4458,0.7501,1,0.1591
121,6,exp_38,0.0,0.6561999998092651,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4745,0.349,0,0.2072
122,6,exp_48,0.0,0.5039000000953674,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4,0.8428,1,0.3702
123,6,exp_105,0.0,0.44230000019073484,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.354,0.903,1,0.2086
124,6,exp_14,0.0,0.4972999997138977,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3984,0.8453,0,0.1392
125,6,exp_103,0.0,0.31480000019073484,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.4452,0.7518,1,0.4099
126,6,catch_16,1.0,0.2915999999046326,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.4452,0.2483,0,0.7656
127,6,exp_119,0.0,0.35819999980926515,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3622,0.8939,1,0.8482
128,6,exp_21,0.0,0.4344000000953674,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.4594,0.7102,0,0.1516
129,6,exp_79,0.0,0.4576999998092651,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2078,0.9903,1,0.0857
130,6,catch_13,1.0,0.18569999980926516,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.1734,0.0036,0,0.1665
131,6,exp_86,0.0,0.24369999980926516,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.4777,0.6343,1,0.1252
132,6,exp_95,0.0,0.2872999997138977,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.4791,0.6264,1,0.3223
133,6,exp_77,0.0,0.4939000000953674,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1993,0.9921,1,0.2522
134,6,exp_109,0.0,0.35640000009536743,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3367,0.9203,1,0.1704
135,6,catch_19,1.0,0.24969999980926516,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.3473,0.0901,0,0.2573
136,6,exp_81,0.0,0.4645999999046326,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4818,0.6091,0,0.2094
137,6,exp_112,0.0,0.516,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3534,0.9036,1,0.3741
138,6,exp_62,1.0,0.2302000002861023,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4851,0.5834,1,0.1297
139,6,exp_28,0.0,0.33230000019073486,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3942,0.8517,1,0.1733
