,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,189,exp_42,1.0,0.2578999999910593,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3325,0.3939,0,0.2522
29,189,exp_35,1.0,0.1125,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.3313,0.3817,0,0.6872
30,189,exp_20,0.0,0.14680000001192092,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.3293,0.6351,0,0.8416
31,189,exp_57,1.0,0.6220999999940395,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.3324,0.6076,0,0.0657
32,189,exp_36,1.0,0.6158000000119209,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.3342,0.4124,0,0.142
33,189,exp_68,0.0,0.15009999999403953,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3224,0.6811,0,0.4685
34,189,exp_50,0.0,0.4785,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3084,0.7459,1,0.1178
35,189,catch_9,1.0,0.11220000000298025,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2354,0.0843,0,0.0528
36,189,exp_40,1.0,0.23029999999701978,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3325,0.3939,0,0.2418
37,189,exp_30,0.0,0.08830000001192093,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3053,0.7578,0,0.0993
38,189,catch_5,1.0,0.6157000000029802,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.3122,0.2695,1,0.2583
39,189,exp_84,1.0,0.8991000000089407,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3321,0.6102,0,0.2739
40,189,exp_64,0.0,0.023299999997019767,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3224,0.6811,1,0.1493
41,189,exp_114,0.0,0.39409999999403955,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.2877,0.8128,1,0.0781
42,189,exp_47,1.0,1.1799000000059605,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3351,0.4249,0,0.2114
43,189,exp_29,0.0,0.19659999999403957,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.3115,0.7334,1,0.2276
44,189,exp_90,0.0,0.035,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.3328,0.6034,0,0.4434
45,189,exp_117,0.0,1.9999000000059604,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2948,0.7925,1,0.2587
46,189,exp_23,0.0,0.09840000000596047,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.3252,0.6643,1,0.2384
47,189,exp_73,0.0,0.18080000001192092,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1961,0.9595,1,0.0971
48,189,exp_52,0.0,0.01729999999701977,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3084,0.7459,1,0.2993
49,189,exp_67,0.0,0.0805,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3269,0.6527,0,0.182
50,189,exp_53,0.0,0.06080000001192093,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3144,0.7209,1,0.6832
51,189,exp_3,0.0,0.05069999998807907,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3255,0.6622,1,0.3226
52,189,catch_7,1.0,0.2345,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2067,0.0503,0,0.5248
53,189,exp_69,0.0,0.11259999999403954,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3269,0.6527,1,0.2919
54,189,exp_18,0.0,1.6547000000029803,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.3293,0.6351,1,0.3926
55,189,exp_26,0.0,0.1238999999910593,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3053,0.7578,1,0.0807
56,189,exp_25,0.0,0.14240000000596045,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.2987,0.7805,1,0.4859
57,189,exp_1,0.0,0.6445,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3153,0.717,1,0.0531
58,189,exp_89,0.0,0.1995,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.3295,0.6336,1,0.2731
59,189,exp_104,0.0,0.07819999998807907,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.2854,0.819,1,0.459
60,189,exp_113,0.0,0.030700000002980232,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2805,0.8316,0,0.195
61,189,catch_6,1.0,0.6103999999910593,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.1861,0.0325,0,0.2736
62,189,exp_46,1.0,0.4435,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3325,0.3939,0,0.5171
63,189,exp_116,0.0,0.0875,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.2877,0.8128,1,0.2267
64,189,catch_2,1.0,0.12890000000596047,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2354,0.0843,0,0.1345
65,189,exp_15,0.0,0.11179999999701976,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.2978,0.7831,1,0.4102
66,189,catch_3,1.0,0.45859999999403955,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.2413,0.0929,0,0.1343
67,189,exp_37,1.0,0.2732000000029802,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.3313,0.3817,0,0.1555
68,189,exp_14,0.0,0.11379999999701976,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3045,0.7606,1,0.2253
69,189,exp_61,0.0,0.01820000000298023,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3368,0.5451,0,0.3633
70,189,exp_95,0.0,0.0236000000089407,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.3295,0.6336,0,0.3702
71,189,catch_16,1.0,0.482,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.3249,0.3344,0,0.2678
72,189,exp_48,0.0,0.1833999999910593,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3084,0.7459,1,0.527
73,189,exp_21,0.0,0.4263999999910593,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.3327,0.6049,0,0.1605
74,189,exp_75,0.0,0.29170000000298024,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2082,0.9483,1,0.1201
75,189,exp_12,0.0,0.4312999999970198,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3045,0.7606,1,0.3029
76,189,exp_93,0.0,0.6305999999940395,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.3353,0.5723,1,0.1882
77,189,exp_56,0.0,0.31339999999105933,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.335,0.5766,1,0.1739
78,189,exp_118,0.0,0.32009999999403954,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.2877,0.8128,1,0.2364
79,189,exp_5,0.0,0.09540000000596047,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3255,0.6622,1,0.0704
80,189,exp_71,0.0,0.3372000000029802,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3171,0.7083,1,0.2015
81,189,exp_81,1.0,0.5127999999970198,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3286,0.6403,0,0.0903
82,189,exp_34,0.0,0.15009999999403953,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.3342,0.4124,0,0.7609
83,189,exp_17,0.0,0.5474000000059605,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.3252,0.6643,1,0.1359
84,189,exp_106,0.0,0.1518999999910593,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.2854,0.819,1,0.1788
85,189,exp_54,0.0,0.17559999999403952,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3084,0.7459,0,0.0813
86,189,exp_65,0.0,0.30190000000596046,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3171,0.7083,1,0.2231
87,189,exp_97,0.0,0.2604000000059605,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3154,0.7164,1,0.07
88,189,catch_18,1.0,0.4024000000059605,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.2345,0.0831,0,0.0892
89,189,exp_111,0.0,0.02079999999701977,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2781,0.8372,1,0.1015
90,189,exp_13,0.0,0.3391000000089407,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3108,0.7365,1,0.2178
91,189,catch_19,1.0,0.4096000000089407,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.3007,0.2264,0,0.249
92,189,exp_7,1.0,0.7052000000029802,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.3153,0.717,1,0.1455
93,189,catch_13,1.0,0.49480000001192087,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.1895,0.0351,1,0.1676
94,189,exp_6,0.0,0.0383999999910593,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3207,0.6903,1,0.1459
95,189,exp_70,0.0,0.1924000000059605,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3224,0.6811,0,0.2563
96,189,exp_24,0.0,0.3667000000029802,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3053,0.7578,0,0.3701
97,189,exp_76,0.0,0.6882000000029802,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.202,0.9542,1,0.1432
98,189,exp_79,0.0,0.1541000000089407,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1961,0.9595,1,0.1309
99,189,exp_86,1.0,0.4162000000029802,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3321,0.6102,0,0.2433
100,189,exp_62,0.0,1.4187999999970198,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.335,0.5766,0,0.3547
101,189,exp_55,0.0,0.2675,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.302,0.7695,1,0.175
102,189,catch_11,1.0,0.07879999999701977,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1369,0.0077,0,0.1673
103,189,exp_44,1.0,0.32209999999403954,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3325,0.3939,0,1.0672
104,189,exp_16,0.0,0.29620000000298025,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.3293,0.6351,1,1.1029
105,189,exp_33,0.0,0.19820000000298024,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.3362,0.4438,0,0.2123
106,189,exp_119,0.0,0.2435,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2805,0.8316,1,0.1241
107,189,exp_85,0.0,0.2985999999940395,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3348,0.5793,1,0.2902
108,189,exp_105,0.0,0.3786000000089407,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2781,0.8372,0,0.0644
109,189,exp_32,0.0,0.2435,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.3342,0.4124,0,0.1877
110,189,exp_63,0.0,0.398,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3324,0.6076,0,0.0807
111,189,exp_28,1.0,0.18729999999701977,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.3053,0.7578,0,0.3994
112,189,exp_109,0.0,0.114,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2926,0.7992,1,0.1932
113,189,exp_66,0.0,0.16829999999701978,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3224,0.6811,0,0.1526
114,189,catch_14,1.0,0.12170000000298024,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.269,0.1424,0,0.6888
115,189,exp_38,1.0,0.16870000000298024,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.3342,0.4124,0,0.5588
116,189,catch_15,1.0,0.14959999999403953,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.199,0.0431,0,0.1567
117,189,exp_77,0.0,0.11860000000894069,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2082,0.9483,1,0.1641
118,189,catch_12,1.0,0.073,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2288,0.0755,0,0.2327
119,189,exp_112,0.0,0.14529999999701976,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.2877,0.8128,1,0.6169
120,189,exp_2,0.0,0.04140000000596047,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3207,0.6903,1,0.166
121,189,exp_51,0.0,0.11109999999403954,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3144,0.7209,1,0.5216
122,189,exp_72,0.0,0.05370000000298023,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.202,0.9542,1,0.1002
123,189,catch_17,1.0,0.2224000000059605,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2548,0.115,0,0.093
124,189,exp_100,0.0,0.2315,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3208,0.6896,1,0.3684
125,189,exp_103,0.0,0.07670000000298023,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3154,0.7164,1,0.2569
126,189,exp_87,0.0,0.48590000000596045,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3286,0.6403,0,0.1706
127,189,exp_0,0.0,0.22279999999701977,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3207,0.6903,0,1.1606
128,189,exp_83,0.0,0.16729999999701978,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3348,0.5793,1,0.2125
129,189,exp_31,0.0,0.4345,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.2987,0.7805,1,0.1913
130,189,exp_4,0.0,0.046,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3207,0.6903,1,0.1002
131,189,exp_92,0.0,0.5461000000089407,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.3328,0.6034,0,0.2419
132,189,exp_11,0.0,0.04329999999701977,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3108,0.7365,1,0.096
133,189,exp_41,1.0,0.039900000005960466,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3351,0.4249,0,0.2586
134,189,exp_110,0.0,0.13190000000596047,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.2854,0.819,1,0.6558
135,189,exp_49,0.0,0.6012999999970198,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.302,0.7695,0,0.1034
136,189,catch_10,1.0,0.38170000000298016,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2259,0.0717,0,0.3112
137,189,exp_39,1.0,0.4262999999970198,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.3362,0.4438,0,0.2972
