,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
80,197,exp_49,0.0,0.35860000002384185,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6349,0.9031,1,0.2696
81,197,exp_39,0.0,0.42230000007152557,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.8628,0.5162,0,0.2314
82,197,exp_105,0.0,0.7193000000715256,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4569,0.975,0,0.2656
83,197,exp_63,0.0,0.5613999999761582,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.6254,0.9087,1,0.4443
84,197,exp_55,0.0,1.2437000000476834,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.762,0.7918,1,0.7464
85,197,exp_106,0.0,0.8257000000476837,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4827,0.9683,0,0.9411
86,197,exp_65,0.0,0.38560000002384187,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7074,0.8495,1,0.2356
87,197,exp_13,0.0,0.47860000002384184,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.4287,0.9812,1,0.3748
88,197,exp_21,0.0,0.3976000000238419,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5953,0.925,1,0.4317
89,197,exp_11,0.0,0.37760000002384186,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3064,0.9967,1,0.1551
90,197,exp_66,0.0,0.21710000002384183,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6964,0.859,1,0.9512
91,197,exp_72,0.0,0.3548999999761581,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2757,0.9983,1,0.4194
92,197,exp_32,0.0,0.35390000009536743,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.8377,0.6526,1,1.6565
93,197,exp_5,0.0,0.3922999999523163,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6073,0.9188,1,0.2434
94,197,exp_2,0.0,0.3233000000715256,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.599,0.9232,1,0.4718
95,197,exp_54,0.0,0.4633999999761581,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6359,0.9025,1,1.1738
96,197,exp_119,0.0,0.7868000000715256,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5581,0.9421,1,0.778
97,197,catch_10,1.0,0.32260000002384187,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5851,0.0698,0,1.7981
98,197,exp_33,0.0,1.4847000000476835,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.8562,0.5794,1,1.8881
99,197,exp_44,0.0,0.6771999999284745,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.568,0.9379,1,0.2674
100,197,exp_92,0.0,0.5761000000238419,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7481,0.8084,1,0.9263
101,197,exp_95,0.0,0.6465,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.8314,0.6702,1,0.4003
102,197,exp_31,0.0,0.024,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6821,0.8705,0,0.6139
103,197,exp_14,0.0,0.2887000000476837,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3911,0.9878,1,0.2477
104,197,exp_75,0.0,0.2556999999284744,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2179,0.9997,1,0.3658
105,197,exp_83,0.0,0.2468000000715256,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3498,0.9931,1,0.7125
106,197,catch_19,1.0,0.08220000004768371,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7368,0.1778,0,0.2959
107,197,exp_61,0.0,0.3445,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5101,0.96,1,0.6237
108,197,exp_100,0.0,0.20069999992847443,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6382,0.901,1,0.8017
109,197,exp_81,0.0,0.3787000000476837,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4166,0.9836,1,0.3654
110,197,exp_87,0.0,0.3717999999523163,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5862,0.9295,1,0.3086
111,197,catch_12,1.0,0.2747999999523163,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4594,0.0256,0,0.1584
112,197,exp_0,0.0,0.6593000000715256,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.599,0.9232,1,0.3502
113,197,exp_56,0.0,2.3056999999284744,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.4821,0.9685,1,0.5235
114,197,exp_109,0.0,0.8806000000238419,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5106,0.9598,1,0.5477
115,197,catch_16,1.0,1.1721000000238422,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.8271,0.3156,1,0.2142
116,197,exp_118,0.0,0.3327999999523163,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4214,0.9827,1,0.4277
117,197,exp_71,0.0,0.2362999999523163,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8027,0.7314,1,0.457
118,197,exp_76,0.0,0.3601999999284744,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2757,0.9983,1,0.1075
119,197,exp_24,0.0,0.37510000002384186,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5395,0.9496,1,0.3107
120,197,catch_18,1.0,0.4263000000715256,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4834,0.0319,0,0.4715
121,197,exp_97,0.0,0.4611000000238419,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6377,0.9014,1,0.7106
122,197,exp_112,0.0,0.3762000000476837,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4214,0.9827,1,0.7792
123,197,exp_12,0.0,0.5266999999284744,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3911,0.9878,1,0.5289
124,197,exp_85,0.0,0.3266000000238419,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4784,0.9695,1,0.903
125,197,catch_13,1.0,0.35180000007152556,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3512,0.0071,0,0.4256
126,197,exp_93,0.0,0.9612999999523164,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.7274,0.8306,1,0.8408
127,197,exp_38,0.0,1.2395,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.8377,0.6526,0,0.2423
128,197,exp_7,0.0,0.8198000000715255,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.7337,0.8242,1,1.3365
129,197,exp_28,0.0,0.3703999999761581,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5395,0.9496,1,0.7352
130,197,catch_14,1.0,0.8101000000238419,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.7712,0.2182,0,0.2439
131,197,exp_51,0.0,0.17160000002384185,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5179,0.9574,1,0.506
132,197,catch_11,1.0,0.3457000000476837,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.291,0.0024,0,0.2797
133,197,exp_17,0.0,0.3755,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5734,0.9355,0,0.5825
134,197,exp_103,0.0,0.8538999999761582,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7638,0.7896,0,2.4287
135,197,exp_16,0.0,0.3295,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5843,0.9304,0,0.4898
136,197,exp_77,0.0,0.963100000023842,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3159,0.9961,1,0.3483
