,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
49,29,exp_22,1.0,2.1386000000238417,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9389,0.6024,0,0.846
50,29,catch_0,1.0,0.6258999999761582,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.3618,0.0046,0,0.2998
51,29,exp_36,0.0,0.418,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9291,0.3551,0,0.194
52,29,exp_98,0.0,0.518800000011921,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9077,0.6923,1,0.7734
53,29,exp_42,0.0,0.531,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.8925,0.2731,0,1.4572
54,29,exp_26,0.0,0.6531000000238418,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.8622,0.7683,0,0.4832
55,29,exp_46,0.0,0.44269999998807913,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.8925,0.2731,0,1.7322
56,29,exp_15,1.0,0.5788000000119209,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.8808,0.7413,0,0.63
57,29,exp_104,0.0,0.656,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.796,0.8401,1,0.7035
58,29,exp_20,0.0,0.5055,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.9389,0.6024,1,1.5928
59,29,exp_25,1.0,0.5756000000238418,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.8584,0.7733,1,0.4646
60,29,exp_117,0.0,0.3928000000119209,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8216,0.8159,0,2.1753
61,29,exp_91,0.0,0.7068999999761582,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.9423,0.5868,1,0.2548
62,29,exp_113,0.0,1.9595,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8131,0.8243,0,0.2675
63,29,exp_47,1.0,0.5745,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.8957,0.2787,1,0.4058
64,29,exp_3,1.0,0.508399999976158,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9136,0.6792,1,0.5059
65,29,exp_96,0.0,0.5475999999642372,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9077,0.6923,1,0.8924
66,29,exp_53,0.0,0.3804000000357628,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8653,0.7641,1,0.5152
67,29,exp_52,0.0,0.6173999999761581,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8615,0.7692,1,0.3499
68,29,exp_84,1.0,0.741,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9502,0.5274,1,1.5169
69,29,exp_74,0.0,0.5546999999880791,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5371,0.9687,1,0.219
70,29,exp_75,0.0,0.5481999999880791,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5405,0.9678,1,1.2957
71,29,exp_83,1.0,0.5764000000357627,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.9507,0.5203,0,2.3052
72,29,catch_12,1.0,0.694,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.5864,0.0452,0,0.6096
73,29,exp_49,0.0,1.674300000011921,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8577,0.7743,1,0.7495
74,29,exp_62,1.0,0.5410999999642372,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.9513,0.4903,0,0.2476
75,29,exp_7,0.0,0.4771999999880791,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.908,0.6915,1,0.9845
76,29,exp_103,0.0,0.45769999998807914,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.9048,0.6983,1,0.5091
77,29,catch_15,1.0,0.7146999999880791,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.4752,0.0182,0,1.3815
78,29,exp_93,0.0,0.5175,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9423,0.5868,1,0.4171
79,29,exp_31,0.0,0.6123999999761581,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.8584,0.7733,1,0.6464
80,29,exp_17,1.0,0.517,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.9373,0.6092,0,0.8316
81,29,exp_109,0.0,1.639100000023842,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.8004,0.8362,0,0.614
82,29,catch_10,1.0,0.4636000000238419,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5576,0.0367,0,0.203
83,29,exp_6,0.0,0.7714000000357628,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.9108,0.6853,0,0.4653
84,29,exp_0,0.0,0.603199999988079,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.9108,0.6853,1,0.8793
85,29,exp_87,1.0,0.5785999999642372,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.9497,0.5344,0,0.1627
86,29,exp_39,1.0,0.6126999999880791,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.9312,0.3616,1,0.4068
87,29,exp_92,0.0,1.802699999988079,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9409,0.5937,0,0.9129
88,29,exp_100,0.0,0.7061000000238419,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9077,0.6923,1,0.5165
89,29,exp_119,0.0,0.5688000000119209,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8131,0.8243,1,0.1396
90,29,exp_111,0.0,0.657,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7916,0.844,0,1.148
91,29,exp_61,0.0,0.497,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.9511,0.4832,1,0.8443
92,29,exp_110,0.0,0.6275,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.796,0.8401,1,0.8019
93,29,exp_55,0.0,0.5958000000119209,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8577,0.7743,1,0.4135
94,29,exp_118,0.0,0.8126000000238418,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8174,0.8201,1,0.4267
95,29,exp_24,0.0,0.497,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.8622,0.7683,1,3.8045
96,29,exp_21,1.0,0.4989000000357628,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.9405,0.5956,1,1.9028
97,29,exp_79,0.0,0.47889999997615806,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5336,0.9695,1,0.8967
98,29,exp_16,1.0,0.5805,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9389,0.6024,1,1.4361
99,29,exp_34,1.0,0.546800000011921,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9291,0.3551,0,0.8696
100,29,catch_13,1.0,0.5525,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.4522,0.0144,0,0.2262
101,29,exp_28,1.0,0.733199999988079,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.8622,0.7683,1,0.4271
102,29,catch_14,1.0,0.4149000000357628,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.6871,0.086,0,0.279
103,29,exp_12,0.0,0.6900999999642372,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8842,0.7357,1,0.9549
104,29,exp_14,0.0,0.5805999999642372,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8842,0.7357,1,1.1444
105,29,exp_54,0.0,0.536800000011921,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8615,0.7692,0,0.8224
106,29,exp_11,0.0,0.5147999999523163,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.8876,0.7301,1,1.5523
107,29,exp_5,1.0,0.5858000000119209,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9136,0.6792,1,0.8801
108,29,exp_81,0.0,1.059300000011921,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9497,0.5344,1,3.7724
109,29,exp_38,1.0,0.554800000011921,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9291,0.3551,0,0.7124
110,29,exp_44,1.0,0.6348000000119209,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.8925,0.2731,0,0.3741
111,29,exp_66,0.0,0.434,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9078,0.6919,1,3.3655
112,29,exp_105,0.0,0.5138999999761581,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7916,0.844,1,1.0863
113,29,exp_72,0.0,0.46069999998807915,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5371,0.9687,1,0.2
114,29,exp_95,0.0,0.5243000000119209,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9394,0.6005,1,0.4381
115,29,exp_97,0.0,0.3075,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.9048,0.6983,0,0.4236
116,29,exp_48,0.0,0.6741999999880791,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8615,0.7692,1,0.7823
117,29,catch_16,0.0,0.8405999999642372,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,1.0,TwoStageBetween,0.9037,0.2938,0,0.9373
118,29,exp_56,0.0,0.5875999999642372,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.9513,0.4903,0,0.3135
119,29,exp_13,0.0,0.47739999997615806,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.8876,0.7301,1,0.2831
120,29,exp_77,0.0,0.5785,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5405,0.9678,1,0.3819
121,29,exp_4,1.0,1.6002999999523164,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.9108,0.6853,1,0.3754
122,29,catch_17,1.0,0.5326000000238419,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6411,0.0651,0,0.8503
123,29,catch_18,1.0,0.33139999997615815,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.6025,0.0506,0,0.5085
124,29,exp_70,0.0,0.8830999999642372,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9078,0.6919,0,0.283
125,29,exp_51,0.0,0.45969999998807914,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8653,0.7641,1,0.2731
126,29,exp_65,0.0,0.5461000000238418,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.905,0.6979,1,0.4929
127,29,exp_112,0.0,0.469,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8174,0.8201,1,0.6653
128,29,exp_32,0.0,0.6166000000238419,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9291,0.3551,0,0.7175
129,29,exp_41,0.0,0.584300000011921,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.8957,0.2787,0,1.0375
130,29,exp_85,0.0,0.532,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9507,0.5203,0,1.6221
131,29,exp_2,0.0,0.41639999997615806,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.9108,0.6853,0,0.7974
132,29,exp_106,0.0,0.5196000000238419,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.796,0.8401,1,0.3976
133,29,exp_76,0.0,1.8173000000119208,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5371,0.9687,1,0.7374
134,29,exp_86,0.0,0.6979000000357628,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.9502,0.5274,0,1.5325
135,29,catch_11,1.0,0.6205999999642372,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3131,0.0019,0,0.6224
136,29,exp_71,0.0,0.4377999999523163,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.905,0.6979,0,1.244
137,29,catch_19,1.0,0.46419999998807915,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7854,0.1489,0,0.8788
138,29,exp_63,0.0,0.6725,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.9513,0.4973,1,2.4567
139,29,exp_33,0.0,0.4,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.9312,0.3616,1,0.3556
