,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
72,168,exp_17,0.0,0.1210999999642372,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.3875,0.8656,1,0.424
73,168,exp_16,1.0,0.5166000000238419,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3996,0.848,1,0.0991
74,168,exp_44,0.0,0.29160000002384184,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.4307,0.7928,0,0.0949
75,168,exp_97,0.0,0.20969999998807906,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3968,0.8523,1,0.2928
76,168,exp_6,0.0,0.26389999997615815,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3953,0.8545,1,0.4726
77,168,exp_87,0.0,0.17210000002384185,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3392,0.9203,1,0.5467
78,168,exp_54,0.0,0.06180000001192093,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3972,0.8517,1,0.1761
79,168,exp_39,0.0,0.3599000000357628,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.489,0.581,0,0.4892
80,168,exp_5,0.0,0.4588999999761581,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4073,0.8359,0,0.2532
81,168,catch_18,1.0,0.1745,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.2966,0.0467,0,0.2042
82,168,exp_77,0.0,0.4335999999642372,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2016,0.992,1,0.4228
83,168,catch_11,1.0,0.17559999996423722,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1848,0.005,0,0.7405
84,168,exp_65,0.0,0.2631000000238419,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4174,0.8186,1,0.202
85,168,exp_2,0.0,0.2903999999761581,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3953,0.8545,0,0.5835
86,168,exp_34,0.0,0.17860000002384185,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4916,0.5505,1,0.1698
87,168,exp_106,0.0,0.03489999997615814,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3258,0.932,1,0.4666
88,168,exp_76,0.0,0.09060000002384186,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1956,0.9932,1,0.2148
89,168,catch_17,1.0,0.003399999976158142,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3421,0.0825,0,0.2931
90,168,exp_51,0.0,0.08830000001192093,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4072,0.8361,1,0.9511
91,168,exp_100,0.0,0.11669999998807909,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4086,0.8338,1,0.3044
92,168,exp_66,0.0,0.6901000000238419,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4286,0.7972,1,0.2108
93,168,exp_31,0.0,0.3954000000357628,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.3516,0.9082,1,0.0537
94,168,exp_109,0.0,0.2681999999880791,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3372,0.9221,1,0.3694
95,168,exp_0,0.0,0.46259999996423723,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3953,0.8545,1,0.1156
96,168,exp_41,0.0,0.444,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.4189,0.8158,1,0.2854
97,168,catch_13,1.0,0.34810000002384184,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.239,0.0184,0,0.1265
98,168,exp_24,0.0,0.4343000000119209,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.361,0.8982,1,0.7103
99,168,exp_28,0.0,0.17910000002384185,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.361,0.8982,1,0.2617
100,168,catch_16,1.0,0.2945,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.4717,0.3215,0,0.6829
101,168,exp_93,0.0,0.34640000003576277,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.4644,0.7052,0,0.801
102,168,exp_72,0.0,0.4333999999761581,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1956,0.9932,1,0.2746
103,168,exp_71,0.0,0.3426999999880791,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4189,0.8159,1,0.2652
104,168,exp_75,0.0,0.20640000003576278,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1992,0.9925,1,0.1367
105,168,exp_56,0.0,0.4336999999880791,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3694,0.8887,1,0.0673
106,168,exp_119,0.0,0.17280000001192092,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2939,0.9551,1,0.2656
107,168,exp_112,0.0,0.43160000002384186,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3014,0.9502,1,0.4866
108,168,exp_13,0.0,0.912100000023842,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3079,0.9457,1,0.0661
109,168,exp_70,0.0,0.0920999999642372,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4286,0.7972,1,0.3904
110,168,exp_12,0.0,0.17489999997615815,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2971,0.9531,1,1.1425
111,168,exp_110,0.0,0.086,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3258,0.932,1,0.0808
112,168,exp_111,0.0,0.03469999998807907,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3173,0.9387,1,0.0902
113,168,exp_11,0.0,0.34769999998807904,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3045,0.9481,1,0.3563
114,168,exp_62,0.0,0.03410000002384186,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3694,0.8887,1,0.3528
115,168,catch_10,1.0,0.08990000003576279,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3254,0.0677,0,0.1634
116,168,exp_33,0.0,0.44010000002384186,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.4887,0.5833,1,0.1674
117,168,catch_14,1.0,0.3452000000476837,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.4152,0.1776,0,0.137
118,168,exp_83,0.0,0.4357999999523163,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3566,0.903,1,0.3111
119,168,catch_12,1.0,0.4325,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2848,0.0394,0,0.0894
120,168,exp_4,0.0,0.29519999998807905,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3953,0.8545,1,0.4304
121,168,exp_86,0.0,0.2651999999880791,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.3478,0.912,1,0.1822
122,168,exp_21,0.0,0.32339999997615815,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.4117,0.8286,0,0.7169
123,168,exp_81,0.0,0.2686000000238419,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3358,0.9234,1,0.138
124,168,exp_79,0.0,0.3568999999761581,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1921,0.9938,1,0.1665
125,168,exp_32,0.0,0.446,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4916,0.5505,0,0.1651
126,168,exp_14,0.0,0.38519999998807913,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2971,0.9531,1,0.2377
127,168,exp_85,0.0,0.26389999997615815,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3602,0.8992,1,0.18
128,168,exp_118,0.0,0.17530000001192092,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3014,0.9502,1,0.0632
129,168,exp_48,0.0,0.26189999997615815,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3972,0.8517,1,0.2221
130,168,exp_92,0.0,0.25889999997615815,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4555,0.7328,1,0.8617
131,168,exp_55,1.0,0.20780000001192092,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.3872,0.866,1,0.4224
132,168,catch_19,1.0,0.2621000000238419,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.4489,0.2493,0,0.5805
133,168,catch_15,1.0,0.3903000000119209,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2587,0.0262,0,0.066
134,168,exp_7,0.0,0.33689999997615816,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3855,0.8683,1,0.0641
135,168,exp_95,0.0,0.3488000000119209,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.4469,0.7559,1,0.2731
136,168,exp_103,0.0,0.23269999998807908,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3987,0.8494,1,0.2889
137,168,exp_49,0.0,0.2594000000357628,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3854,0.8685,1,0.175
138,168,exp_63,0.0,0.6135999999642372,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3603,0.899,1,0.1646
139,168,exp_61,0.0,0.3455,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3819,0.8731,1,0.252
