,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,111,catch_0,1.0,0.5252000000476837,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4612,0.0116,0,0.2149
21,111,exp_1,1.0,0.6535999999046326,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9774,0.3387,0,1.0214
22,111,exp_45,1.0,0.5853999999761581,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5434,0.0248,0,0.7268
23,111,exp_42,1.0,0.6115,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.532,0.0226,0,0.1823
24,111,exp_43,1.0,0.5456000000238419,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5434,0.0248,0,0.8387
25,111,exp_89,1.0,0.7337999999523163,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.9866,0.3657,1,0.7698
26,111,exp_29,0.0,0.6237999999523163,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,1.0049,0.4715,1,0.2345
27,111,exp_60,1.0,0.6107999999523163,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.6797,0.0635,0,0.3827
28,111,exp_107,0.0,0.5465,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.9988,0.5722,1,0.4693
29,111,exp_9,1.0,0.5911000000238419,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.8395,0.1523,0,0.8837
30,111,exp_22,1.0,0.4632000000476837,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9079,0.2191,0,1.096
31,111,catch_1,1.0,1.139,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.7493,0.0945,0,1.0469
32,111,exp_40,1.0,0.47760000002384184,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.532,0.0226,0,0.496
33,111,exp_25,1.0,0.6472000000476837,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,1.0001,0.4245,1,1.7349
34,111,exp_37,1.0,0.6123000000715255,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.8877,0.1963,0,0.9457
35,111,exp_82,1.0,0.38020000004768373,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6774,0.0627,0,0.6632
36,111,exp_84,1.0,0.5936999999284744,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6774,0.0627,0,0.312
37,111,catch_4,1.0,2.6345,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.5687,0.0303,0,0.6617
38,111,exp_78,0.0,0.5902000000476837,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.9478,0.7162,1,1.4589
39,111,exp_15,1.0,0.6776000000238419,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.8395,0.1523,0,0.3433
40,111,exp_52,0.0,0.7558999999761581,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9964,0.5848,0,0.6939
41,111,exp_67,0.0,0.9752999999523164,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,1.0046,0.5222,0,0.321
42,111,exp_116,1.0,0.5987999999523163,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.989,0.3738,1,0.5614
43,111,exp_57,1.0,0.7485999999046326,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.6647,0.058,0,0.3139
44,111,exp_10,1.0,0.5666000000238418,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.855,0.1651,0,1.6465
45,111,exp_50,0.0,0.5407999999523163,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9964,0.5848,0,1.3907
46,111,exp_46,1.0,0.8692000000476837,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.532,0.0226,0,0.3553
47,111,exp_26,1.0,0.405,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,1.0031,0.4479,0,0.203
48,111,exp_91,0.0,0.7721000000238418,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.9977,0.4109,0,1.4711
49,111,exp_3,1.0,0.6255,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9914,0.3825,0,0.383
50,111,catch_7,1.0,1.1665,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.4376,0.0089,0,0.5058
51,111,exp_20,1.0,0.6506999999284744,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9079,0.2191,0,2.1229
52,111,exp_58,1.0,0.7826000000238419,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.6797,0.0635,1,0.312
53,111,exp_98,0.0,0.9651999999284744,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9999,0.4235,0,0.8576
54,111,exp_64,0.0,0.5391999999284744,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0055,0.4984,0,0.8768
55,111,exp_35,1.0,0.6932999999523163,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.8877,0.1963,0,0.6329
56,111,catch_6,1.0,0.6967999999523162,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.5604,0.0284,0,0.632
57,111,exp_115,1.0,0.6483999999761582,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.9947,0.3963,0,0.962
58,111,exp_117,1.0,0.7445999999046325,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.9947,0.3963,1,0.2509
59,111,exp_30,1.0,0.5271000000238418,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,1.0031,0.4479,0,0.4066
60,111,exp_74,0.0,0.4338000000715256,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.9478,0.7162,1,0.9412
61,111,exp_18,1.0,0.5861000000238419,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9079,0.2191,0,0.4307
62,111,exp_69,0.0,0.7631000000238418,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,1.0046,0.5222,0,0.1557
63,111,catch_8,1.0,0.6098000000715256,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.7785,0.1106,0,0.2555
64,111,exp_104,0.0,0.5373999999761582,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,1.0023,0.5486,1,0.292
65,111,exp_90,0.0,0.4526000000238419,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9928,0.3881,0,0.7752
66,111,exp_27,0.0,0.678,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,1.0049,0.4715,0,1.6116
67,111,exp_101,1.0,0.6721000000238418,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,1.003,0.4469,0,1.0951
68,111,catch_3,1.0,0.49,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.7314,0.0856,0,0.9502
69,111,exp_96,0.0,0.48410000002384185,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9999,0.4235,0,1.1278
70,111,exp_103,1.0,0.7397000000476838,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9956,0.4005,0,1.1802
71,111,exp_87,1.0,0.5941000000238419,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6625,0.0573,0,0.6512
72,111,exp_5,1.0,1.1967000000476835,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9914,0.3825,0,1.5489
73,111,exp_105,0.0,0.5221999999284744,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,1.0045,0.5249,1,1.8617
74,111,catch_15,1.0,0.8127999999523163,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.5218,0.0207,0,0.4379
75,111,exp_75,0.0,0.5538999999761581,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.9363,0.7354,1,0.2517
76,111,exp_100,0.0,0.8570999999046326,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9999,0.4235,1,1.6453
77,111,exp_41,1.0,0.7912000000476838,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5209,0.0205,0,0.6664
78,111,catch_16,1.0,1.526,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.9544,0.2881,0,0.4335
79,111,exp_72,0.0,0.8401000000238419,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.9478,0.7162,1,0.3469
80,111,exp_63,1.0,1.8986000000238417,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.6647,0.058,1,0.7396
81,111,exp_61,1.0,0.6529000000953674,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.6949,0.0695,0,0.1601
82,111,exp_119,1.0,0.44560000002384187,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.9822,0.3518,1,0.2542
83,111,exp_86,1.0,1.6017999999523165,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6774,0.0627,0,1.1985
84,111,exp_71,1.0,0.6356000000238419,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,1.0051,0.4746,0,2.7485
85,111,exp_81,1.0,0.382,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6625,0.0573,0,0.382
86,111,catch_14,1.0,0.5241000000238418,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.6234,0.0446,0,0.2856
87,111,catch_17,1.0,0.5585999999046326,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6968,0.0703,0,0.8511
88,111,catch_18,1.0,0.47639999997615806,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.7286,0.0843,0,0.6976
89,111,exp_62,1.0,0.5567000000476837,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.6797,0.0635,0,0.3112
90,111,exp_76,1.0,0.7996000000238419,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.9478,0.7162,1,2.1488
91,111,exp_4,0.0,0.36089999997615807,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.985,0.3603,0,0.967
92,111,exp_44,1.0,0.4315,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.532,0.0226,0,0.1545
93,111,exp_70,0.0,0.7887000000476837,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0055,0.4984,1,2.0
94,111,exp_97,1.0,0.5437999999523163,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9956,0.4005,1,0.4696
95,111,exp_13,1.0,0.7081000000238419,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.8701,0.1787,0,1.0058
96,111,catch_12,1.0,0.49710000002384186,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.7247,0.0824,0,0.2691
97,111,exp_95,0.0,0.4602000000476837,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9866,0.3657,0,0.5065
98,111,exp_34,1.0,0.5261000000238418,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.8732,0.1816,0,0.8436
99,111,exp_7,1.0,0.5703999999761581,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9774,0.3387,0,0.6347
100,111,exp_6,1.0,0.41289999997615806,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.985,0.3603,0,0.7996
101,111,exp_109,0.0,0.5507000000476837,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.9988,0.5722,1,0.6982
102,111,catch_13,1.0,0.5518000000715255,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.5173,0.0199,0,0.163
103,111,exp_93,1.0,0.5025,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.9977,0.4109,0,1.2343
104,111,exp_56,0.0,0.9007999999523164,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.6797,0.0635,0,1.0561
105,111,catch_19,1.0,0.46419999992847444,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7451,0.0923,0,0.2517
106,111,exp_28,0.0,0.611,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,1.0031,0.4479,0,3.8478
107,111,exp_65,0.0,0.4927000000476837,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,1.0051,0.4746,1,0.8428
108,111,exp_32,1.0,0.41430000007152556,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.8732,0.1816,0,0.1464
109,111,exp_66,0.0,0.5483000000715256,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0055,0.4984,0,2.5638
110,111,exp_110,0.0,0.5638000000715255,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,1.0023,0.5486,0,2.5759
111,111,exp_38,1.0,0.5151999999284744,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.8732,0.1816,1,0.6693
112,111,exp_31,1.0,0.49160000002384185,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,1.0001,0.4245,1,0.2522
113,111,exp_24,0.0,1.0259000000953675,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,1.0031,0.4479,0,1.1364
114,111,exp_92,0.0,0.6846999999284744,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9928,0.3881,1,1.3993
115,111,exp_11,1.0,0.576,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.8701,0.1787,0,0.4684
116,111,exp_14,1.0,0.5577000000476837,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.855,0.1651,1,1.0544
117,111,exp_12,1.0,0.5828999999761582,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.855,0.1651,0,0.3882
118,111,exp_111,0.0,0.5542000000476837,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,1.0045,0.5249,1,0.9262
119,111,exp_54,0.0,0.5136999999284744,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9964,0.5848,1,1.2565
120,111,exp_83,1.0,0.5223999999761582,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6926,0.0686,0,0.9313
121,111,exp_85,1.0,0.6943000000715256,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6926,0.0686,0,0.7645
122,111,exp_51,0.0,0.2721000000238419,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9911,0.6079,1,1.5278
123,111,exp_0,1.0,1.1752999999523166,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.985,0.3603,0,1.3243
124,111,exp_49,0.0,0.6102999999523163,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,1.0005,0.5614,1,0.6519
125,111,catch_10,1.0,0.42239999997615807,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5525,0.0267,1,0.7946
126,111,exp_55,0.0,0.5642000000476837,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,1.0005,0.5614,0,0.7105
127,111,catch_11,1.0,0.4727999999523163,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3198,0.0014,0,0.6306
128,111,exp_33,0.0,0.694,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.8581,0.1678,0,1.166
129,111,exp_17,1.0,0.43859999990463255,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.8941,0.2032,1,0.1595
130,111,exp_118,1.0,0.5203999999761582,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.989,0.3738,0,0.2602
131,111,exp_2,1.0,0.7823000000715256,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.985,0.3603,0,0.3311
132,111,exp_16,1.0,0.43060000002384186,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9079,0.2191,0,0.5759
133,111,exp_112,1.0,0.6361000000238418,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.989,0.3738,0,0.3536
134,111,exp_21,1.0,0.47339999997615806,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.9211,0.2359,1,0.9575
135,111,exp_39,0.0,0.6077999999523163,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.8581,0.1678,0,2.4548
136,111,exp_77,0.0,0.5608000000715255,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.9363,0.7354,1,0.5111
137,111,exp_79,0.0,0.5369000000953674,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.9584,0.6961,1,0.882
138,111,exp_48,0.0,0.7798999999761581,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9964,0.5848,1,0.9137
139,111,exp_106,0.0,0.4047999999523163,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,1.0023,0.5486,1,0.2931
