,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
27,49,exp_80,0.0,0.5958000000715256,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.6444,0.9955,1,0.4857
28,49,catch_7,1.0,0.5094000000953673,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5047,0.0009,0,1.2121
29,49,exp_40,1.0,0.8163999999761582,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,1.0347,0.9457,1,2.0151
30,49,exp_20,0.0,0.5952999999523163,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.8418,0.9811,1,0.719
31,49,exp_94,0.0,0.5452000000476838,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,1.165,0.8983,1,0.9179
32,49,exp_46,0.0,0.5586000000238418,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,1.0347,0.9457,1,3.1962
33,49,exp_78,0.0,0.6463999999761582,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2973,1.0,1,0.2022
34,49,catch_6,1.0,0.48329999995231626,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.3502,0.0,0,0.2984
35,49,exp_113,0.0,0.423,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4628,0.9995,1,0.2633
36,49,exp_58,0.0,0.6773999999761582,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7214,0.9916,1,0.9381
37,49,exp_59,0.0,0.6007999999523163,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.715,0.992,1,0.7732
38,49,exp_43,0.0,1.0202000000476836,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,1.0332,0.9461,1,1.1106
39,49,exp_108,0.0,0.41629999995231626,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5645,0.998,1,0.4543
40,49,exp_10,0.0,0.47239999997615806,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.498,0.9991,1,0.7871
41,49,exp_115,0.0,0.4005,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5005,0.9991,1,0.2414
42,49,exp_35,0.0,0.4527999999523163,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.452,0.5084,0,0.7973
43,49,exp_107,0.0,0.5658999999761581,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.565,0.998,1,0.4685
44,49,exp_23,1.0,0.5006999999284745,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.8336,0.9821,1,0.4748
45,49,catch_4,1.0,0.4845,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.5612,0.0019,0,0.4356
46,49,exp_114,0.0,0.4511000000238419,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5046,0.9991,1,0.7522
47,49,exp_37,1.0,0.938899999976158,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,1.4544,0.4707,1,0.5073
48,49,exp_74,0.0,0.4717000000476837,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2973,1.0,1,0.3396
49,49,exp_104,0.0,0.6375,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5645,0.998,1,0.9552
50,49,exp_3,0.0,0.5395,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8274,0.9827,1,0.997
51,49,exp_29,0.0,0.6367000000476837,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.7472,0.9899,1,0.3495
52,49,exp_52,0.0,0.5241999999284744,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8174,0.9838,1,0.8951
53,49,exp_53,0.0,0.7605,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8994,0.9735,1,1.1207
54,49,catch_1,1.0,0.5501999999284745,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8406,0.0176,0,1.4351
55,49,exp_68,0.0,0.5076000000238419,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9855,0.9578,1,2.0591
56,49,exp_19,0.0,0.4939000000953674,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.8501,0.9802,1,0.7147
57,49,exp_73,0.0,0.35060000002384184,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2784,1.0,1,0.175
58,49,exp_117,0.0,0.4343999999761581,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5544,0.9982,1,0.6429
59,49,exp_90,0.0,0.4895,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,1.165,0.8983,1,1.0005
60,49,exp_30,0.0,0.6128000000715256,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6754,0.9942,1,0.6991
61,49,exp_9,0.0,0.4932000000476837,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4543,0.9996,1,0.4485
62,49,exp_18,0.0,0.6108999999761582,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.8418,0.9811,1,0.9262
63,49,catch_3,1.0,0.5426000000238419,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.4921,0.0008,0,0.6902
64,49,exp_89,0.0,0.5187000000476837,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,1.0788,0.9325,1,1.1211
65,49,exp_47,0.0,0.9395,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,1.0362,0.9453,1,1.5846
66,49,exp_50,0.0,0.8387000000476837,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8174,0.9838,1,1.1365
67,49,exp_15,0.0,0.4308000000715256,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.5057,0.999,1,0.5163
68,49,exp_69,0.0,0.7331000000238419,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,1.0754,0.9336,1,0.4394
69,49,exp_84,0.0,0.4525,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.6444,0.9955,1,1.2659
70,49,exp_118,0.0,1.125100000023842,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5046,0.9991,1,0.503
71,49,exp_13,0.0,0.4626000000238419,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.5507,0.9983,1,0.6208
72,49,catch_12,1.0,0.5078999999761581,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.458,0.0005,0,0.34
73,49,exp_0,0.0,0.4685,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8158,0.984,1,0.8662
74,49,exp_95,0.0,0.40619999992847444,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,1.1323,0.9128,0,0.4068
75,49,exp_7,0.0,0.5366000000238419,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8043,0.9851,1,0.4937
76,49,exp_79,0.0,0.3748999999761581,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3032,1.0,1,0.1385
77,49,exp_112,0.0,0.5026000000238419,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5046,0.9991,1,0.2782
78,49,exp_65,0.0,0.4426999999284744,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9006,0.9734,1,0.7292
79,49,exp_110,0.0,0.6216000000238419,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5645,0.998,1,0.7442
80,49,exp_54,0.0,0.6547999999523163,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8174,0.9838,1,0.7319
81,49,exp_12,0.0,0.3687000000476837,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.498,0.9991,1,0.631
82,49,exp_66,0.0,0.4553999999761581,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9855,0.9578,1,0.4505
83,49,exp_81,0.0,0.6435,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5775,0.9977,1,1.541
84,49,exp_5,0.0,0.5578999999761581,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.9048,0.9727,1,0.5155
85,49,exp_109,0.0,0.516,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6196,0.9964,1,0.4609
86,49,exp_76,0.0,0.5958000000715256,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2973,1.0,1,0.2142
87,49,exp_17,0.0,0.4372999999523163,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.7574,0.9891,1,0.2778
88,49,exp_31,0.0,0.3927999999523163,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6706,0.9944,1,0.29
89,49,exp_77,0.0,0.44870000004768373,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.319,1.0,1,0.4768
90,49,catch_19,1.0,0.5968000000715256,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,1.0903,0.0604,0,1.4359
91,49,exp_24,0.0,0.6981999999284745,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6754,0.9942,1,0.2723
92,49,exp_92,0.0,0.453,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,1.165,0.8983,1,1.3126
93,49,catch_16,1.0,0.4973000000715256,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,1.2733,0.1359,1,0.2103
94,49,exp_28,0.0,0.49909999990463255,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6754,0.9942,1,0.4341
95,49,exp_106,0.0,0.35310000002384184,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5645,0.998,1,0.291
96,49,exp_49,0.0,0.41239999997615806,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.745,0.99,1,0.2407
97,49,exp_71,0.0,0.3587000000476837,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9583,0.9634,1,0.2803
98,49,exp_32,0.0,0.5361999999284744,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.4444,0.5567,1,2.5621
99,49,exp_16,0.0,0.4316999999284744,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.8418,0.9811,1,0.8826
100,49,exp_62,0.0,0.5871000000238419,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7214,0.9916,1,0.4906
101,49,exp_111,0.0,0.3938999999761581,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5639,0.998,1,0.3598
102,49,exp_86,0.0,0.3976000000238419,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.6444,0.9955,1,1.2666
103,49,exp_48,0.0,0.7491999999284744,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8174,0.9838,1,1.7398
104,49,exp_119,0.0,0.3898999999761581,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5088,0.999,1,0.5737
105,49,catch_14,1.0,0.4847000000476837,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.8836,0.0223,0,0.2282
106,49,exp_83,0.0,0.495,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6359,0.9959,1,0.88
107,49,catch_17,1.0,0.344,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5989,0.0029,0,0.897
108,49,exp_14,0.0,0.6213999999761581,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.498,0.9991,1,0.8387
109,49,catch_13,1.0,0.3586999999284744,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3658,0.0001,0,0.3027
110,49,exp_44,0.0,1.6905,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,1.0347,0.9457,1,1.6214
111,49,exp_75,0.0,0.3992999999523163,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2918,1.0,1,0.4215
112,49,exp_2,0.0,0.44460000002384187,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8158,0.984,1,1.6381
113,49,exp_105,0.0,0.5538999999761581,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5179,0.9989,1,0.1573
114,49,catch_10,1.0,0.511399999976158,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5494,0.0017,0,1.1204
115,49,exp_33,0.0,0.4035,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.4183,0.6405,1,1.2272
116,49,exp_100,0.0,0.39819999992847444,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8781,0.9766,1,0.4289
117,49,exp_34,0.0,0.4618999999761581,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.4444,0.5567,0,2.0927
118,49,exp_11,0.0,0.5653999999761582,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4905,0.9992,1,0.449
119,49,exp_70,0.0,0.5963000000715256,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9855,0.9578,1,1.2221
120,49,exp_56,0.0,0.5593000000715256,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7214,0.9916,1,0.4696
121,49,exp_103,0.0,0.5634000000953674,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8606,0.9789,1,1.5086
122,49,exp_63,0.0,0.3915,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.7279,0.9912,1,0.3952
123,49,exp_72,0.0,0.6378999999761581,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2973,1.0,1,0.1634
124,49,exp_87,0.0,0.4687000000476837,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6532,0.9952,1,0.3934
125,49,exp_6,0.0,0.5001000000238418,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8158,0.984,1,1.7362
126,49,exp_55,0.0,0.37460000002384186,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7997,0.9855,1,2.4716
127,49,exp_97,0.0,0.39509999990463257,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7968,0.9858,1,0.3597
128,49,catch_11,1.0,0.36189999997615807,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.274,0.0,0,0.3002
129,49,exp_93,0.0,0.3941000000238419,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,1.2473,0.8508,1,1.1179
130,49,exp_38,1.0,0.951,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,1.4444,0.5567,0,0.9378
131,49,exp_85,0.0,0.4637000000476837,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.7263,0.9913,1,1.5302
132,49,exp_39,0.0,0.4305,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,1.4317,0.6043,1,2.1482
133,49,exp_21,0.0,0.4419000000953674,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.9382,0.9671,1,0.9878
134,49,exp_4,0.0,0.6042000000476837,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8158,0.984,1,1.0007
135,49,exp_41,0.0,0.4298000000715256,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.9189,0.9705,1,0.7364
136,49,catch_18,1.0,0.3125,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4841,0.0007,0,0.7729
137,49,exp_51,0.0,0.4501000000238419,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8356,0.9818,1,0.3232
138,49,exp_61,0.0,0.3915,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.8153,0.984,1,0.1506
