,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,83,exp_10,0.0,0.3672000000001863,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.57,0.8484,1,0.3035
12,83,exp_3,0.0,0.3391999999997206,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.667,0.6894,0,0.213
13,83,exp_22,0.0,0.4942999999998137,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.669,0.6841,1,0.3926
14,83,exp_26,0.0,0.4086000000000931,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5552,0.8636,1,0.9447
15,83,exp_43,1.0,0.3335,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5903,0.1748,0,0.8077
16,83,exp_116,0.0,0.3865,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4955,0.913,1,0.1809
17,83,exp_115,0.0,0.44860000000009315,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5491,0.8695,1,0.7772
18,83,exp_40,1.0,0.401,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6401,0.25,0,1.7987
19,83,catch_2,1.0,0.24540000000037254,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3223,0.014,0,0.5902
20,83,exp_27,1.0,0.5026999999997206,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.6086,0.8008,1,0.2183
21,83,exp_35,1.0,0.2785,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.6307,0.2333,0,0.5162
22,83,catch_0,1.0,0.3078000000002794,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.1838,0.0005,0,0.2511
23,83,exp_68,0.0,0.6295,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.625,0.7759,1,0.2601
24,83,exp_47,1.0,0.3171999999997206,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6785,0.344,1,2.1997
25,83,exp_96,0.0,0.7833999999999068,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6215,0.7815,0,0.1971
26,83,exp_99,1.0,0.3133000000002794,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.6652,0.6942,1,0.6313
27,83,catch_7,1.0,0.27570000000018624,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2759,0.0064,1,0.1574
28,83,exp_113,0.0,0.3652999999998137,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4455,0.9429,1,0.3923
29,83,exp_19,1.0,0.3138000000002794,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6951,0.5791,1,1.9224
30,83,exp_80,1.0,0.5147000000001862,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6896,0.6104,1,0.6743
31,83,exp_58,1.0,0.6977000000001863,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.698,0.5554,0,0.2262
32,83,exp_67,0.0,0.2730999999996275,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6678,0.6873,0,0.5618
33,83,exp_36,1.0,0.22460000000009317,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.672,0.3237,1,1.7525
34,83,exp_94,0.0,0.142,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6787,0.6544,1,0.3152
35,83,exp_46,1.0,0.49839999999990686,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6401,0.25,0,0.8931
36,83,exp_114,0.0,0.7308999999999068,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4955,0.913,1,1.1828
37,83,exp_89,1.0,0.4096999999997206,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.6404,0.7489,0,0.4134
38,83,exp_84,0.0,0.4693999999999069,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.6896,0.6104,1,1.5433
39,83,exp_64,0.0,0.3946999999997206,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.625,0.7759,1,0.1787
40,83,exp_91,1.0,0.2043000000002794,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.6988,0.546,1,1.1072
41,83,catch_1,1.0,0.571,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4819,0.078,0,0.2911
42,83,exp_107,1.0,0.4871000000000931,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5321,0.8848,0,0.2557
43,83,exp_50,0.0,0.482,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5607,0.8581,1,0.7206
44,83,exp_57,0.0,1.7388999999999069,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.6761,0.6629,1,0.7153
45,83,catch_9,1.0,0.44929999999981374,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3349,0.0168,0,0.1836
46,83,catch_8,1.0,0.43460000000009313,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.4295,0.0492,0,0.0748
47,83,exp_108,0.0,1.2847999999998134,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4793,0.9236,1,1.701
48,83,exp_98,0.0,0.3791999999997206,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6215,0.7815,1,0.2542
49,83,exp_88,0.0,0.6556000000000931,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6787,0.6544,1,1.2755
50,83,exp_102,1.0,0.3468000000002794,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.6215,0.7815,0,0.3333
51,83,exp_60,0.0,0.27829999999981375,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.698,0.5554,1,0.8812
52,83,exp_82,1.0,0.4331999999997206,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6896,0.6104,1,1.1418
53,83,exp_101,0.0,0.4546999999997206,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6652,0.6942,1,2.2044
54,83,exp_52,0.0,0.5368999999999069,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5607,0.8581,1,0.4176
55,83,exp_53,0.0,0.3394000000003725,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6137,0.7934,0,0.1401
56,83,exp_8,0.0,0.3891999999997206,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.57,0.8484,1,0.5259
57,83,exp_74,0.0,0.4073999999999069,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2748,0.9937,1,0.1709
58,83,exp_117,0.0,0.3835,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5491,0.8695,0,0.3907
59,83,exp_1,0.0,0.4716999999997206,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5719,0.8463,1,0.9006
60,83,exp_104,0.0,0.2702000000001863,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4793,0.9236,1,0.3149
61,83,exp_23,0.0,0.22820000000018623,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.6265,0.7733,1,0.5629
62,83,exp_20,1.0,0.39,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.669,0.6841,0,0.4339
63,83,catch_4,1.0,0.3791999999997206,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3105,0.0117,0,0.2921
64,83,exp_59,0.0,0.35229999999981376,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.6979,0.4426,0,1.2273
65,83,exp_15,0.0,0.24029999999981372,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.5158,0.8981,1,0.6781
66,83,exp_45,1.0,0.4113000000002794,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5903,0.1748,0,0.7085
67,83,exp_37,1.0,0.5478999999999069,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.6307,0.2333,0,1.0044
68,83,exp_73,0.0,0.3806999999997206,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2534,0.996,1,0.1135
69,83,exp_42,1.0,0.6621000000000932,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6401,0.25,0,1.4991
70,83,exp_66,0.0,0.2858999999999069,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.625,0.7759,1,1.0387
71,83,exp_49,0.0,0.27360000000009316,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5067,0.905,1,0.3449
72,83,exp_44,0.0,0.37770000000018633,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6401,0.25,0,0.1196
73,83,exp_109,0.0,0.4077000000001863,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5321,0.8848,1,0.1869
74,83,exp_62,1.0,0.3175,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.698,0.5554,1,0.2422
75,83,exp_4,0.0,0.2487999999998137,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6239,0.7776,1,0.5371
76,83,exp_0,0.0,0.3993000000002794,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6239,0.7776,1,1.7303
77,83,exp_11,0.0,0.13829999999981374,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6222,0.7803,1,0.3678
78,83,exp_110,0.0,0.2695,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4793,0.9236,1,0.2933
79,83,exp_31,0.0,0.267,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5014,0.9089,1,0.1851
80,83,catch_11,1.0,0.38239999999990687,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1684,0.0002,0,0.1842
81,83,catch_12,1.0,0.4716000000000931,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3159,0.0127,0,0.2101
82,83,exp_93,0.0,0.49739999999990686,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6988,0.546,0,1.089
83,83,exp_61,1.0,0.3197000000001863,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.6979,0.4426,1,0.232
84,83,exp_85,0.0,0.3408000000002794,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.7008,0.4989,0,0.712
85,83,exp_63,0.0,0.4072000000001863,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.6761,0.6629,0,0.2136
86,83,exp_75,0.0,0.4111000000005588,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2997,0.9902,1,0.99
87,83,exp_39,1.0,0.34070000000018624,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.6964,0.4295,1,0.652
88,83,exp_95,0.0,0.4112000000001863,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6404,0.7489,0,0.1898
89,83,catch_19,1.0,0.3935999999996274,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.5374,0.1197,0,0.4072
90,83,exp_41,1.0,0.3725999999996274,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6785,0.344,1,0.2617
91,83,exp_28,0.0,0.33379999999981375,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5552,0.8636,1,0.4843
92,83,exp_48,0.0,0.4147000000001863,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5607,0.8581,0,1.0621
93,83,exp_33,1.0,0.4389000000003725,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.6964,0.4295,0,0.5659
94,83,exp_17,1.0,0.4098999999994412,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6265,0.7733,1,0.684
95,83,exp_71,0.0,0.6465,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5731,0.845,1,0.4479
96,83,exp_83,0.0,0.3751000000005588,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.7008,0.4989,1,0.8878
97,83,exp_103,0.0,0.33670000000018624,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5692,0.8492,0,0.6845
98,83,exp_65,0.0,0.4131000000005588,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5731,0.845,1,0.703
99,83,exp_6,0.0,0.4505,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6239,0.7776,1,1.5863
100,83,exp_86,1.0,0.40790000000037246,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6896,0.6104,1,1.2435
101,83,exp_72,0.0,0.2985,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2748,0.9937,1,0.376
102,83,exp_77,0.0,0.40740000000037246,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2997,0.9902,1,0.5641
103,83,exp_7,0.0,0.4326999999992549,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5719,0.8463,0,0.2304
104,83,exp_13,0.0,0.38590000000037245,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.6222,0.7803,1,0.3166
105,83,exp_12,0.0,0.2634000000003725,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.57,0.8484,1,0.1931
106,83,exp_106,0.0,0.3855,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4793,0.9236,1,0.463
107,83,exp_51,0.0,0.27079999999981375,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6137,0.7934,1,1.059
108,83,exp_2,0.0,0.44370000000018633,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6239,0.7776,1,0.214
109,83,exp_24,0.0,0.34079999999981375,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5552,0.8636,1,0.4224
110,83,exp_32,1.0,0.4061000000005588,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.672,0.3237,0,0.3324
111,83,exp_81,0.0,0.4745,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6582,0.7116,0,2.4071
112,83,catch_10,1.0,0.4102000000001863,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3026,0.0103,0,0.331
113,83,exp_54,0.0,0.3730999999996274,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5607,0.8581,1,0.6845
114,83,exp_70,0.0,0.27009999999962747,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.625,0.7759,1,0.778
115,83,exp_55,0.0,0.35219999999925494,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5067,0.905,1,0.5657
116,83,catch_18,1.0,0.6813000000007451,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.3274,0.0151,0,0.4154
117,83,exp_112,0.0,0.35319999999925494,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4955,0.913,1,0.085
118,83,exp_118,0.0,0.6115,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4955,0.913,1,0.1343
119,83,exp_87,1.0,0.5535,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6582,0.7116,1,0.268
120,83,exp_56,0.0,0.4761000000005588,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.698,0.5554,1,1.478
121,83,exp_119,0.0,0.5017000000001863,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4455,0.9429,1,0.5381
122,83,exp_92,1.0,0.40890000000037247,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.6787,0.6544,1,1.464
123,83,exp_76,0.0,0.3685,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2748,0.9937,1,0.5032
124,83,exp_111,0.0,0.5103999999994412,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4309,0.9501,1,0.2382
125,83,catch_16,1.0,0.32909999999962747,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.6275,0.2279,0,0.2136
126,83,exp_105,0.0,0.40329999999981375,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4309,0.9501,1,0.2279
127,83,exp_34,1.0,0.26979999999981374,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.672,0.3237,0,0.4301
128,83,exp_79,0.0,0.2467999999998137,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2534,0.996,1,0.4925
129,83,exp_38,1.0,0.5030999999996274,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.672,0.3237,1,1.8465
130,83,exp_97,0.0,0.34530000000074507,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5692,0.8492,1,0.5182
131,83,catch_17,1.0,0.23180000000074502,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3921,0.0337,0,0.3758
132,83,exp_16,1.0,0.2774000000003725,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.669,0.6841,1,0.512
133,83,exp_100,0.0,0.27420000000018624,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6215,0.7815,1,0.7177
134,83,exp_14,0.0,0.24570000000018624,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.57,0.8484,0,0.2017
135,83,catch_13,1.0,0.27520000000018624,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2512,0.0038,0,0.4954
136,83,exp_5,0.0,0.2572000000001863,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.667,0.6894,1,1.1377
137,83,exp_21,1.0,0.40790000000037246,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6951,0.5791,1,2.5815
138,83,catch_14,1.0,0.4081999999992549,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.401,0.0371,0,0.7341
139,83,catch_15,1.0,0.23909999999962747,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2672,0.0054,0,0.2515
