,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
57,44,exp_108,0.0,0.422,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4623,0.9264,0,0.2352
58,44,exp_67,0.0,0.666,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5947,0.798,1,0.4304
59,44,exp_117,0.0,0.454,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4258,0.947,1,0.625
60,44,exp_30,0.0,0.493,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5116,0.8904,1,0.2607
61,44,exp_23,0.0,0.514,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5733,0.827,1,0.7144
62,44,exp_52,0.0,0.603,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5579,0.8453,1,0.967
63,44,exp_64,0.0,0.487,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6005,0.7893,1,0.1952
64,44,exp_26,0.0,0.379,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5116,0.8904,1,0.7985
65,44,exp_69,0.0,0.488,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5947,0.798,1,0.4384
66,44,exp_19,0.0,0.472,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.561,0.8418,1,0.7226
67,44,exp_35,0.0,0.381,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.6808,0.5496,1,0.2117
68,44,exp_84,0.0,0.463,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5029,0.8976,1,0.1577
69,44,exp_47,1.0,0.365,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6212,0.754,1,0.3588
70,44,exp_86,0.0,0.07,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5029,0.8976,0,0.8387
71,44,exp_41,1.0,0.893,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6212,0.754,0,2.393
72,44,exp_61,0.0,0.507,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5259,0.8779,1,0.1944
73,44,exp_28,0.0,0.353,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5116,0.8904,1,1.1028
74,44,exp_70,0.0,0.271,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6005,0.7893,1,0.3903
75,44,exp_17,0.0,0.223,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5733,0.827,1,0.4015
76,44,exp_103,0.0,0.122,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5815,0.8165,1,0.4759
77,44,catch_14,1.0,0.451,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.572,0.1711,0,0.3473
78,44,exp_93,1.0,0.666,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.6316,0.7333,1,0.7514
79,44,exp_5,0.0,0.345,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5526,0.8512,1,0.2058
80,44,exp_51,0.0,0.162,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5517,0.8521,0,1.3231
81,44,catch_12,1.0,0.295,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3993,0.0407,0,0.2116
82,44,exp_72,0.0,0.251,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2796,0.9921,1,0.5064
83,44,exp_12,0.0,0.361,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4287,0.9455,1,0.2925
84,44,exp_105,0.0,0.459,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4681,0.9227,1,0.2877
85,44,exp_38,1.0,0.412,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.6818,0.5364,1,0.5465
86,44,exp_31,0.0,0.27,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5178,0.8851,1,1.8386
87,44,exp_95,0.0,0.507,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6412,0.7119,0,0.5546
88,44,exp_112,0.0,0.438,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4312,0.9443,1,0.1827
89,44,catch_17,1.0,0.496,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.457,0.0702,0,0.5865
90,44,catch_11,1.0,0.475,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2482,0.0041,0,0.2516
91,44,catch_19,1.0,0.406,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.6016,0.2121,0,0.3176
92,44,exp_7,0.0,0.271,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.565,0.8371,1,0.458
93,44,exp_111,0.0,0.325,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4681,0.9227,1,0.7589
94,44,exp_83,0.0,0.515,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4968,0.9024,1,0.4404
95,44,exp_34,0.0,0.314,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.6818,0.5364,1,0.1308
96,44,exp_106,0.0,0.389,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4623,0.9264,1,0.6188
97,44,exp_54,0.0,0.261,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5579,0.8453,1,0.1881
98,44,exp_87,0.0,0.461,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5091,0.8926,0,0.6052
99,44,exp_75,0.0,0.336,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2767,0.9925,1,0.1749
100,44,exp_92,0.0,0.335,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6365,0.7227,1,0.3865
101,44,exp_118,0.0,0.666,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4312,0.9443,1,0.2478
102,44,exp_11,0.0,0.339,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4234,0.9482,1,1.1787
103,44,exp_33,0.0,0.45,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.6825,0.5231,0,0.5703
104,44,exp_21,1.0,0.55,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.561,0.8418,1,0.4539
105,44,exp_109,0.0,0.511,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4566,0.93,1,0.3925
106,44,catch_16,1.0,0.118,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.6538,0.3208,1,0.0941
107,44,exp_49,0.0,0.338,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5641,0.8382,1,0.2451
108,44,exp_16,0.0,0.474,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5672,0.8345,1,0.1602
109,44,exp_44,0.0,0.408,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6159,0.7638,1,0.5422
110,44,exp_110,0.0,0.435,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4623,0.9264,1,0.1506
111,44,exp_71,0.0,0.351,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6062,0.7803,0,0.5572
112,44,exp_13,0.0,0.591,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.4234,0.9482,1,0.1217
113,44,exp_48,0.0,0.403,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5579,0.8453,1,0.2401
114,44,exp_62,0.0,0.854,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5322,0.872,1,0.5741
115,44,exp_100,0.0,0.455,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5754,0.8244,1,2.477
116,44,catch_15,1.0,0.421,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3465,0.0221,0,0.6338
117,44,exp_55,0.0,0.487,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5641,0.8382,0,1.2233
118,44,exp_4,0.0,0.187,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5588,0.8443,1,0.3581
119,44,exp_32,0.0,0.417,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.6818,0.5364,0,0.4666
120,44,exp_24,0.0,0.453,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5116,0.8904,1,0.1585
121,44,exp_79,0.0,0.474,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2824,0.9917,1,0.2382
122,44,exp_81,0.0,0.386,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5091,0.8926,0,0.1978
123,44,exp_56,0.0,0.581,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5322,0.872,0,1.0151
124,44,catch_18,1.0,0.155,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4155,0.048,0,0.3768
125,44,exp_65,0.0,0.119,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6062,0.7803,1,0.0715
126,44,exp_0,0.0,1.393,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5588,0.8443,1,0.5244
127,44,exp_63,0.0,0.289,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5384,0.8659,1,1.4908
128,44,exp_39,0.0,0.454,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.6825,0.5231,0,1.3115
129,44,exp_6,1.0,0.79,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.5588,0.8443,1,0.3224
130,44,exp_66,0.0,0.113,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6005,0.7893,0,1.3422
131,44,exp_76,0.0,0.461,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2796,0.9921,1,0.2065
132,44,exp_2,0.0,0.462,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5588,0.8443,0,0.4772
133,44,exp_85,0.0,0.535,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4968,0.9024,1,0.0914
134,44,exp_97,0.0,0.38,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5815,0.8165,1,0.3033
135,44,catch_13,1.0,0.457,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3214,0.0157,0,0.4837
136,44,catch_10,1.0,0.491,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4501,0.0662,0,0.2165
137,44,exp_77,0.0,0.427,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2767,0.9925,1,0.1172
138,44,exp_14,0.0,0.072,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4287,0.9455,1,0.3561
139,44,exp_119,0.0,0.115,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4366,0.9414,1,0.3431
