,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
61,5,exp_114,1.0,0.47489999997615806,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7911,0.1386,0.0,0.5999
62,5,exp_3,1.0,0.087,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9249,0.2948,1.0,0.5185
63,5,exp_20,1.0,0.4667000000476837,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7122,0.0899,0.0,1.1963
64,5,catch_7,1.0,0.8671999999284744,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.3896,0.006,0.0,0.9169
65,5,exp_15,1.0,0.45870000004768374,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.4814,0.0172,0.0,0.2371
66,5,exp_36,1.0,0.6094000000953674,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7614,0.1181,0.0,0.4889
67,5,exp_8,1.0,0.4974000000953674,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5696,0.0361,0.0,0.3866
68,5,exp_58,1.0,0.5968000000715256,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4576,0.0135,0.0,0.4997
69,5,exp_50,0.0,0.36760000002384186,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9688,0.4393,0.0,0.4378
70,5,exp_55,1.0,0.502,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.9405,0.3292,1.0,0.2362
71,5,exp_28,1.0,0.5735,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.8955,0.2455,0.0,0.6511
72,5,exp_7,1.0,0.36710000002384185,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.764,0.1198,1.0,0.7902
73,5,catch_16,1.0,0.3156999999284744,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.9264,0.2978,1.0,0.7612
74,5,exp_118,1.0,0.9282000000476835,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7911,0.1386,0.0,1.7284
75,5,catch_18,1.0,0.4305,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.7865,0.1352,0.0,0.5076
76,5,exp_48,1.0,0.59,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.9688,0.4393,0.0,0.0612
77,5,exp_87,1.0,0.3723000000715256,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3817,0.0053,0.0,0.4297
78,5,exp_14,1.0,0.8093999999761582,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5696,0.0361,0.0,0.1528
79,5,exp_54,1.0,0.7213999999761581,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.9688,0.4393,,
80,5,catch_14,1.0,0.5758999999761582,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.5648,0.0348,0.0,0.3527
81,5,catch_15,1.0,0.41030000007152556,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.5182,0.024,0.0,0.6359
82,5,exp_17,1.0,0.46610000002384183,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6923,0.0802,0.0,0.1128
83,5,exp_70,1.0,0.5678000000715255,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.954,0.368,1.0,0.5772
84,5,exp_72,1.0,0.3380999999046326,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.9339,0.3135,0.0,0.6898
85,5,exp_66,0.0,0.8063000000715256,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.954,0.368,1.0,0.4123
86,5,exp_95,1.0,0.5578000000715255,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.8472,0.1873,0.0,0.7822
87,5,exp_24,0.0,0.4515,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.8955,0.2455,1.0,0.4256
88,5,exp_2,1.0,0.4538999999761581,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8525,0.1927,0.0,0.8872
89,5,exp_77,1.0,0.6601999999284744,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.9424,0.334,1.0,1.109
90,5,exp_34,1.0,0.44970000004768373,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7614,0.1181,0.0,1.0119
91,5,catch_13,1.0,0.5622999999523163,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.5291,0.0263,0.0,0.2313
92,5,exp_97,1.0,0.5577999999523163,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.8783,0.2224,0.0,0.5321
93,5,exp_103,1.0,0.45909999990463257,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.8349,0.1752,0.0,0.6882
94,5,exp_56,1.0,0.4622000000476837,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4576,0.0135,0.0,0.265
95,5,exp_49,0.0,0.6111000000238419,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9553,0.3724,,
96,5,exp_6,1.0,0.504,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8525,0.1927,0.0,0.5474
97,5,exp_32,1.0,0.5997999999523163,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7614,0.1181,0.0,1.2757
98,5,exp_38,1.0,0.276,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7614,0.1181,0.0,1.5874
99,5,exp_11,1.0,0.5662000000476837,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.679,0.0742,0.0,0.4401
100,5,exp_83,1.0,0.8216000000238418,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5309,0.0267,0.0,1.1776
101,5,exp_31,1.0,0.5140999999046326,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.8147,0.1573,0.0,1.5075
102,5,exp_71,0.0,0.942,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9089,0.2661,0.0,0.833
103,5,catch_19,1.0,0.2795,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.6529,0.0633,0.0,1.1398
104,5,catch_10,1.0,0.5131000000238418,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5343,0.0274,0.0,0.8883
105,5,exp_12,1.0,0.4595,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5696,0.0361,0.0,0.5441
106,5,exp_21,1.0,0.5975,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7323,0.1007,0.0,0.5834
107,5,exp_13,1.0,0.7298000000715256,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.5687,0.0358,0.0,0.3497
108,5,catch_11,1.0,0.4497999999523163,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3099,0.0015,0.0,0.3419
109,5,exp_62,1.0,0.5705,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4576,0.0135,0.0,0.637
110,5,exp_85,1.0,0.5503000000715256,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4407,0.0113,0.0,0.2354
111,5,exp_86,1.0,0.3983999999761581,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4462,0.012,0.0,0.3752
112,5,exp_76,1.0,0.511399999976158,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.9339,0.3135,1.0,0.7334
113,5,exp_33,1.0,0.4608999999761581,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.7264,0.0974,0.0,0.491
114,5,exp_51,0.0,0.6266999999284745,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9682,0.556,0.0,1.7282
115,5,exp_105,0.0,0.6677000000476837,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.9133,0.2735,1.0,0.539
116,5,exp_79,0.0,0.6134000000953674,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.8517,0.1919,0.0,0.287
117,5,exp_109,0.0,0.6202999999523163,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.9513,0.3592,0.0,0.7964
118,5,exp_5,1.0,0.40610000002384183,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.8794,0.2237,0.0,2.0314
119,5,exp_106,0.0,0.3707000000476837,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.9344,0.3148,0.0,1.1588
120,5,exp_93,1.0,0.5537999999523163,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.9398,0.3273,1.0,0.3143
121,5,exp_39,1.0,0.46169999992847444,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.6754,0.0726,0.0,0.4895
122,5,exp_112,1.0,0.5593000000715256,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7911,0.1386,0.0,1.6911
123,5,exp_41,1.0,0.5635,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3776,0.005,0.0,0.2243
124,5,exp_61,1.0,0.6616999999284744,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.4538,0.013,0.0,0.636
125,5,exp_111,0.0,0.497,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.868,0.2099,0.0,0.4682
126,5,exp_44,1.0,0.7816000000238419,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3716,0.0046,0.0,0.3311
127,5,exp_92,0.0,0.40490000009536736,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9134,0.2737,1.0,3.8968
128,5,exp_0,1.0,0.5667999999523163,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8525,0.1927,0.0,0.7511
129,5,exp_119,1.0,0.459,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.6869,0.0777,0.0,0.2477
130,5,exp_81,1.0,0.8318000000715255,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4519,0.0127,0.0,0.3114
131,5,catch_17,1.0,0.4951999999284744,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6747,0.0723,0.0,0.2584
132,5,exp_63,1.0,0.4052999999523163,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.3919,0.0061,0.0,0.5521
133,5,exp_110,0.0,0.5325,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.9344,0.3148,0.0,0.8348
134,5,exp_75,1.0,0.5676999999284744,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.9714,0.4672,1.0,0.5333
135,5,exp_4,1.0,0.7322999999523163,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8525,0.1927,0.0,0.192
136,5,catch_12,1.0,0.5146000000238419,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.7929,0.1399,0.0,0.4784
137,5,exp_65,1.0,0.45719999992847443,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.9309,0.3071,1.0,1.4049
138,5,exp_100,1.0,0.45419999992847443,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.9075,0.2638,0.0,0.2103
139,5,exp_16,1.0,0.508399999976158,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7122,0.0899,0.0,0.4933
