,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,8,exp_107,0.0,0.281,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6998,0.9285,1.0,0.8247
16,8,exp_80,1.0,1.432,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9467,0.7212,0.0,1.823
17,8,exp_113,0.0,0.756,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.612,0.9589,1.0,0.7605
18,8,exp_22,1.0,0.594,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9293,0.7488,1.0,1.6194
19,8,exp_108,0.0,0.799,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6509,0.9469,1.0,0.4073
20,8,exp_114,0.0,1.02,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.658,0.9445,1.0,0.2431
21,8,exp_98,0.0,0.653,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8681,0.8208,1.0,1.0518
22,8,exp_59,1.0,0.487,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.9969,0.5912,1.0,0.6724
23,8,exp_18,1.0,2.037,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9293,0.7488,1.0,0.7757
24,8,catch_0,1.0,0.445,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2548,0.0003,0.0,0.1862
25,8,exp_40,1.0,0.616,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.9786,0.3369,0.0,0.3671
26,8,exp_47,1.0,0.749,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.9993,0.4093,1.0,2.5955
27,8,exp_96,0.0,0.591,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8681,0.8208,1.0,0.8824
28,8,exp_82,1.0,1.22,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9467,0.7212,1.0,0.1283
29,8,exp_84,1.0,1.001,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9467,0.7212,1.0,1.157
30,8,catch_8,1.0,1.557,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.6159,0.042,0.0,0.4317
31,8,exp_43,1.0,1.552,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.9468,0.2714,0.0,0.4335
32,8,exp_57,1.0,1.344,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.9411,0.7305,1.0,2.4771
33,8,exp_26,0.0,0.437,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7613,0.8987,1.0,0.7583
34,8,exp_67,0.0,0.453,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9264,0.753,0.0,1.7201
35,8,exp_116,0.0,0.817,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.658,0.9445,1.0,0.0631
36,8,exp_88,0.0,1.736,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9635,0.6892,0.0,0.8966
37,8,exp_1,0.0,0.695,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8145,0.8652,1.0,0.6931
38,8,exp_74,0.0,0.499,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3615,0.9969,1.0,0.6435
39,8,exp_68,0.0,0.448,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8817,0.8072,1.0,0.8022
40,8,exp_69,0.0,0.848,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9264,0.753,1.0,0.2626
41,8,exp_3,0.0,1.013,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.912,0.7725,1.0,0.6921
42,8,catch_7,1.0,0.785,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.3882,0.0046,0.0,0.2979
43,8,exp_10,0.0,0.518,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.746,0.9069,1.0,0.141
44,8,catch_3,1.0,0.703,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.4857,0.0147,0.0,0.6984
45,8,exp_115,0.0,0.425,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7073,0.9253,0.0,0.4963
46,8,exp_36,0.0,1.595,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9826,0.3477,1.0,0.3175
47,8,catch_1,1.0,0.427,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.671,0.0598,0.0,0.7638
48,8,exp_101,0.0,0.296,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.9145,0.7692,1.0,0.91
49,8,exp_8,1.0,1.288,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.746,0.9069,1.0,0.8977
50,8,exp_60,0.0,1.543,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.9745,0.6642,0.0,1.1255
51,8,exp_50,0.0,1.091,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7856,0.8845,1.0,0.4698
52,8,exp_78,0.0,0.541,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3615,0.9969,1.0,0.3637
53,8,exp_30,0.0,0.497,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7613,0.8987,0.0,0.9824
54,8,catch_5,1.0,0.569,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.8315,0.1447,0.0,1.2063
55,8,exp_9,0.0,0.695,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6949,0.9305,1.0,2.1303
56,8,exp_99,0.0,0.46,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.9145,0.7692,0.0,1.1737
57,8,exp_64,0.0,0.315,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8817,0.8072,1.0,0.1606
58,8,exp_73,0.0,0.488,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3434,0.9978,1.0,0.2795
59,8,exp_46,1.0,0.359,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.9786,0.3369,0.0,0.2275
60,8,exp_94,0.0,0.375,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9635,0.6892,1.0,0.7047
61,8,exp_117,0.0,0.404,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7073,0.9253,1.0,0.5578
62,8,exp_102,0.0,0.691,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8681,0.8208,1.0,0.7699
63,8,exp_104,0.0,0.353,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6509,0.9469,1.0,1.0602
64,8,catch_4,1.0,0.552,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.4459,0.0097,0.0,0.4859
65,8,exp_23,0.0,0.626,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.8851,0.8037,1.0,1.5949
66,8,catch_9,1.0,0.661,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.4727,0.0129,0.0,0.9455
67,8,exp_37,0.0,1.148,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.9523,0.281,0.0,0.3777
68,8,exp_29,0.0,0.493,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.8136,0.8658,1.0,0.2521
69,8,exp_90,0.0,0.595,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9635,0.6892,0.0,2.6847
70,8,exp_72,0.0,0.482,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3615,0.9969,1.0,0.2382
71,8,exp_106,0.0,0.416,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6509,0.9469,1.0,1.9261
72,8,exp_55,0.0,0.614,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7334,0.9133,1.0,0.4933
73,8,catch_12,1.0,0.458,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4394,0.009,0.0,0.4466
74,8,exp_61,1.0,1.035,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.9969,0.5912,1.0,0.4426
75,8,exp_56,1.0,0.668,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.9745,0.6642,1.0,0.8656
76,8,exp_0,0.0,0.431,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8653,0.8235,1.0,1.5008
77,8,exp_33,0.0,0.533,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.0014,0.4209,1.0,0.2913
78,8,exp_87,0.0,0.457,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9057,0.7803,1.0,0.5863
79,8,catch_13,1.0,0.533,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3422,0.0022,0.0,0.2603
80,8,exp_11,0.0,0.37,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.7984,0.8763,1.0,0.3615
81,8,exp_105,0.0,0.536,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6055,0.9608,1.0,0.6428
82,8,exp_81,0.0,0.78,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9057,0.7803,1.0,0.5783
83,8,exp_71,0.0,0.518,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.832,0.852,1.0,1.7857
84,8,exp_17,1.0,0.483,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.8851,0.8037,1.0,0.9144
85,8,exp_6,0.0,0.399,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8653,0.8235,0.0,1.1418
86,8,exp_49,0.0,0.397,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7334,0.9133,1.0,0.2673
87,8,exp_34,0.0,0.461,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9826,0.3477,1.0,1.2773
88,8,exp_38,0.0,0.434,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9826,0.3477,0.0,0.372
89,8,exp_83,0.0,0.493,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9786,0.6538,0.0,0.8383
90,8,exp_93,0.0,0.37,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9902,0.6183,,
91,8,exp_110,0.0,0.484,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6509,0.9469,1.0,0.2975
92,8,exp_118,0.0,0.488,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.658,0.9445,1.0,0.2019
93,8,exp_92,0.0,0.332,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9635,0.6892,1.0,0.3677
94,8,exp_54,0.0,0.367,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7856,0.8845,1.0,0.5891
95,8,exp_16,1.0,0.632,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9293,0.7488,1.0,1.4207
96,8,catch_15,1.0,0.453,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3656,0.0033,0.0,0.4675
97,8,exp_7,0.0,0.371,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8145,0.8652,1.0,0.6638
98,8,exp_5,0.0,0.361,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.912,0.7725,1.0,0.8774
99,8,exp_51,0.0,0.37,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8376,0.8476,1.0,0.9372
100,8,exp_97,0.0,0.573,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8175,0.863,1.0,0.681
101,8,catch_17,1.0,0.323,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5365,0.0232,0.0,0.8429
102,8,exp_75,0.0,0.3,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3814,0.9958,1.0,0.5195
103,8,exp_103,0.0,0.463,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8175,0.863,1.0,0.5939
104,8,exp_13,0.0,0.463,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.7984,0.8763,0.0,0.6978
105,8,exp_111,0.0,0.482,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6055,0.9608,1.0,0.1472
106,8,catch_11,1.0,0.56,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2346,0.0001,0.0,0.3003
107,8,exp_39,0.0,0.414,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,1.0014,0.4209,0.0,0.273
108,8,exp_76,0.0,0.415,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3615,0.9969,1.0,0.3495
109,8,exp_112,0.0,0.477,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.658,0.9445,1.0,0.7781
110,8,catch_14,1.0,0.358,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.5905,0.0352,0.0,0.4723
111,8,exp_100,0.0,0.499,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8681,0.8208,1.0,0.9156
112,8,exp_63,0.0,0.372,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.9411,0.7305,1.0,0.2916
113,8,exp_109,0.0,0.383,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6998,0.9285,1.0,0.6597
114,8,catch_18,1.0,0.438,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.457,0.0109,0.0,0.6101
115,8,catch_10,1.0,0.337,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4348,0.0085,0.0,0.682
116,8,exp_28,0.0,0.329,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7613,0.8987,0.0,1.1778
117,8,exp_77,0.0,0.438,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3814,0.9958,1.0,0.3064
118,8,exp_4,0.0,0.879,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8653,0.8235,1.0,0.999
119,8,exp_65,0.0,0.383,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.832,0.852,1.0,1.0472
120,8,exp_12,0.0,0.268,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.746,0.9069,1.0,1.3868
121,8,exp_119,0.0,0.365,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.612,0.9589,1.0,0.432
122,8,exp_95,0.0,0.575,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9267,0.7525,1.0,1.0781
123,8,exp_2,0.0,0.494,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8653,0.8235,1.0,2.3776
124,8,exp_70,0.0,0.368,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8817,0.8072,1.0,0.6894
125,8,exp_79,0.0,0.283,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3434,0.9978,1.0,0.3343
126,8,exp_41,1.0,0.539,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.9993,0.4093,0.0,0.1648
127,8,exp_86,0.0,1.425,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.9467,0.7212,1.0,0.4804
128,8,exp_62,0.0,0.748,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.9745,0.6642,1.0,0.3249
129,8,exp_44,1.0,0.426,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.9786,0.3369,0.0,0.4077
130,8,exp_14,0.0,0.582,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.746,0.9069,1.0,0.5792
131,8,exp_31,0.0,0.43,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.7096,0.9243,1.0,3.7093
132,8,exp_32,0.0,0.372,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9826,0.3477,0.0,1.3488
133,8,catch_16,1.0,0.309,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.9072,0.216,0.0,0.2987
134,8,exp_66,0.0,0.385,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8817,0.8072,0.0,0.2777
135,8,exp_21,1.0,0.329,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.9656,0.6849,1.0,0.1982
136,8,catch_19,1.0,0.34,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7617,0.1001,0.0,0.7807
137,8,exp_85,0.0,0.543,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9786,0.6538,0.0,0.2043
138,8,exp_48,0.0,0.465,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7856,0.8845,1.0,0.2196
139,8,exp_24,0.0,0.392,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7613,0.8987,1.0,0.5185
