,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
93,149,catch_13,1.0,0.09639999999990688,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2095,0.0134,0,0.0706
94,149,exp_77,0.0,0.09159999999986031,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1555,0.9973,1,0.2041
95,149,exp_109,0.0,0.23910000000009315,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2576,0.966,1,0.2446
96,149,exp_28,0.0,0.09329999999981374,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3097,0.9282,1,0.3917
97,149,exp_70,0.0,0.06889999999990687,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3856,0.8291,0,0.5605
98,149,exp_17,0.0,0.2545999999998603,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.3609,0.869,1,0.4721
99,149,exp_85,0.0,0.17769999999995342,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.2402,0.9749,1,0.1266
100,149,exp_4,0.0,0.4101000000000931,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3392,0.8974,1,0.0909
101,149,exp_112,0.0,0.16819999999995344,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.2479,0.9712,1,0.1676
102,149,exp_86,0.0,0.0839000000001397,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.2611,0.9641,1,0.0767
103,149,catch_15,1.0,0.1009000000001397,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2285,0.0201,0,0.1226
104,149,exp_5,0.0,0.1862999999998137,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3112,0.9267,1,0.6982
105,149,exp_34,0.0,0.2656999999999534,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4509,0.6362,0,0.2878
106,149,exp_72,0.0,0.07489999999990687,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1654,0.9961,1,0.1478
107,149,exp_38,0.0,0.2765999999998603,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4509,0.6362,1,0.9685
108,149,exp_7,0.0,0.07570000000018627,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3683,0.858,1,0.2946
109,149,exp_111,0.0,0.17080000000004655,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.306,0.9315,1,0.2702
110,149,exp_61,0.0,0.19160000000009317,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.2573,0.9662,1,0.2854
111,149,exp_11,0.0,0.07089999999990687,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.2138,0.9852,1,0.1246
112,149,exp_106,0.0,0.0934000000001397,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.2805,0.9516,1,0.7561
113,149,exp_87,0.0,0.06980000000004656,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.2844,0.9488,1,0.136
114,149,exp_2,0.0,0.09460000000009312,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3392,0.8974,1,0.4303
115,149,exp_49,0.0,0.179,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3862,0.8281,1,0.3015
116,149,exp_100,0.0,0.23669999999995345,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3581,0.8729,1,0.3763
117,149,catch_19,1.0,0.1749000000001397,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.4054,0.2108,0,0.1358
118,149,exp_44,0.0,0.2595,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.3239,0.9142,1,0.9556
119,149,exp_12,0.0,0.2656999999999534,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2313,0.9788,1,0.5972
120,149,catch_10,1.0,0.7185,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3323,0.0948,0,0.4556
121,149,exp_66,0.0,1.4593999999999068,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3856,0.8291,1,0.4563
122,149,exp_54,0.0,0.10089999999990688,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.357,0.8745,0,0.1541
123,149,exp_95,1.0,1.5053999999999068,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.4342,0.7094,1,0.5382
124,149,exp_92,0.0,0.1845999999998603,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4097,0.7793,0,0.2087
125,149,catch_12,1.0,0.1005,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2683,0.0402,0,0.1321
126,149,exp_55,0.0,0.8865,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3862,0.8281,1,0.0636
127,149,exp_16,0.0,0.7471999999999535,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.3319,0.9056,1,0.2768
128,149,exp_24,0.0,0.2571999999999534,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3097,0.9282,1,0.1839
129,149,exp_62,0.0,0.16969999999995344,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.2802,0.9519,1,0.3606
130,149,exp_81,0.0,0.07919999999995343,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.2844,0.9488,1,0.1336
131,149,exp_75,0.0,0.0965999999998603,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1555,0.9973,1,0.1384
132,149,exp_39,0.0,0.16419999999995344,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.4612,0.5472,1,0.2567
133,149,exp_32,0.0,0.18030000000004656,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4509,0.6362,0,0.095
134,149,exp_83,0.0,0.0964000000001397,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.2402,0.9749,1,0.1546
135,149,exp_51,0.0,0.1735,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3282,0.9098,0,0.3265
