,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,38,exp_52,0.0,0.5361000000089406,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9559,0.7768,1,0.3111
33,38,exp_18,1.0,1.3888999999910594,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,1.0554,0.4489,1,0.2754
34,38,exp_3,1.0,0.6027000000029802,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,1.056,0.5285,0,3.2506
35,38,exp_59,1.0,0.9275,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.9117,0.1713,0,1.3964
36,38,exp_91,1.0,0.6582999999970197,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,1.0557,0.4523,0,1.0649
37,38,exp_78,0.0,0.5055,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5917,0.9724,1,0.4559
38,38,exp_99,1.0,0.7835999999940395,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,1.0515,0.5656,1,0.8063
39,38,exp_20,1.0,0.6657999999970198,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,1.0554,0.4489,1,0.7145
40,38,exp_94,1.0,1.3557000000029802,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,1.0557,0.5328,1,0.8426
41,38,exp_102,0.0,0.5015999999940395,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,1.0315,0.6432,1,1.3548
42,38,exp_68,0.0,0.5297000000029802,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0193,0.6739,1,0.5122
43,38,exp_64,0.0,0.629,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0193,0.6739,1,0.2106
44,38,exp_50,0.0,0.6220999999940395,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9559,0.7768,0,0.4833
45,38,exp_116,0.0,1.0615,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9715,0.7567,1,0.2321
46,38,exp_15,1.0,0.6284000000059604,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,1.0378,0.6242,1,0.5673
47,38,exp_74,0.0,0.7978999999910593,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5917,0.9724,1,0.6194
48,38,catch_7,1.0,0.7328999999910593,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.4115,0.0046,0,0.2447
49,38,exp_42,1.0,0.8197999999970198,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.737,0.0692,0,1.1526
50,38,exp_23,0.0,0.9403000000119208,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,1.056,0.5293,0,1.0849
51,38,exp_47,0.0,2.17779999999702,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.7927,0.0935,0,0.4372
52,38,exp_45,1.0,0.4882000000029802,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6839,0.0509,0,0.4834
53,38,exp_84,1.0,1.015,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9792,0.2452,0,0.4491
54,38,exp_36,1.0,0.8194000000059605,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9653,0.2269,0,0.842
55,38,exp_80,1.0,0.6642999999970197,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9792,0.2452,1,1.0551
56,38,catch_6,1.0,0.396,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.4094,0.0045,0,1.032
57,38,catch_9,1.0,0.6962000000029802,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.4909,0.0116,0,0.4429
58,38,exp_37,0.0,1.2779000000059604,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.9161,0.1751,0,0.0724
59,38,exp_113,0.0,0.5902999999970198,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9232,0.8124,1,1.1915
60,38,exp_117,0.0,0.4165999999940395,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,1.0113,0.6911,0,0.2276
61,38,exp_73,0.0,0.6522999999970198,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5507,0.9799,1,0.2672
62,38,exp_1,0.0,0.4902999999970198,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,1.0155,0.6823,0,0.6072
63,38,exp_29,1.0,1.1623999999910593,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,1.0256,0.659,1,0.3262
64,38,exp_114,0.0,0.7156999999880791,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9715,0.7567,1,0.2483
65,38,exp_104,0.0,0.5857000000029803,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.9028,0.8314,1,1.2147
66,38,exp_10,0.0,1.1584000000059604,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,1.0543,0.5456,1,0.164
67,38,exp_108,0.0,0.7509000000059605,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.9028,0.8314,1,0.2145
68,38,catch_4,1.0,0.40830000001192085,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.4882,0.0113,0,0.5132
69,38,exp_30,1.0,0.6852000000029802,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.9905,0.7285,0,0.1499
70,38,exp_2,1.0,0.6120999999940395,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,1.0425,0.6078,1,0.6034
71,38,exp_95,0.0,0.8462999999970198,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,1.0413,0.612,0,0.5019
72,38,exp_38,0.0,0.30419999998807906,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9653,0.2269,0,0.3523
73,38,exp_81,1.0,0.6068999999910593,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,1.0172,0.3096,1,0.6223
74,38,exp_6,0.0,0.4652000000029802,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,1.0425,0.6078,0,1.4443
75,38,exp_16,0.0,0.4516000000089407,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,1.0554,0.4489,0,2.67
76,38,exp_4,1.0,0.7159000000059604,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,1.0425,0.6078,1,0.8418
77,38,exp_24,0.0,0.7317000000029802,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.9905,0.7285,1,0.9444
78,38,exp_105,0.0,2.7755999999940397,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.8476,0.8731,1,0.5182
79,38,exp_106,0.0,0.3336000000089407,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.9028,0.8314,0,1.9836
80,38,exp_85,1.0,2.1345,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.9322,0.1903,0,0.3382
81,38,catch_14,1.0,0.4277000000029802,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.5939,0.028,0,0.8707
82,38,exp_87,1.0,0.33280000001192095,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,1.0172,0.3096,0,1.022
83,38,exp_28,1.0,1.4507999999970198,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.9905,0.7285,1,2.0604
84,38,exp_66,0.0,1.2342000000029802,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0193,0.6739,0,1.1688
85,38,exp_76,0.0,0.8992000000029803,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5917,0.9724,1,0.2688
86,38,exp_0,0.0,0.5085,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,1.0425,0.6078,0,0.3407
87,38,exp_86,1.0,0.40890000000596044,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.9792,0.2452,0,0.335
88,38,exp_48,0.0,0.7427999999970197,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9559,0.7768,1,3.2669
89,38,catch_11,1.0,0.4745,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2677,0.0002,0,0.2448
90,38,exp_49,0.0,0.4136000000089407,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9054,0.8291,1,0.4083
91,38,catch_18,1.0,0.43829999999701974,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.5669,0.0228,0,0.272
92,38,exp_5,1.0,0.486,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,1.056,0.5285,1,0.2661
93,38,exp_44,1.0,0.8731999999880791,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.737,0.0692,0,1.7056
94,38,exp_17,0.0,0.6983999999910593,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,1.056,0.5293,1,0.2632
95,38,exp_83,1.0,0.4614000000059605,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.9322,0.1903,0,0.3207
96,38,catch_15,1.0,0.6374000000059604,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.4369,0.0064,0,1.0379
97,38,exp_14,1.0,0.4027000000029802,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,1.0543,0.5456,1,0.3676
98,38,exp_92,0.0,0.615,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,1.0557,0.5328,0,0.5983
99,38,exp_21,1.0,0.37,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,1.0404,0.3712,0,1.3975
100,38,exp_112,0.0,0.281,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9715,0.7567,1,0.3195
101,38,exp_54,0.0,0.5282000000029803,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9559,0.7768,1,1.1523
102,38,exp_103,1.0,0.5317000000029802,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9989,0.7143,1,1.8766
103,38,exp_70,0.0,0.5112000000029802,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0193,0.6739,1,0.211
104,38,catch_10,1.0,0.4205,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4744,0.0098,0,0.1976
105,38,exp_119,0.0,0.8052000000029802,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9232,0.8124,1,2.003
106,38,exp_111,0.0,0.406,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.8476,0.8731,1,0.6988
107,38,exp_33,1.0,0.8443999999910593,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,1.0064,0.2884,0,1.4097
108,38,exp_77,0.0,0.7672000000029803,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.6371,0.962,1,0.8637
109,38,catch_19,1.0,0.523,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7911,0.0927,0,2.3207
110,38,exp_62,1.0,0.3517999999970198,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.9615,0.2223,0,0.2673
111,38,exp_11,0.0,0.5597000000029803,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,1.0566,0.4651,0,0.9205
112,38,exp_63,1.0,0.291,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,1.0034,0.283,1,0.6602
113,38,exp_75,0.0,0.334,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.6371,0.962,1,1.0294
114,38,exp_41,1.0,0.4292000000029802,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.7927,0.0935,0,0.621
115,38,exp_93,0.0,0.6152999999970198,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,1.0557,0.4523,0,0.8463
116,38,exp_32,0.0,0.4693999999910593,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9653,0.2269,1,1.9551
117,38,exp_65,0.0,0.38469999998807913,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9821,0.7416,1,0.8601
118,38,exp_55,0.0,0.65,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9054,0.8291,1,0.5984
119,38,catch_17,1.0,0.4932000000029802,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.634,0.0371,0,0.2442
120,38,exp_61,1.0,1.0906000000089406,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.9117,0.1713,0,0.6644
121,38,exp_7,0.0,1.0585,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,1.0155,0.6823,1,0.4452
122,38,exp_97,0.0,0.6417000000029802,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.9989,0.7143,1,0.9182
123,38,exp_79,0.0,0.3627000000029802,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5507,0.9799,1,0.508
124,38,exp_34,1.0,0.6157999999970197,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9653,0.2269,0,1.2955
125,38,exp_13,0.0,0.45359999999403955,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,1.0566,0.4651,1,0.7228
126,38,exp_51,0.0,0.4763999999910593,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9989,0.7144,1,1.0398
127,38,exp_110,0.0,0.49290000000596046,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.9028,0.8314,1,1.0843
128,38,exp_71,0.0,0.5907999999970198,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9821,0.7416,0,1.1294
129,38,exp_12,0.0,0.44320000000298015,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,1.0543,0.5456,0,1.3377
130,38,catch_16,1.0,0.3727999999970198,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.9677,0.23,0,2.4298
131,38,exp_39,1.0,0.3813999999910593,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,1.0064,0.2884,1,1.8076
132,38,exp_100,1.0,0.4200999999940395,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,1.0315,0.6432,1,1.278
133,38,exp_109,0.0,0.5497000000029802,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.9536,0.7796,1,0.6971
134,38,catch_13,1.0,0.4257000000029802,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.4187,0.0051,0,0.2388
135,38,exp_56,1.0,0.5605999999940395,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.9615,0.2223,0,0.5332
136,38,exp_118,0.0,1.3154000000059605,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9715,0.7567,1,0.411
137,38,exp_72,0.0,1.1838999999910593,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5917,0.9724,1,0.3151
138,38,catch_12,1.0,0.5258999999910593,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.5526,0.0203,0,0.3015
139,38,exp_31,0.0,0.8166000000089407,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.9457,0.7887,1,1.4575
