,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,145,exp_89,0.0,0.6122999999999301,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6566,0.5485,0,0.1316
15,145,exp_90,0.0,0.306,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6542,0.5716,0,0.3117
16,145,exp_68,0.0,0.44230000000004654,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6216,0.703,1,0.6652
17,145,exp_53,0.0,0.44929999999993014,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5638,0.8117,0,0.1949
18,145,exp_15,0.0,0.26359999999997674,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.6452,0.6241,0,0.5602
19,145,exp_74,0.0,0.6081999999999534,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3312,0.9786,1,0.4538
20,145,exp_9,0.0,0.4560999999999767,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6432,0.6328,0,0.0982
21,145,exp_57,1.0,0.27,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.6219,0.2973,0,0.9135
22,145,exp_52,0.0,0.47639999999990684,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5737,0.7971,1,0.1246
23,145,exp_29,0.0,0.38679999999993014,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5813,0.7851,1,0.5348
24,145,exp_20,1.0,0.2582999999999301,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6581,0.5236,0,0.4685
25,145,exp_108,0.0,0.238,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5268,0.8574,1,0.5234
26,145,exp_26,0.0,0.384,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5904,0.7696,1,0.2531
27,145,exp_1,0.0,0.44079999999993014,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6413,0.6408,1,0.488
28,145,exp_84,0.0,0.36990000000002327,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.6385,0.3481,1,0.203
29,145,exp_60,1.0,0.37680000000004654,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.6282,0.3147,1,0.8538
30,145,exp_94,0.0,0.3495999999999767,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6542,0.5716,1,0.3948
31,145,catch_0,1.0,0.645,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.1933,0.0011,0,0.2047
32,145,exp_10,0.0,0.1900999999999767,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6385,0.6514,1,0.9359
33,145,exp_116,0.0,0.3568000000000466,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5654,0.8094,0,0.2042
34,145,exp_104,0.0,1.6828000000000465,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5268,0.8574,1,1.0164
35,145,catch_3,1.0,0.2681999999999534,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3355,0.0226,0,0.3141
36,145,exp_27,0.0,0.3357999999999301,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5791,0.7885,1,0.5166
37,145,exp_73,0.0,0.422,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3371,0.9769,1,0.2306
38,145,exp_43,1.0,0.3593000000000466,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5097,0.125,0,0.1994
39,145,exp_19,1.0,0.5459000000000233,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6564,0.5513,0,1.5743
40,145,exp_59,1.0,0.6011999999999534,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.6364,0.3405,1,1.5847
41,145,catch_7,1.0,0.333,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2389,0.0041,0,0.2589
42,145,exp_8,1.0,0.6199000000000233,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.6385,0.6514,1,0.4434
43,145,exp_35,1.0,0.3442999999999301,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.6167,0.2844,0,0.4776
44,145,catch_1,1.0,0.2857999999999301,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.412,0.0539,0,0.5474
45,145,exp_36,1.0,0.4605,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.6075,0.2635,0,0.7225
46,145,exp_25,1.0,0.7664000000000233,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.5991,0.7534,1,0.3201
47,145,exp_80,1.0,0.5708000000000466,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6385,0.3481,1,0.2765
48,145,exp_37,1.0,0.30520000000006986,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.6158,0.2821,1,0.8734
49,145,exp_115,0.0,0.2589000000000233,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5529,0.8265,1,0.9814
50,145,exp_22,1.0,0.6724000000000233,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6581,0.5236,0,0.2229
51,145,exp_45,1.0,1.4459000000000233,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5057,0.1211,0,2.4393
52,145,exp_69,0.0,0.561,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6138,0.7221,1,1.3443
53,145,exp_96,0.0,0.5874000000000232,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6281,0.6852,1,0.33
54,145,catch_9,1.0,0.41169999999995344,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2826,0.0101,0,0.1521
55,145,exp_107,0.0,0.2927999999999301,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5143,0.8704,0,0.3255
56,145,exp_64,0.0,0.44509999999997674,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6216,0.703,0,1.0653
57,145,exp_3,0.0,0.32659999999997674,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6281,0.6853,0,0.5398
58,145,exp_18,1.0,0.545,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6581,0.5236,1,0.4492
59,145,catch_2,1.0,0.5417000000000699,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3119,0.0163,0,0.7147
60,145,exp_102,0.0,0.24029999999993013,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6281,0.6852,0,0.9955
61,145,exp_117,0.0,0.3231999999999534,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5561,0.8222,1,1.0116
62,145,exp_91,0.0,0.8086999999999535,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6505,0.5972,0,0.5029
63,145,catch_4,1.0,0.25589999999990687,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3019,0.0139,0,0.139
64,145,exp_101,0.0,0.32830000000004655,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.621,0.7046,1,0.1202
65,145,exp_82,1.0,0.2922999999998137,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6385,0.3481,1,0.1291
66,145,catch_5,1.0,1.3813000000000466,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.4972,0.1133,0,0.1798
67,145,exp_98,0.0,0.2928000000000466,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6281,0.6852,1,1.9429
68,145,exp_30,0.0,0.3986999999999534,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5904,0.7696,0,0.1189
69,145,catch_6,1.0,0.27110000000009316,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2468,0.0049,0,0.3621
70,145,exp_109,0.0,0.30939999999990686,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5168,0.8679,1,0.7548
71,145,exp_61,1.0,0.24589999999990686,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.634,0.3325,1,2.2967
72,145,exp_0,1.0,0.40269999999995343,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.6357,0.6612,0,0.2385
73,145,exp_55,0.0,0.0295999999998603,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5847,0.7793,1,0.1912
74,145,exp_13,0.0,0.27230000000004656,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.6332,0.6695,1,0.8373
75,145,catch_13,1.0,0.4075,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2356,0.0038,0,0.3801
76,145,exp_11,0.0,0.607,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6306,0.6777,0,0.379
77,145,catch_17,1.0,0.5106999999999534,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.349,0.027,0,0.7142
78,145,catch_18,1.0,0.22720000000018623,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.3398,0.024,0,0.2434
79,145,exp_83,0.0,0.8630999999998603,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6452,0.3754,0,0.4647
80,145,exp_103,0.0,0.3355,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6356,0.6615,1,0.5711
81,145,catch_16,1.0,0.5265,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.5959,0.2404,0,0.2545
82,145,exp_100,0.0,0.45560000000009315,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6281,0.6852,1,0.3756
83,145,exp_51,0.0,0.5978000000000465,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5623,0.8137,1,0.3099
84,145,exp_65,0.0,0.45880000000004656,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6288,0.6831,1,1.4769
85,145,exp_16,1.0,0.2645,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6581,0.5236,0,0.3383
86,145,exp_70,0.0,0.3625,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6216,0.703,1,0.4545
87,145,exp_34,1.0,0.24410000000009316,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.6075,0.2635,1,0.2529
88,145,exp_111,0.0,0.418,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5392,0.8433,1,0.6613
89,145,exp_110,0.0,0.2934000000001397,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5268,0.8574,1,0.5536
90,145,exp_85,1.0,0.21919999999995343,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6432,0.3665,0,1.0559
91,145,exp_7,0.0,0.279,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6424,0.6363,1,0.1997
92,145,catch_12,1.0,0.4675999999998603,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3304,0.0212,0,0.2576
93,145,catch_10,1.0,0.26980000000004656,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2938,0.0122,0,0.3651
94,145,exp_41,1.0,0.7858999999999069,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4874,0.1048,0,1.1933
95,145,exp_17,1.0,0.3334000000001397,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6586,0.5017,1,1.2564
96,145,exp_2,0.0,0.4115,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6357,0.6612,1,0.4203
97,145,catch_11,1.0,0.31110000000009314,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.157,0.0002,0,0.1311
98,145,exp_4,0.0,0.3428999999999069,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6357,0.6612,0,1.092
99,145,exp_48,0.0,0.4560999999998603,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5737,0.7971,1,1.115
100,145,exp_24,1.0,0.38810000000009315,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5904,0.7696,1,1.0683
101,145,exp_56,1.0,0.25489999999990687,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.6282,0.3147,1,0.1646
102,145,exp_105,0.0,0.5214000000001398,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5368,0.8462,1,0.4239
103,145,exp_119,0.0,0.12419999999995343,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5775,0.7911,0,0.6042
104,145,exp_72,0.0,0.436,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3312,0.9786,1,0.5884
105,145,exp_92,0.0,0.2394000000001397,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6542,0.5716,0,0.4462
106,145,exp_66,0.0,0.31219999999995346,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6216,0.703,1,0.275
107,145,exp_39,1.0,0.37219999999995346,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5977,0.2436,1,1.6599
108,145,exp_71,0.0,0.25260000000009314,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6297,0.6804,0,0.2578
109,145,exp_76,0.0,0.3391000000000931,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3312,0.9786,1,0.4154
110,145,exp_112,0.0,0.28370000000018625,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5654,0.8094,0,0.1338
111,145,exp_54,0.0,0.61,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5737,0.7971,1,0.0922
112,145,exp_14,0.0,0.288,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6385,0.6514,0,0.611
113,145,exp_93,0.0,0.2765,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6509,0.5943,0,1.4487
114,145,exp_118,1.0,0.32929999999981374,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.5654,0.8094,1,0.3779
115,145,exp_75,0.0,0.2655999999998603,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3228,0.981,1,0.2691
116,145,exp_106,0.0,0.6865,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5268,0.8574,1,0.4709
117,145,exp_32,1.0,0.36269999999995345,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.6075,0.2635,1,0.6308
118,145,exp_6,1.0,0.7359000000001397,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.6357,0.6612,0,0.17
119,145,catch_14,1.0,0.29219999999995344,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.3717,0.0353,0,0.4347
120,145,exp_86,0.0,0.24009999999986031,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.6385,0.3481,1,1.4935
121,145,exp_95,0.0,1.0068000000000465,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6568,0.5455,0,0.1013
122,145,exp_33,1.0,0.4212000000001863,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5988,0.2457,0,0.2406
123,145,exp_28,0.0,0.3018000000000466,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5904,0.7696,1,0.1579
124,145,exp_87,1.0,0.5263999999999068,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6306,0.3217,0,0.3962
125,145,exp_12,0.0,0.3573000000000466,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6385,0.6514,0,0.8521
126,145,exp_79,0.0,0.2561999999999534,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.34,0.976,1,0.147
127,145,exp_97,0.0,0.4606999999999534,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6346,0.6651,1,0.2154
128,145,catch_19,1.0,0.5138999999999069,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.444,0.0727,0,0.1547
129,145,exp_21,1.0,0.33720000000018624,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6568,0.5454,0,0.5601
130,145,exp_5,1.0,0.2623999999999069,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.6295,0.681,0,0.2542
131,145,exp_44,1.0,0.33980000000004656,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4965,0.1127,0,0.1716
132,145,exp_81,1.0,0.24469999999995343,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6332,0.3301,1,0.5878
133,145,exp_31,1.0,0.3243999999999069,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.601,0.7495,1,0.4344
134,145,exp_62,1.0,0.3240999999998603,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.6282,0.3147,0,0.3979
135,145,exp_63,1.0,0.4106000000000931,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.619,0.2899,0,0.4331
136,145,catch_15,1.0,0.2094000000001397,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2464,0.0049,0,0.3168
137,145,exp_77,0.0,0.3035,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3255,0.9802,1,0.2127
138,145,exp_38,1.0,0.2601999999999534,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.6075,0.2635,0,0.1939
139,145,exp_49,0.0,0.8180999999998603,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5834,0.7816,1,1.4253
