,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,191,exp_74,0.0,0.3289000000003725,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.6714,0.8871,1.0,0.1819
13,191,exp_107,0.0,0.2644000000003725,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.8406,0.6821,1.0,0.2214
14,191,exp_22,1.0,0.7013000000007451,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7914,0.2272,0.0,1.3076
15,191,exp_36,1.0,0.7845999999996275,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7129,0.1435,0.0,1.176
16,191,exp_96,0.0,1.0559000000003722,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8773,0.4834,0.0,0.3663
17,191,catch_6,1.0,0.5006000000014901,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.3507,0.0064,0.0,0.1412
18,191,exp_29,1.0,0.5362000000011176,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.8759,0.5375,1.0,0.583
19,191,exp_82,1.0,0.6205,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5596,0.0543,0.0,0.5179
20,191,exp_91,1.0,0.5198000000007451,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.8708,0.4172,0.0,0.619
21,191,exp_25,1.0,0.3489000000003725,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.8755,0.5412,1.0,0.2525
22,191,exp_73,0.0,0.8577000000011176,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.6682,0.8892,1.0,0.6696
23,191,catch_8,1.0,0.47159999999962743,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.5578,0.0535,0.0,1.048
24,191,exp_19,1.0,0.43480000000074503,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7956,0.2331,1.0,0.8713
25,191,exp_27,1.0,1.5112000000011176,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.875,0.5465,1.0,0.4617
26,191,exp_26,1.0,0.4819000000003725,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.8757,0.5393,1.0,0.314
27,191,exp_30,1.0,0.593300000000745,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.8757,0.5393,0.0,0.9729
28,191,exp_89,1.0,0.6129000000003725,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.8698,0.4119,0.0,0.2861
29,191,exp_114,0.0,0.4895999999996274,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8772,0.4805,0.0,3.3778
30,191,catch_3,1.0,0.3523999999985099,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.5012,0.0344,0.0,0.4939
31,191,exp_23,1.0,0.4585,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7872,0.2214,1.0,0.3463
32,191,exp_52,0.0,0.41309999999962743,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8413,0.6804,0.0,0.5318
33,191,exp_101,0.0,0.6059000000003725,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8773,0.4824,1.0,0.9738
34,191,exp_3,0.0,0.5250999999996274,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8707,0.4171,1.0,0.2062
35,191,exp_104,1.0,0.7685999999996275,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.8433,0.6756,,
36,191,exp_102,1.0,0.9517999999988824,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.8773,0.4834,0.0,0.3443
37,191,exp_117,1.0,0.6890999999996275,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8771,0.4766,0.0,0.3703
38,191,catch_7,1.0,0.3795,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2902,0.0021,0.0,0.445
39,191,exp_94,1.0,0.3985999999996274,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.8698,0.4119,0.0,0.2516
40,191,exp_45,1.0,0.769,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4014,0.0126,0.0,0.4134
41,191,exp_53,0.0,0.33080000000074505,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8413,0.6803,1.0,0.2726
42,191,exp_108,0.0,0.5352999999988824,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.8433,0.6756,1.0,0.5583
43,191,exp_42,1.0,0.788699999999255,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4036,0.013,0.0,0.5881
44,191,exp_67,0.0,0.8922000000011175,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8721,0.5696,0.0,1.3232
45,191,exp_8,1.0,0.41030000000074507,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.766,0.1953,0.0,0.3121
46,191,exp_47,1.0,0.4965999999996274,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3997,0.0124,0.0,0.3497
47,191,catch_5,1.0,0.4355,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.6497,0.0986,0.0,0.4464
48,191,exp_50,0.0,0.7278999999985099,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8413,0.6804,1.0,1.1264
49,191,catch_2,1.0,0.478,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3866,0.0105,0.0,0.3411
50,191,exp_80,1.0,0.3457999999988824,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5596,0.0543,0.0,0.3523
51,191,exp_15,1.0,0.3313999999985099,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.7596,0.1882,0.0,0.6402
52,191,exp_69,1.0,0.3437999999988824,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8728,0.5644,0.0,1.4973
53,191,exp_98,1.0,0.4013999999985099,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.8773,0.4834,1.0,1.1131
54,191,exp_10,1.0,0.7875,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.766,0.1953,1.0,0.553
55,191,exp_64,0.0,0.5645999999996275,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8729,0.5644,1.0,0.2833
56,191,exp_78,0.0,0.38219999999925486,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.6714,0.8871,1.0,0.5876
57,191,exp_99,0.0,0.39640000000037245,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8775,0.4897,1.0,0.5156
58,191,exp_59,1.0,0.3627999999988824,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5618,0.0551,0.0,0.7884
59,191,catch_4,1.0,0.4270999999996274,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3765,0.0092,0.0,0.2419
60,191,catch_0,1.0,0.7505,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2794,0.0017,0.0,0.1875
61,191,exp_46,1.0,0.6939000000003726,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4036,0.013,0.0,0.348
62,191,exp_57,1.0,0.7745999999996275,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5589,0.054,0.0,0.5737
63,191,exp_18,1.0,0.6064000000003725,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7914,0.2272,0.0,1.3141
64,191,exp_37,1.0,0.30890000000037254,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.7127,0.1434,0.0,2.0612
65,191,exp_60,1.0,0.581,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5557,0.0528,0.0,1.4844
66,191,exp_88,0.0,0.4992000000011176,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8698,0.4119,0.0,0.3066
67,191,exp_43,1.0,0.2745999999996275,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4076,0.0136,0.0,0.4757
68,191,exp_40,1.0,0.7625999999996275,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4036,0.013,0.0,1.1388
69,191,catch_9,1.0,0.5307000000011176,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3392,0.0053,0.0,0.4265
70,191,exp_72,0.0,0.6513000000007451,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.6714,0.8871,1.0,0.2681
71,191,exp_85,1.0,0.5889000000003726,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5562,0.0529,0.0,0.4301
72,191,catch_17,1.0,0.4621000000014901,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4835,0.0295,0.0,0.2599
73,191,exp_81,1.0,0.6695,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5631,0.0557,0.0,0.2647
74,191,exp_7,0.0,0.3793999999985099,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8682,0.4033,0.0,0.3639
75,191,exp_14,1.0,0.4545,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.766,0.1953,0.0,0.481
76,191,exp_86,1.0,0.4630999999996274,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5596,0.0543,0.0,0.6003
77,191,exp_17,1.0,0.4816999999992549,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7929,0.2292,0.0,1.5712
78,191,exp_28,1.0,0.4284000000003725,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.8757,0.5393,1.0,0.1317
79,191,exp_49,0.0,0.39830000000074506,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8413,0.6804,0.0,1.4151
80,191,exp_34,1.0,0.5914000000003725,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7129,0.1435,0.0,0.7275
81,191,exp_24,1.0,0.600300000000745,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.8757,0.5393,1.0,0.1958
82,191,exp_77,0.0,0.9736999999992548,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.6745,0.8849,1.0,0.2605
83,191,exp_66,0.0,0.381,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8729,0.5644,1.0,1.5216
84,191,catch_16,1.0,0.3485,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.7914,0.2272,0.0,0.1434
85,191,catch_11,1.0,0.4636000000014901,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2031,0.0001,0.0,0.166
86,191,exp_118,1.0,1.575199999999255,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.8772,0.4805,0.0,0.6928
87,191,exp_109,0.0,0.3942000000011176,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.844,0.6738,1.0,0.7925
88,191,exp_13,1.0,0.4437000000011176,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.7627,0.1915,0.0,0.6606
89,191,exp_44,1.0,0.7749000000003725,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4036,0.013,0.0,0.1237
90,191,exp_110,0.0,0.3484000000003725,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.8433,0.6756,1.0,0.9582
91,191,exp_62,1.0,0.3955999999996274,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5557,0.0528,0.0,0.2438
92,191,exp_11,1.0,0.38330000000074504,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.7722,0.2025,0.0,1.1695
93,191,exp_76,0.0,0.35669999999925495,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.6714,0.8871,1.0,0.8679
94,191,exp_41,1.0,0.4141999999992549,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4058,0.0133,0.0,0.2593
95,191,exp_119,0.0,0.47,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8768,0.4712,0.0,0.9326
96,191,exp_55,0.0,0.46780000000074506,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8433,0.6756,0.0,1.2196
97,191,catch_19,1.0,0.44619999999925486,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.5551,0.0525,0.0,0.2412
98,191,exp_95,1.0,0.45979999999888244,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.8688,0.4066,0.0,0.5293
99,191,exp_5,0.0,0.392,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8692,0.4085,0.0,1.4843
100,191,exp_12,1.0,0.592,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.766,0.1953,1.0,0.6654
101,191,exp_32,1.0,0.39930000000074506,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7129,0.1435,0.0,0.1281
102,191,exp_2,0.0,0.28869999999925494,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8695,0.4102,1.0,0.2534
103,191,exp_75,0.0,0.322,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.665,0.8914,1.0,0.5447
104,191,exp_112,0.0,0.8056000000014901,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8772,0.4805,1.0,0.1356
105,191,exp_21,1.0,0.32780000000074505,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7899,0.2252,0.0,1.3621
106,191,exp_16,1.0,0.3249000000003725,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7914,0.2272,0.0,0.3941
107,191,exp_51,0.0,0.32630000000074505,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8393,0.6851,0.0,0.4671
108,191,exp_54,0.0,0.35269999999925494,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8413,0.6804,1.0,1.3116
109,191,exp_79,0.0,0.3685,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.6778,0.8827,1.0,0.6434
110,191,exp_65,1.0,0.4365999999996274,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8729,0.5643,1.0,0.3932
111,191,exp_70,0.0,0.46430000000074506,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8729,0.5644,1.0,1.2183
112,191,exp_100,0.0,0.3442000000011176,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8773,0.4834,1.0,0.631
113,191,exp_111,0.0,0.3435,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.8459,0.669,0.0,0.158
114,191,catch_14,1.0,0.3195,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.4324,0.018,0.0,1.2494
115,191,exp_105,0.0,0.5437999999988824,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.8426,0.6773,1.0,0.3649
116,191,exp_87,1.0,0.2925,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5534,0.0518,0.0,0.5692
117,191,exp_4,0.0,0.3472999999988824,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8695,0.4102,0.0,0.8502
118,191,exp_56,1.0,0.4121999999992549,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5557,0.0528,0.0,1.2039
119,191,exp_33,1.0,0.4454000000003725,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.7131,0.1437,1.0,0.6953
120,191,exp_48,0.0,0.5682999999988824,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8413,0.6804,1.0,0.6984
121,191,exp_61,1.0,0.4965,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5526,0.0515,0.0,0.2956
122,191,catch_10,1.0,0.3206999999992549,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3645,0.0078,0.0,0.5218
123,191,exp_83,1.0,0.39690000000037245,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.566,0.0568,0.0,0.2916
124,191,exp_93,1.0,0.2942999999988824,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.8698,0.4119,0.0,0.3161
125,191,catch_13,1.0,0.30959999999962745,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3307,0.0046,0.0,0.1985
126,191,catch_18,1.0,0.3178999999985099,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4885,0.0309,0.0,0.5227
127,191,exp_0,1.0,0.875699999999255,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8695,0.4102,0.0,0.9607
128,191,exp_31,1.0,1.083699999999255,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.8763,0.5321,1.0,1.886
129,191,exp_92,1.0,0.755699999999255,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.8698,0.4119,0.0,0.4341
130,191,catch_12,1.0,0.7098999999985098,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4818,0.0291,0.0,0.4858
131,191,exp_97,0.0,0.7811999999992549,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8773,0.4843,1.0,1.066
132,191,catch_15,1.0,0.4931999999992549,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3376,0.0052,0.0,0.3125
133,191,exp_39,1.0,0.5988000000007451,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.7095,0.1407,0.0,1.3594
134,191,exp_71,1.0,0.516300000000745,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8736,0.5591,1.0,1.4709
135,191,exp_63,1.0,0.761699999999255,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5498,0.0505,0.0,0.2219
136,191,exp_106,0.0,0.7516000000014901,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.8433,0.6756,1.0,0.4726
137,191,exp_38,1.0,0.4305,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7129,0.1435,0.0,0.1303
138,191,exp_6,1.0,1.4702999999988824,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8695,0.4102,1.0,1.2018
139,191,exp_103,0.0,0.41559999999962743,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8771,0.477,1.0,0.5353
