,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
67,131,exp_89,0.0,0.246,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.3259,0.557,1,0.0329
68,131,exp_74,0.0,0.337,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2266,0.9179,1,0.7326
69,131,exp_116,1.0,0.496,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.3199,0.6293,1,0.0775
70,131,exp_33,0.0,0.499,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.3056,0.2827,0,0.3732
71,131,exp_48,0.0,0.18,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3078,0.7062,0,0.2453
72,131,catch_15,1.0,0.208,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.1538,0.016,0,0.1903
73,131,exp_83,1.0,0.177,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.26,0.1407,0,0.1788
74,131,exp_28,0.0,0.252,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3195,0.6326,0,0.6012
75,131,catch_17,1.0,0.117,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2144,0.066,0,0.1092
76,131,exp_13,0.0,0.141,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3156,0.3382,0,0.0871
77,131,exp_65,0.0,0.25,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3135,0.6749,0,0.6627
78,131,exp_85,1.0,0.123,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.26,0.1407,0,0.2956
79,131,exp_21,1.0,0.123,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3113,0.3123,0,0.082
80,131,exp_106,0.0,0.089,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3011,0.7373,1,0.4769
81,131,exp_56,1.0,0.134,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2713,0.1669,0,0.2555
82,131,exp_86,1.0,0.127,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2753,0.1772,1,0.235
83,131,exp_100,0.0,0.092,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3253,0.5686,1,0.6902
84,131,exp_14,0.0,0.09,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3231,0.402,0,0.2731
85,131,exp_72,0.0,0.118,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2266,0.9179,1,0.3073
86,131,exp_76,0.0,0.311,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2266,0.9179,1,0.3359
87,131,exp_61,1.0,0.43,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.2559,0.1322,0,0.1747
88,131,exp_32,0.0,0.525,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.2927,0.2305,1,0.1887
89,131,catch_12,1.0,0.14,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.1943,0.0443,0,0.126
90,131,exp_75,0.0,0.173,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2415,0.8948,1,0.2173
91,131,exp_55,0.0,0.495,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.2954,0.7598,0,0.8184
92,131,exp_62,1.0,0.279,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2713,0.1669,0,0.0548
93,131,exp_92,1.0,0.544,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.3273,0.4887,0,0.4848
94,131,exp_105,0.0,0.257,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2876,0.7869,1,0.1027
95,131,exp_110,0.0,0.087,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3011,0.7373,1,0.2363
96,131,exp_70,0.0,0.037,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3218,0.6121,1,0.1657
97,131,exp_17,1.0,0.202,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3257,0.44,0,0.3411
98,131,exp_54,1.0,0.538,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.3078,0.7062,1,0.656
99,131,exp_16,1.0,0.203,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3203,0.3739,0,0.0823
100,131,exp_49,1.0,0.344,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.2954,0.7598,1,0.5434
101,131,exp_77,0.0,0.053,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2415,0.8948,0,0.0948
102,131,exp_112,0.0,0.515,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3199,0.6293,1,0.1175
103,131,exp_44,1.0,0.21,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.209,0.0596,0,0.1176
104,131,exp_0,0.0,0.169,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3271,0.5247,1,0.8646
105,131,exp_31,0.0,0.346,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.3102,0.6938,0,0.2277
106,131,exp_79,0.0,0.375,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2125,0.9364,1,0.1119
107,131,exp_87,1.0,0.257,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2899,0.2208,0,0.0648
108,131,catch_14,1.0,0.2,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.1934,0.0435,0,0.4296
109,131,exp_24,0.0,0.251,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3195,0.6326,1,0.3732
110,131,exp_97,0.0,0.593,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3193,0.6342,1,0.1306
111,131,exp_2,0.0,0.248,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3271,0.5247,0,0.267
112,131,exp_103,0.0,0.29,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3193,0.6342,0,0.5063
113,131,exp_93,0.0,0.594,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.3246,0.4208,1,0.1172
114,131,exp_111,0.0,0.164,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2876,0.7869,1,0.1008
115,131,exp_63,1.0,0.097,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.2861,0.2086,0,0.2465
116,131,exp_4,1.0,0.847,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.3271,0.5247,1,0.7304
117,131,exp_95,0.0,0.204,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.3259,0.557,1,0.2004
118,131,exp_39,0.0,0.392,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.3056,0.2827,0,0.2098
119,131,exp_38,0.0,0.142,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.2927,0.2305,0,0.1409
120,131,exp_11,0.0,0.124,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3156,0.3382,1,0.0437
121,131,exp_71,0.0,0.262,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3135,0.6749,1,0.1157
122,131,exp_81,1.0,0.141,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2899,0.2208,0,0.1323
123,131,exp_34,1.0,0.128,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.2927,0.2305,0,0.1468
124,131,catch_16,1.0,0.371,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.3026,0.2694,0,1.1892
125,131,exp_7,0.0,0.124,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3236,0.5922,0,1.1679
126,131,exp_12,0.0,0.256,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3231,0.402,1,0.2592
127,131,exp_119,0.0,0.258,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3108,0.6907,1,0.0777
128,131,exp_118,1.0,0.269,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.3199,0.6293,0,0.206
129,131,catch_19,1.0,0.253,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.2506,0.1217,0,0.4499
130,131,exp_5,0.0,0.591,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3265,0.4563,1,0.2901
131,131,catch_10,1.0,0.146,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.1614,0.02,0,0.1784
132,131,catch_11,1.0,0.371,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.0942,0.001,0,0.1101
133,131,exp_6,1.0,0.212,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.3271,0.5247,1,0.1794
134,131,exp_66,0.0,0.261,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3218,0.6121,0,0.2724
135,131,exp_51,0.0,0.124,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3178,0.6463,1,0.3908
136,131,exp_109,0.0,0.095,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3125,0.6808,0,0.0885
137,131,exp_41,1.0,0.458,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.223,0.077,0,0.0887
138,131,catch_18,1.0,0.05,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.1978,0.0477,0,0.2014
139,131,catch_13,1.0,0.277,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.149,0.0138,0,0.0933
