,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
59,27,exp_9,1.0,1.0560999999940395,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.6215,0.3248,1,1.5073
60,27,exp_10,0.0,0.6629000000059605,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6291,0.351,1,0.2543
61,27,exp_23,1.0,0.4735,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.622,0.3264,0,0.1759
62,27,exp_46,1.0,0.2968000000119209,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4598,0.0889,0,0.5901
63,27,catch_9,1.0,0.3625,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.378,0.0406,0,0.1977
64,27,exp_18,1.0,0.33909999999403956,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6311,0.3587,0,0.4657
65,27,catch_7,1.0,0.23759999999403955,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.3339,0.0239,1,0.2081
66,27,exp_20,1.0,0.32459999999403955,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6311,0.3587,1,0.2832
67,27,exp_68,0.0,0.13779999998211862,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6455,0.5563,0,0.0724
68,27,exp_82,1.0,0.9491999999880791,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5556,0.1895,0,0.6608
69,27,exp_114,1.0,0.9594000000059604,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6473,0.5319,0,0.6063
70,27,exp_72,0.0,0.3185,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5583,0.8064,1,0.3825
71,27,exp_85,1.0,0.4361999999880791,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5678,0.208,0,0.2312
72,27,exp_83,1.0,0.8841999999880791,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5713,0.2137,0,0.9615
73,27,exp_61,0.0,0.3568000000119209,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5646,0.203,0,0.5656
74,27,exp_97,0.0,0.37909999999403954,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6479,0.483,0,0.0918
75,27,catch_15,1.0,0.5314000000059604,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3698,0.037,0,0.5567
76,27,exp_6,0.0,0.3768000000119209,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6477,0.4755,1,0.4715
77,27,exp_44,1.0,0.6284000000059604,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4598,0.0889,0,0.5943
78,27,catch_16,0.0,1.1304000000059604,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,1.0,TwoStageBetween,0.6223,0.3273,0,0.4304
79,27,exp_55,0.0,0.318,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6405,0.595,0,0.8837
80,27,exp_71,0.0,0.9035999999940396,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6478,0.5219,0,0.4729
81,27,exp_105,0.0,0.3673999999761581,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6383,0.6072,0,1.0692
82,27,exp_2,0.0,1.373,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6477,0.4755,1,1.2526
83,27,catch_10,1.0,0.5521999999880791,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4079,0.0554,0,0.1454
84,27,exp_17,1.0,0.736300000011921,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6234,0.331,0,0.6897
85,27,catch_12,1.0,0.5135999999940395,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4815,0.1065,1,0.5203
86,27,exp_100,0.0,0.31330000001192093,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.648,0.5146,0,0.2965
87,27,exp_0,0.0,0.4405,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6477,0.4755,0,0.4459
88,27,exp_38,1.0,0.49309999999403953,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.602,0.2731,0,1.5242
89,27,exp_93,0.0,0.5935,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6482,0.4978,1,0.4216
90,27,exp_75,0.0,0.702,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5423,0.8285,1,0.6505
91,27,exp_81,1.0,1.446,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5431,0.1724,1,0.2051
92,27,exp_24,0.0,0.5515999999940395,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6457,0.5536,0,0.3595
93,27,exp_7,0.0,0.704,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6452,0.4404,0,0.2128
94,27,exp_49,0.0,0.37160000002384186,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6401,0.5975,0,0.3049
95,27,exp_92,0.0,0.6411000000238418,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6472,0.4658,0,0.9711
96,27,exp_79,0.0,0.4573000000119209,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5737,0.7821,0,0.3898
97,27,exp_76,0.0,0.37259999999403953,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5583,0.8064,1,0.2112
98,27,catch_19,1.0,0.5265,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.5175,0.1417,0,2.3377
99,27,exp_12,1.0,0.018400000005960464,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.6291,0.351,1,0.6043
100,27,exp_5,0.0,0.3755,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6481,0.5068,0,0.1661
101,27,exp_54,1.0,1.8415999999940396,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.6341,0.6279,1,0.342
102,27,catch_14,1.0,0.6791000000238419,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.462,0.0906,0,0.2011
103,27,exp_33,1.0,0.27380000001192095,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5905,0.2485,0,1.2447
104,27,exp_109,0.0,0.3478000000119209,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6245,0.6647,1,0.2231
105,27,exp_13,1.0,0.7390999999940395,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.6355,0.3781,0,0.7399
106,27,exp_110,0.0,0.3503000000119209,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6321,0.6365,0,0.2597
107,27,exp_70,0.0,0.7089000000059604,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6455,0.5563,0,0.3415
108,27,exp_111,1.0,0.347,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.6391,0.603,1,0.477
109,27,exp_86,1.0,0.42090000000596045,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5556,0.1895,0,0.1038
110,27,exp_48,0.0,0.41030000001192085,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6341,0.6279,1,1.0238
111,27,exp_65,0.0,0.14690000000596046,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6477,0.5244,0,0.4659
112,27,exp_95,0.0,0.14,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6443,0.4316,0,0.3504
113,27,exp_62,1.0,0.39559999999403955,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5523,0.1848,1,0.6935
114,27,exp_32,1.0,1.3824000000059604,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.602,0.2731,0,0.7281
115,27,exp_119,0.0,0.46319999998807915,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6482,0.4955,0,0.5412
116,27,exp_51,0.0,0.17159999999403955,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.626,0.6596,1,0.4454
117,27,catch_13,1.0,0.2699000000059605,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3628,0.0342,0,0.1757
118,27,exp_11,1.0,0.6192000000178814,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.6371,0.3857,0,0.8543
119,27,exp_21,1.0,0.3175,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6374,0.3875,1,0.7199
120,27,exp_87,1.0,0.3082000000178814,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5394,0.1675,0,2.0383
121,27,exp_28,0.0,0.49859999999403953,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6457,0.5536,1,1.2713
122,27,exp_112,0.0,0.373,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6473,0.5319,0,0.6377
123,27,exp_106,0.0,0.30490000000596046,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6321,0.6365,1,0.5904
124,27,exp_14,0.0,0.39319999998807914,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6291,0.351,0,0.2313
125,27,exp_77,0.0,0.2937999999821186,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5456,0.8242,1,0.2443
126,27,exp_34,1.0,0.2925999999940395,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.602,0.2731,0,0.1814
127,27,exp_63,1.0,0.3896000000238419,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.536,0.1633,0,0.5924
128,27,exp_41,1.0,0.3242999999821186,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4475,0.0799,0,0.9487
129,27,exp_4,1.0,0.5519000000059605,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.6477,0.4755,1,0.4244
130,27,exp_56,1.0,0.594199999988079,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5523,0.1848,0,0.3037
131,27,exp_66,1.0,0.9183000000119208,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6455,0.5563,1,1.2325
132,27,exp_31,1.0,2.0575999999940398,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.6479,0.5184,0,0.2951
133,27,catch_11,1.0,0.544,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2416,0.0048,0,0.1685
134,27,catch_17,1.0,0.2548999999761581,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4726,0.099,1,0.2097
135,27,catch_18,1.0,0.11510000002384185,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4863,0.1108,0,0.2791
136,27,exp_118,1.0,1.0380999999940395,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6473,0.5319,1,2.9594
137,27,exp_103,1.0,0.25909999999403954,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.6478,0.4796,1,0.8913
138,27,exp_39,1.0,0.3317000000178814,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5895,0.2464,0,0.5053
139,27,exp_16,0.0,0.4282999999821186,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.6311,0.3587,0,1.1325
