,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,179,exp_15,1.0,0.07420000000298023,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.3501,0.0502,0,1.0278
38,179,exp_88,0.0,0.28719999999925494,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5412,0.3048,0,0.2903
39,179,exp_8,1.0,0.3672000000029802,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.3594,0.0558,0,0.6143
40,179,exp_35,1.0,0.37830000000074504,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.462,0.1504,0,0.1309
41,179,exp_60,1.0,0.2635,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2866,0.0214,0,0.3561
42,179,exp_68,1.0,1.4952999999970198,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.5641,0.4029,0,3.9153
43,179,exp_78,0.0,0.31190000000223517,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5648,0.4083,0,0.2788
44,179,exp_25,1.0,0.267,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.529,0.2705,1,0.1661
45,179,exp_29,1.0,0.2743999999985099,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.5449,0.3165,1,0.4162
46,179,catch_2,1.0,0.43290000000223516,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3237,0.0363,0,0.0822
47,179,exp_82,1.0,0.2603999999985099,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2807,0.0195,0,0.1783
48,179,exp_74,1.0,0.7335999999977648,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.5648,0.4083,0,0.6278
49,179,exp_59,1.0,0.2361000000014901,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.2937,0.0239,0,0.3478
50,179,exp_37,1.0,0.255,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.462,0.1504,0,0.5498
51,179,exp_114,1.0,0.4196000000014901,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.486,0.185,0,0.2877
52,179,exp_43,1.0,0.2913999999985099,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2359,0.0084,0,0.1871
53,179,exp_102,1.0,0.2675,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.5409,0.3037,1,0.0995
54,179,exp_57,1.0,0.1955,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.2798,0.0192,0,0.1849
55,179,exp_40,1.0,0.2567000000029802,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2309,0.0075,0,0.1395
56,179,exp_91,0.0,0.2765,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5484,0.3288,0,0.5348
57,179,exp_99,1.0,0.33830000000074506,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.5481,0.3277,1,0.07
58,179,exp_30,1.0,0.09789999999850989,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5373,0.293,1,0.1293
59,179,exp_36,1.0,0.48639999999850986,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4511,0.1367,0,0.2963
60,179,exp_108,1.0,0.3635999999977648,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.5585,0.3709,0,0.164
61,179,exp_89,0.0,0.9098000000007451,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5333,0.2817,0,1.5695
62,179,exp_20,1.0,0.32809999999776485,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4338,0.1172,0,0.4848
63,179,exp_22,1.0,0.30570000000298025,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4338,0.1172,0,0.1454
64,179,exp_67,0.0,0.295,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5675,0.4299,0,0.79
65,179,exp_18,1.0,0.39220000000298016,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4338,0.1172,0,0.3116
66,179,exp_42,1.0,0.21680000000074504,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2309,0.0075,0,0.2048
67,179,exp_47,1.0,0.3153999999985099,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2261,0.0068,0,0.1445
68,179,exp_84,1.0,0.30190000000223516,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2807,0.0195,0,0.7595
69,179,exp_26,1.0,0.2435,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5373,0.293,0,0.1106
70,179,exp_4,1.0,0.41079999999701977,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.512,0.232,0,0.2825
71,179,exp_85,1.0,0.25530000000074504,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2876,0.0218,0,0.1039
72,179,exp_83,1.0,0.374,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2876,0.0218,0,0.24
73,179,exp_24,0.0,0.500300000000745,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5373,0.293,1,0.6148
74,179,exp_70,0.0,0.31159999999776483,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5641,0.4029,0,0.2015
75,179,catch_11,1.0,0.2718999999985099,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1856,0.0022,0,0.2026
76,179,exp_33,1.0,0.2621999999992549,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4402,0.1241,0,0.4443
77,179,exp_38,1.0,0.2429000000022352,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4511,0.1367,0,0.1836
78,179,exp_110,1.0,0.1821999999992549,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.5585,0.3709,0,0.9413
79,179,exp_111,1.0,0.3548999999985099,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5527,0.3454,0,0.3278
80,179,catch_12,1.0,0.26380000000074505,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4457,0.1304,0,0.3478
81,179,exp_119,1.0,0.6921000000014901,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4753,0.1688,0,0.3753
82,179,exp_54,1.0,0.2126999999992549,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.5708,0.4776,0,0.3718
83,179,exp_76,0.0,0.6470999999977648,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5648,0.4083,0,0.0728
84,179,exp_86,1.0,0.1571000000014901,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2807,0.0195,0,0.2154
85,179,exp_55,1.0,0.21920000000298023,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.5693,0.45,0,0.5434
86,179,exp_13,1.0,0.4153000000007451,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.3689,0.062,0,0.2591
87,179,exp_71,0.0,0.126,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5596,0.3765,1,0.2567
88,179,exp_28,1.0,0.4105,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5373,0.293,0,0.4489
89,179,exp_63,1.0,0.5071999999992549,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.2798,0.0192,0,0.1544
90,179,exp_51,1.0,0.5146000000014901,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.5712,0.5054,1,0.7219
91,179,exp_14,1.0,0.253,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.3594,0.0558,0,0.481
92,179,exp_12,1.0,0.302,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.3594,0.0558,0,0.5891
93,179,exp_0,1.0,0.2493999999985099,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.512,0.232,0,0.602
94,179,exp_100,1.0,0.2715,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.5409,0.3037,0,0.0944
95,179,exp_118,1.0,0.24580000000074503,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.486,0.185,1,0.3346
96,179,exp_81,1.0,0.2534000000022352,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2741,0.0175,0,0.314
97,179,catch_18,1.0,0.5086999999992549,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4433,0.1277,0,0.3481
98,179,exp_32,1.0,0.3018000000007451,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4511,0.1367,0,0.3653
99,179,catch_17,1.0,0.30669999999925496,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4071,0.0914,1,0.1053
100,179,exp_49,0.0,0.3658000000007451,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5693,0.45,1,0.1791
101,179,exp_75,0.0,0.2753999999985099,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5681,0.4355,0,0.5342
102,179,exp_105,1.0,0.28430000000074507,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5527,0.3454,1,0.2005
103,179,exp_6,1.0,0.6431999999992549,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.512,0.232,0,0.3258
104,179,exp_112,1.0,0.30089999999850986,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.486,0.185,0,0.7658
105,179,exp_16,1.0,0.2691999999992549,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4338,0.1172,0,0.1654
106,179,exp_39,1.0,0.5546000000014901,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.4402,0.1241,0,1.0432
107,179,exp_48,1.0,0.5686999999992549,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.5708,0.4776,1,1.6295
108,179,exp_92,1.0,0.5009000000022352,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.5412,0.3048,0,0.454
109,179,exp_106,1.0,0.25960000000149014,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.5585,0.3709,0,1.4936
110,179,exp_77,0.0,0.9871999999992548,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5681,0.4355,0,0.2564
111,179,exp_34,1.0,1.129800000000745,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4511,0.1367,0,0.1567
112,179,exp_17,1.0,0.5107000000029802,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.423,0.1061,0,0.7473
113,179,exp_62,1.0,0.18230000000074503,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2866,0.0214,0,0.2668
114,179,exp_56,1.0,0.092,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2866,0.0214,0,0.2784
115,179,exp_79,0.0,0.2531000000014901,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5606,0.3818,0,0.353
116,179,exp_103,0.0,0.7161000000014901,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5329,0.2807,0,0.2177
117,179,catch_16,1.0,0.28769999999925494,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.5405,0.3024,0,0.2334
118,179,exp_95,1.0,0.09090000000223517,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.5333,0.2817,1,0.3438
119,179,exp_66,1.0,0.36019999999925495,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.5641,0.4029,0,0.2167
120,179,exp_5,1.0,0.07509999999776483,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.5215,0.2524,0,1.0681
121,179,exp_2,1.0,0.5934000000022351,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.512,0.232,0,0.5316
122,179,exp_65,1.0,1.0290999999977648,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5596,0.3765,0,0.1964
123,179,exp_31,1.0,0.6358999999985099,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.529,0.2705,1,2.3251
124,179,catch_15,1.0,0.0515,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3114,0.0308,0,0.6763
125,179,catch_13,1.0,0.5113999999985099,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3158,0.0328,0,0.4843
126,179,exp_72,1.0,0.3299000000022352,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.5648,0.4083,1,0.1784
127,179,exp_44,1.0,0.4645,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2309,0.0075,0,0.236
128,179,exp_93,1.0,0.742,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.5484,0.3288,1,0.2985
129,179,exp_21,1.0,0.3533000000007451,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4446,0.1292,0,0.7341
130,179,catch_10,1.0,1.153,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3092,0.0299,0,0.3017
131,179,exp_41,1.0,0.25660000000149014,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2261,0.0068,0,0.1925
132,179,exp_109,1.0,1.1183999999985101,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5632,0.3972,1,0.1894
133,179,catch_14,1.0,0.2751000000014901,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.3313,0.0401,0,0.1709
134,179,exp_61,1.0,0.45730000000074505,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.2937,0.0239,0,0.8437
135,179,exp_11,1.0,0.5108000000007451,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.3689,0.062,0,0.1621
136,179,exp_87,1.0,0.4371999999992549,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2741,0.0175,0,0.2886
137,179,exp_7,1.0,0.3573000000007451,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.5022,0.2127,0,0.1916
138,179,exp_97,1.0,0.3451000000014901,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.5329,0.2807,0,0.1535
139,179,catch_19,1.0,0.4064000000022352,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.4032,0.088,0,0.3362
