,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,75,catch_4,1.0,0.182,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3848,0.0396,0,0.2654
19,75,catch_0,1.0,0.06360000002384186,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2055,0.0016,0,0.4465
20,75,exp_18,0.0,0.6987999999523162,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5403,0.8464,0,0.4387
21,75,catch_1,1.0,0.4802000000476837,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4453,0.0716,0,0.2933
22,75,exp_47,0.0,0.4959000000953674,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.6523,0.6108,1,0.7008
23,75,exp_30,0.0,0.5871000000238419,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4702,0.9114,1,0.2015
24,75,exp_52,0.0,0.25889999997615815,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5147,0.8735,1,0.3402
25,75,exp_114,0.0,0.2967000000476837,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3902,0.958,1,0.2406
26,75,exp_1,0.0,0.354,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5553,0.8282,1,0.1735
27,75,exp_60,0.0,0.5721000000238419,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5155,0.8727,1,0.2937
28,75,exp_53,0.0,0.2963999999761581,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4814,0.9028,1,0.2454
29,75,exp_23,1.0,0.7336000000238418,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5957,0.7672,0,1.1252
30,75,exp_15,0.0,0.341,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.4556,0.9217,0,0.1337
31,75,exp_84,0.0,0.3096999999284744,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.484,0.9008,1,0.3098
32,75,exp_3,0.0,0.44920000004768373,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4684,0.9127,1,0.1976
33,75,exp_68,0.0,0.4023999999761581,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5655,0.8146,1,0.3753
34,75,exp_36,0.0,0.986,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.663,0.5098,1,0.192
35,75,catch_2,1.0,0.3976000000238419,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3996,0.0463,0,0.6801
36,75,exp_58,0.0,0.7166999999284744,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5155,0.8727,1,0.5742
37,75,exp_90,0.0,0.426,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6107,0.7383,1,0.1149
38,75,exp_59,0.0,0.4653999999761581,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.4528,0.9236,1,0.2218
39,75,exp_67,0.0,0.1145,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5133,0.8749,0,1.1169
40,75,catch_5,1.0,0.37060000002384186,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.5311,0.1432,1,1.6981
41,75,exp_73,0.0,0.3449000000953674,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2459,0.9954,1,0.2534
42,75,exp_64,0.0,0.2677999999523163,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5655,0.8146,1,1.66
43,75,exp_102,0.0,0.7713000000715255,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5402,0.8465,0,1.5024
44,75,exp_45,0.0,0.7176999999284744,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5925,0.773,1,0.242
45,75,catch_6,1.0,0.4997999999523163,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2664,0.0072,0,0.4985
46,75,exp_82,0.0,0.33739999997615816,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.484,0.9008,1,0.8427
47,75,exp_78,0.0,0.0765,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2405,0.9959,1,0.3275
48,75,exp_40,0.0,0.2405,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6139,0.7312,1,0.3536
49,75,exp_74,0.0,0.1902000000476837,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2405,0.9959,1,0.2522
50,75,exp_8,0.0,0.31660000002384187,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9553,1,0.2312
51,75,exp_88,0.0,0.3167999999523163,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6107,0.7383,1,0.5381
52,75,exp_108,0.0,0.254,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4158,0.9455,1,0.5033
53,75,exp_113,0.0,0.41889999997615807,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4096,0.9488,1,0.1652
54,75,exp_43,0.0,0.6151999999284744,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5577,0.8251,0,0.486
55,75,exp_50,0.0,0.22339999997615811,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5147,0.8735,1,0.1918
56,75,exp_37,0.0,0.40969999992847445,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.6554,0.5939,0,0.2421
57,75,exp_29,0.0,0.4708999999761581,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4426,0.9302,1,0.6797
58,75,exp_20,0.0,0.4285,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5403,0.8464,1,0.3234
59,75,exp_46,0.0,0.4387999999523163,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6139,0.7312,1,0.9367
60,75,exp_9,0.0,0.4475,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4131,0.947,1,0.8283
61,75,exp_22,0.0,0.2005,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5403,0.8464,1,0.5116
62,75,exp_94,0.0,0.43460000002384186,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6107,0.7383,0,0.6725
63,75,exp_104,0.0,0.33270000004768374,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4158,0.9455,1,1.0054
64,75,exp_35,0.0,0.6678999999761581,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.6513,0.6159,0,1.4483
65,75,exp_26,1.0,0.7417000000476837,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4702,0.9114,1,1.1369
66,75,catch_9,1.0,0.32,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3679,0.0328,0,1.1758
67,75,exp_10,0.0,0.2887000000476837,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9553,1,0.2
68,75,exp_42,1.0,0.42079999995231626,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6139,0.7312,1,0.1669
69,75,exp_99,0.0,0.5751999999284745,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.4853,0.8996,1,0.1838
70,75,exp_55,0.0,0.272,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5684,0.8106,0,0.6207
71,75,exp_0,1.0,0.2501000000238418,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.5245,0.8637,1,0.2575
72,75,exp_83,0.0,0.23469999992847443,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4224,0.942,1,0.6663
73,75,exp_17,1.0,0.22340000009536742,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5692,0.8095,0,0.1737
74,75,exp_62,1.0,0.29419999992847445,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5155,0.8727,0,0.3428
75,75,exp_103,0.0,0.25209999990463255,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5928,0.7724,1,0.356
76,75,exp_12,0.0,1.0323000000715257,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9553,1,0.319
77,75,catch_17,1.0,0.24110000002384183,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3644,0.0315,0,0.1812
78,75,exp_38,1.0,0.16389999997615814,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.663,0.5098,0,0.2169
79,75,exp_34,1.0,0.29530000007152557,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.663,0.5098,1,0.4297
80,75,exp_93,0.0,0.28430000007152556,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5788,0.7952,0,0.4713
81,75,catch_13,1.0,0.47789999997615806,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2498,0.0051,0,0.0848
82,75,exp_61,1.0,0.5967999999523163,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.4921,0.894,1,0.2428
83,75,exp_63,0.0,0.14380000007152557,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5787,0.7954,0,0.2817
84,75,exp_65,0.0,0.1945,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5979,0.7632,1,0.311
85,75,exp_13,0.0,0.6315,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3801,0.9623,1,0.5358
86,75,exp_21,0.0,0.36560000002384185,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5107,0.8773,1,0.3977
87,75,exp_6,1.0,0.2692999999523163,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.5245,0.8637,1,1.0498
88,75,exp_2,0.0,0.28419999992847444,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5245,0.8637,1,0.3965
89,75,catch_19,1.0,0.2812000000476837,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.5096,0.1216,0,0.0769
90,75,exp_109,0.0,0.3352000000476837,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3929,0.9568,1,0.1828
91,75,catch_15,1.0,0.19329999995231628,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2688,0.0075,0,0.4518
92,75,exp_106,0.0,0.26189999997615815,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4158,0.9455,1,1.1604
93,75,catch_16,1.0,0.6684000000953675,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.6217,0.2863,0,3.0939
94,75,exp_70,1.0,0.40610000002384183,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.5655,0.8146,1,0.2437
95,75,exp_14,0.0,0.2915,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9553,1,1.1226
96,75,exp_54,0.0,0.24829999995231627,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5147,0.8735,1,0.2029
97,75,exp_118,0.0,0.3977000000476837,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3902,0.958,1,0.1903
98,75,catch_10,1.0,0.5969000000953675,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3782,0.0369,0,0.5398
99,75,exp_16,1.0,0.28189999997615817,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5403,0.8464,1,0.2061
100,75,exp_86,1.0,0.4893000000715256,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.484,0.9008,0,0.7675
101,75,exp_79,0.0,0.5532999999523163,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2707,0.9922,1,0.1862
102,75,exp_11,0.0,0.2782000000476837,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.346,0.9748,1,0.9623
103,75,exp_72,0.0,0.279,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2405,0.9959,1,0.0838
104,75,exp_100,0.0,0.2522999999523163,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5402,0.8465,1,0.614
105,75,exp_39,1.0,0.41380000007152556,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.655,0.4029,0,2.24
106,75,exp_81,0.0,0.3370999999046326,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5055,0.8822,1,1.3624
107,75,exp_119,0.0,0.40340000009536736,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4455,0.9283,1,0.3413
108,75,catch_11,1.0,0.3545,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1898,0.0009,0,0.261
109,75,exp_56,0.0,0.3768999999761581,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5155,0.8727,1,1.1936
110,75,exp_105,0.0,0.34569999992847444,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4403,0.9316,1,0.0604
111,75,exp_77,0.0,0.2602999999523163,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2354,0.9964,1,0.1372
112,75,exp_75,0.0,0.07719999992847443,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.216,0.9979,1,0.4503
113,75,exp_49,0.0,0.8046999999284744,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5483,0.837,1,0.8296
114,75,exp_4,0.0,0.2363000000715256,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5245,0.8637,1,1.5135
115,75,exp_32,0.0,0.6008000000715256,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.663,0.5098,1,0.4213
116,75,exp_24,1.0,0.2764000000953674,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4702,0.9114,1,0.6866
117,75,exp_85,0.0,0.5232000000476837,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4629,0.9166,1,0.4804
118,75,exp_5,0.0,0.3925,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4935,0.8928,1,0.7647
119,75,catch_12,1.0,0.1215,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3399,0.0233,0,0.3666
120,75,exp_66,0.0,0.47439999997615806,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5655,0.8146,1,0.99
121,75,exp_87,0.0,0.47879999995231626,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5497,0.8352,1,0.9224
122,75,exp_51,0.0,0.8541000000238419,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4615,0.9176,1,0.2279
123,75,exp_44,0.0,0.4145,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6139,0.7312,1,0.1757
124,75,exp_110,0.0,0.41060000002384184,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4158,0.9455,1,0.2109
125,75,exp_97,0.0,0.19790000009536743,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5722,0.8051,1,0.1833
126,75,exp_41,1.0,0.38840000009536735,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6324,0.6849,1,0.8579
127,75,exp_31,0.0,0.23159999990463256,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.528,0.86,1,0.2784
128,75,exp_112,0.0,0.3928999999761581,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3902,0.958,1,0.1208
129,75,catch_18,1.0,0.3643999999761581,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.3548,0.0281,0,0.2211
130,75,exp_76,0.0,0.26859999990463257,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2405,0.9959,1,0.6011
131,75,exp_92,0.0,0.88,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6107,0.7383,0,0.7354
132,75,exp_95,0.0,0.23239999997615812,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6454,0.6416,0,0.1067
133,75,exp_71,0.0,0.2538000000715256,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6126,0.7341,0,0.3611
134,75,exp_48,0.0,0.419,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5147,0.8735,1,0.3589
135,75,exp_33,1.0,0.23640000009536744,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.6583,0.4252,1,0.9182
136,75,exp_111,0.0,0.32420000004768373,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4709,0.9108,0,0.3154
137,75,exp_7,0.0,0.3075,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.58,0.7934,1,0.319
138,75,exp_28,1.0,0.3397999999523163,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4702,0.9114,1,0.6763
139,75,catch_14,1.0,0.3858000000715256,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.5047,0.117,0,0.7584
