,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
29,58,exp_22,1.0,0.4445,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8741,0.6017,1,0.205
30,58,exp_59,1.0,0.5008999999985099,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.8824,0.4417,0,0.5297
31,58,catch_7,1.0,0.34869999999925494,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.394,0.011,0,0.2853
32,58,catch_5,1.0,0.4746000000014901,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.7484,0.169,0,0.4655
33,58,exp_98,0.0,0.5640999999977648,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8357,0.7097,1,0.5522
34,58,catch_0,1.0,0.609699999999255,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2932,0.0021,0,0.3622
35,58,exp_45,1.0,1.9945,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.7858,0.2099,1,0.5032
36,58,exp_3,0.0,0.4840999999977648,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8483,0.6825,1,0.5705
37,58,exp_18,1.0,0.5599000000022352,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8741,0.6017,1,1.4373
38,58,exp_104,0.0,0.6111000000014901,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7088,0.8646,1,0.4179
39,58,exp_52,0.0,0.6918999999985099,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7797,0.7955,1,3.0278
40,58,exp_82,0.0,0.5415999999977649,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.8856,0.5024,0,0.109
41,58,exp_47,1.0,0.30580000000074503,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.8065,0.2376,0,0.3217
42,58,exp_30,0.0,0.6433999999985098,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7838,0.7904,1,0.2045
43,58,exp_91,0.0,0.39480000000074505,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.8782,0.5814,1,2.3812
44,58,exp_58,0.0,0.4875999999977648,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.8843,0.4615,0,0.5669
45,58,exp_107,0.0,0.5868999999985098,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7207,0.8549,1,2.2772
46,58,catch_6,1.0,0.5136000000014901,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.374,0.0084,0,0.8782
47,58,exp_43,1.0,0.579,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.7858,0.2099,0,0.9689
48,58,exp_96,0.0,0.7398999999985099,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8357,0.7097,0,0.6608
49,58,exp_117,0.0,0.2818999999985099,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7482,0.8298,1,1.0762
50,58,exp_67,0.0,0.4946000000014901,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8427,0.6952,0,1.8862
51,58,exp_116,0.0,0.38669999999925486,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7365,0.841,1,1.5954
52,58,exp_115,0.0,0.4598999999985099,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7482,0.8298,1,1.1466
53,58,exp_23,1.0,0.5122999999970198,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.8695,0.6208,1,1.8813
54,58,exp_94,0.0,0.5157000000029802,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8743,0.6008,0,2.7909
55,58,exp_25,0.0,0.707199999999255,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.7729,0.8035,1,0.9775
56,58,exp_40,1.0,0.5370999999977648,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7963,0.2234,1,0.5048
57,58,exp_73,0.0,0.5278999999985099,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4444,0.9806,1,0.1294
58,58,exp_29,0.0,0.4766000000014901,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.7944,0.7767,1,0.4883
59,58,exp_88,0.0,0.6482999999970198,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8743,0.6008,0,0.901
60,58,exp_113,1.0,0.4861999999992549,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.7247,0.8515,0,1.8047
61,58,exp_69,0.0,0.1395,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8427,0.6952,1,0.5517
62,58,exp_80,0.0,0.5426000000014901,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.8856,0.5024,1,0.6561
63,58,catch_2,1.0,0.5373999999985098,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4854,0.0287,0,0.3872
64,58,exp_35,1.0,1.0628000000007451,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.8467,0.3099,0,0.8832
65,58,exp_7,0.0,0.5118000000007451,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8323,0.7164,1,1.3601
66,58,exp_81,0.0,0.46480000000074506,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.885,0.5224,1,0.3273
67,58,catch_16,1.0,0.5099000000022351,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.8255,0.2679,1,1.3287
68,58,exp_48,0.0,2.516599999997765,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7797,0.7955,0,0.2884
69,58,exp_0,0.0,0.6041999999992549,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8406,0.6997,0,0.2824
70,58,catch_11,1.0,0.49960000000149013,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2528,0.0008,0,0.296
71,58,exp_34,1.0,1.4045999999977647,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.8539,0.3272,1,1.097
72,58,exp_49,0.0,0.6048000000007451,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7686,0.8083,1,0.4174
73,58,exp_28,1.0,0.5441000000014902,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.7838,0.7904,1,1.2272
74,58,exp_111,0.0,0.48889999999850986,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6968,0.8738,0,0.3456
75,58,exp_95,0.0,0.8009000000022352,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.8697,0.6199,1,0.3812
76,58,exp_106,0.0,0.5071999999992549,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7088,0.8646,1,0.4111
77,58,exp_38,1.0,0.4903000000007451,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.8539,0.3272,1,0.2836
78,58,exp_32,1.0,0.5045,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.8539,0.3272,1,1.6208
79,58,catch_18,1.0,0.5769000000022352,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.5045,0.0339,0,0.4953
80,58,exp_16,1.0,0.5041000000014901,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8741,0.6017,1,1.2263
81,58,exp_110,1.0,0.622300000000745,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.7088,0.8646,0,0.7025
82,58,exp_33,1.0,0.7076000000014901,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.8605,0.345,0,0.6682
83,58,exp_79,0.0,0.4881999999992549,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4444,0.9806,0,0.8672
84,58,exp_87,1.0,0.5665,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.885,0.5224,1,0.646
85,58,exp_4,1.0,0.5775,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8406,0.6997,1,0.6145
86,58,exp_76,0.0,0.5087999999970197,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4522,0.979,1,1.4457
87,58,exp_44,1.0,0.7043000000007451,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7963,0.2234,1,0.5683
88,58,exp_112,0.0,0.5793000000007451,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7365,0.841,1,0.4964
89,58,exp_61,1.0,0.5685,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.8824,0.4417,0,0.6033
90,58,exp_65,0.0,0.4822999999970198,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8258,0.7283,1,0.2955
91,58,exp_17,1.0,0.804,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.8695,0.6208,1,0.9371
92,58,exp_100,1.0,0.575800000000745,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.8357,0.7097,1,0.1646
93,58,exp_85,1.0,0.5168000000007451,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.8854,0.4824,0,2.4769
94,58,exp_5,1.0,0.46830000000074506,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.8483,0.6825,1,0.8702
95,58,exp_41,1.0,0.638300000000745,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.8065,0.2376,1,0.5635
96,58,exp_75,0.0,0.5271999999992549,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4603,0.9773,1,0.4541
97,58,exp_6,0.0,0.518699999999255,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8406,0.6997,1,2.231
98,58,exp_83,0.0,0.4871999999992549,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.8854,0.4824,0,0.5344
99,58,exp_14,0.0,0.6065999999977648,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8162,0.7447,1,0.3433
100,58,exp_13,0.0,0.5702999999970197,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.8254,0.729,1,0.286
101,58,catch_14,1.0,0.633,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.5796,0.06,0,0.4882
102,58,exp_97,0.0,0.539800000000745,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8271,0.726,0,0.5585
103,58,exp_21,1.0,0.5102999999970198,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.878,0.5823,0,0.4492
104,58,catch_10,1.0,0.5442999999970197,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4587,0.0224,0,0.1686
105,58,exp_39,1.0,0.4658999999985099,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.8605,0.345,0,0.2333
106,58,exp_51,0.0,0.4845,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7904,0.782,1,0.0934
107,58,exp_54,0.0,1.5733999999985102,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7797,0.7955,1,0.2219
108,58,exp_105,0.0,0.5329000000022351,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6968,0.8738,1,0.5024
109,58,catch_17,1.0,0.552800000000745,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5457,0.047,0,0.5792
110,58,exp_103,0.0,0.4531000000014901,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8271,0.726,1,1.1552
111,58,catch_12,1.0,0.447,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4898,0.0298,0,1.0591
112,58,exp_11,0.0,0.5467999999970198,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.8254,0.729,1,2.025
113,58,exp_118,0.0,0.6165,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7365,0.841,1,0.6084
114,58,exp_77,0.0,0.578,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4603,0.9773,1,0.7769
115,58,catch_13,1.0,0.5236000000014901,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.372,0.0082,0,0.3802
116,58,exp_71,0.0,0.4911999999992549,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8258,0.7283,0,0.1214
117,58,catch_15,1.0,0.7471000000014901,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3916,0.0106,1,0.3776
118,58,exp_86,1.0,0.5453999999985099,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.8856,0.5024,1,0.5121
119,58,exp_56,0.0,0.6460999999977648,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.8843,0.4615,0,0.3724
120,58,exp_55,0.0,0.5061999999992549,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7686,0.8083,1,0.1171
121,58,exp_70,0.0,0.505,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8345,0.712,0,0.734
122,58,exp_63,0.0,0.3990999999977648,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.8853,0.4814,0,0.8928
123,58,exp_92,0.0,0.4666000000014901,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8743,0.6008,0,0.3961
124,58,exp_2,0.0,0.4665,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8406,0.6997,1,0.4105
125,58,exp_62,1.0,0.575199999999255,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.8843,0.4615,0,1.016
126,58,exp_12,0.0,0.3404000000022352,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8162,0.7447,1,0.5436
127,58,exp_93,0.0,0.579,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.8782,0.5814,0,0.9417
128,58,exp_109,0.0,0.561,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7207,0.8549,1,0.6061
129,58,exp_31,1.0,0.6766000000014901,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.7729,0.8035,1,0.5826
130,58,exp_119,0.0,0.3613000000007451,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7247,0.8515,1,0.434
131,58,exp_66,0.0,0.37159999999776483,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8345,0.712,1,2.1161
132,58,exp_72,0.0,0.559800000000745,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4522,0.979,1,0.6023
133,58,exp_24,0.0,0.4731000000014901,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7838,0.7904,1,2.5596
134,58,catch_19,1.0,0.3788999999985099,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.6918,0.1218,0,1.3157
