,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
92,157,exp_55,0.0,0.2912000000476837,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5959,0.9801,1,2.543
93,157,exp_44,0.0,0.20220000004768368,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.4869,0.9926,1,0.2379
94,157,exp_92,0.0,0.208,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7945,0.9301,1,0.2528
95,157,exp_2,0.0,0.307,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5274,0.9888,1,0.8217
96,157,exp_5,0.0,0.3072000000476837,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5151,0.9901,1,0.5494
97,157,catch_13,1.0,0.34639999997615817,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2933,0.0003,0,0.2978
98,157,exp_112,0.0,0.3595,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.332,0.9993,1,0.3627
99,157,exp_77,0.0,0.3925,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2086,1.0,1,0.3198
100,157,exp_103,0.0,0.21860000002384183,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5997,0.9795,1,0.387
101,157,exp_95,0.0,0.4110999999046326,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.8156,0.9217,1,0.6266
102,157,exp_54,0.0,0.42860000002384185,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.581,0.9823,1,1.4132
103,157,exp_31,0.0,0.3763999999761581,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4624,0.9944,1,0.562
104,157,exp_79,0.0,0.25710000002384187,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2129,1.0,1,0.4061
105,157,exp_49,0.0,0.30860000002384186,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5959,0.9801,1,0.6811
106,157,exp_17,0.0,0.43060000002384186,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5197,0.9896,1,0.4515
107,157,exp_106,0.0,0.5617000000476837,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.391,0.9979,1,0.4416
108,157,exp_97,0.0,0.33,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5997,0.9795,1,0.1781
109,157,exp_109,0.0,0.5313000000715256,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3838,0.9981,1,0.194
110,157,exp_0,0.0,0.42760000002384185,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5274,0.9888,1,0.5813
111,157,exp_28,0.0,0.4888000000715256,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4526,0.995,1,0.3837
112,157,exp_93,0.0,0.4944000000953674,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.7736,0.9376,1,0.3667
113,157,exp_110,0.0,0.3623000000715256,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.391,0.9979,1,0.5608
114,157,catch_16,1.0,0.25889999997615815,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,1.0085,0.1979,0,1.1677
115,157,exp_63,0.0,0.49310000002384186,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3978,0.9977,1,0.3527
116,157,catch_10,1.0,0.2073999999761581,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5087,0.0093,0,0.4017
117,157,exp_56,0.0,0.28610000002384184,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3903,0.9979,1,0.1323
118,157,catch_12,1.0,0.20510000002384182,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3677,0.0014,0,0.1878
119,157,exp_66,0.0,0.25939999997615815,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6849,0.963,1,0.5487
120,157,catch_18,1.0,0.2045,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.3917,0.0021,0,1.4568
121,157,catch_15,1.0,0.2521000000238418,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3267,0.0006,0,0.2887
122,157,exp_76,0.0,0.29029999995231626,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2107,1.0,1,0.109
123,157,exp_86,0.0,0.3881000000238419,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.3548,0.9989,1,0.4064
124,157,exp_105,0.0,0.3956000000238419,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3985,0.9976,1,0.6062
125,157,exp_83,0.0,0.30579999995231627,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3488,0.999,1,0.191
126,157,exp_81,0.0,0.25859999990463256,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.361,0.9988,1,0.3169
127,157,exp_51,0.0,0.27960000002384183,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5666,0.9842,1,0.3461
128,157,exp_85,0.0,0.328,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3488,0.999,1,0.1913
129,157,exp_119,0.0,0.31210000002384186,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3375,0.9992,1,0.3018
130,157,exp_75,0.0,0.3105,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2086,1.0,1,0.1994
131,157,exp_6,0.0,0.3632000000476837,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5274,0.9888,1,0.1025
132,157,exp_39,0.0,0.46960000002384183,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,1.0579,0.7279,1,0.4155
133,157,exp_62,0.0,0.361,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3903,0.9979,1,0.2167
134,157,exp_72,0.0,0.3935,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2107,1.0,1,0.401
135,157,exp_16,0.0,0.6322999999523163,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5077,0.9908,1,0.2196
136,157,exp_4,0.0,0.49610000002384186,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5274,0.9888,1,0.6487
137,157,exp_32,0.0,0.532,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.0423,0.7509,1,0.1206
138,157,exp_38,0.0,0.25739999997615814,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.0423,0.7509,1,0.687
139,157,exp_7,0.0,0.2922000000476837,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5402,0.9874,1,0.434
