,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
76,117,exp_111,0.0,0.4005,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5976,0.9656,1,0.906
77,117,exp_21,0.0,0.6558999999761581,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.8935,0.8096,0,3.0986
78,117,exp_61,0.0,0.43760000002384186,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.9108,0.7909,1,1.163
79,117,exp_39,1.0,0.39790000009536736,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,1.0191,0.4391,0,2.8357
80,117,exp_97,0.0,0.322,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8186,0.8717,1,0.2949
81,117,exp_16,0.0,0.4978999999761581,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.8766,0.8259,1,0.3008
82,117,exp_63,0.0,0.7480999999046326,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.8777,0.8249,1,1.959
83,117,catch_13,1.0,0.3128000000715256,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3398,0.0019,0,0.3427
84,117,catch_19,1.0,0.3498999999761581,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7724,0.0988,0,0.3902
85,117,catch_18,1.0,0.6121000000238419,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4621,0.0106,0,0.314
86,117,exp_100,0.0,0.46390000009536736,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.8367,0.8589,1,0.7827
87,117,exp_41,1.0,0.3707999999523163,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,1.0173,0.5619,0,1.3179
88,117,exp_48,0.0,0.45720000004768374,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.767,0.9027,1,0.4374
89,117,exp_4,0.0,0.392,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8222,0.8692,1,0.3336
90,117,exp_56,0.0,0.44670000004768373,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.8946,0.8085,1,0.6253
91,117,exp_71,0.0,0.49229999995231627,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8478,0.8504,1,1.6681
92,117,exp_72,0.0,0.6421000000238418,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3365,0.9982,1,0.2923
93,117,exp_85,1.0,0.6772000000476838,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.863,0.8379,1,0.429
94,117,exp_11,0.0,0.4276999999284744,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6621,0.947,1,0.6285
95,117,exp_12,0.0,0.5351999999284744,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6458,0.9522,1,0.2316
96,117,exp_83,0.0,0.6410999999046326,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.863,0.8379,1,1.359
97,117,catch_12,1.0,0.375,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4426,0.0085,0,0.167
98,117,catch_17,1.0,0.4308999999761581,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5282,0.02,0,0.9014
99,117,exp_76,0.0,0.4562999999523163,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3365,0.9982,1,0.4707
100,117,exp_51,0.0,0.7155999999046325,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7852,0.8926,1,1.5005
101,117,exp_87,0.0,0.593,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.8274,0.8656,0,0.4349
102,117,exp_14,0.0,0.34380000007152556,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6458,0.9522,1,1.1315
103,117,exp_28,0.0,0.4832000000476837,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7168,0.9265,1,0.4746
104,117,exp_55,0.0,0.5105999999046326,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7488,0.9119,1,0.56
105,117,exp_5,0.0,0.4355,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8402,0.8562,1,0.5332
106,117,exp_66,0.0,0.3483999999761581,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8654,0.8359,1,0.5037
107,117,exp_86,1.0,0.443,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.8454,0.8523,1,0.2576
108,117,exp_119,0.0,0.47,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5813,0.9694,1,0.3494
109,117,exp_103,0.0,0.5067000000476837,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8186,0.8717,1,1.6591
110,117,catch_10,1.0,0.41810000002384184,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4629,0.0107,0,0.7001
111,117,exp_79,0.0,0.35980000007152557,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3309,0.9984,1,0.188
112,117,exp_106,0.0,0.31589999997615814,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6125,0.9618,1,0.6783
113,117,exp_2,0.0,0.4413999999761581,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8222,0.8692,1,0.4301
114,117,exp_24,0.0,0.414,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7168,0.9265,1,0.2503
115,117,exp_112,0.0,0.507399999976158,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5957,0.9661,1,1.0479
116,117,catch_16,0.0,0.983600000023842,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,1.0,TwoStageBetween,0.9278,0.2232,0,0.6347
117,117,catch_15,1.0,0.46790000009536736,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3652,0.0029,0,0.2912
118,117,exp_65,0.0,0.6111000000238419,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8478,0.8504,1,1.2343
119,117,exp_33,1.0,0.7306000000238418,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,1.0191,0.4391,0,0.5394
120,117,exp_49,0.0,0.4892000000476837,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7488,0.9119,1,0.9326
121,117,exp_109,0.0,0.4187000000476837,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.6279,0.9576,1,0.5599
122,117,exp_34,1.0,1.1601000000238422,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,1.0151,0.413,1,0.464
123,117,exp_77,0.0,0.3906000000238419,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3422,0.998,1,0.3403
124,117,exp_118,0.0,0.2807999999523163,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5957,0.9661,1,0.9675
125,117,exp_32,0.0,0.47160000002384184,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.0151,0.413,0,0.6599
126,117,exp_75,0.0,0.4702000000476837,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3422,0.998,1,0.6062
127,117,exp_17,0.0,1.0015,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.8592,0.8412,1,0.4135
128,117,exp_92,0.0,0.4885,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9535,0.7339,0,0.7258
129,117,exp_110,0.0,0.42329999995231626,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6125,0.9618,0,1.2119
130,117,exp_54,0.0,0.31959999990463256,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.767,0.9027,1,0.9611
131,117,exp_105,0.0,0.3891000000238419,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5976,0.9656,1,0.7076
132,117,exp_70,0.0,0.44920000004768373,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8654,0.8359,0,0.1685
133,117,catch_11,1.0,0.5366000000238419,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2415,0.0001,0,0.2624
134,117,exp_6,0.0,0.3419000000953674,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8222,0.8692,1,0.5277
135,117,exp_31,0.0,1.1952000000476835,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6993,0.9336,1,2.2096
136,117,exp_95,0.0,0.4972000000476837,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9396,0.7546,1,0.1162
137,117,exp_38,0.0,0.2963999999761581,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.0151,0.413,0,0.7744
138,117,exp_81,0.0,0.6421000000238418,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.8274,0.8656,1,0.7017
139,117,exp_0,0.0,0.38840000009536735,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8222,0.8692,1,0.3164
