,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,120,exp_30,0.0,1.085,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5781,0.8972,1,1.0965
16,120,exp_1,0.0,0.658,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.7048,0.7642,1,0.3856
17,120,exp_68,0.0,0.412,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6721,0.8098,1,0.1497
18,120,exp_36,1.0,0.541,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7455,0.3148,0,0.8935
19,120,catch_9,1.0,0.333,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2863,0.0042,0,0.3665
20,120,exp_88,1.0,1.2,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.7457,0.6831,1,0.9077
21,120,exp_29,0.0,0.989,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5384,0.9224,1,0.1867
22,120,exp_37,0.0,1.103,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.7696,0.3962,0,0.2944
23,120,exp_22,1.0,0.956,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7267,0.7255,1,1.3312
24,120,exp_116,0.0,0.577,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.502,0.9413,1,0.179
25,120,exp_73,0.0,0.646,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2775,0.9965,1,0.1573
26,120,exp_9,0.0,1.151,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6182,0.8657,1,0.2271
27,120,catch_7,1.0,0.473,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2396,0.0014,0,0.3032
28,120,exp_27,0.0,0.432,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5151,0.9349,1,0.1094
29,120,exp_43,1.0,0.605,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.764,0.3721,0,0.6854
30,120,catch_8,1.0,0.314,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.44,0.0341,0,0.1036
31,120,exp_26,0.0,0.329,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5781,0.8972,1,0.2452
32,120,exp_74,0.0,0.306,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2675,0.9972,1,0.5538
33,120,exp_99,0.0,0.42,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6025,0.8789,1,1.9162
34,120,exp_42,1.0,0.432,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.717,0.255,0,1.0796
35,120,exp_3,0.0,0.737,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6022,0.8791,1,0.4714
36,120,exp_64,0.0,0.342,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6721,0.8098,1,1.0607
37,120,catch_6,1.0,0.336,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2343,0.0012,0,0.3297
38,120,exp_53,0.0,0.636,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5452,0.9185,1,0.1455
39,120,exp_40,1.0,0.301,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.717,0.255,0,1.0412
40,120,exp_115,0.0,0.379,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4431,0.9648,1,0.3816
41,120,catch_4,1.0,0.39,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3122,0.0068,0,0.1049
42,120,exp_19,0.0,0.261,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.6684,0.8143,0,1.3729
43,120,exp_25,0.0,0.936,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.6189,0.8651,1,0.503
44,120,exp_101,0.0,0.409,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6221,0.8622,1,0.7184
45,120,exp_96,0.0,0.33,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6651,0.8182,1,0.8617
46,120,catch_5,1.0,0.459,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.5155,0.0652,0,0.176
47,120,exp_23,1.0,0.469,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7668,0.6146,1,0.8046
48,120,exp_8,1.0,0.485,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5865,0.8912,1,0.9069
49,120,exp_59,0.0,0.422,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.7275,0.724,1,0.2352
50,120,exp_45,0.0,0.553,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.742,0.3061,0,0.6009
51,120,exp_108,0.0,0.367,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4874,0.9479,1,0.2751
52,120,exp_98,0.0,0.634,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6651,0.8182,1,0.5814
53,120,exp_80,0.0,0.321,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.7532,0.6625,0,0.5915
54,120,catch_2,1.0,0.332,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3247,0.0083,0,0.2204
55,120,exp_46,1.0,0.587,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.717,0.255,0,1.0004
56,120,exp_94,0.0,0.278,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7457,0.6831,1,0.5075
57,120,exp_60,0.0,1.763,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7697,0.6009,0,0.4593
58,120,exp_82,1.0,1.476,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7532,0.6625,1,0.4113
59,120,exp_89,0.0,0.44,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.7693,0.603,0,0.6808
60,120,exp_78,0.0,0.241,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2675,0.9972,1,0.1619
61,120,exp_18,0.0,0.368,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.7267,0.7255,1,0.2574
62,120,exp_117,0.0,0.306,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4714,0.9545,1,0.3403
63,120,exp_91,0.0,0.343,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6993,0.7728,1,0.1717
64,120,exp_107,0.0,0.349,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4337,0.9679,1,0.2634
65,120,exp_50,0.0,0.372,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5893,0.8891,1,0.6144
66,120,exp_57,1.0,0.459,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.7783,0.5396,1,0.7576
67,120,catch_3,1.0,0.312,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3028,0.0057,0,0.1486
68,120,exp_10,1.0,0.124,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5865,0.8912,1,0.7864
69,120,exp_20,1.0,0.714,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7267,0.7255,1,0.4823
70,120,exp_72,0.0,0.376,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2675,0.9972,1,0.1817
71,120,exp_83,0.0,0.317,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6973,0.7758,1,0.3892
72,120,exp_21,1.0,0.611,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6935,0.7813,1,1.0446
73,120,exp_79,0.0,0.316,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2958,0.9949,1,0.5407
74,120,exp_56,0.0,0.364,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7697,0.6009,0,1.6977
75,120,exp_118,0.0,0.473,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.502,0.9413,1,0.5474
76,120,exp_71,0.0,0.433,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7251,0.7288,1,0.3592
77,120,exp_7,0.0,0.361,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.7237,0.7314,1,2.5637
78,120,exp_109,0.0,0.494,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4546,0.9608,0,0.1946
79,120,exp_119,0.0,0.569,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5689,0.9035,1,0.7685
80,120,exp_48,0.0,0.585,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5893,0.8891,1,0.9232
81,120,exp_75,0.0,0.319,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2438,0.9984,1,0.3353
82,120,exp_100,0.0,0.579,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6651,0.8182,1,0.3392
83,120,exp_92,0.0,0.599,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7457,0.6831,1,0.4784
84,120,exp_4,0.0,0.63,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6666,0.8165,1,0.0862
85,120,exp_106,0.0,0.36,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4874,0.9479,1,0.5821
86,120,exp_49,0.0,0.446,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6343,0.8509,1,0.1384
87,120,exp_17,1.0,0.889,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7534,0.6617,0,0.7045
88,120,exp_24,1.0,0.477,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5781,0.8972,1,1.2651
89,120,exp_112,0.0,0.555,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.502,0.9413,1,0.3312
90,120,catch_17,1.0,0.265,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.329,0.0089,0,0.2787
91,120,exp_63,1.0,0.458,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.7787,0.4639,1,1.2303
92,120,exp_76,0.0,0.292,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2675,0.9972,1,0.2167
93,120,exp_32,1.0,0.391,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7455,0.3148,0,0.3214
94,120,exp_6,0.0,0.303,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6666,0.8165,1,0.3743
95,120,exp_65,0.0,0.264,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7132,0.7505,0,0.6363
96,120,exp_97,0.0,0.31,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7051,0.7639,1,0.2056
97,120,catch_19,1.0,0.378,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.4609,0.0415,0,0.2522
98,120,exp_5,0.0,0.628,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6254,0.8593,1,0.4044
99,120,exp_41,1.0,0.337,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6878,0.2098,0,0.7594
100,120,catch_10,1.0,0.198,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.304,0.0059,0,0.3179
101,120,exp_34,0.0,0.302,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.7455,0.3148,0,0.6283
102,120,exp_38,0.0,0.336,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.7455,0.3148,1,0.7643
103,120,catch_11,1.0,0.11,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1524,0.0,0,0.1776
104,120,exp_12,0.0,0.346,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5865,0.8912,1,0.2021
105,120,exp_66,0.0,0.139,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6721,0.8098,1,1.2024
106,120,exp_85,0.0,0.724,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.7324,0.7139,1,0.3444
107,120,exp_103,0.0,0.421,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7212,0.7361,1,0.9389
108,120,exp_70,0.0,0.427,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6721,0.8098,1,1.0648
109,120,catch_12,1.0,0.347,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3145,0.007,0,0.1434
110,120,exp_11,0.0,0.314,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.5144,0.9353,1,0.3522
111,120,exp_62,0.0,1.443,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7697,0.6009,1,0.7357
112,120,exp_54,0.0,0.396,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5893,0.8891,1,1.5454
113,120,exp_14,0.0,0.334,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5865,0.8912,1,0.4804
114,120,exp_55,0.0,0.271,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6509,0.834,0,0.8076
115,120,exp_44,1.0,0.469,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.717,0.255,0,0.9633
116,120,exp_51,0.0,0.362,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5293,0.9275,1,0.4909
117,120,exp_61,1.0,0.358,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.7543,0.6592,1,0.5695
118,120,catch_14,1.0,0.331,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.4121,0.0257,0,0.3742
119,120,exp_2,0.0,0.273,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6666,0.8165,1,0.3891
120,120,exp_105,0.0,0.384,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5229,0.9309,1,0.6544
121,120,exp_111,0.0,0.051,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5487,0.9164,1,0.2041
122,120,exp_95,0.0,0.149,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.7739,0.5776,1,0.3002
123,120,exp_33,0.0,0.392,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.7102,0.2434,0,0.1747
124,120,catch_15,1.0,0.239,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2308,0.0011,0,0.0782
125,120,exp_87,0.0,0.352,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.7791,0.5272,1,0.1978
126,120,exp_13,0.0,0.811,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.5554,0.9123,1,1.3195
127,120,exp_81,0.0,0.287,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.7684,0.607,1,0.1977
128,120,catch_13,1.0,0.525,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.218,0.0007,0,0.1042
129,120,catch_16,1.0,0.359,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.6817,0.2017,1,0.2183
130,120,exp_86,0.0,0.317,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.7532,0.6625,1,0.3457
131,120,exp_77,0.0,0.492,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2581,0.9977,1,0.3827
132,120,exp_31,0.0,0.214,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.644,0.8413,1,0.1651
133,120,exp_39,1.0,0.858,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.6999,0.2272,1,0.3604
134,120,exp_110,0.0,0.346,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4874,0.9479,1,0.2726
135,120,catch_18,1.0,0.242,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.3268,0.0086,0,0.3352
136,120,exp_16,0.0,0.363,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.7267,0.7255,1,0.7644
137,120,exp_93,0.0,0.299,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.7112,0.7538,1,0.2916
138,120,exp_0,0.0,0.409,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6666,0.8165,1,0.6979
139,120,exp_28,0.0,0.364,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5781,0.8972,1,0.2138
