,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,13,exp_80,1.0,1.342,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5369,0.1773,0,0.8654
38,13,catch_2,1.0,0.2965,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4419,0.0818,0,0.1917
39,13,exp_115,0.0,0.4373000000119209,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.607,0.6851,0,0.6516
40,13,exp_67,0.0,0.4140999999642372,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5999,0.7052,1,0.4699
41,13,exp_68,0.0,0.3200999999642372,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6356,0.5345,1,0.2759
42,13,exp_107,0.0,0.4477999999523163,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5739,0.763,1,0.8901
43,13,catch_0,1.0,0.5017999999523163,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.3515,0.0323,0,1.0333
44,13,exp_88,0.0,0.6773000000119209,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6348,0.4525,0,3.4672
45,13,exp_78,1.0,0.797,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.5818,0.7473,1,0.5414
46,13,exp_64,0.0,0.5251999999880791,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6356,0.5345,1,0.4075
47,13,exp_108,1.0,1.0877999999523165,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.629,0.5956,1,0.2325
48,13,exp_50,1.0,0.3030999999642372,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.6284,0.5992,1,0.4564
49,13,exp_59,1.0,0.4136999999880791,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.6141,0.3374,0,0.7122
50,13,exp_30,1.0,0.34289999997615817,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.6363,0.5202,1,1.3873
51,13,exp_29,0.0,0.49630000001192087,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6156,0.6568,1,1.9213
52,13,exp_57,1.0,0.5728000000119209,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.4841,0.117,0,0.4756
53,13,exp_45,0.0,0.6004000000357628,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5018,0.1348,0,0.5882
54,13,catch_1,1.0,0.52,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4603,0.096,0,0.5508
55,13,exp_82,1.0,0.2574000000357628,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5369,0.1773,1,0.1565
56,13,catch_9,1.0,1.2471999999880792,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3472,0.0306,0,0.8608
57,13,exp_9,1.0,1.089800000011921,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.5673,0.2246,0,0.4269
58,13,exp_116,1.0,0.514,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6365,0.4879,0,0.2752
59,13,exp_99,1.0,0.7486999999880791,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.611,0.6726,0,0.595
60,13,exp_3,1.0,0.363,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.6199,0.6406,0,0.7118
61,13,exp_8,0.0,0.5206000000238419,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6079,0.3172,1,0.236
62,13,exp_84,1.0,0.6601999999880791,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5369,0.1773,0,0.4794
63,13,catch_3,1.0,0.4525,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.44,0.0804,0,1.8891
64,13,exp_42,1.0,0.34869999998807905,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4523,0.0896,0,1.0837
65,13,exp_46,1.0,0.2666999999880791,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4523,0.0896,0,0.2025
66,13,exp_52,0.0,0.43410000002384186,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6284,0.5992,0,0.2735
67,13,exp_26,0.0,0.4395,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6363,0.5202,0,0.2511
68,13,exp_53,0.0,1.3570999999642372,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5882,0.7335,1,1.0776
69,13,exp_69,0.0,0.4242000000476837,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6089,0.6794,1,0.1666
70,13,exp_16,1.0,0.282,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6151,0.3409,0,1.0961
71,13,catch_16,1.0,0.6849000000357628,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.6157,0.3429,0,1.3818
72,13,exp_2,0.0,0.23019999998807908,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6347,0.4509,1,0.1469
73,13,exp_71,0.0,0.5195,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.619,0.3555,0,0.834
74,13,catch_18,1.0,0.2197000000476837,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.505,0.1382,1,0.1484
75,13,exp_12,0.0,0.3858999999761581,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6079,0.3172,1,0.581
76,13,exp_5,0.0,0.6231999999880791,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6295,0.5925,1,0.4686
77,13,catch_17,1.0,0.3555999999642372,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4311,0.0742,0,0.7769
78,13,exp_75,0.0,0.4258999999761581,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4927,0.8746,1,0.2991
79,13,exp_95,0.0,0.32289999997615815,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5957,0.2837,0,0.4024
80,13,catch_10,1.0,0.4078999999761581,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4255,0.0705,0,1.2395
81,13,exp_11,0.0,0.2929000000357628,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.636,0.5266,0,0.5464
82,13,exp_106,0.0,0.324,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.629,0.5956,0,0.4109
83,13,exp_72,1.0,1.633100000023842,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.5818,0.7473,1,0.4311
84,13,exp_105,0.0,0.40919999998807915,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.635,0.4557,0,0.536
85,13,exp_31,0.0,0.3615,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6127,0.3325,0,1.3608
86,13,exp_97,0.0,0.4591000000238419,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6171,0.3484,0,0.2426
87,13,exp_33,0.0,0.517800000011921,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.5345,0.174,1,0.1252
88,13,catch_11,1.0,0.03779999995231629,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2359,0.0047,0,0.1211
89,13,catch_13,1.0,0.35260000002384184,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3418,0.0286,1,0.3504
90,13,exp_110,0.0,0.3,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.629,0.5956,0,0.2194
91,13,exp_119,1.0,0.4637000000476837,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5999,0.2946,0,0.8972
92,13,exp_7,1.0,0.4493999999761581,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.5919,0.2746,0,0.7385
93,13,exp_6,1.0,0.6141999999880791,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.6347,0.4509,0,0.5936
94,13,exp_85,0.0,0.8595,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5826,0.2542,1,0.5454
95,13,exp_62,1.0,0.3761999999880791,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5353,0.1751,1,0.446
96,13,exp_39,1.0,0.3895,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5194,0.1548,0,0.1205
97,13,exp_61,1.0,0.6471999999880791,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5824,0.2536,0,0.8733
98,13,exp_51,0.0,0.3110999999642372,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5768,0.7575,0,0.4926
99,13,exp_49,0.0,0.39469999998807914,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6344,0.4482,1,0.1018
100,13,exp_111,1.0,0.458,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.6288,0.4028,1,0.2907
101,13,exp_0,1.0,0.5096999999880791,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.6347,0.4509,1,1.0405
102,13,exp_56,1.0,0.3849000000357628,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5353,0.1751,0,0.113
103,13,exp_44,1.0,0.5126000000238419,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4523,0.0896,0,0.2119
104,13,exp_109,0.0,0.5087999999523163,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5933,0.7217,1,0.1477
105,13,exp_83,1.0,0.4256999999880791,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.6159,0.3436,0,0.4025
106,13,exp_13,0.0,0.4122000000476837,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.6322,0.427,1,0.5898
107,13,catch_19,1.0,0.25680000001192094,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.464,0.099,0,0.2344
108,13,exp_118,1.0,0.085,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6365,0.4879,0,0.0826
109,13,exp_17,1.0,0.7011000000238419,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5707,0.2308,1,1.0364
110,13,exp_55,1.0,0.3217999999523163,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.631,0.4173,0,0.1505
111,13,exp_4,1.0,0.4936999999880791,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.6347,0.4509,0,0.9046
112,13,exp_87,1.0,0.654800000011921,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4414,0.0814,0,2.3337
113,13,exp_34,1.0,0.7308000000119209,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5933,0.278,0,0.3264
114,13,catch_12,1.0,0.24730000001192093,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.5015,0.1345,0,0.3962
115,13,exp_79,1.0,0.3673999999761581,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.634,0.5565,1,0.192
116,13,exp_41,1.0,0.43610000002384186,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.406,0.0585,0,0.1102
117,13,catch_15,1.0,0.32360000002384187,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3464,0.0303,0,0.3957
118,13,exp_92,0.0,0.3075,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6348,0.4525,1,0.6464
119,13,exp_24,0.0,0.42030000001192086,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6363,0.5202,1,0.1614
120,13,exp_65,0.0,0.4483000000119209,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6253,0.3836,0,0.4112
121,13,exp_76,1.0,0.8801999999880791,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.5818,0.7473,1,1.9874
122,13,exp_28,0.0,0.987,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6363,0.5202,1,0.6832
123,13,exp_86,1.0,0.14260000002384185,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5369,0.1773,0,0.2057
124,13,exp_70,0.0,0.2989000000357628,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6356,0.5345,0,0.1687
125,13,exp_81,1.0,0.30389999997615813,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4871,0.1199,0,0.4939
126,13,exp_32,0.0,0.6466000000238419,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.5933,0.278,0,0.2732
127,13,exp_14,1.0,0.598300000011921,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.6079,0.3172,0,0.2603
128,13,catch_14,1.0,0.15019999998807906,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.4721,0.1061,0,0.1583
129,13,exp_103,0.0,1.185600000023842,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6059,0.3114,0,0.1668
130,13,exp_63,1.0,0.3965,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.4411,0.0812,0,0.2368
131,13,exp_100,0.0,0.41830000001192086,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6366,0.4907,1,0.1454
132,13,exp_21,1.0,0.6058999999761582,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.636,0.4714,1,0.6624
133,13,exp_112,1.0,0.5013999999761581,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6365,0.4879,0,0.6297
134,13,exp_38,1.0,0.35190000003576277,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5933,0.278,0,0.7265
135,13,exp_77,1.0,0.4246999999880791,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.5326,0.8284,0,0.1932
136,13,exp_48,1.0,0.5525999999642373,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.6284,0.5992,0,0.4039
137,13,exp_93,0.0,0.4518999999761581,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6276,0.6034,0,0.1718
138,13,exp_54,1.0,0.38970000004768374,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.6284,0.5992,0,2.7824
139,13,exp_66,0.0,0.21130000001192092,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6356,0.5345,1,0.0811
