,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,142,exp_27,0.0,0.23330000001192092,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5743,0.7783,1,0.4706
20,142,exp_58,1.0,0.41109999996423724,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5839,0.2389,0,1.2889
21,142,exp_94,0.0,0.4715,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6428,0.5646,1,0.2238
22,142,exp_1,0.0,0.3708999999761581,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6229,0.6644,1,0.0793
23,142,exp_57,1.0,0.343,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5864,0.2436,0,0.2039
24,142,exp_64,1.0,0.2898000000119209,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6041,0.7178,0,2.188
25,142,exp_82,1.0,0.3395,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5987,0.2694,0,1.3103
26,142,exp_9,1.0,0.4955999999642372,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.633,0.625,1,0.1767
27,142,exp_30,0.0,0.6137000000476838,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5717,0.7827,1,0.6606
28,142,exp_36,1.0,0.26989999997615816,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5712,0.2162,1,0.477
29,142,exp_46,1.0,0.2823000000119209,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4225,0.0644,0,0.2988
30,142,catch_9,1.0,0.2734000000357628,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2428,0.005,0,0.0795
31,142,exp_60,1.0,0.4403000000119209,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5839,0.2389,1,1.7632
32,142,exp_90,0.0,0.6709000000357628,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6428,0.5646,1,1.2887
33,142,exp_10,0.0,0.27020000004768374,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6343,0.6189,0,0.5143
34,142,exp_102,0.0,0.20469999998807908,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6142,0.6914,1,0.2499
35,142,catch_1,1.0,0.4415999999642372,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3722,0.0385,0,0.2484
36,142,exp_108,0.0,0.3034000000357628,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4978,0.8771,1,0.6108
37,142,exp_67,0.0,0.2710999999642372,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6062,0.7125,1,0.1477
38,142,exp_52,0.0,0.4276999999880791,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5465,0.8209,1,0.4841
39,142,catch_5,1.0,0.6115,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.4629,0.0924,0,0.3642
40,142,exp_88,0.0,0.3381000000238419,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6428,0.5646,0,0.8462
41,142,exp_74,0.0,0.2615,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.297,0.9859,1,0.4251
42,142,exp_19,1.0,0.4695,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6461,0.4818,1,1.0652
43,142,exp_23,1.0,0.3918999999761581,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6463,0.4947,0,0.8014
44,142,exp_116,0.0,0.27530000001192095,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5485,0.8182,1,0.6072
45,142,exp_114,0.0,0.4685,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5485,0.8182,1,0.2305
46,142,exp_113,0.0,0.48010000002384184,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5457,0.822,1,0.7115
47,142,exp_3,0.0,0.2594000000357628,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6262,0.6527,0,0.6053
48,142,exp_22,1.0,0.23990000003576278,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6462,0.4883,0,0.554
49,142,exp_80,1.0,0.21219999998807906,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5987,0.2694,0,0.4234
50,142,exp_15,0.0,0.3321999999880791,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.633,0.625,0,0.4522
51,142,exp_117,0.0,0.7825,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5512,0.8143,1,0.1298
52,142,exp_89,0.0,0.2531000000238418,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6421,0.571,1,0.5331
53,142,catch_8,1.0,0.22179999995231628,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.3709,0.038,0,0.4635
54,142,exp_20,1.0,0.5452000000476838,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6462,0.4883,1,0.1505
55,142,exp_73,0.0,0.2725999999642372,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2955,0.9862,1,0.1136
56,142,catch_7,1.0,0.2863999999761581,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2037,0.0017,0,0.1653
57,142,exp_42,1.0,0.6781999999880791,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4225,0.0644,0,0.7191
58,142,exp_59,1.0,0.3359000000357628,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5814,0.2342,0,0.5453
59,142,catch_4,1.0,0.48339999997615807,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2554,0.0066,0,0.1006
60,142,catch_6,1.0,0.408,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.21,0.0021,0,0.4016
61,142,exp_68,0.0,0.30169999998807906,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6041,0.7178,0,0.6482
62,142,exp_101,0.0,0.5437999999523163,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6161,0.6858,1,0.3827
63,142,exp_18,1.0,0.3875,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6462,0.4883,1,0.6782
64,142,exp_37,1.0,0.46690000003576276,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5685,0.2118,0,0.501
65,142,exp_98,0.0,0.3335999999642372,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6142,0.6914,1,0.3809
66,142,exp_43,1.0,0.313,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4199,0.0629,0,0.2389
67,142,exp_84,0.0,0.8758999999761582,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5987,0.2694,0,0.5113
68,142,exp_91,0.0,0.458,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6435,0.5583,0,0.5082
69,142,catch_3,1.0,0.40819999998807915,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.2996,0.0147,0,0.1703
70,142,catch_13,1.0,0.2947000000476837,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.204,0.0018,0,0.44
71,142,exp_75,0.0,0.3314000000357628,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2986,0.9855,1,0.2135
72,142,exp_32,1.0,0.42429999995231626,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5712,0.2162,0,0.3334
73,142,exp_112,1.0,0.34539999997615817,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.5485,0.8182,1,0.3396
74,142,exp_109,0.0,0.3334000000357628,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5007,0.8743,1,0.0985
75,142,exp_62,1.0,0.273,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5839,0.2389,0,0.9825
76,142,exp_5,0.0,0.3968000000119209,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6262,0.6527,0,0.338
77,142,exp_103,0.0,0.715,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6122,0.6969,0,0.3947
78,142,exp_33,1.0,0.3301000000238419,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5738,0.2206,1,0.6384
79,142,exp_2,0.0,0.27859999996423723,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6246,0.6586,0,0.2505
80,142,catch_12,1.0,0.2826999999880791,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2861,0.0118,0,0.1741
81,142,exp_70,0.0,0.329,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6041,0.7178,1,0.2753
82,142,exp_85,1.0,0.3438000000119209,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5964,0.2644,0,0.2966
83,142,catch_11,1.0,0.2923000000119209,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1333,0.0001,0,0.0618
84,142,exp_38,1.0,0.32110000002384187,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5712,0.2162,0,1.8025
85,142,exp_61,1.0,0.42089999997615807,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5814,0.2342,0,2.0377
86,142,exp_31,0.0,0.27730000001192096,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5691,0.7871,1,0.43
87,142,exp_48,1.0,0.4935,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.5465,0.8209,1,1.3217
88,142,exp_44,1.0,0.28519999998807904,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4225,0.0644,0,0.6479
89,142,catch_18,1.0,0.2890999999642372,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.2944,0.0135,0,0.2648
90,142,exp_100,0.0,0.33170000004768374,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6142,0.6914,0,0.5263
91,142,exp_4,0.0,0.3428000000119209,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6246,0.6586,0,0.2754
92,142,catch_16,1.0,0.2735,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.5649,0.206,1,0.2915
93,142,exp_54,0.0,0.41010000002384184,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5465,0.8209,1,0.5426
94,142,exp_51,0.0,0.3261000000238419,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5493,0.8171,1,0.3431
95,142,exp_81,1.0,0.271,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.601,0.2746,0,0.5745
96,142,catch_14,1.0,0.2729000000357628,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.317,0.0191,0,0.1872
97,142,exp_118,0.0,0.46119999998807915,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5485,0.8182,1,0.4711
98,142,exp_119,0.0,0.35190000003576277,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5457,0.822,1,0.2458
99,142,exp_28,1.0,0.49210000002384185,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5717,0.7827,1,2.07
100,142,exp_77,0.0,0.2715,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2986,0.9855,1,0.3991
101,142,exp_13,0.0,0.39069999998807914,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.6355,0.6127,1,0.6524
102,142,catch_17,1.0,0.2676999999880791,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3103,0.0174,0,0.3894
103,142,catch_15,1.0,0.28359999996423724,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2132,0.0023,0,0.0836
104,142,exp_6,0.0,0.40819999998807915,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6246,0.6586,1,0.3864
105,142,catch_10,1.0,0.23389999997615812,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.248,0.0056,0,0.2721
106,142,exp_87,1.0,0.4478000000119209,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.601,0.2746,0,0.114
107,142,exp_63,1.0,0.29,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5864,0.2436,0,0.55
108,142,exp_16,1.0,0.41529999995231626,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6462,0.4883,0,1.0284
109,142,exp_11,0.0,0.7623000000119209,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.6355,0.6127,1,0.9472
110,142,exp_14,0.0,0.4615,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6343,0.6189,1,0.3511
111,142,exp_79,0.0,0.2596999999880791,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2955,0.9862,1,0.6913
112,142,exp_93,0.0,0.27689999997615816,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6435,0.5583,0,0.2797
113,142,exp_34,1.0,0.3977999999523163,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5712,0.2162,0,0.4303
114,142,exp_86,1.0,0.26110000002384187,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5987,0.2694,0,1.3297
115,142,exp_83,1.0,0.6977000000476837,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5964,0.2644,0,0.4473
116,142,exp_106,0.0,0.28159999996423724,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4978,0.8771,0,0.1975
117,142,exp_105,0.0,0.34460000002384183,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4949,0.8799,1,0.626
118,142,exp_76,0.0,0.3395,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.297,0.9859,1,0.7801
119,142,exp_7,0.0,0.42810000002384185,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6229,0.6644,1,0.7909
120,142,exp_110,0.0,0.31260000002384186,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4978,0.8771,1,1.2264
121,142,exp_71,0.0,0.4097000000476837,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6019,0.723,1,0.9773
122,142,exp_72,0.0,0.48230000001192086,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.297,0.9859,1,0.7449
123,142,catch_19,1.0,0.549,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.403,0.0533,0,0.4353
124,142,exp_0,0.0,0.3523999999761581,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6246,0.6586,1,0.2339
125,142,exp_92,0.0,0.34459999996423724,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6428,0.5646,0,0.1554
126,142,exp_55,0.0,0.3518999999761581,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5437,0.8247,1,0.1607
127,142,exp_97,0.0,0.3385,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6122,0.6969,0,0.1633
128,142,exp_66,0.0,0.275,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6041,0.7178,1,0.0962
129,142,exp_24,0.0,0.352,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5717,0.7827,1,1.077
130,142,exp_17,1.0,0.48930000001192087,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6463,0.4947,0,0.3428
131,142,exp_56,0.0,0.6088000000119209,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5839,0.2389,0,0.6249
132,142,exp_49,0.0,0.2831999999880791,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5437,0.8247,1,0.3714
133,142,exp_12,1.0,0.8773999999761581,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.6343,0.6189,1,0.1716
134,142,exp_21,1.0,0.3919000000357628,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6461,0.4818,0,1.218
135,142,exp_111,0.0,0.277,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4949,0.8799,1,0.5646
136,142,exp_65,0.0,0.26739999997615815,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6019,0.723,1,0.3618
137,142,exp_39,1.0,0.3326000000238419,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5738,0.2206,0,0.1872
138,142,exp_41,1.0,0.5139000000357627,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.425,0.066,0,0.1898
139,142,exp_95,0.0,0.3088000000119209,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6421,0.571,1,0.3302
