,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
102,67,exp_100,0.0,0.731,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9706,0.7845,1.0,0.2785
103,67,exp_48,0.0,1.55,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9194,0.8348,1.0,0.3595
104,67,exp_17,1.0,0.774,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.9367,0.8195,0.0,0.9035
105,67,exp_4,0.0,0.615,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.9622,0.7938,1.0,2.404
106,67,exp_72,0.0,0.565,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4806,0.9908,1.0,1.1409
107,67,catch_17,1.0,0.517,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.7562,0.0694,0.0,0.3405
108,67,exp_75,0.0,0.48,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5186,0.9866,1.0,0.1676
109,67,exp_76,0.0,0.648,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4806,0.9908,1.0,0.6781
110,67,exp_86,0.0,0.706,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.9864,0.7653,0.0,2.594
111,67,exp_0,0.0,0.598,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.9622,0.7938,1.0,0.2901
112,67,exp_12,0.0,0.686,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8336,0.8935,1.0,0.6087
113,67,exp_13,0.0,0.878,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.9092,0.8432,1.0,0.2306
114,67,exp_106,0.0,0.755,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7945,0.9133,1.0,0.3275
115,67,exp_21,1.0,0.791,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,1.0478,0.6581,1.0,0.9506
116,67,exp_5,0.0,1.07,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,1.0201,0.7152,0.0,0.8818
117,67,exp_34,1.0,0.803,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,1.0743,0.4218,0.0,1.565
118,67,exp_28,0.0,0.667,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.8846,0.8617,1.0,0.58
119,67,exp_71,0.0,0.857,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9264,0.8288,1.0,1.1837
120,67,exp_95,0.0,0.533,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9956,0.7529,0.0,1.0375
121,67,exp_119,0.0,0.608,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7169,0.9437,1.0,0.7804
122,67,catch_12,1.0,0.558,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.6079,0.0277,0.0,1.4333
123,67,exp_111,0.0,0.535,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7274,0.9402,1.0,0.5498
124,67,catch_13,1.0,0.562,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.5096,0.0123,0.0,0.1944
125,67,exp_87,0.0,0.635,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.9272,0.8281,1.0,0.9497
126,67,exp_54,0.0,0.782,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.9194,0.8348,0.0,1.3259
127,67,exp_24,0.0,0.947,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.8846,0.8617,1.0,0.9316
128,67,exp_70,0.0,0.594,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9879,0.7633,1.0,0.9801
129,67,exp_41,0.0,0.896,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,1.0665,0.6001,1.0,0.4561
130,67,exp_32,1.0,0.84,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,1.0743,0.4218,0.0,1.426
131,67,exp_7,0.0,0.589,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8977,0.8521,1.0,1.079
132,67,exp_33,0.0,0.709,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.0787,0.5235,1.0,0.6736
133,67,exp_16,1.0,0.529,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,1.0,0.7468,1.0,0.4812
134,67,catch_14,1.0,0.615,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.8074,0.091,0.0,0.3893
135,67,exp_39,0.0,0.541,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,1.0789,0.5203,0.0,0.618
136,67,exp_2,0.0,0.612,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.9622,0.7938,1.0,2.1446
137,67,exp_83,1.0,0.778,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,1.0341,0.6888,1.0,2.9321
138,67,exp_61,1.0,0.642,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,1.0587,0.6276,1.0,0.857
139,67,catch_11,1.0,0.613,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3591,0.0017,0.0,0.6504
