,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
118,76,exp_85,0.0,0.3397000000178814,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6332,0.4092,0,0.5493
119,76,exp_17,1.0,0.3817000000178814,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5893,0.7383,1,0.195
120,76,exp_6,0.0,0.15869999998807907,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5934,0.7292,1,1.8144
121,76,exp_14,0.0,0.529,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5654,0.7838,1,0.9933
122,76,exp_77,0.0,0.45659999999403955,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3244,0.9778,1,0.6816
123,76,exp_4,0.0,0.30460000002384185,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5934,0.7292,0,0.3451
124,76,exp_109,0.0,1.2965,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5347,0.8296,1,0.4976
125,76,exp_100,0.0,0.34210000002384183,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5897,0.7375,1,1.0357
126,76,exp_24,1.0,0.3033000000119209,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.5419,0.8199,1,0.1007
127,76,exp_21,1.0,0.323,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6401,0.5067,1,0.8254
128,76,exp_48,0.0,0.4518000000119209,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5407,0.8215,1,0.1734
129,76,catch_14,1.0,0.39259999999403955,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.3903,0.0488,0,0.1223
130,76,exp_87,0.0,0.31,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.6194,0.6554,1,0.1642
131,76,exp_105,0.0,0.5990999999940395,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4264,0.9304,1,0.3527
132,76,exp_63,1.0,0.2932000000178814,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.6295,0.6121,1,0.085
133,76,catch_19,1.0,0.29940000000596045,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.52,0.1521,0,0.6493
134,76,exp_31,1.0,0.238,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.4868,0.883,1,0.1287
135,76,exp_13,0.0,0.36290000000596045,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.61,0.6863,0,0.4437
136,76,exp_44,1.0,0.6330999999940395,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5703,0.2244,1,0.415
137,76,exp_95,0.0,0.4131999999880791,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5927,0.7306,1,1.2453
138,76,catch_10,1.0,0.2237999999821186,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3029,0.0163,1,0.2817
