,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
83,188,exp_119,0.0,2.860025000001769,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8726,0.3302,0.0,0.9992
84,188,exp_44,1.0,0.8899300000013318,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4062,0.0114,0.0,0.2171
85,188,exp_16,1.0,0.7253649999983609,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7919,0.1975,1.0,0.2535
86,188,catch_17,1.0,0.29966000000061466,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4959,0.0286,0.0,0.3187
87,188,exp_106,1.0,1.526680000002496,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.8894,0.6113,0.0,0.1293
88,188,exp_62,1.0,0.5030450000013225,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5466,0.0432,0.0,0.2362
89,188,exp_49,0.0,0.6853000000009779,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8989,0.5613,1.0,0.323
90,188,exp_66,1.0,0.3152750000008382,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.9023,0.528,1.0,0.1999
91,188,catch_11,1.0,0.3781249999993015,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2169,0.0002,0.0,0.3738
92,188,exp_2,1.0,0.501445000001695,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8847,0.3661,0.0,1.7698
93,188,exp_5,1.0,0.6392799999993295,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9002,0.4426,0.0,1.3073
94,188,catch_16,1.0,0.6744949999994133,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.8262,0.2417,0.0,1.4733
95,188,exp_48,0.0,0.3192799999995623,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8819,0.6379,1.0,0.5666
96,188,exp_112,0.0,0.392339999998454,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8941,0.404,1.0,1.1131
97,188,exp_110,0.0,0.4498950000016485,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.8894,0.6113,1.0,0.3531
98,188,exp_87,1.0,0.6751200000001117,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5081,0.0318,0.0,0.3791
99,188,exp_0,1.0,0.6895050000022166,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8847,0.3661,0.0,0.3377
100,188,exp_51,0.0,0.5646100000012666,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8534,0.7084,1.0,1.0779
101,188,exp_70,1.0,0.35088499999977646,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.9023,0.528,1.0,3.648
102,188,exp_61,1.0,0.5714550000012386,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5889,0.0585,0.0,0.4642
103,188,exp_105,1.0,0.975705000000773,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.9019,0.5332,1.0,0.9797
104,188,catch_12,1.0,0.24843999999924563,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.5387,0.0406,0.0,0.4331
105,188,exp_72,0.0,0.6677600000002422,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.7727,0.8212,1.0,0.0833
106,188,exp_83,1.0,0.46497500000265435,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5892,0.0587,0.0,1.3065
107,188,catch_14,1.0,0.30312499999860304,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.4637,0.0213,0.0,0.1362
108,188,exp_39,1.0,0.3208300000005402,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.6845,0.1069,0.0,1.8912
109,188,exp_13,1.0,2.553465000000782,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.7909,0.1963,0.0,0.787
110,188,exp_28,1.0,1.6043900000003632,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.9031,0.4816,0.0,0.8665
111,188,catch_18,1.0,0.21061499999975783,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.544,0.0423,0.0,0.1964
112,188,exp_118,1.0,0.4918699999980163,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.8941,0.404,0.0,0.3176
113,188,exp_65,1.0,0.7034700000004377,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.9008,0.4485,1.0,0.4872
114,188,exp_81,1.0,1.1221549999974667,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5081,0.0318,0.0,0.2639
115,188,exp_55,0.0,0.4118799999996554,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8989,0.5613,1.0,0.4356
116,188,exp_103,0.0,0.7343699999982491,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.8843,0.3646,0.0,0.4165
117,188,exp_24,1.0,0.5659849999975413,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.9031,0.4816,0.0,0.4909
118,188,exp_79,0.0,1.6777199999997392,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.8168,0.7688,1.0,0.5985
119,188,exp_4,0.0,0.5110649999987801,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.8847,0.3661,0.0,0.9052
120,188,exp_11,1.0,0.4769200000010897,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.7909,0.1963,0.0,1.5139
121,188,exp_7,1.0,0.42758000000333407,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.8575,0.2958,0.0,0.2557
122,188,exp_92,1.0,0.6548149999978486,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.8902,0.3864,1.0,1.0017
123,188,exp_33,1.0,0.6541550000000279,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.6845,0.1069,0.0,0.5979
124,188,exp_6,1.0,0.47396999999904077,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.8847,0.3661,0.0,0.7842
125,188,exp_14,1.0,0.2878400000007823,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.7443,0.1507,0.0,1.2732
126,188,exp_77,0.0,0.7837349999970756,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.725,0.8639,1.0,0.1482
127,188,exp_12,1.0,0.6978850000014063,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.7443,0.1507,0.0,0.6782
128,188,exp_75,0.0,0.6684600000006612,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.725,0.8639,0.0,0.2132
129,188,exp_54,0.0,0.5021100000012666,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.8819,0.6379,0.0,0.4727
130,188,exp_38,1.0,0.9926149999990593,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7332,0.1415,0.0,0.2474
131,188,exp_111,1.0,0.6886749999977183,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.9019,0.5332,1.0,0.8472
132,188,catch_10,1.0,0.4204400000018068,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3985,0.0104,0.0,0.5031
133,188,exp_100,0.0,0.6442399999978952,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9,0.4409,1.0,2.1543
134,188,exp_93,0.0,1.9720449999985286,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9022,0.4641,1.0,0.6011
135,188,catch_15,1.0,1.024375000000931,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3551,0.0057,0.0,0.4218
136,188,exp_76,0.0,0.4913200000009965,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.7727,0.8212,1.0,0.7606
137,188,exp_17,1.0,0.4153150000020396,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7455,0.1517,0.0,2.0172
138,188,exp_63,1.0,0.2619950000008103,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5078,0.0317,0.0,0.5369
139,188,exp_34,1.0,0.3172999999986496,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7332,0.1415,0.0,2.5205
