,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,192,exp_20,0.0,0.4876999999284744,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.7341,0.9971,1.0,1.2241
21,192,exp_50,0.0,0.5236000000238419,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8408,0.9932,1.0,0.519
22,192,exp_43,0.0,0.466,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.5873,0.9994,1.0,0.375
23,192,catch_4,1.0,0.5895,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.7465,0.0031,0.0,0.4544
24,192,exp_37,0.0,0.7105,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.485,0.7853,1.0,2.2781
25,192,exp_84,0.0,0.3258000000715256,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.5153,0.9998,1.0,0.5691
26,192,exp_1,0.0,0.5025,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6958,0.9979,1.0,0.4362
27,192,exp_78,0.0,0.6293000000715255,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3228,1.0,1.0,0.2272
28,192,exp_94,0.0,0.7125,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.2694,0.9213,1.0,0.8484
29,192,exp_82,0.0,0.4383000000715256,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.5153,0.9998,1.0,0.6609
30,192,exp_114,0.0,0.5631999999284745,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.483,0.9999,1.0,0.4195
31,192,catch_7,1.0,0.687,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6725,0.0016,0.0,0.3161
32,192,exp_64,0.0,0.6241000000238418,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.1044,0.9656,1.0,1.2785
33,192,exp_52,0.0,0.5163999999761582,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8408,0.9932,1.0,1.1231
34,192,exp_40,0.0,0.5492000000476838,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.7726,0.996,1.0,1.051
35,192,exp_36,0.0,0.5342000000476838,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.491,0.7791,1.0,3.381
36,192,catch_8,1.0,0.3518999999761581,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.9327,0.0108,0.0,1.392
37,192,exp_23,0.0,0.5485,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.9275,0.9878,1.0,0.7256
38,192,exp_107,0.0,0.5026000000238419,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4773,0.9999,1.0,0.7857
39,192,exp_99,0.0,0.7121999999284744,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7413,0.9969,1.0,0.6792
40,192,exp_89,0.0,0.5549000000953674,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1717,0.9512,1.0,0.9675
41,192,exp_53,0.0,0.6225,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9012,0.9897,1.0,0.7463
42,192,exp_117,0.0,0.5502000000476838,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5317,0.9997,1.0,1.245
43,192,catch_6,1.0,0.6322000000476837,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4202,0.0,0.0,0.3203
44,192,exp_104,0.0,0.6248000000715256,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6116,0.9992,1.0,1.1447
45,192,exp_96,0.0,0.3895,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9392,0.9868,1.0,0.5294
46,192,exp_59,0.0,0.4998999999761581,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.5129,0.9998,1.0,0.713
47,192,exp_25,0.0,0.3911000000238419,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.658,0.9986,1.0,0.6278
48,192,catch_1,1.0,0.4992999999523163,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.981,0.014,0.0,0.4512
49,192,exp_108,0.0,0.6157999999523163,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5667,0.9995,1.0,0.2597
50,192,catch_9,1.0,0.3605999999046326,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.8133,0.0051,0.0,0.9651
51,192,exp_42,0.0,0.5113000000715255,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.7041,0.9978,1.0,0.312
52,192,exp_67,0.0,0.541,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8563,0.9925,1.0,0.5215
53,192,exp_22,0.0,0.6417000000476837,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.8081,0.9947,1.0,0.4904
54,192,exp_46,0.0,0.37660000002384186,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.7726,0.996,1.0,1.2181
55,192,exp_57,0.0,0.6608000000715256,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.5496,0.9996,1.0,0.72
56,192,catch_3,1.0,0.5792000000476837,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.5529,0.0004,0.0,0.5793
57,192,exp_18,0.0,0.899,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.7341,0.9971,1.0,0.4501
58,192,exp_35,0.0,0.45690000009536735,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.434,0.8309,1.0,1.4355
59,192,exp_10,0.0,0.40630000007152556,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.4447,0.9999,1.0,0.6196
60,192,exp_116,0.0,0.5897999999523162,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.483,0.9999,1.0,0.4791
61,192,catch_2,1.0,0.4835,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.7927,0.0044,0.0,0.9851
62,192,exp_3,0.0,0.3642000000476837,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6388,0.9989,1.0,0.4586
63,192,exp_30,0.0,0.6336000000238419,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7144,0.9976,1.0,0.9733
64,192,exp_113,0.0,0.5352999999523163,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.458,0.9999,1.0,0.298
65,192,exp_60,0.0,0.3375999999046326,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.5658,0.9995,1.0,0.4757
66,192,exp_69,0.0,0.7735,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.0025,0.9806,1.0,1.3873
67,192,exp_73,0.0,0.44609999990463256,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2758,1.0,1.0,0.2061
68,192,exp_58,0.0,0.35019999992847445,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.5658,0.9995,1.0,0.4709
69,192,exp_88,0.0,0.8691000000238419,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.2694,0.9213,1.0,0.3054
70,192,exp_111,0.0,0.5767000000476837,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6252,0.999,1.0,0.8011
71,192,exp_54,0.0,0.4603999999761581,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.933,0.9873,1.0,1.0891
72,192,exp_79,0.0,0.607,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.34,1.0,1.0,0.3781
73,192,exp_118,0.0,0.6966000000238418,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5154,0.9998,1.0,0.5578
74,192,exp_49,0.0,0.4308999999761581,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.827,0.9939,1.0,0.9411
75,192,catch_17,1.0,0.5676000000238418,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.652,0.0013,0.0,0.9601
76,192,catch_10,1.0,0.6363999999761581,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.7356,0.0028,0.0,0.436
77,192,exp_70,0.0,0.7372000000476837,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.1044,0.9656,1.0,2.6442
78,192,exp_17,0.0,0.5651000000238419,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.7481,0.9967,1.0,0.6817
79,192,exp_55,0.0,0.5342999999523163,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0024,0.9806,1.0,0.4663
80,192,exp_112,0.0,0.8447000000476838,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5154,0.9998,1.0,0.6981
81,192,exp_65,0.0,0.3602000000476837,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.951,0.9858,1.0,0.6472
82,192,exp_38,0.0,0.4595,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.5675,0.6737,1.0,1.3065
83,192,exp_103,0.0,0.4323000000715256,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9874,0.9823,1.0,1.0034
84,192,exp_0,0.0,0.6251999999284744,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8418,0.9932,1.0,0.6813
85,192,exp_44,0.0,0.5056000000238419,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.7041,0.9978,1.0,0.7268
86,192,exp_72,0.0,0.4637000000476837,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3228,1.0,1.0,0.2883
87,192,exp_81,0.0,0.3067000000476837,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.4777,0.9999,1.0,0.5154
88,192,exp_39,0.0,0.4227000000476837,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.5632,0.6813,1.0,1.8283
89,192,exp_66,0.0,0.41860000002384185,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9926,0.9817,1.0,1.2074
90,192,catch_16,1.0,0.6202000000476837,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,1.445,0.1181,,
91,192,exp_28,0.0,0.39559999990463257,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6546,0.9986,1.0,0.5717
92,192,exp_106,0.0,0.4275,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5667,0.9995,1.0,0.4665
93,192,exp_83,0.0,0.4007000000476837,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.4497,0.9999,1.0,0.3506
94,192,exp_48,0.0,0.4545,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.933,0.9873,1.0,0.7966
95,192,exp_85,0.0,0.5922999999523163,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.5498,0.9996,1.0,0.9577
96,192,catch_14,1.0,0.4508999999761581,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,1.2288,0.0453,0.0,2.1737
97,192,catch_18,1.0,0.3777999999523163,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5677,0.0005,0.0,0.4011
98,192,exp_41,0.0,0.5085,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.6355,0.9989,1.0,0.2824
99,192,exp_33,0.0,0.36579999995231627,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.5252,0.7389,1.0,1.0864
100,192,exp_110,0.0,0.4547999999523163,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6116,0.9992,1.0,0.4811
101,192,exp_21,0.0,0.5845,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.8361,0.9935,1.0,1.2614
102,192,exp_71,0.0,0.36629999995231627,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.1152,0.9636,1.0,0.2322
103,192,exp_92,0.0,0.512,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.1499,0.9564,1.0,1.1208
104,192,exp_62,0.0,0.6843000000715256,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.6105,0.9992,1.0,0.6132
105,192,exp_31,0.0,0.4407000000476837,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.823,0.9941,1.0,0.8157
106,192,exp_95,0.0,0.43029999995231627,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.3136,0.9031,,
107,192,exp_87,0.0,0.5044000000953673,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.592,0.9993,1.0,0.6396
108,192,catch_13,1.0,0.4023999999761581,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4272,0.0,0.0,0.2402
109,192,exp_34,0.0,0.5362000000476838,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.491,0.7791,1.0,1.8521
110,192,exp_13,0.0,0.7971000000238418,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4679,0.9999,1.0,0.6288
111,192,exp_5,0.0,0.6581000000238418,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7665,0.9962,1.0,0.5422
112,192,exp_56,0.0,0.522,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.6105,0.9992,1.0,0.7239
113,192,exp_97,0.0,0.427,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8165,0.9944,1.0,2.9913
114,192,catch_11,1.0,0.35329999995231626,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.345,0.0,0.0,0.2479
115,192,exp_4,0.0,0.5332000000476838,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7627,0.9963,1.0,2.1321
116,192,exp_11,0.0,0.4705,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.3831,1.0,1.0,0.452
117,192,exp_76,0.0,0.6153999999761581,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3098,1.0,1.0,0.2494
118,192,exp_109,0.0,0.4278000000715256,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5784,0.9994,1.0,0.3301
119,192,exp_16,0.0,0.3752999999523163,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.8081,0.9947,1.0,0.4493
120,192,exp_63,0.0,0.3985,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6871,0.9981,1.0,0.4004
121,192,exp_6,0.0,0.6048000000715256,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8418,0.9932,1.0,0.4283
122,192,exp_61,0.0,0.5545,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6315,0.9989,1.0,0.5198
123,192,catch_19,1.0,0.3395,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,1.277,0.0559,0.0,2.9503
124,192,exp_7,0.0,0.5001000000238418,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8463,0.993,1.0,0.5088
125,192,exp_100,0.0,0.5417999999523163,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8462,0.993,1.0,0.803
126,192,exp_77,0.0,0.8525,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3255,1.0,1.0,0.3117
127,192,exp_119,0.0,0.3617000000476837,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5712,0.9995,1.0,0.6575
128,192,catch_15,1.0,0.4505,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.4768,0.0001,0.0,0.2618
129,192,exp_14,0.0,0.8595,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.4721,0.9999,1.0,0.4133
130,192,exp_86,0.0,0.449,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.5524,0.9996,1.0,0.89
131,192,exp_32,0.0,0.4972000000476837,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.5675,0.6737,1.0,1.4116
132,192,exp_51,0.0,0.5201000000238418,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7502,0.9967,1.0,0.5137
133,192,exp_75,0.0,0.5472000000476838,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2662,1.0,1.0,0.2355
134,192,exp_24,0.0,0.7231000000238419,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7144,0.9976,1.0,1.2491
