,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
80,199,exp_92,0.0,0.40510000002384183,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.4901,0.4065,1,0.2488
81,199,exp_0,0.0,0.38369999998807913,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4957,0.4832,0,0.235
82,199,exp_6,1.0,0.4363000000119209,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.4873,0.3862,1,0.2936
83,199,exp_105,0.0,0.5716999999880791,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4939,0.5555,0,0.4007
84,199,exp_2,0.0,0.802,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4959,0.4922,1,0.2963
85,199,exp_28,0.0,0.30469999998807906,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4952,0.4681,1,0.2471
86,199,exp_77,1.0,1.3353999999761579,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.4631,0.7171,1,0.555
87,199,exp_66,0.0,0.06510000002384186,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.4913,0.5832,1,2.6352
88,199,exp_85,1.0,0.434,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3558,0.0942,0,0.2413
89,199,exp_39,1.0,0.4545,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4365,0.2145,0,0.134
90,199,exp_12,1.0,2.039699999988079,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.4474,0.2396,0,0.0899
91,199,catch_18,1.0,0.3377000000476837,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3817,0.124,0,0.5694
92,199,exp_111,0.0,0.44819999998807913,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4939,0.5555,1,0.1418
93,199,catch_12,1.0,0.208,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3753,0.116,0,0.3474
94,199,exp_95,0.0,0.28419999998807904,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.4901,0.4064,0,0.6116
95,199,exp_24,0.0,0.4946999999880791,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4958,0.489,1,1.3287
96,199,exp_119,0.0,0.30919999998807907,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4891,0.3988,0,0.6553
97,199,exp_55,0.0,0.5307000000476837,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4916,0.5807,0,0.3773
98,199,catch_14,1.0,0.2385,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.3429,0.0815,1,0.2372
99,199,exp_61,1.0,0.3094000000357628,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3553,0.0937,0,0.4841
100,199,exp_4,0.0,0.3025,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4886,0.3949,0,0.4159
101,199,exp_33,1.0,0.4261999999880791,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4365,0.2145,1,0.2717
102,199,exp_56,1.0,0.3953999999761581,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.3847,0.1279,0,0.2635
103,199,exp_5,1.0,0.045899999976158144,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4891,0.3988,1,0.1141
104,199,exp_106,0.0,0.04610000002384186,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4842,0.6321,1,1.4713
105,199,exp_103,1.0,0.294,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.4937,0.4414,0,0.706
106,199,exp_34,0.0,0.13840000003576278,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4636,0.2843,0,0.1097
107,199,catch_19,1.0,0.20790000003576278,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.385,0.1283,0,0.5064
108,199,exp_63,1.0,0.10989999997615814,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3523,0.0907,0,0.0833
109,199,exp_65,1.0,0.6433000000119209,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.4959,0.5075,1,0.6806
110,199,exp_48,0.0,0.40440000003576276,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4856,0.6242,0,0.8
111,199,catch_15,1.0,0.736,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2807,0.0363,0,0.1547
112,199,exp_72,0.0,0.9332000000476836,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4415,0.7745,1,0.3045
113,199,exp_81,1.0,0.453,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3528,0.0912,0,1.3185
114,199,catch_13,1.0,0.032,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2787,0.0352,0,0.3432
115,199,exp_16,1.0,0.3196999999880791,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.4672,0.2962,1,0.1278
116,199,exp_118,1.0,0.36480000001192087,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.4909,0.413,1,0.6998
117,199,exp_51,0.0,0.31019999998807907,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4906,0.5895,1,0.2347
118,199,catch_10,1.0,0.243,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.3055,0.0515,0,0.3817
119,199,exp_110,0.0,0.2174000000357628,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4942,0.5505,0,0.3862
120,199,exp_86,1.0,0.2417999999523163,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.3714,0.1114,1,0.2533
121,199,catch_11,1.0,0.2928000000119209,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1759,0.0037,0,0.18
122,199,exp_13,1.0,1.599699999988079,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.4349,0.2111,0,0.3774
123,199,exp_31,1.0,0.37130000001192087,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.4947,0.4572,1,0.5254
124,199,exp_7,0.0,0.6633000000119209,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4879,0.3902,1,0.2149
125,199,exp_14,0.0,0.23639999997615813,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.4447,0.2331,0,0.5195
126,199,exp_71,1.0,0.28619999998807905,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.4959,0.5075,0,0.2902
127,199,exp_100,1.0,0.8878000000119209,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.4938,0.4427,1,0.6036
128,199,exp_11,1.0,0.658800000011921,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.4349,0.2111,0,0.7072
129,199,exp_83,1.0,0.16589999997615815,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3558,0.0942,1,0.2976
130,199,catch_17,1.0,0.1817000000476837,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3618,0.1005,0,0.2474
131,199,exp_109,0.0,0.4106999999880791,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4932,0.5644,1,0.1453
132,199,exp_76,1.0,1.031300000011921,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.4598,0.7272,1,0.7248
133,199,exp_79,0.0,0.31489999997615814,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4655,0.7097,0,0.1713
134,199,exp_70,0.0,1.6489000000357628,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.4958,0.4855,1,0.492
135,199,exp_32,1.0,0.47289999997615806,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.4612,0.277,0,0.2011
136,199,exp_54,0.0,0.28460000002384184,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4934,0.562,0,0.4005
