,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,146,exp_88,1.0,0.5475999999996275,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7757,0.6575,1,0.2068
18,146,exp_98,0.0,0.47890000000037247,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6268,0.8734,1,1.9634
19,146,catch_4,1.0,0.7435,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3945,0.0186,0,0.1764
20,146,exp_99,0.0,0.6130999999996275,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6572,0.8465,1,0.2437
21,146,exp_29,0.0,0.7487000000011176,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6736,0.8298,1,0.4541
22,146,exp_22,1.0,0.413,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7434,0.7326,1,0.6216
23,146,exp_84,0.0,0.6128000000007451,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.7396,0.7395,1,0.3229
24,146,exp_35,0.0,0.6145,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7752,0.3387,0,0.4384
25,146,exp_64,0.0,0.6846000000014901,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6775,0.8256,0,0.353
26,146,catch_8,1.0,0.35640000000037253,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.536,0.0679,1,0.4019
27,146,exp_104,0.0,0.5459000000003725,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5339,0.9331,1,0.9482
28,146,exp_96,0.0,1.0765,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6749,0.8284,1,0.3955
29,146,exp_69,0.0,0.4105,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.65,0.8533,1,0.3737
30,146,exp_80,0.0,0.6706999999992549,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.7731,0.6653,1,0.9388
31,146,exp_19,1.0,0.071,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7423,0.7346,0,0.8217
32,146,exp_20,1.0,0.985,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7019,0.7965,1,0.6358
33,146,exp_45,1.0,0.545800000000745,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5998,0.106,0,0.2156
34,146,catch_0,1.0,0.34069999999925493,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2311,0.0009,0,0.3095
35,146,exp_94,0.0,0.4012000000011176,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7757,0.6575,1,1.3421
36,146,catch_5,1.0,0.2773999999985099,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6049,0.1095,0,0.7378
37,146,exp_53,0.0,0.4700999999996274,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5555,0.9217,1,0.7592
38,146,exp_10,0.0,0.34280000000074506,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5516,0.9238,1,0.2718
39,146,exp_36,1.0,0.5482999999988825,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7866,0.3774,1,2.0862
40,146,exp_15,0.0,0.4055999999996274,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6756,0.8276,0,0.215
41,146,exp_43,1.0,0.4798000000007451,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5998,0.106,0,0.2377
42,146,exp_60,0.0,0.9369000000003724,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.726,0.7623,1,0.1796
43,146,exp_37,1.0,0.41109999999962743,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7752,0.3387,0,1.0021
44,146,exp_102,0.0,0.5694000000003725,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6749,0.8284,0,0.2482
45,146,catch_2,1.0,0.334,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3755,0.0148,0,0.6282
46,146,exp_40,1.0,0.40990000000037247,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6429,0.1399,0,0.962
47,146,exp_58,0.0,1.7529000000003723,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.726,0.7623,1,0.4925
48,146,exp_67,1.0,0.8070999999996274,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.65,0.8533,1,1.7484
49,146,exp_26,0.0,0.4066000000014901,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6207,0.8783,1,0.2623
50,146,exp_73,0.0,0.40990000000037247,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.269,0.9976,1,0.1903
51,146,catch_3,1.0,0.40540000000037246,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3799,0.0156,0,0.3555
52,146,exp_114,0.0,0.40959999999962743,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4767,0.9577,1,0.3242
53,146,exp_78,0.0,0.3525999999996275,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2491,0.9985,1,0.2041
54,146,exp_116,0.0,0.40880000000074507,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4767,0.9577,1,0.2895
55,146,catch_7,1.0,0.3419000000003725,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3332,0.0082,0,0.213
56,146,catch_9,1.0,0.4745,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.3347,0.0084,0,0.2028
57,146,catch_6,1.0,0.275,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.316,0.0062,0,0.7654
58,146,exp_52,0.0,0.26830000000074505,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5354,0.9323,1,0.2437
59,146,exp_115,0.0,0.40930000000074507,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5296,0.9352,1,0.4278
60,146,exp_9,0.0,0.2729000000003725,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6756,0.8276,1,0.7851
61,146,exp_101,0.0,0.612699999999255,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6572,0.8465,1,1.2253
62,146,exp_47,1.0,0.27419999999925493,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5527,0.0767,0,0.1872
63,146,exp_90,0.0,0.551,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7433,0.7327,1,0.2909
64,146,exp_50,0.0,0.541,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5354,0.9323,1,1.4195
65,146,exp_3,0.0,0.4071999999992549,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6292,0.8714,0,0.1548
66,146,catch_1,1.0,0.13930000000074505,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4938,0.0488,0,0.9398
67,146,exp_89,0.0,0.20259999999962747,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7877,0.6156,0,0.4736
68,146,exp_68,0.0,0.27369999999925493,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6294,0.8713,1,0.5035
69,146,exp_113,0.0,0.3434000000003725,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5754,0.91,1,0.4614
70,146,exp_79,0.0,1.2375,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.269,0.9976,1,0.1634
71,146,exp_106,0.0,0.2801000000014901,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4912,0.9522,1,0.4377
72,146,exp_17,1.0,0.5040999999996274,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.775,0.6596,1,1.9584
73,146,catch_16,1.0,0.2792999999988824,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.6719,0.1677,0,0.4512
74,146,exp_24,0.0,0.3495,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6689,0.8347,1,0.2535
75,146,exp_93,0.0,0.5533999999985099,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7612,0.6957,1,0.3094
76,146,exp_81,0.0,0.4822999999988824,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8007,0.5249,0,0.6679
77,146,catch_11,1.0,0.4199000000003725,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2204,0.0006,0,0.176
78,146,exp_0,0.0,0.4179000000003725,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.6452,0.8576,1,0.9735
79,146,exp_13,0.0,0.2815,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6276,0.8728,1,0.7103
80,146,exp_70,0.0,0.2803999999985099,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6775,0.8256,1,0.5582
81,146,exp_28,0.0,0.3484000000003725,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6207,0.8783,1,1.5411
82,146,exp_85,0.0,0.561,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.7885,0.6118,1,0.4558
83,146,exp_119,0.0,0.48159999999962744,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5754,0.91,1,0.8932
84,146,exp_63,0.0,0.4167999999988824,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7949,0.5793,0,0.5506
85,146,exp_100,0.0,0.2807999999988824,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6268,0.8734,1,0.557
86,146,exp_110,0.0,0.4195,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5339,0.9331,1,0.626
87,146,exp_11,0.0,0.28130000000074507,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6276,0.8728,1,0.2163
88,146,exp_86,0.0,0.6255,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.7731,0.6653,1,0.4399
89,146,exp_4,0.0,0.4217999999988824,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5968,0.8959,1,0.3818
90,146,exp_72,0.0,0.352,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2491,0.9985,1,0.2576
91,146,exp_71,0.0,0.35119999999925494,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6971,0.8027,1,0.3788
92,146,catch_19,1.0,0.3525,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4989,0.0509,0,0.3496
93,146,exp_65,0.0,0.28080000000074506,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6971,0.8027,1,0.7281
94,146,exp_33,1.0,0.5580999999996274,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7425,0.2643,0,0.5501
95,146,exp_41,1.0,0.4971999999992549,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5527,0.0767,0,0.3706
96,146,exp_32,1.0,0.34880000000074507,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7594,0.2983,0,0.1435
97,146,exp_12,0.0,0.3505999999996275,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5516,0.9238,1,0.2686
98,146,catch_13,1.0,0.5280999999996274,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.364,0.0127,0,0.3942
99,146,catch_17,1.0,0.07419999999925495,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4254,0.0261,0,0.139
100,146,exp_44,1.0,0.2794000000003725,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6904,0.1883,1,1.2249
101,146,exp_21,1.0,0.4904000000003725,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7423,0.7346,1,0.2227
102,146,catch_15,1.0,0.5644000000003725,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3184,0.0064,0,0.2609
103,146,exp_76,0.0,0.4900999999996274,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2364,0.999,1,0.3221
104,146,exp_54,0.0,0.349,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5816,0.9061,0,0.3843
105,146,exp_5,0.0,0.4115,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6292,0.8714,1,0.6415
106,146,exp_51,0.0,0.27980000000074506,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5555,0.9217,1,0.7372
107,146,exp_7,0.0,0.42059999999962744,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6773,0.8259,1,0.2485
108,146,exp_105,0.0,0.348,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5815,0.9061,1,0.4479
109,146,exp_77,0.0,0.2825,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2544,0.9983,1,0.1669
110,146,exp_112,0.0,0.4857999999988824,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.518,0.9407,1,0.4263
111,146,exp_48,0.0,0.2802000000011176,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5816,0.9061,1,0.5903
112,146,exp_111,0.0,0.4910999999996274,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5815,0.9061,1,0.441
113,146,exp_103,0.0,0.2785999999996275,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7038,0.7941,1,0.3136
114,146,exp_66,0.0,0.347,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6294,0.8713,1,0.4703
115,146,exp_55,0.0,0.3595999999996275,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6028,0.8918,1,0.2301
116,146,exp_2,0.0,0.21240000000037254,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5968,0.8959,1,0.699
117,146,exp_34,1.0,0.3517999999988824,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7866,0.3774,1,1.5272
118,146,exp_92,0.0,1.2959000000003722,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7433,0.7327,1,0.4634
119,146,exp_109,0.0,0.37280000000074504,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5354,0.9324,1,0.1132
120,146,exp_83,1.0,0.4975,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.7885,0.6118,1,0.261
121,146,catch_12,1.0,0.3471000000014901,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3319,0.008,0,0.2561
122,146,exp_39,1.0,0.41859999999962744,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7425,0.2643,1,0.3197
123,146,exp_56,0.0,0.6977000000011175,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.7628,0.6918,1,0.4881
124,146,exp_6,0.0,0.27830000000074506,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.6452,0.8576,1,0.5975
125,146,exp_38,1.0,0.14640000000037254,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7594,0.2983,0,0.4971
126,146,exp_61,0.0,0.4883000000007451,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7739,0.6628,0,0.2344
127,146,exp_118,0.0,0.4900999999996274,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.518,0.9407,1,0.2282
128,146,exp_49,0.0,0.14540000000037254,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6028,0.8918,1,0.3682
129,146,exp_31,0.0,0.2795999999996275,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7187,0.7733,0,0.3937
130,146,catch_18,1.0,0.278,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4277,0.0267,0,0.5627
131,146,exp_14,0.0,0.2800999999996275,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5987,0.8946,1,0.6277
132,146,exp_87,0.0,0.4898000000007451,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8007,0.5249,0,0.3643
133,146,catch_10,1.0,0.2792000000011176,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4134,0.023,0,0.5483
134,146,exp_95,0.0,0.34669999999925494,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7877,0.6156,0,0.2293
135,146,catch_14,1.0,0.4143999999985099,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5034,0.0528,0,0.4864
136,146,exp_97,0.0,0.41809999999962744,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7038,0.7941,1,0.5769
