,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
27,8,exp_96,0.0,0.591,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8947,0.8663,1.0,0.6315
28,8,exp_82,1.0,1.22,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,1.0979,0.5126,0.0,0.3554
29,8,exp_84,1.0,1.001,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,1.0979,0.5126,0.0,0.2129
30,8,catch_8,1.0,1.557,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7658,0.067,1.0,0.7061
31,8,exp_43,1.0,1.552,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.0982,0.4735,0.0,2.1361
32,8,exp_57,1.0,1.344,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.9992,0.7714,1.0,1.0327
33,8,exp_26,0.0,0.437,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0439,0.7048,,
34,8,exp_67,0.0,0.453,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7358,0.9424,1.0,1.5028
35,8,exp_116,0.0,0.817,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8186,0.9095,1.0,0.5129
36,8,exp_88,0.0,1.736,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0591,0.6743,0.0,1.6809
37,8,exp_1,0.0,0.695,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5479,0.9843,1.0,0.4384
38,8,exp_74,0.0,0.499,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3331,0.9991,1.0,0.2168
39,8,exp_68,0.0,0.448,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8874,0.8711,1.0,2.0157
40,8,exp_69,0.0,0.848,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7358,0.9424,1.0,0.3597
41,8,exp_3,0.0,1.013,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5731,0.9806,1.0,0.2564
42,8,catch_7,1.0,0.785,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.4706,0.0074,0.0,0.166
43,8,exp_10,0.0,0.518,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9228,0.846,1.0,0.7456
44,8,catch_3,1.0,0.703,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.5773,0.02,0.0,0.2579
45,8,exp_115,0.0,0.425,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6174,0.9729,1.0,0.5388
46,8,exp_36,0.0,1.595,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0136,0.2365,0.0,0.4802
47,8,catch_1,1.0,0.427,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.7403,0.0583,0.0,1.5206
48,8,exp_101,0.0,0.296,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7653,0.932,1.0,0.4445
49,8,exp_8,1.0,1.288,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8858,0.8722,1.0,0.5072
50,8,exp_60,0.0,1.543,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,1.0751,0.3503,1.0,0.4242
51,8,exp_50,0.0,1.091,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8342,0.9018,1.0,0.1879
52,8,exp_78,0.0,0.541,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3234,0.9993,1.0,0.1513
53,8,exp_30,0.0,0.497,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0175,0.7472,0.0,0.1638
54,8,catch_5,1.0,0.569,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.8619,0.11,0.0,0.6608
55,8,exp_9,0.0,0.695,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.5884,0.9782,1.0,0.7705
56,8,exp_99,0.0,0.46,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7653,0.932,1.0,0.3998
57,8,exp_64,0.0,0.315,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8497,0.8936,1.0,1.4098
58,8,exp_73,0.0,0.488,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2473,0.9999,1.0,0.1108
59,8,exp_46,1.0,0.359,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.9187,0.1456,0.0,0.2489
60,8,exp_94,0.0,0.375,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0591,0.6743,1.0,1.3699
61,8,exp_117,0.0,0.404,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6174,0.9729,1.0,0.1431
62,8,exp_102,0.0,0.691,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8947,0.8663,1.0,0.6187
63,8,exp_104,0.0,0.353,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6479,0.9665,1.0,0.2784
64,8,catch_4,1.0,0.552,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5532,0.0164,0.0,0.6705
65,8,exp_23,0.0,0.626,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.9991,0.7715,1.0,1.1163
66,8,catch_9,1.0,0.661,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.401,0.003,0.0,0.13
67,8,exp_37,0.0,1.148,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.081,0.3685,0.0,0.7577
68,8,exp_29,0.0,0.493,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.9961,0.7752,1.0,0.6146
69,8,exp_90,0.0,0.595,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0774,0.6263,0.0,1.384
70,8,exp_72,0.0,0.482,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3234,0.9993,1.0,0.3204
71,8,exp_106,0.0,0.416,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6798,0.9589,1.0,0.3063
72,8,exp_55,0.0,0.614,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6837,0.9578,1.0,1.1499
73,8,catch_12,1.0,0.458,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4906,0.0092,0.0,0.3607
74,8,exp_61,1.0,1.035,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.0281,0.7314,1.0,2.7274
75,8,exp_56,1.0,0.668,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0888,0.399,1.0,0.9827
76,8,exp_0,0.0,0.431,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7686,0.9308,1.0,0.2916
77,8,exp_33,0.0,0.533,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0924,0.4181,1.0,0.4715
78,8,exp_87,0.0,0.457,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8283,0.9048,1.0,0.4385
79,8,catch_13,1.0,0.533,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4686,0.0072,0.0,0.8239
80,8,exp_11,0.0,0.37,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6165,0.9731,1.0,0.4016
81,8,exp_105,0.0,0.536,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5067,0.9892,1.0,0.19
82,8,exp_81,0.0,0.78,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8283,0.9048,0.0,0.3924
83,8,exp_71,0.0,0.518,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7011,0.9531,1.0,0.2003
84,8,exp_17,1.0,0.483,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.9991,0.7715,1.0,0.1269
85,8,exp_6,0.0,0.399,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7686,0.9308,1.0,1.0517
86,8,exp_49,0.0,0.397,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6837,0.9578,1.0,0.4358
87,8,exp_34,0.0,0.461,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0136,0.2365,0.0,0.4364
88,8,exp_38,0.0,0.434,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0406,0.2762,0.0,0.3903
89,8,exp_83,0.0,0.493,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8661,0.8843,1.0,1.3742
90,8,exp_93,0.0,0.37,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0184,0.746,1.0,0.6236
91,8,exp_110,0.0,0.484,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6479,0.9665,1.0,0.933
92,8,exp_118,0.0,0.488,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7812,0.9258,1.0,0.2709
93,8,exp_92,0.0,0.332,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0774,0.6263,0.0,1.4379
94,8,exp_54,0.0,0.367,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7966,0.9194,1.0,0.5185
95,8,exp_16,1.0,0.632,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0901,0.5767,1.0,0.8975
96,8,catch_15,1.0,0.453,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.4349,0.0048,0.0,0.6229
97,8,exp_7,0.0,0.371,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5479,0.9843,1.0,0.1296
98,8,exp_5,0.0,0.361,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5731,0.9806,1.0,0.5649
99,8,exp_51,0.0,0.37,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7176,0.9482,1.0,0.4175
100,8,exp_97,0.0,0.573,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7294,0.9445,1.0,0.4206
101,8,catch_17,1.0,0.323,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.485,0.0086,0.0,0.6715
102,8,exp_75,0.0,0.3,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.253,0.9999,1.0,0.175
103,8,exp_103,0.0,0.463,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7294,0.9445,1.0,0.4993
104,8,exp_13,0.0,0.463,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6165,0.9731,1.0,0.6981
105,8,exp_111,0.0,0.482,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5067,0.9892,1.0,0.2397
106,8,catch_11,1.0,0.56,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2888,0.0003,0.0,0.217
107,8,exp_39,0.0,0.414,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0924,0.4181,0.0,2.1481
108,8,exp_76,0.0,0.415,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3331,0.9991,1.0,0.441
109,8,exp_112,0.0,0.477,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7812,0.9258,1.0,0.23
110,8,catch_14,1.0,0.358,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6848,0.0421,0.0,1.1113
111,8,exp_100,0.0,0.499,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9314,0.8391,1.0,0.4762
112,8,exp_63,0.0,0.372,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.9992,0.7714,1.0,0.5474
113,8,exp_109,0.0,0.383,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5289,0.9867,1.0,0.2297
114,8,catch_18,1.0,0.438,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.6225,0.028,0.0,0.318
115,8,catch_10,1.0,0.337,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4869,0.0088,0.0,0.6937
116,8,exp_28,0.0,0.329,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0439,0.7048,1.0,0.8116
117,8,exp_77,0.0,0.438,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.253,0.9999,1.0,0.1914
118,8,exp_4,0.0,0.879,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8058,0.9154,1.0,0.5582
119,8,exp_65,0.0,0.383,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7011,0.9531,1.0,0.6154
120,8,exp_12,0.0,0.268,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9228,0.846,1.0,0.9521
121,8,exp_119,0.0,0.365,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5892,0.978,1.0,0.1998
122,8,exp_95,0.0,0.575,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9882,0.7845,1.0,1.5836
123,8,exp_2,0.0,0.494,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8058,0.9154,1.0,1.037
124,8,exp_70,0.0,0.368,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8497,0.8936,1.0,0.7962
125,8,exp_79,0.0,0.283,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2473,0.9999,1.0,0.1487
126,8,exp_41,1.0,0.539,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.0971,0.5257,1.0,2.1067
127,8,exp_86,0.0,1.425,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.0923,0.5645,0.0,1.6815
128,8,exp_62,0.0,0.748,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,1.0888,0.399,1.0,0.9556
129,8,exp_44,1.0,0.426,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8816,0.1213,0.0,1.5512
130,8,exp_14,0.0,0.582,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.8858,0.8722,1.0,3.6134
131,8,exp_31,0.0,0.43,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.9636,0.8105,1.0,2.9192
132,8,exp_32,0.0,0.372,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0406,0.2762,1.0,0.4219
133,8,catch_16,1.0,0.309,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.9888,0.207,0.0,0.9057
134,8,exp_66,0.0,0.385,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8874,0.8711,1.0,0.5096
135,8,exp_21,1.0,0.329,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.028,0.7316,1.0,1.8923
136,8,catch_19,1.0,0.34,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7011,0.0465,0.0,0.6266
137,8,exp_85,0.0,0.543,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8661,0.8843,1.0,0.6297
138,8,exp_48,0.0,0.465,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7966,0.9194,1.0,2.1264
139,8,exp_24,0.0,0.392,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0175,0.7472,1.0,0.7627
