,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,107,exp_57,1.0,0.6662000000029802,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.0753,0.6176,1.0,0.3638
15,107,exp_78,0.0,1.1079000000059605,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.8493,0.8915,0.0,0.7441
16,107,exp_40,1.0,1.3125,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,1.09,0.5472,,
17,107,exp_42,0.0,0.6216999999880791,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,1.0692,0.6366,0.0,0.3395
18,107,exp_3,1.0,0.6324000000059604,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0399,0.7035,1.0,1.1296
19,107,catch_7,1.0,0.6010999999940395,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.9134,0.1452,0.0,0.2217
20,107,exp_50,1.0,0.9705,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,1.0355,0.7113,1.0,0.5549
21,107,exp_59,0.0,1.5477999999970198,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.0411,0.7013,1.0,0.8221
22,107,exp_73,1.0,1.3426000000089406,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.8713,0.8786,1.0,1.0272
23,107,exp_102,1.0,0.9747000000029802,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,1.0766,0.6129,0.0,2.0448
24,107,exp_104,1.0,0.8689000000059605,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,0.0,TwoStageMixtureNoScaling,1.0229,0.7323,1.0,0.7885
25,107,exp_19,1.0,2.787,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.0475,0.6889,1.0,1.5653
26,107,exp_52,0.0,0.6593999999910592,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0417,0.7,1.0,0.9249
27,107,catch_5,1.0,0.7201000000089407,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,1.054,0.3108,1.0,0.6811
28,107,exp_114,0.0,0.9481000000089408,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0057,0.757,1.0,1.1861
29,107,exp_67,0.0,0.8130999999940396,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.0541,0.6749,0.0,0.6957
30,107,exp_96,1.0,0.8425,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,1.0724,0.627,1.0,0.373
31,107,exp_15,0.0,0.6714000000059605,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,1.0299,0.721,1.0,1.3016
32,107,exp_115,0.0,0.6184000000059605,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9708,0.7985,0.0,1.2852
33,107,exp_64,0.0,0.8050999999940396,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0689,0.6375,0.0,1.0947
34,107,exp_101,0.0,1.1752000000029803,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,1.0454,0.693,1.0,0.8537
35,107,exp_117,0.0,0.8336000000089407,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9708,0.7985,1.0,1.4155
36,107,exp_113,0.0,0.8461000000089407,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0239,0.7306,1.0,0.1943
37,107,exp_68,0.0,0.5067999999970197,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0397,0.7039,1.0,0.8732
38,107,exp_8,0.0,0.7979000000059605,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.0351,0.7121,0.0,0.8105
39,107,catch_2,1.0,0.6465,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.9886,0.2122,0.0,0.4292
40,107,exp_45,0.0,0.7810999999940396,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,1.0761,0.6148,0.0,2.1318
41,107,catch_4,0.0,1.2206000000089408,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,1.0,TwoStageMixtureNoScaling,1.0432,0.2895,1.0,0.4633
42,107,exp_9,0.0,1.9305,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,1.0299,0.721,1.0,0.356
43,107,exp_94,1.0,1.4375,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,1.0922,0.5259,1.0,0.3532
44,107,exp_36,0.0,1.5085999999940396,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0916,0.5325,0.0,1.2833
45,107,catch_3,1.0,1.1192999999970197,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.931,0.1584,0.0,1.2047
46,107,exp_20,1.0,1.1202999999970198,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0761,0.6147,1.0,1.5093
47,107,exp_84,0.0,0.599,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.0389,0.7054,1.0,0.2973
48,107,exp_18,0.0,0.9035,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,1.0742,0.6213,1.0,0.5983
49,107,exp_91,0.0,0.7657000000029802,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0703,0.6333,1.0,0.675
50,107,exp_69,0.0,0.7568999999910593,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.0541,0.6749,1.0,0.3023
51,107,catch_1,1.0,0.5519000000059605,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,1.0175,0.2483,0.0,0.5918
52,107,exp_89,0.0,0.7713999999910593,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0904,0.5437,1.0,0.1828
53,107,exp_88,0.0,0.6022000000029802,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0911,0.5379,1.0,1.8696
54,107,exp_74,0.0,0.676800000011921,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.7728,0.9275,1.0,0.72
55,107,exp_60,1.0,0.9252999999970197,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0696,0.6356,0.0,0.6334
56,107,exp_108,0.0,0.5512000000029802,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9788,0.7899,1.0,1.7699
57,107,exp_23,0.0,1.2474000000059604,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.0791,0.6038,1.0,1.0053
58,107,exp_46,0.0,0.9496000000089408,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,1.0919,0.5299,1.0,0.5046
59,107,exp_98,0.0,0.7026000000089407,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.0365,0.7096,1.0,3.6726
60,107,exp_116,0.0,0.9663999999910592,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0117,0.7488,0.0,1.019
61,107,catch_9,1.0,0.548,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.9653,0.1881,0.0,0.8884
62,107,exp_80,0.0,1.9865,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.0701,0.6339,1.0,1.1615
63,107,exp_47,0.0,0.9608999999910592,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,1.0923,0.5243,0.0,0.7757
64,107,exp_25,0.0,0.5694000000059605,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0582,0.6655,0.0,2.6025
65,107,exp_26,0.0,0.764,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0704,0.6332,1.0,1.9971
66,107,exp_22,1.0,0.5354000000059604,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0923,0.5241,0.0,0.2973
67,107,exp_27,0.0,1.87420000000298,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0155,0.7434,1.0,1.0548
68,107,exp_58,0.0,1.0835999999940396,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,1.0669,0.6432,0.0,1.7347
69,107,catch_8,1.0,0.7696000000089407,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,1.0623,0.3296,1.0,1.7515
70,107,catch_11,1.0,0.7829000000059605,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.7105,0.0503,0.0,0.3058
71,107,exp_7,1.0,0.812,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0745,0.6201,1.0,0.9484
72,107,exp_32,0.0,1.0315,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0925,0.4594,0.0,1.3543
73,107,exp_65,1.0,0.7884000000059604,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,1.0828,0.5884,1.0,0.2939
74,107,exp_86,0.0,0.26529999999701975,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.0739,0.6222,0.0,1.9464
75,107,exp_76,0.0,0.6285,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.7831,0.9234,0.0,0.233
76,107,exp_110,0.0,0.6405,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,1.0303,0.7203,0.0,0.3106
77,107,exp_31,0.0,0.6247999999970197,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0582,0.6655,0.0,0.9703
78,107,exp_2,1.0,0.8351000000089407,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9886,0.7787,1.0,1.7266
79,107,exp_70,1.0,0.5644000000059605,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,0.0,TwoStageMixtureNoScaling,1.0744,0.6205,1.0,1.1022
80,107,catch_18,1.0,0.8762000000029803,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,1.0347,0.2746,0.0,1.2776
81,107,exp_106,0.0,2.948800000011921,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9695,0.7998,1.0,0.1716
82,107,exp_11,0.0,0.863300000011921,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.9782,0.7905,1.0,1.173
83,107,exp_61,1.0,0.7041000000089407,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.0411,0.7013,0.0,0.4559
84,107,exp_111,0.0,1.2107000000029802,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,1.0354,0.7117,1.0,1.8631
85,107,exp_48,0.0,0.7852999999970197,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0718,0.6289,1.0,3.4942
86,107,catch_16,1.0,0.5779000000059604,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,1.0782,0.3761,0.0,0.3021
87,107,exp_83,0.0,1.411300000011921,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0281,0.724,1.0,1.5668
88,107,exp_100,0.0,0.9322000000029802,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.0433,0.697,1.0,1.9992
89,107,exp_105,0.0,0.7464000000059605,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,1.0354,0.7117,1.0,0.7818
90,107,exp_85,0.0,0.6475,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0281,0.724,1.0,0.4663
91,107,exp_0,0.0,0.9534000000059604,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0381,0.7068,1.0,0.2123
92,107,exp_28,1.0,1.3687999999970197,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,1.0722,0.6277,0.0,0.9497
93,107,exp_112,1.0,0.8457000000029802,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,1.0511,0.6813,1.0,1.565
94,107,exp_72,0.0,0.596,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.8388,0.8972,1.0,0.1992
95,107,exp_44,0.0,0.6404000000059604,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,1.0745,0.6202,1.0,0.9424
96,107,catch_19,1.0,0.7639000000059605,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,1.0452,0.2931,0.0,2.4969
97,107,exp_109,0.0,0.8527000000029802,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.9851,0.7827,0.0,0.4961
98,107,exp_38,0.0,1.0633999999910593,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0907,0.4407,1.0,1.0994
99,107,exp_118,0.0,0.5849000000059604,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0554,0.6718,1.0,0.6787
100,107,exp_4,1.0,0.5160999999940395,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0005,0.7639,1.0,0.3687
101,107,exp_34,1.0,0.6569000000059605,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0895,0.5513,1.0,2.4004
102,107,catch_10,1.0,0.5227000000029802,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,1.0117,0.2404,0.0,3.7397
103,107,exp_93,0.0,0.7245999999940396,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0703,0.6333,1.0,1.1673
104,107,exp_5,0.0,1.0567000000029803,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0399,0.7035,0.0,0.8216
105,107,exp_56,1.0,0.838300000011921,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0891,0.5542,1.0,0.2919
106,107,exp_77,1.0,1.520199999988079,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.8048,0.9139,1.0,1.4416
107,107,exp_95,0.0,0.6360999999940395,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0904,0.5437,1.0,0.6834
108,107,exp_54,1.0,0.7712999999970198,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,1.0757,0.6162,0.0,2.5289
109,107,catch_13,1.0,0.45770000000298017,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.8372,0.0994,1.0,0.6764
110,107,exp_63,0.0,0.7215,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.0753,0.6176,1.0,3.7692
111,107,exp_14,1.0,0.7215,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,1.0409,0.7015,1.0,0.637
112,107,exp_97,0.0,0.6741999999880791,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,1.0779,0.6084,0.0,0.2027
113,107,exp_24,0.0,0.7581999999880791,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0905,0.5436,1.0,0.6479
114,107,exp_49,1.0,1.0457999999970198,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,1.0707,0.6322,1.0,0.5519
115,107,exp_79,0.0,0.8556000000089407,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.8713,0.8786,1.0,0.9765
116,107,exp_119,1.0,0.6019000000059604,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,1.0239,0.7306,1.0,1.8962
117,107,exp_92,1.0,0.7114000000059605,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,1.0756,0.6164,1.0,0.4333
118,107,exp_103,0.0,1.3495999999940396,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,1.0779,0.6084,1.0,0.7162
119,107,catch_12,1.0,0.621,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.9859,0.2092,0.0,2.5659
120,107,exp_16,1.0,0.9254000000059603,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0918,0.5311,0.0,3.4982
121,107,exp_33,0.0,1.0609000000059605,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0909,0.4419,0.0,1.6453
122,107,exp_55,0.0,0.8407999999970198,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0707,0.6322,1.0,0.4658
123,107,exp_6,0.0,0.5832000000029802,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0472,0.6894,0.0,0.5502
124,107,exp_66,0.0,0.7225999999940396,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0311,0.719,1.0,1.2132
125,107,exp_21,0.0,0.77,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.0475,0.6889,0.0,1.1188
126,107,catch_14,0.0,0.9314000000059603,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,1.0,TwoStageMixtureNoScaling,1.0669,0.3413,1.0,0.7388
127,107,exp_12,0.0,0.8237000000029803,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9923,0.7742,1.0,0.9153
128,107,exp_41,0.0,0.8883000000119209,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,1.0923,0.5243,0.0,0.5049
129,107,exp_87,1.0,0.7458999999910593,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.0669,0.6433,1.0,1.2641
130,107,exp_75,0.0,0.17379999999701976,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.8048,0.9139,1.0,1.4065
131,107,catch_15,1.0,0.6147999999970197,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.8652,0.1144,0.0,0.7781
132,107,catch_17,1.0,0.64,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.9672,0.1899,0.0,0.7435
133,107,exp_17,0.0,0.7024000000059605,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.0791,0.6038,1.0,0.4361
