,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
24,25,exp_78,0.0,0.776,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.6159,0.9501,1,0.3262
25,25,exp_53,0.0,0.46830000001192085,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8701,0.7844,1,0.2084
26,25,exp_26,0.0,0.395,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.9682,0.4282,1,0.461
27,25,exp_82,1.0,0.47960000002384184,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.7246,0.0961,0,0.2881
28,25,catch_6,1.0,0.4523000000119209,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3183,0.0018,0,0.2839
29,25,exp_113,1.0,0.7418999999761582,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.9456,0.3401,1,0.915
30,25,catch_3,1.0,0.3993999999761581,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.5542,0.032,0,0.1618
31,25,catch_5,1.0,0.4175999999642372,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6055,0.0463,0,0.4706
32,25,exp_45,1.0,0.409,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5552,0.0322,0,0.9108
33,25,exp_99,0.0,0.40410000002384183,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9363,0.6756,1,1.6493
34,25,exp_73,0.0,0.8028999999761581,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5317,0.9733,1,0.5917
35,25,exp_15,1.0,0.34869999998807905,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8918,0.2391,0,1.6619
36,25,exp_115,0.0,0.44260000002384187,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9729,0.5096,1,1.4255
37,25,exp_22,1.0,0.408,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.619,0.0507,0,0.3969
38,25,exp_50,0.0,0.3741999999880791,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8195,0.8367,1,2.0775
39,25,exp_96,0.0,0.7501000000238418,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9637,0.588,1,0.5168
40,25,exp_36,1.0,0.3881000000238419,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7681,0.122,0,0.3429
41,25,exp_10,0.0,0.31710000002384187,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9729,0.4817,0,0.1398
42,25,exp_27,1.0,0.4725,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.9635,0.4024,0,2.5653
43,25,catch_0,1.0,0.3857999999523163,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2372,0.0002,0,0.1633
44,25,exp_40,1.0,0.40419999998807915,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5346,0.0274,0,0.7538
45,25,exp_1,1.0,0.5491000000238418,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9485,0.6438,1,0.2636
46,25,exp_107,0.0,0.32410000002384187,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6581,0.9346,1,0.5435
47,25,exp_20,1.0,0.3341000000238419,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.728,0.0979,0,1.1915
48,25,exp_25,0.0,0.44919999998807913,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8996,0.2503,0,0.3866
49,25,exp_29,0.0,0.665800000011921,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.9588,0.3823,0,0.5672
50,25,exp_98,0.0,0.4598999999761581,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9,0.7437,1,0.9885
51,25,catch_4,1.0,0.4617999999523163,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3969,0.0065,0,0.2917
52,25,exp_57,1.0,0.5641000000238419,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.471,0.0154,0,0.3633
53,25,exp_102,0.0,0.37660000002384186,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9579,0.3789,0,0.3651
54,25,catch_2,1.0,0.5263000000119209,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3283,0.0022,0,0.6718
55,25,exp_89,0.0,0.48089999997615807,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9513,0.3565,0,1.1303
56,25,exp_37,1.0,0.3645,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8705,0.2118,1,0.8625
57,25,exp_42,1.0,0.4824000000357628,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6287,0.0541,0,0.2985
58,25,exp_69,0.0,0.42779999995231627,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8411,0.8164,1,0.4196
59,25,exp_84,1.0,0.6663000000119209,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6034,0.0457,0,0.1473
60,25,exp_80,1.0,0.6371000000238418,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.616,0.0497,0,0.8873
61,25,exp_116,1.0,0.4928999999761581,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9613,0.3924,0,2.4693
62,25,exp_60,1.0,0.4088999999761581,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4901,0.0186,0,0.5219
63,25,exp_59,1.0,0.40869999998807915,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5497,0.0309,0,0.1438
64,25,exp_88,1.0,0.6148000000119209,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.9685,0.4307,0,1.0712
65,25,exp_64,0.0,0.43810000002384186,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8691,0.7857,1,0.7882
66,25,exp_23,1.0,0.4105,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6496,0.0618,0,0.2111
67,25,exp_19,1.0,0.5326000000238419,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7836,0.1326,0,0.7678
68,25,exp_30,0.0,0.659699999988079,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.858,0.1977,1,0.7975
69,25,exp_9,1.0,0.508,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.9162,0.2771,0,1.189
70,25,exp_70,0.0,0.42360000002384185,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9698,0.5502,1,1.2584
71,25,exp_66,0.0,0.47160000002384184,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7591,0.8825,1,0.8485
72,25,catch_12,1.0,0.4199000000357628,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4782,0.0166,0,0.2242
73,25,exp_97,1.0,0.47589999997615806,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.9729,0.507,1,0.6587
74,25,exp_28,1.0,0.391,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.9426,0.3321,0,0.2905
75,25,exp_77,0.0,0.445,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4673,0.9851,1,0.273
76,25,catch_19,1.0,0.47930000001192086,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4836,0.0175,0,0.6126
77,25,exp_5,0.0,0.4915,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8814,0.7701,1,1.5283
78,25,exp_49,0.0,0.4121999999880791,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9466,0.6494,1,0.3689
79,25,catch_16,1.0,0.46159999996423723,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.8119,0.1542,0,1.393
80,25,exp_83,1.0,0.3992999999523163,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.7048,0.0859,0,0.2021
81,25,catch_18,1.0,0.4518999999761581,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5416,0.029,0,0.7196
82,25,exp_54,0.0,0.47159999996423724,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.97,0.5481,0,1.1342
83,25,exp_32,0.0,0.46869999998807915,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8623,0.2024,0,1.8856
84,25,catch_13,1.0,0.389,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3207,0.0019,0,0.1685
85,25,exp_48,0.0,0.3838000000119209,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9172,0.7148,1,0.5849
86,25,catch_11,1.0,0.4132999999523163,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1941,0.0,0,0.2148
87,25,exp_111,0.0,0.35560000002384184,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7829,0.8661,1,1.4541
88,25,exp_2,1.0,0.4583000000119209,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8019,0.8515,0,1.1558
89,25,exp_56,1.0,0.5691000000238419,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4736,0.0158,0,0.7015
90,25,exp_76,0.0,0.45969999998807914,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5241,0.9749,1,0.1549
91,25,catch_15,1.0,0.44919999998807913,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3291,0.0022,0,0.5255
92,25,exp_106,0.0,0.4755,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6012,0.9549,1,0.335
93,25,exp_79,0.0,0.4745,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.545,0.9702,1,0.5075
94,25,exp_0,1.0,1.058399999976158,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9042,0.7371,0,0.4925
95,25,exp_95,1.0,0.8352000000476837,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9466,0.3428,0,1.318
96,25,exp_33,1.0,0.3683999999761581,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7767,0.1277,0,0.4263
97,25,exp_31,1.0,0.6612999999523163,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8887,0.2348,0,0.2328
98,25,exp_81,1.0,0.634,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5987,0.0442,0,0.8453
99,25,exp_34,1.0,0.5041000000238418,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9451,0.3387,0,0.6119
100,25,exp_103,1.0,0.572199999988079,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.973,0.4891,0,0.917
101,25,exp_16,1.0,0.3780999999642372,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6793,0.074,0,0.3547
102,25,exp_12,1.0,0.7361000000238419,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.9187,0.2815,0,0.4745
103,25,exp_21,1.0,0.3723000000119209,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7617,0.1178,1,0.7031
104,25,exp_92,0.0,0.9227999999523164,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.9657,0.4134,0,0.9442
105,25,exp_24,1.0,0.36980000001192087,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.9126,0.2709,1,0.5169
106,25,catch_14,1.0,0.4826999999880791,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4278,0.0097,0,0.7788
107,25,exp_105,0.0,0.432,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7708,0.8747,1,0.172
108,25,exp_110,0.0,0.4614000000357628,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8709,0.7834,1,0.9464
109,25,catch_17,1.0,0.42860000002384185,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3814,0.0053,0,0.3312
110,25,exp_11,0.0,0.43060000002384186,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.9692,0.4358,0,0.7851
111,25,exp_119,0.0,0.6128999999761582,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9339,0.3118,1,0.3794
112,25,exp_87,1.0,0.42660000002384185,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5661,0.035,0,1.1346
113,25,exp_7,1.0,0.5881000000238419,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9553,0.622,1,0.1763
114,25,exp_55,0.0,0.4295999999642372,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9494,0.641,0,0.3437
115,25,exp_62,1.0,0.36930000001192087,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4239,0.0092,0,0.3836
116,25,exp_86,1.0,0.42860000002384185,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5141,0.023,0,1.2754
117,25,exp_118,1.0,0.512,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.8943,0.2426,0,0.2214
118,25,exp_109,0.0,0.4618000000119209,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6696,0.9298,1,0.4205
119,25,exp_85,1.0,0.8438999999761582,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6666,0.0686,1,1.0696
120,25,exp_51,0.0,0.5906000000238418,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8649,0.7906,1,1.1391
121,25,exp_65,0.0,0.4821999999880791,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9275,0.695,0,0.4466
122,25,exp_75,0.0,0.6639000000357628,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4568,0.9867,1,0.1118
123,25,exp_93,1.0,0.4425999999642372,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9728,0.5126,1,0.4177
124,25,exp_14,1.0,0.4378999999761581,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8216,0.1624,0,0.8733
125,25,exp_71,0.0,0.47639999997615806,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.932,0.6853,0,2.0842
126,25,exp_72,0.0,0.349,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5037,0.979,1,0.3769
127,25,exp_44,1.0,0.4413000000119209,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4864,0.0179,0,0.2222
128,25,exp_17,1.0,0.5562999999523163,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6702,0.0701,0,1.299
129,25,exp_39,1.0,0.46309999996423723,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7607,0.1172,0,0.355
130,25,catch_10,1.0,0.3665,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.3314,0.0023,0,0.2807
131,25,exp_4,1.0,0.585199999988079,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9485,0.6439,1,1.7918
132,25,exp_61,1.0,0.5605,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5216,0.0246,0,1.4095
133,25,exp_6,1.0,0.37210000002384186,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9725,0.4721,1,1.0347
134,25,exp_112,1.0,0.5576999999880791,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9568,0.3749,1,0.2867
135,25,exp_41,1.0,0.4535999999642372,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5042,0.0211,0,0.8324
136,25,exp_38,1.0,0.7133999999761581,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6555,0.0641,0,0.4664
