,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
92,111,exp_44,1.0,0.4315,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4573,0.0104,0.0,0.2356
93,111,exp_70,0.0,0.7887000000476837,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0136,0.5436,1.0,0.2836
94,111,exp_97,1.0,0.5437999999523163,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,1.0076,0.4058,1.0,1.7061
95,111,exp_13,1.0,0.7081000000238419,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8877,0.1857,0.0,0.1283
96,111,catch_12,1.0,0.49710000002384186,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.6587,0.0531,0.0,0.4395
97,111,exp_95,0.0,0.4602000000476837,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.011,0.4246,,
98,111,exp_34,1.0,0.5261000000238418,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8695,0.1688,0.0,0.7125
99,111,exp_7,1.0,0.5703999999761581,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8794,0.1778,0.0,0.3732
100,111,exp_6,1.0,0.41289999997615806,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9723,0.3019,0.0,2.2927
101,111,exp_109,0.0,0.5507000000476837,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,1.0156,0.52,1.0,0.8147
102,111,catch_13,1.0,0.5518000000715255,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.6704,0.0571,0.0,0.2016
103,111,exp_93,1.0,0.5025,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,1.0003,0.3754,1.0,2.0207
104,111,exp_56,0.0,0.9007999999523164,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.7344,0.0827,0.0,0.2181
105,111,catch_19,1.0,0.46419999992847444,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7955,0.1149,0.0,0.6146
106,111,exp_28,0.0,0.611,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0162,0.4821,0.0,0.657
107,111,exp_65,0.0,0.4927000000476837,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.0154,0.5231,1.0,0.4996
108,111,exp_32,1.0,0.41430000007152556,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9015,0.1998,0.0,0.517
109,111,exp_66,0.0,0.5483000000715256,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0163,0.4923,0.0,2.9314
110,111,exp_110,0.0,0.5638000000715255,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9938,0.6353,0.0,2.3909
111,111,exp_38,1.0,0.5151999999284744,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9015,0.1998,0.0,0.4637
112,111,exp_31,1.0,0.49160000002384185,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,1.0163,0.5015,0.0,2.1676
113,111,exp_24,0.0,1.0259000000953675,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0146,0.5335,1.0,2.0324
114,111,exp_92,0.0,0.6846999999284744,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0025,0.3834,0.0,0.5948
115,111,exp_11,1.0,0.576,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.9378,0.2442,0.0,0.3845
116,111,exp_14,1.0,0.5577000000476837,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.922,0.2234,0.0,0.6604
117,111,exp_12,1.0,0.5828999999761582,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8917,0.1897,1.0,0.7243
118,111,exp_111,0.0,0.5542000000476837,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,1.0098,0.5711,0.0,3.5466
119,111,exp_54,0.0,0.5136999999284744,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9888,0.6498,1.0,0.5869
120,111,exp_83,1.0,0.5223999999761582,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6528,0.0512,0.0,1.0627
121,111,exp_85,1.0,0.6943000000715256,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5986,0.0356,0.0,0.7923
122,111,exp_51,0.0,0.2721000000238419,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0089,0.5757,0.0,0.3429
123,111,exp_0,1.0,1.1752999999523166,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9723,0.3019,0.0,1.2951
124,111,exp_49,0.0,0.6102999999523163,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.997,0.6253,1.0,1.0334
125,111,catch_10,1.0,0.42239999997615807,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.555,0.0257,0.0,1.1737
126,111,exp_55,0.0,0.5642000000476837,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.004,0.5993,0.0,1.073
127,111,catch_11,1.0,0.4727999999523163,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.3922,0.0046,0.0,0.4228
128,111,exp_33,0.0,0.694,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9493,0.2611,0.0,1.11
129,111,exp_17,1.0,0.43859999990463255,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.9379,0.2443,0.0,0.5309
130,111,exp_118,1.0,0.5203999999761582,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,1.0102,0.4196,0.0,0.9164
131,111,exp_2,1.0,0.7823000000715256,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9488,0.2604,0.0,2.0242
132,111,exp_16,1.0,0.43060000002384186,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.9298,0.2334,1.0,0.4159
133,111,exp_112,1.0,0.6361000000238418,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,1.0102,0.4196,0.0,2.0049
