,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
24,48,exp_80,1.0,0.2707999999523163,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4524,0.046,0,0.2047
25,48,exp_1,1.0,0.8945,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7172,0.3216,1,2.0438
26,48,exp_47,1.0,0.2701000000238419,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2629,0.0033,0,0.2625
27,48,exp_116,0.0,0.5953000000715256,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7481,0.4985,0,2.4748
28,48,exp_69,0.0,0.5203000000715255,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7302,0.6357,1,1.2531
29,48,exp_43,1.0,0.3567000000476837,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2924,0.006,0,0.3151
30,48,exp_68,1.0,0.31789999997615814,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.7414,0.5834,0,0.4067
31,48,exp_115,1.0,0.6601999999284744,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7479,0.4843,0,0.7484
32,48,catch_9,1.0,0.54,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2572,0.0029,0,0.1435
33,48,exp_89,1.0,0.9987999999523164,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.7129,0.3102,0,0.6179
34,48,exp_52,0.0,0.2631000000238419,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7028,0.7126,0,0.6536
35,48,exp_30,0.0,0.481,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7349,0.3814,0,1.0652
36,48,catch_2,1.0,0.4035,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3287,0.0111,0,0.3766
37,48,exp_96,0.0,0.2476999999284744,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.748,0.5112,0,1.6427
38,48,catch_1,1.0,0.417,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4225,0.0346,0,0.2384
39,48,exp_20,0.0,0.5026999999284745,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.6889,0.2585,0,0.3954
40,48,catch_7,1.0,0.441,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.233,0.0016,0,0.2351
41,48,exp_104,1.0,0.35380000007152557,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.7326,0.6265,0,0.3083
42,48,exp_57,1.0,0.3255,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3947,0.0259,0,0.7993
43,48,exp_98,1.0,1.3442000000476835,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.7241,0.6567,0,0.5353
44,48,exp_94,1.0,0.2757999999523163,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7075,0.2971,0,0.8352
45,48,catch_4,1.0,0.3146999999284744,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3353,0.0122,0,0.6111
46,48,exp_101,0.0,0.6678000000715256,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.747,0.5342,0,1.0715
47,48,exp_78,0.0,0.4005999999046326,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5923,0.8653,1,0.1908
48,48,exp_91,1.0,0.4863000000715256,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.746,0.4511,0,0.6209
49,48,exp_60,1.0,0.6558999999761581,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5061,0.0722,0,0.2379
50,48,exp_73,0.0,0.8397000000476837,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5986,0.8595,1,0.1164
51,48,exp_58,1.0,0.2957000000476837,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5379,0.0919,0,0.8588
52,48,catch_6,1.0,0.277,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3394,0.0129,0,0.6806
53,48,exp_99,1.0,0.3967999999523163,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.747,0.5342,0,0.8046
54,48,exp_26,0.0,0.49610000002384186,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7436,0.568,1,0.3694
55,48,exp_113,1.0,0.3226999999284744,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7233,0.3394,1,0.6437
56,48,catch_8,1.0,0.22539999997615812,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4887,0.0629,0,0.3047
57,48,exp_46,1.0,0.341,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2704,0.0039,0,0.4528
58,48,exp_117,0.0,0.43610000002384186,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7479,0.4843,0,0.2672
59,48,exp_67,1.0,0.08630000007152558,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.7302,0.6357,1,0.4196
60,48,exp_40,1.0,0.7337999999523163,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3032,0.0073,0,0.3122
61,48,exp_107,0.0,0.8691999999284744,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.712,0.6908,0,0.1118
62,48,catch_3,1.0,0.4357999999523163,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3999,0.0274,0,0.2483
63,48,exp_88,1.0,0.33589999997615816,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7357,0.3852,0,1.255
64,48,exp_53,0.0,0.3498999999761581,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6809,0.755,1,0.3074
65,48,exp_50,0.0,0.1882000000476837,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6253,0.8319,0,0.361
66,48,exp_23,1.0,0.28289999997615817,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.5974,0.1392,1,1.0849
67,48,exp_37,1.0,0.4077000000476837,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6084,0.1499,0,0.8035
68,48,exp_27,1.0,0.986600000023842,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.7476,0.523,0,0.2101
69,48,catch_5,1.0,0.08069999992847443,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.5029,0.0704,0,0.1975
70,48,exp_32,1.0,0.3167000000476837,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5945,0.1365,0,1.3328
71,48,exp_103,1.0,0.6472999999523162,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.7358,0.3856,0,0.1814
72,48,exp_6,1.0,0.6398000000715256,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6979,0.276,0,0.238
73,48,exp_5,0.0,0.4821999999284744,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.747,0.4642,0,2.083
74,48,exp_77,0.0,0.4167000000476837,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5225,0.918,1,0.3363
75,48,exp_28,0.0,0.7321000000238419,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7472,0.5298,1,1.5738
76,48,exp_106,0.0,0.364,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6813,0.7544,1,0.9267
77,48,exp_51,0.0,0.7271000000238419,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6809,0.755,1,0.5451
78,48,exp_75,0.0,0.2675,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5225,0.918,1,1.1137
79,48,catch_17,1.0,0.2668000000715256,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3859,0.0234,0,0.2752
80,48,exp_111,1.0,0.5667999999523163,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.7457,0.5497,0,1.4581
81,48,exp_83,1.0,0.2953999999761581,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4352,0.0392,0,0.3408
82,48,exp_55,0.0,1.070399999976158,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7324,0.6272,0,0.5098
83,48,exp_49,0.0,0.41689999997615806,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7324,0.6272,0,0.9916
84,48,exp_66,0.0,0.5250999999046325,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6895,0.7396,1,1.4216
85,48,exp_34,1.0,0.301,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6687,0.2243,0,1.3426
86,48,exp_31,0.0,0.6756000000238419,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7334,0.375,0,0.9333
87,48,exp_109,1.0,0.4575,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.712,0.6908,0,0.5298
88,48,catch_10,1.0,0.3672000000476837,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.34,0.013,0,0.3022
89,48,exp_92,1.0,0.42489999997615807,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7443,0.4357,1,1.6861
90,48,exp_62,1.0,0.30910000002384186,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4393,0.0408,0,0.1309
91,48,exp_97,0.0,0.5917999999523162,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7358,0.3856,1,0.4861
92,48,exp_110,1.0,0.2724000000953674,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.7472,0.5308,0,0.7804
93,48,exp_72,0.0,0.3352999999523163,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.521,0.919,1,0.468
94,48,exp_70,0.0,0.32490000009536746,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7441,0.4338,1,0.3006
95,48,exp_12,1.0,0.47989999997615806,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.6585,0.2093,0,0.5504
96,48,exp_95,1.0,0.3512999999523163,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.7129,0.3102,1,0.9372
97,48,exp_33,1.0,0.3173000000715256,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5319,0.0879,0,0.2579
98,48,exp_93,0.0,0.3575,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.746,0.4511,0,2.0568
99,48,catch_13,1.0,0.2795,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2918,0.006,0,0.1095
100,48,exp_56,1.0,0.30489999997615813,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.467,0.0524,0,0.2418
101,48,exp_119,0.0,0.2832000000476837,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7233,0.3394,0,0.309
102,48,exp_65,0.0,0.4068999999761581,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.748,0.4882,1,0.226
103,48,exp_61,1.0,0.47760000002384184,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.4531,0.0463,0,0.2431
104,48,exp_63,1.0,0.25189999997615814,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3947,0.0259,0,0.1871
105,48,catch_18,1.0,0.22339999997615811,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4548,0.047,0,0.2602
106,48,exp_48,0.0,0.47660000002384184,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6945,0.7298,1,0.3923
107,48,catch_15,1.0,0.2197000000476837,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2769,0.0045,0,0.2464
108,48,exp_16,0.0,0.508,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.6564,0.2064,0,0.1658
109,48,exp_17,0.0,0.36229999995231627,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5974,0.1392,0,0.4123
110,48,exp_2,1.0,0.2775,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7271,0.6468,1,0.7552
111,48,exp_54,0.0,0.3465,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7426,0.5752,0,0.7238
112,48,exp_87,1.0,0.2512999999523163,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3798,0.0218,0,0.3978
113,48,exp_4,1.0,0.42379999995231626,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7407,0.4106,0,0.4396
114,48,exp_71,1.0,0.39469999992847443,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.748,0.4882,0,1.1139
115,48,exp_7,0.0,0.9366000000238419,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7172,0.3216,1,0.2713
116,48,exp_0,1.0,0.4508999999761581,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7481,0.5003,1,0.8637
117,48,exp_21,1.0,0.7002999999523163,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6712,0.2282,0,0.9749
118,48,exp_79,0.0,1.7162000000476836,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5986,0.8595,1,0.5758
119,48,catch_16,0.0,0.7029000000953675,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,1.0,TwoStageMixtureNoScaling,0.6272,0.1698,1,0.2725
120,48,exp_38,1.0,0.2507999999523163,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5284,0.0856,1,0.513
121,48,catch_19,1.0,0.2402000000476837,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4097,0.0304,0,1.6473
122,48,exp_76,0.0,0.5803000000715256,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5165,0.9217,1,1.5986
123,48,exp_86,1.0,0.35629999995231626,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4075,0.0297,0,0.3377
124,48,catch_12,1.0,0.4422999999523163,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3906,0.0247,0,0.4154
125,48,exp_112,1.0,0.4347999999523163,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.7468,0.4621,1,0.1415
126,48,catch_14,1.0,0.2237000000476837,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.3731,0.0201,0,0.3253
127,48,exp_81,1.0,0.45320000004768374,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3798,0.0218,0,0.2382
128,48,exp_14,1.0,0.2986999999284744,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.5832,0.1264,0,0.3398
129,48,exp_44,1.0,0.5709000000953675,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3015,0.0071,0,0.8228
130,48,exp_118,0.0,0.6918999999761581,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7273,0.3523,0,0.1715
131,48,exp_85,1.0,0.4575,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4352,0.0392,0,0.2443
132,48,catch_11,1.0,0.1818000000715256,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1702,0.0001,0,0.1227
133,48,exp_100,0.0,1.201,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7481,0.4984,0,0.7305
134,48,exp_105,1.0,0.3945,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.7457,0.5497,1,1.0343
135,48,exp_39,1.0,0.1,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5319,0.0879,0,0.5195
136,48,exp_11,1.0,0.2438999999761581,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.6259,0.1684,0,0.4439
