,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,145,exp_90,0.0,0.306,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6865,0.6131,1,1.7581
16,145,exp_68,0.0,0.44230000000004654,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5716,0.8443,1,0.5991
17,145,exp_53,0.0,0.44929999999993014,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5156,0.8967,1,0.2061
18,145,exp_15,0.0,0.26359999999997674,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6687,0.678,1,1.1376
19,145,exp_74,0.0,0.6081999999999534,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2787,0.9931,0,0.2589
20,145,exp_9,0.0,0.4560999999999767,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6489,0.7269,0,1.0219
21,145,exp_57,1.0,0.27,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6305,0.2369,0,0.8075
22,145,exp_52,0.0,0.47639999999990684,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5587,0.8581,1,0.5308
23,145,exp_29,0.0,0.38679999999993014,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6767,0.6526,1,1.3936
24,145,exp_20,1.0,0.2582999999999301,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6871,0.3885,0,0.3052
25,145,exp_108,0.0,0.238,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4917,0.9143,1,0.4655
26,145,exp_26,0.0,0.384,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6941,0.567,0,0.6543
27,145,exp_1,0.0,0.44079999999993014,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5464,0.8701,0,0.1075
28,145,exp_84,0.0,0.36990000000002327,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.6561,0.2885,0,0.7349
29,145,exp_60,1.0,0.37680000000004654,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5927,0.1807,0,0.6798
30,145,exp_94,0.0,0.3495999999999767,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6953,0.442,1,0.3421
31,145,catch_0,1.0,0.645,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.211,0.0013,0,0.1492
32,145,exp_10,0.0,0.1900999999999767,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6824,0.6314,1,0.2108
33,145,exp_116,0.0,0.3568000000000466,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6266,0.7693,1,0.4825
34,145,exp_104,0.0,1.6828000000000465,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5738,0.8419,1,1.2366
35,145,catch_3,1.0,0.2681999999999534,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3866,0.0323,0,0.3268
36,145,exp_27,0.0,0.3357999999999301,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6698,0.6748,1,0.5169
37,145,exp_73,0.0,0.422,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.252,0.9961,1,0.1646
38,145,exp_43,1.0,0.3593000000000466,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.6163,0.2137,0,0.5016
39,145,exp_19,1.0,0.5459000000000233,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6963,0.5453,1,0.9858
40,145,exp_59,1.0,0.6011999999999534,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6859,0.383,0,0.2797
41,145,catch_7,1.0,0.333,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.263,0.005,0,0.1795
42,145,exp_8,1.0,0.6199000000000233,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.6969,0.4613,0,0.4576
43,145,exp_35,1.0,0.3442999999999301,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6812,0.3632,0,0.9584
44,145,catch_1,1.0,0.2857999999999301,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4316,0.051,0,0.3609
45,145,exp_36,1.0,0.4605,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6539,0.2834,0,0.984
46,145,exp_25,1.0,0.7664000000000233,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.6981,0.509,1,0.633
47,145,exp_80,1.0,0.5708000000000466,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5829,0.1686,0,0.2531
48,145,exp_37,1.0,0.30520000000006986,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6739,0.337,1,0.554
49,145,exp_115,0.0,0.2589000000000233,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5294,0.8854,0,0.8213
50,145,exp_22,1.0,0.6724000000000233,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6328,0.2411,0,0.5556
51,145,exp_45,1.0,1.4459000000000233,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5796,0.1646,0,0.4408
52,145,exp_69,0.0,0.561,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5258,0.8885,1,0.4789
53,145,exp_96,0.0,0.5874000000000232,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6801,0.6403,0,0.6126
54,145,catch_9,1.0,0.41169999999995344,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2422,0.0031,0,0.3593
55,145,exp_107,0.0,0.2927999999999301,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4178,0.9553,1,0.2023
56,145,exp_64,0.0,0.44509999999997674,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6474,0.7302,1,0.3793
57,145,exp_3,0.0,0.32659999999997674,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4661,0.9306,1,0.3043
58,145,exp_18,1.0,0.545,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6871,0.3885,0,1.4086
59,145,catch_2,1.0,0.5417000000000699,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.2913,0.0087,0,0.4277
60,145,exp_102,0.0,0.24029999999993013,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6801,0.6403,1,0.3059
61,145,exp_117,0.0,0.3231999999999534,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5476,0.869,1,0.5904
62,145,exp_91,0.0,0.8086999999999535,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6633,0.6927,1,0.1445
63,145,catch_4,1.0,0.25589999999990687,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3622,0.0243,0,0.7677
64,145,exp_101,0.0,0.32830000000004655,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5687,0.8475,1,0.3436
65,145,exp_82,1.0,0.2922999999998137,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6561,0.2885,1,0.1526
66,145,catch_5,1.0,1.3813000000000466,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.491,0.0852,0,1.4327
67,145,exp_98,0.0,0.2928000000000466,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6195,0.7809,0,1.0287
68,145,exp_30,0.0,0.3986999999999534,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6885,0.3957,1,1.4956
69,145,catch_6,1.0,0.27110000000009316,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2891,0.0083,0,0.2233
70,145,exp_109,0.0,0.30939999999990686,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4264,0.9514,1,0.4495
71,145,exp_61,1.0,0.24589999999990686,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6685,0.3207,0,0.0844
72,145,exp_0,1.0,0.40269999999995343,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6301,0.7633,0,0.5774
73,145,exp_55,0.0,0.0295999999998603,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5978,0.8125,1,0.3094
74,145,exp_13,0.0,0.27230000000004656,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6009,0.8083,1,0.5859
75,145,catch_13,1.0,0.4075,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2922,0.0088,0,0.3593
76,145,exp_11,0.0,0.607,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.5735,0.8421,0,0.6617
77,145,catch_17,1.0,0.5106999999999534,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3152,0.0128,0,0.1189
78,145,catch_18,1.0,0.22720000000018623,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.442,0.0561,0,0.2722
79,145,exp_83,0.0,0.8630999999998603,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.6941,0.5673,1,0.9137
80,145,exp_103,0.0,0.3355,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6451,0.7349,1,0.8998
81,145,catch_16,1.0,0.5265,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.5955,0.1842,0,0.3251
82,145,exp_100,0.0,0.45560000000009315,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6195,0.7809,1,0.7252
83,145,exp_51,0.0,0.5978000000000465,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5106,0.9006,1,0.3165
84,145,exp_65,0.0,0.45880000000004656,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6015,0.8074,1,0.3833
85,145,exp_16,1.0,0.2645,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6328,0.2411,1,0.5331
86,145,exp_70,0.0,0.3625,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6474,0.7302,1,0.4429
87,145,exp_34,1.0,0.24410000000009316,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6539,0.2834,0,0.0876
88,145,exp_111,0.0,0.418,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5017,0.9073,1,0.1814
89,145,exp_110,0.0,0.2934000000001397,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5738,0.8419,1,0.3392
90,145,exp_85,1.0,0.21919999999995343,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6982,0.4964,0,0.7913
91,145,exp_7,0.0,0.279,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5596,0.8571,0,0.4125
92,145,catch_12,1.0,0.4675999999998603,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3557,0.0225,0,0.1192
93,145,catch_10,1.0,0.26980000000004656,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.3147,0.0127,0,0.2282
94,145,exp_41,1.0,0.7858999999999069,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5353,0.1196,0,0.3503
95,145,exp_17,1.0,0.3334000000001397,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6841,0.3749,1,0.7381
96,145,exp_2,0.0,0.4115,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5508,0.866,1,0.2444
97,145,catch_11,1.0,0.31110000000009314,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1794,0.0004,0,0.1227
98,145,exp_4,0.0,0.3428999999999069,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5508,0.866,1,0.7397
99,145,exp_48,0.0,0.4560999999998603,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6368,0.7511,1,1.4086
100,145,exp_24,1.0,0.38810000000009315,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.6885,0.3957,0,0.9641
101,145,exp_56,1.0,0.25489999999990687,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5105,0.0992,0,0.3465
102,145,exp_105,0.0,0.5214000000001398,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4915,0.9144,1,1.2112
103,145,exp_119,0.0,0.12419999999995343,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6273,0.768,1,1.9929
104,145,exp_72,0.0,0.436,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3194,0.9863,1,0.2859
105,145,exp_92,0.0,0.2394000000001397,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6865,0.6131,0,1.4891
106,145,exp_66,0.0,0.31219999999995346,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5716,0.8443,1,1.1288
107,145,exp_39,1.0,0.37219999999995346,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6089,0.2027,0,0.5738
108,145,exp_71,0.0,0.25260000000009314,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6075,0.799,1,1.8672
109,145,exp_76,0.0,0.3391000000000931,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2787,0.9931,1,0.5124
110,145,exp_112,0.0,0.28370000000018625,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.684,0.6248,1,0.2469
111,145,exp_54,0.0,0.61,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6368,0.7511,1,0.6731
112,145,exp_14,0.0,0.288,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6969,0.4613,1,0.4194
113,145,exp_93,0.0,0.2765,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6689,0.6773,1,0.1138
114,145,exp_118,1.0,0.32929999999981374,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.684,0.6248,1,0.4303
115,145,exp_75,0.0,0.2655999999998603,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2248,0.998,1,0.5853
116,145,exp_106,0.0,0.6865,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4917,0.9143,1,1.0044
117,145,exp_32,1.0,0.36269999999995345,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.58,0.1651,0,0.3025
118,145,exp_6,1.0,0.7359000000001397,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6301,0.7633,0,0.2994
119,145,catch_14,1.0,0.29219999999995344,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4056,0.0395,0,0.2716
120,145,exp_86,0.0,0.24009999999986031,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.5829,0.1686,0,0.4967
121,145,exp_95,0.0,1.0068000000000465,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6981,0.5119,1,0.3949
122,145,exp_33,1.0,0.4212000000001863,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6215,0.2219,0,0.1905
123,145,exp_28,0.0,0.3018000000000466,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6941,0.567,0,1.5196
124,145,exp_87,1.0,0.5263999999999068,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6717,0.3302,0,1.2971
125,145,exp_12,0.0,0.3573000000000466,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6824,0.6314,1,0.4734
126,145,exp_79,0.0,0.2561999999999534,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2578,0.9955,1,0.1233
127,145,exp_97,0.0,0.4606999999999534,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6368,0.7511,1,0.6046
128,145,catch_19,1.0,0.5138999999999069,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4018,0.038,0,0.3024
129,145,exp_21,1.0,0.33720000000018624,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6982,0.5059,1,1.62
130,145,exp_5,1.0,0.2623999999999069,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4782,0.9232,1,0.4505
131,145,exp_44,1.0,0.33980000000004656,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4839,0.0805,0,0.1136
132,145,exp_81,1.0,0.24469999999995343,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6885,0.396,1,0.8586
133,145,exp_31,1.0,0.3243999999999069,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.698,0.4842,0,1.6194
134,145,exp_62,1.0,0.3240999999998603,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5105,0.0992,0,0.7193
135,145,exp_63,1.0,0.4106000000000931,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6006,0.191,0,0.764
136,145,catch_15,1.0,0.2094000000001397,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2774,0.0067,0,0.3214
