,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,191,exp_29,1.0,0.5362000000011176,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.9358,0.3835,0,0.2755
19,191,exp_82,1.0,0.6205,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6426,0.0662,0,0.7606
20,191,exp_91,1.0,0.5198000000007451,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9493,0.4763,0,2.1563
21,191,exp_25,1.0,0.3489000000003725,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8741,0.2462,0,0.6716
22,191,exp_73,0.0,0.8577000000011176,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5744,0.9581,1,0.2356
23,191,catch_8,1.0,0.47159999999962743,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6189,0.0569,0,0.3962
24,191,exp_19,1.0,0.43480000000074503,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.8107,0.1722,1,0.2007
25,191,exp_27,1.0,1.5112000000011176,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.9358,0.3835,0,1.1966
26,191,exp_26,1.0,0.4819000000003725,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.9417,0.41,0,0.4033
27,191,exp_30,1.0,0.593300000000745,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.878,0.2521,1,2.021
28,191,exp_89,1.0,0.6129000000003725,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9158,0.3233,1,0.1634
29,191,exp_114,0.0,0.4895999999996274,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9456,0.5576,0,2.4556
30,191,catch_3,1.0,0.3523999999985099,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.5533,0.0358,0,0.3187
31,191,exp_23,1.0,0.4585,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7087,0.0982,0,0.61
32,191,exp_52,0.0,0.41309999999962743,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8412,0.7928,1,0.3699
33,191,exp_101,0.0,0.6059000000003725,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9269,0.6399,1,0.7493
34,191,exp_3,0.0,0.5250999999996274,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.891,0.7216,1,1.0056
35,191,exp_104,1.0,0.7685999999996275,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.8691,0.7566,1,0.5892
36,191,exp_102,1.0,0.9517999999988824,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.9493,0.4753,0,0.3525
37,191,exp_117,1.0,0.6890999999996275,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.9496,0.507,0,0.564
38,191,catch_7,1.0,0.3795,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2922,0.0012,0,0.2189
39,191,exp_94,1.0,0.3985999999996274,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.913,0.3169,1,0.4848
40,191,exp_45,1.0,0.769,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4143,0.0095,0,0.1698
41,191,exp_53,0.0,0.33080000000074505,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8357,0.7992,1,0.953
42,191,exp_108,0.0,0.5352999999988824,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8057,0.83,1,1.0699
43,191,exp_42,1.0,0.788699999999255,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4404,0.0128,0,0.2393
44,191,exp_67,0.0,0.8922000000011175,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8607,0.7683,1,0.3757
45,191,exp_8,1.0,0.41030000000074507,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8095,0.1711,0,0.6051
46,191,exp_47,1.0,0.4965999999996274,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3668,0.005,0,0.7338
47,191,catch_5,1.0,0.4355,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6208,0.0576,0,0.1458
48,191,exp_50,0.0,0.7278999999985099,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8127,0.8233,1,0.2268
49,191,catch_2,1.0,0.478,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3537,0.004,0,0.2431
50,191,exp_80,1.0,0.3457999999988824,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5529,0.0357,0,0.5873
51,191,exp_15,1.0,0.3313999999985099,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.7689,0.1372,0,2.4917
52,191,exp_69,1.0,0.3437999999988824,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.8607,0.7683,1,0.3605
53,191,exp_98,1.0,0.4013999999985099,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.911,0.6816,1,0.6391
54,191,exp_10,1.0,0.7875,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8962,0.2824,1,0.6532
55,191,exp_64,0.0,0.5645999999996275,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.913,0.6768,1,1.5896
56,191,exp_78,0.0,0.38219999999925486,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5641,0.9611,1,0.895
57,191,exp_99,0.0,0.39640000000037245,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9269,0.6399,1,0.2369
58,191,exp_59,1.0,0.3627999999988824,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5391,0.032,0,0.5292
59,191,catch_4,1.0,0.4270999999996274,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4269,0.011,0,0.7817
60,191,catch_0,1.0,0.7505,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2782,0.0009,0,0.2103
61,191,exp_46,1.0,0.6939000000003726,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3709,0.0053,0,0.2263
62,191,exp_57,1.0,0.7745999999996275,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.4674,0.017,0,0.8298
63,191,exp_18,1.0,0.6064000000003725,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.833,0.1947,0,0.6283
64,191,exp_37,1.0,0.30890000000037254,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.788,0.1522,0,0.3223
65,191,exp_60,1.0,0.581,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5527,0.0356,1,0.7211
66,191,exp_88,0.0,0.4992000000011176,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.9272,0.354,1,0.36
67,191,exp_43,1.0,0.2745999999996275,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4143,0.0095,0,0.2603
68,191,exp_40,1.0,0.7625999999996275,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3879,0.0067,0,0.3089
69,191,catch_9,1.0,0.5307000000011176,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2856,0.001,0,0.4623
70,191,exp_72,0.0,0.6513000000007451,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.538,0.9682,1,0.156
71,191,exp_85,1.0,0.5889000000003726,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6032,0.0512,0,0.3375
72,191,catch_17,1.0,0.4621000000014901,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4294,0.0113,0,0.0839
73,191,exp_81,1.0,0.6695,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5198,0.0274,0,0.8573
74,191,exp_7,0.0,0.3793999999985099,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9429,0.5751,1,0.4142
75,191,exp_14,1.0,0.4545,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.7829,0.1481,1,1.0344
76,191,exp_86,1.0,0.4630999999996274,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5315,0.0302,0,0.309
77,191,exp_17,1.0,0.4816999999992549,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7087,0.0982,0,0.4988
78,191,exp_28,1.0,0.4284000000003725,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.9376,0.3909,0,0.6075
79,191,exp_49,0.0,0.39830000000074506,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9141,0.6742,1,0.5139
80,191,exp_34,1.0,0.5914000000003725,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.817,0.1782,0,0.2343
81,191,exp_24,1.0,0.600300000000745,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.8876,0.2674,1,0.4615
82,191,exp_77,0.0,0.9736999999992548,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4961,0.9777,1,0.3483
83,191,exp_66,0.0,0.381,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.834,0.8011,1,0.2216
84,191,catch_16,1.0,0.3485,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.798,0.1607,0,0.2931
85,191,catch_11,1.0,0.4636000000014901,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.214,0.0001,0,0.3181
86,191,exp_118,1.0,1.575199999999255,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9298,0.3623,0,0.5355
87,191,exp_109,0.0,0.3942000000011176,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8059,0.8298,0,0.2464
88,191,exp_13,1.0,0.4437000000011176,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8646,0.2328,1,0.3827
89,191,exp_44,1.0,0.7749000000003725,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4194,0.0101,0,0.6598
90,191,exp_110,0.0,0.3484000000003725,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8935,0.7172,1,1.1343
91,191,exp_62,1.0,0.3955999999996274,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4785,0.0189,0,1.0192
92,191,exp_11,1.0,0.38330000000074504,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8646,0.2328,0,0.715
93,191,exp_76,0.0,0.35669999999925495,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4877,0.9794,1,0.877
94,191,exp_41,1.0,0.4141999999992549,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3668,0.005,0,0.3511
95,191,exp_119,0.0,0.47,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9261,0.3507,0,0.427
96,191,exp_55,0.0,0.46780000000074506,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9141,0.6742,1,1.6095
97,191,catch_19,1.0,0.44619999999925486,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4859,0.0203,0,1.4954
98,191,exp_95,1.0,0.45979999999888244,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9158,0.3233,0,1.4743
99,191,exp_5,0.0,0.392,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.891,0.7216,0,0.6743
100,191,exp_12,1.0,0.592,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.876,0.249,0,0.2397
101,191,exp_32,1.0,0.39930000000074506,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7153,0.1019,0,0.4308
102,191,exp_2,0.0,0.28869999999925494,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8592,0.7704,1,3.1698
103,191,exp_75,0.0,0.322,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4961,0.9777,1,0.2163
104,191,exp_112,0.0,0.8056000000014901,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9392,0.3982,1,3.1742
105,191,exp_21,1.0,0.32780000000074505,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.8107,0.1722,0,1.2422
106,191,exp_16,1.0,0.3249000000003725,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7326,0.1123,0,0.1952
107,191,exp_51,0.0,0.32630000000074505,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8357,0.7992,1,0.7415
108,191,exp_54,0.0,0.35269999999925494,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9176,0.6657,1,0.8646
109,191,exp_79,0.0,0.3685,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5744,0.9581,1,0.3331
110,191,exp_65,1.0,0.4365999999996274,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.929,0.6333,0,0.2929
111,191,exp_70,0.0,0.46430000000074506,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9333,0.6183,1,0.2315
112,191,exp_100,0.0,0.3442000000011176,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9289,0.6336,0,0.3021
113,191,exp_111,0.0,0.3435,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8936,0.7169,1,0.4059
114,191,catch_14,1.0,0.3195,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4639,0.0164,0,0.7231
115,191,exp_105,0.0,0.5437999999988824,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8936,0.7169,1,1.0503
116,191,exp_87,1.0,0.2925,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5198,0.0274,0,0.3293
117,191,exp_4,0.0,0.3472999999988824,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8952,0.7139,1,0.3896
118,191,exp_56,1.0,0.4121999999992549,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4902,0.0211,0,0.3068
119,191,exp_33,1.0,0.4454000000003725,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6854,0.0858,0,1.5826
120,191,exp_48,0.0,0.5682999999988824,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8985,0.7077,0,3.5639
121,191,exp_61,1.0,0.4965,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5391,0.032,0,0.6245
122,191,catch_10,1.0,0.3206999999992549,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.3751,0.0056,0,0.567
123,191,exp_83,1.0,0.39690000000037245,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6032,0.0512,0,0.7548
124,191,exp_93,1.0,0.2942999999988824,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9493,0.4763,0,0.5504
125,191,catch_13,1.0,0.30959999999962745,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.379,0.0059,0,0.2372
126,191,catch_18,1.0,0.3178999999985099,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5863,0.0456,0,0.6642
127,191,exp_0,1.0,0.875699999999255,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9281,0.6361,1,0.7171
128,191,exp_31,1.0,1.083699999999255,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8741,0.2462,1,0.4096
129,191,exp_92,1.0,0.755699999999255,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.9489,0.469,0,0.3533
130,191,catch_12,1.0,0.7098999999985098,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4801,0.0192,0,0.4226
131,191,exp_97,0.0,0.7811999999992549,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9495,0.482,1,2.0747
132,191,catch_15,1.0,0.4931999999992549,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3554,0.0042,0,0.3446
133,191,exp_39,1.0,0.5988000000007451,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6854,0.0858,0,0.2425
134,191,exp_71,1.0,0.516300000000745,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.929,0.6333,1,1.3354
135,191,exp_63,1.0,0.761699999999255,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.4674,0.017,0,0.6541
136,191,exp_106,0.0,0.7516000000014901,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7744,0.8569,0,0.4797
