,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,13,exp_101,0.0,0.40369999998807915,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.648,0.6314,1,0.164
20,13,exp_47,1.0,0.4502999999523163,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3406,0.0235,0,0.1993
21,13,exp_94,1.0,0.5758999999761582,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.6412,0.3422,0,0.1882
22,13,exp_89,0.0,0.27909999996423723,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6552,0.4041,1,0.428
23,13,exp_74,0.0,0.2651000000238419,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5806,0.7926,1,0.3404
24,13,catch_8,1.0,0.5590999999642372,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5496,0.1645,0,0.1298
25,13,exp_1,1.0,0.5365,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5851,0.2144,1,0.3686
26,13,exp_35,0.0,0.588199999988079,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6625,0.5264,1,0.2946
27,13,catch_6,1.0,0.26330000001192094,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4886,0.103,0,0.1323
28,13,exp_90,0.0,0.24530000001192093,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6406,0.6594,1,0.411
29,13,exp_27,0.0,0.49310000002384186,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5507,0.8341,1,0.3627
30,13,exp_73,0.0,0.2746000000238419,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5135,0.8748,1,0.824
31,13,exp_58,1.0,0.4359000000357628,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6631,0.5015,0,0.9578
32,13,exp_91,1.0,0.3828000000119209,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.6205,0.7164,1,0.4624
33,13,exp_98,1.0,0.677,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.6627,0.5212,0,1.175
34,13,exp_43,0.0,0.6261999999880791,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.5613,0.1795,0,0.4126
35,13,exp_96,0.0,0.6365,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5923,0.2263,0,0.697
36,13,exp_117,0.0,0.42180000001192086,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6429,0.6513,1,0.1976
37,13,exp_80,1.0,1.342,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4344,0.0648,0,0.482
38,13,catch_2,1.0,0.2965,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5106,0.1224,0,0.2632
39,13,exp_115,0.0,0.4373000000119209,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5789,0.7952,1,0.3089
40,13,exp_67,0.0,0.4140999999642372,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5929,0.7724,0,1.3058
41,13,exp_68,0.0,0.3200999999642372,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6389,0.6651,1,1.5008
42,13,exp_107,0.0,0.4477999999523163,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5083,0.8797,1,0.4093
43,13,catch_0,1.0,0.5017999999523163,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4401,0.0683,0,0.5741
44,13,exp_88,0.0,0.6773000000119209,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6412,0.3422,1,0.512
45,13,exp_78,1.0,0.797,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.6631,0.5062,1,0.3865
46,13,exp_64,0.0,0.5251999999880791,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6428,0.3478,0,0.2545
47,13,exp_108,1.0,1.0877999999523165,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.6026,0.7545,0,0.5759
48,13,exp_50,1.0,0.3030999999642372,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.6537,0.6038,0,0.3404
49,13,exp_59,1.0,0.4136999999880791,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6565,0.5871,0,0.1985
50,13,exp_30,1.0,0.34289999997615817,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.6568,0.4139,0,0.2108
51,13,exp_29,0.0,0.49630000001192087,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6045,0.7508,1,2.5435
52,13,exp_57,1.0,0.5728000000119209,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6176,0.2764,0,0.2591
53,13,exp_45,0.0,0.6004000000357628,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4614,0.0822,0,0.2455
54,13,catch_1,1.0,0.52,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4393,0.0678,0,0.0924
55,13,exp_82,1.0,0.2574000000357628,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5793,0.2053,0,0.2855
56,13,catch_9,1.0,1.2471999999880792,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.3546,0.028,0,0.3445
57,13,exp_9,1.0,1.089800000011921,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.6631,0.5036,0,0.279
58,13,exp_116,1.0,0.514,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.6631,0.4932,0,2.8068
59,13,exp_99,1.0,0.7486999999880791,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.6193,0.7193,1,0.1095
60,13,exp_3,1.0,0.363,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6631,0.5038,0,0.3087
61,13,exp_8,0.0,0.5206000000238419,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6364,0.3264,0,0.2683
62,13,exp_84,1.0,0.6601999999880791,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5793,0.2053,1,0.3418
63,13,catch_3,1.0,0.4525,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3753,0.0357,0,0.2351
64,13,exp_42,1.0,0.34869999998807905,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.438,0.067,0,0.7064
65,13,exp_46,1.0,0.2666999999880791,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3246,0.0189,0,0.5385
66,13,exp_52,0.0,0.43410000002384186,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6537,0.6038,0,0.3423
67,13,exp_26,0.0,0.4395,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.617,0.7246,1,0.282
68,13,exp_53,0.0,1.3570999999642372,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6116,0.7364,1,0.8761
69,13,exp_69,0.0,0.4242000000476837,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6209,0.7153,1,1.5292
70,13,exp_16,1.0,0.282,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5378,0.1506,0,0.8092
71,13,catch_16,1.0,0.6849000000357628,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.5054,0.1176,0,0.6697
72,13,exp_2,0.0,0.23019999998807908,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5266,0.1384,0,0.1252
73,13,exp_71,0.0,0.5195,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.655,0.4029,0,0.498
74,13,catch_18,1.0,0.2197000000476837,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.535,0.1475,0,0.5271
75,13,exp_12,0.0,0.3858999999761581,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.645,0.6433,0,0.0918
76,13,exp_5,0.0,0.6231999999880791,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6519,0.386,1,0.652
77,13,catch_17,1.0,0.3555999999642372,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4182,0.0557,0,0.1433
78,13,exp_75,0.0,0.4258999999761581,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3785,0.963,1,0.3148
79,13,exp_95,0.0,0.32289999997615815,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6395,0.3361,0,1.7014
80,13,catch_10,1.0,0.4078999999761581,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.5134,0.1251,0,0.4237
81,13,exp_11,0.0,0.2929000000357628,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.5817,0.7909,1,0.9539
82,13,exp_106,0.0,0.324,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6026,0.7545,1,0.2981
83,13,exp_72,1.0,1.633100000023842,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.6631,0.5062,1,0.6811
84,13,exp_105,0.0,0.40919999998807915,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6398,0.6622,1,0.7448
85,13,exp_31,0.0,0.3615,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6608,0.4471,0,0.299
86,13,exp_97,0.0,0.4591000000238419,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6558,0.4075,1,0.3065
87,13,exp_33,0.0,0.517800000011921,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5944,0.23,1,0.3762
88,13,catch_11,1.0,0.03779999995231629,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2204,0.0024,0,0.1563
89,13,catch_13,1.0,0.35260000002384184,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.318,0.0172,0,0.1702
90,13,exp_110,0.0,0.3,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6612,0.452,0,0.8742
91,13,exp_119,1.0,0.4637000000476837,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.6388,0.3341,0,0.2064
92,13,exp_7,1.0,0.4493999999761581,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5323,0.1445,0,1.5933
93,13,exp_6,1.0,0.6141999999880791,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3887,0.0413,0,0.1988
94,13,exp_85,0.0,0.8595,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.6016,0.2432,0,0.6846
95,13,exp_62,1.0,0.3761999999880791,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5841,0.2128,0,0.4827
96,13,exp_39,1.0,0.3895,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5646,0.1839,0,0.6588
97,13,exp_61,1.0,0.6471999999880791,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6484,0.37,1,0.4212
98,13,exp_51,0.0,0.3110999999642372,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5789,0.7952,1,0.1982
99,13,exp_49,0.0,0.39469999998807914,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.663,0.5101,0,1.1365
100,13,exp_111,1.0,0.458,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.6622,0.5322,0,0.1571
101,13,exp_0,1.0,0.5096999999880791,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3887,0.0413,0,0.3926
102,13,exp_56,1.0,0.3849000000357628,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5841,0.2128,1,0.422
103,13,exp_44,1.0,0.5126000000238419,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.438,0.067,0,0.3913
104,13,exp_109,0.0,0.5087999999523163,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5694,0.8092,1,0.3663
105,13,exp_83,1.0,0.4256999999880791,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6612,0.4523,0,0.2172
106,13,exp_13,0.0,0.4122000000476837,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6543,0.6006,1,0.2296
107,13,catch_19,1.0,0.25680000001192094,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4698,0.0883,1,0.3511
108,13,exp_118,1.0,0.085,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.5806,0.2073,1,0.8753
109,13,exp_17,1.0,0.7011000000238419,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6256,0.2958,1,0.4512
110,13,exp_55,1.0,0.3217999999523163,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.6588,0.4286,1,0.2054
111,13,exp_4,1.0,0.4936999999880791,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5266,0.1384,0,0.1898
112,13,exp_87,1.0,0.654800000011921,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4573,0.0794,0,0.3765
113,13,exp_34,1.0,0.7308000000119209,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6585,0.5732,1,0.673
114,13,catch_12,1.0,0.24730000001192093,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4702,0.0886,0,0.3802
115,13,exp_79,1.0,0.3673999999761581,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.6148,0.7295,1,1.0399
116,13,exp_41,1.0,0.43610000002384186,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4178,0.0555,0,0.3296
117,13,catch_15,1.0,0.32360000002384187,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3192,0.0175,0,0.5045
118,13,exp_92,0.0,0.3075,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6406,0.6594,0,0.745
119,13,exp_24,0.0,0.42030000001192086,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6568,0.4139,1,0.6653
120,13,exp_65,0.0,0.4483000000119209,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6627,0.4766,0,0.2611
121,13,exp_76,1.0,0.8801999999880791,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.5806,0.7926,1,0.5285
122,13,exp_28,0.0,0.987,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.617,0.7246,1,0.4754
123,13,exp_86,1.0,0.14260000002384185,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4344,0.0648,0,0.459
124,13,exp_70,0.0,0.2989000000357628,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6428,0.3478,0,0.7753
125,13,exp_81,1.0,0.30389999997615813,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5629,0.1816,1,0.2869
126,13,exp_32,0.0,0.6466000000238419,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.6125,0.2651,0,0.1404
127,13,exp_14,1.0,0.598300000011921,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.6364,0.3264,1,1.2283
128,13,catch_14,1.0,0.15019999998807906,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.3934,0.0434,0,0.3095
129,13,exp_103,0.0,1.185600000023842,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6327,0.3151,0,0.1728
130,13,exp_63,1.0,0.3965,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5246,0.1363,0,0.4089
131,13,exp_100,0.0,0.41830000001192086,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6627,0.5212,0,1.168
132,13,exp_21,1.0,0.6058999999761582,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6622,0.4668,1,0.176
133,13,exp_112,1.0,0.5013999999761581,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.5806,0.2073,0,0.1943
134,13,exp_38,1.0,0.35190000003576277,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6125,0.2651,0,2.8477
135,13,exp_77,1.0,0.4246999999880791,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.4726,0.9096,1,0.7408
136,13,exp_48,1.0,0.5525999999642373,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.6235,0.2905,0,0.343
