,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
65,144,exp_84,1.0,0.19527499999979045,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.1856,0.0545,0,0.1176
66,144,exp_20,1.0,0.160285000000149,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.2596,0.2077,0,0.1346
67,144,exp_80,1.0,0.24028000000002797,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2082,0.086,0,0.0915
68,144,exp_60,1.0,0.14713000000012108,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.1969,0.0689,0,0.2179
69,144,exp_52,0.0,0.10305000000016298,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.2938,0.5927,1,0.2125
70,144,exp_97,0.0,0.2579200000000419,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.2937,0.5947,0,0.1298
71,144,exp_70,0.0,0.589089999999851,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.2933,0.5993,0,0.2719
72,144,exp_21,1.0,0.12023999999999069,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2825,0.311,0,0.1588
73,144,catch_10,1.0,0.1889800000000978,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.1757,0.0435,0,0.1125
74,144,exp_76,0.0,0.040270000000018624,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2618,0.7843,1,0.0599
75,144,catch_13,1.0,2.9456800000000514,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2573,0.1999,0,0.0626
76,144,exp_7,1.0,0.06340999999991619,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.2972,0.4985,1,0.211
77,144,exp_12,1.0,0.02996999999973923,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.2469,0.1686,0,0.1278
78,144,exp_55,0.0,0.14896000000007917,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2561,0.804,1,0.0707
79,144,exp_56,1.0,0.16458499999996273,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.2207,0.1079,0,0.2069
80,144,exp_100,0.0,0.1871249999998836,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.2933,0.401,0,0.1046
81,144,exp_119,1.0,0.0651850000001723,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.2916,0.6189,1,0.7713
82,144,exp_24,0.0,1.672234999999986,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.2965,0.5421,1,0.1948
83,144,exp_75,1.0,0.08000500000000466,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.2038,0.921,1,0.4201
84,144,exp_33,1.0,0.23426000000000932,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.2783,0.287,0,0.0684
85,144,catch_12,1.0,0.612579999999958,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2052,0.0811,0,0.1822
86,144,catch_11,1.0,0.16093999999994413,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.143,0.0178,0,0.0959
87,144,exp_112,1.0,1.2240249999999069,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.2972,0.495,1,0.1619
88,144,exp_61,1.0,0.13962499999976716,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.2573,0.2001,0,0.3282
89,144,exp_16,1.0,0.08172000000008847,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.2806,0.2998,0,0.3135
90,144,exp_118,1.0,0.22294999999983706,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.2972,0.495,1,0.4853
91,144,exp_106,0.0,0.21306000000005587,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2969,0.5306,1,0.4402
92,144,exp_77,0.0,0.16425500000012108,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2038,0.921,1,0.388
93,144,catch_19,1.0,0.13437500000023284,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2235,0.1135,0,0.1479
94,144,exp_63,1.0,0.11523500000033528,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.2789,0.29,0,0.2138
95,144,catch_14,1.0,0.2152399999999907,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.1878,0.0571,1,0.1719
96,144,exp_32,1.0,0.4922649999998976,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.2651,0.2279,0,0.1425
97,144,exp_17,1.0,0.4418850000002421,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.295,0.4243,0,0.056
98,144,catch_16,1.0,0.07176499999966472,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.2824,0.3106,0,0.1906
99,144,exp_14,0.0,0.8657500000004656,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.2703,0.2487,0,0.0784
100,144,catch_18,1.0,0.11001000000047496,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2248,0.116,0,0.1022
101,144,exp_103,0.0,0.08302000000001862,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.2937,0.5947,0,0.7993
102,144,exp_34,1.0,0.060864999999757856,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.2411,0.1531,0,0.1986
103,144,exp_86,1.0,0.098660000000149,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2082,0.086,0,0.4678
104,144,exp_93,0.0,0.10346000000019558,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.2939,0.4079,0,0.2442
105,144,exp_95,0.0,1.083755000000121,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.2969,0.5294,0,0.2223
106,144,exp_49,0.0,0.1478049999999348,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2561,0.804,0,0.6291
107,144,exp_109,0.0,0.03006499999994412,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2952,0.5711,0,0.0986
108,144,exp_81,1.0,0.1973499999998603,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.2316,0.1304,1,0.0637
109,144,exp_110,0.0,0.09023999999999069,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2883,0.6486,1,0.4801
110,144,exp_51,0.0,0.2151750000002794,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2779,0.7152,0,0.1229
111,144,exp_105,0.0,0.16230499999970197,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2832,0.685,1,0.4561
112,144,exp_66,0.0,0.16305500000040046,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.2971,0.4781,0,0.2531
113,144,exp_39,0.0,0.06793000000016763,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.2783,0.287,0,0.1665
114,144,exp_5,1.0,0.02990499999979511,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.2913,0.3784,1,0.1952
115,144,exp_0,0.0,0.33065000000037253,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.2961,0.4463,0,0.3369
116,144,exp_71,0.0,0.18740500000002797,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.2857,0.6678,0,0.0947
117,144,exp_65,0.0,0.06671499999985099,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.2857,0.6678,1,0.1953
118,144,exp_31,0.0,0.10469499999983237,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.2946,0.5814,1,0.4379
119,144,exp_62,1.0,0.03278499999991618,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.2207,0.1079,0,0.1166
120,144,exp_6,0.0,1.132964999999851,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.2961,0.4463,0,0.233
121,144,exp_48,0.0,0.06713499999977648,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.28,0.7038,1,0.0652
122,144,catch_15,1.0,0.1397900000002701,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.1958,0.0674,0,0.2546
123,144,exp_44,1.0,0.03150499999988824,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.1337,0.013,0,0.0677
124,144,exp_111,0.0,0.06854999999981373,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2832,0.685,1,0.0559
125,144,exp_87,1.0,0.0622699999997858,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.2316,0.1304,0,0.1416
126,144,exp_79,0.0,0.12698999999975785,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1816,0.9501,1,0.2366
127,144,catch_17,1.0,0.3668400000000838,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.2493,0.1752,0,0.115
128,144,exp_54,0.0,0.622399999999674,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.28,0.7038,0,1.7632
129,144,exp_13,1.0,0.17492499999981373,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.2812,0.3031,1,0.4007
130,144,exp_41,1.0,0.3896649999995716,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.132,0.0122,0,0.2609
131,144,exp_4,0.0,0.19854500000015832,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.2855,0.3305,0,0.2266
132,144,exp_11,1.0,0.08301500000013039,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.2812,0.3031,0,0.0774
133,144,exp_2,0.0,0.16594500000029802,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.2855,0.3305,0,0.4086
134,144,exp_85,1.0,0.16698499999963679,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.2071,0.0841,1,0.2867
135,144,exp_83,1.0,0.054564999999944123,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.2071,0.0841,0,0.1369
