,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,26,exp_59,1.0,0.3543000000119209,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.35,0.9971,1,0.1966
11,26,exp_27,0.0,0.295,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3939,0.9942,1,0.176
12,26,exp_15,0.0,0.2838000000119209,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2645,0.9996,1,0.3087
13,26,catch_3,1.0,0.3426999999880791,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3109,0.0014,0,0.1007
14,26,exp_42,1.0,0.29460000002384185,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.7006,0.9209,1,0.4144
15,26,catch_2,1.0,0.28489999997615817,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.4681,0.0139,0,0.3458
16,26,exp_43,1.0,0.3555,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4904,0.9827,1,0.2463
17,26,exp_88,0.0,0.452,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7486,0.8961,1,0.1357
18,26,exp_80,0.0,0.416,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4087,0.993,1,0.406
19,26,catch_5,1.0,0.2945999999642372,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.7686,0.1145,0,0.137
20,26,exp_68,0.0,0.42080000001192086,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6553,0.9398,1,0.359
21,26,exp_60,0.0,0.3585,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4328,0.9906,1,0.1545
22,26,exp_57,0.0,0.2885,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.3429,0.9974,1,0.428
23,26,exp_69,0.0,0.41810000002384184,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5901,0.961,1,0.7072
24,26,exp_37,0.0,0.7085,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9348,0.7069,1,0.5543
25,26,exp_107,0.0,0.34969999998807905,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3369,0.9977,1,0.1939
26,26,catch_9,1.0,0.27680000001192095,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4768,0.0151,0,0.2982
27,26,exp_99,0.0,0.2709000000357628,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5094,0.9795,1,0.3587
28,26,exp_40,0.0,0.5631999999880791,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.6809,0.9296,1,0.1417
29,26,exp_18,0.0,0.5088000000119208,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.5399,0.9734,1,0.6851
30,26,catch_0,1.0,0.28760000002384184,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2066,0.0,0,0.1263
31,26,exp_35,0.0,0.5600999999642372,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9348,0.7069,1,2.9178
32,26,exp_3,0.0,0.2893000000119209,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4663,0.9864,1,0.5322
33,26,catch_4,1.0,0.28819999998807905,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4393,0.0102,0,0.1241
34,26,exp_74,0.0,0.21630000001192093,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2012,1.0,1,0.1877
35,26,exp_94,0.0,0.29019999998807905,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7486,0.8961,1,1.0147
36,26,exp_113,0.0,0.35460000002384184,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2833,0.9993,1,0.3081
37,26,exp_22,1.0,0.277,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5252,0.9764,1,0.1196
38,26,exp_101,0.0,0.242,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5094,0.9795,1,0.3453
39,26,exp_8,0.0,0.3635,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3202,0.9983,1,0.6137
40,26,exp_117,0.0,0.348,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2882,0.9992,1,0.137
41,26,exp_115,0.0,0.27760000002384183,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2882,0.9992,1,0.3182
42,26,exp_29,0.0,0.2853000000119209,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3939,0.9942,1,0.4003
43,26,exp_104,0.0,0.35169999998807905,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3842,0.995,1,0.5721
44,26,exp_10,0.0,0.2897000000476837,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3265,0.9981,1,0.8851
45,26,exp_36,0.0,0.4246999999880791,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9684,0.6236,1,1.659
46,26,catch_1,1.0,0.34540000003576277,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.5556,0.0301,0,0.7365
47,26,exp_53,0.0,0.34869999998807905,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4895,0.9829,1,0.8052
48,26,exp_45,0.0,0.34609999996423724,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4904,0.9827,1,0.3982
49,26,exp_102,0.0,0.4335999999642372,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5693,0.9665,1,1.1252
50,26,exp_47,0.0,0.2192000000476837,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4777,0.9847,1,0.4625
51,26,exp_73,0.0,0.35860000002384185,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1751,1.0,1,0.0875
52,26,catch_6,1.0,0.28719999998807905,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2777,0.0006,0,0.1882
53,26,catch_7,1.0,0.5375,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3796,0.0047,0,0.1402
54,26,exp_116,0.0,0.3593999999761581,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3417,0.9975,1,0.4112
55,26,exp_25,0.0,0.3538000000119209,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3851,0.9949,1,0.567
56,26,exp_1,0.0,0.2815,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4546,0.988,1,0.6193
57,26,exp_67,0.0,0.28969999998807905,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5901,0.961,1,0.1435
58,26,exp_89,0.0,0.28919999998807905,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.678,0.9308,1,1.2658
59,26,exp_46,0.0,0.28759999996423724,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.6809,0.9296,1,0.6898
60,26,exp_90,0.0,0.3626999999880791,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.769,0.8837,1,2.3395
61,26,exp_30,0.0,0.275,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4508,0.9884,1,0.7144
62,26,exp_19,0.0,0.27680000001192095,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.4511,0.9884,1,0.302
63,26,exp_108,0.0,0.27439999997615816,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.393,0.9943,1,0.1667
64,26,exp_64,0.0,0.2913999999761581,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6367,0.9465,1,1.0149
65,26,exp_78,0.0,0.28109999996423723,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1988,1.0,1,0.2688
66,26,exp_96,0.0,0.42430000001192086,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5693,0.9665,1,0.4745
67,26,catch_8,1.0,0.28819999998807905,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5811,0.0364,1,0.3296
68,26,exp_98,0.0,0.4268999999761581,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5857,0.9622,0,0.1716
69,26,exp_58,0.0,0.2992000000476837,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4328,0.9906,1,0.1938
70,26,exp_95,0.0,0.3568000000119209,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.678,0.9308,1,0.142
71,26,catch_10,1.0,0.3175,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4633,0.0132,0,0.4375
72,26,exp_24,0.0,0.3256999999880791,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4508,0.9884,1,0.2527
73,26,exp_118,0.0,0.32189999997615815,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3349,0.9978,1,0.3589
74,26,exp_12,0.0,0.4835999999642372,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3265,0.9981,1,0.3632
75,26,exp_103,0.0,0.3235,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.496,0.9818,1,0.4842
76,26,exp_71,0.0,0.23930000001192092,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5736,0.9654,1,0.3012
77,26,exp_86,0.0,0.48,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4087,0.993,1,0.2969
78,26,catch_17,1.0,0.24169999998807906,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3999,0.0062,0,0.6026
79,26,exp_63,0.0,0.3244000000357628,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.3429,0.9974,1,0.7068
80,26,exp_76,0.0,0.249,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2012,1.0,1,0.1621
81,26,exp_61,0.0,0.32010000002384187,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.35,0.9971,1,0.8107
82,26,exp_38,0.0,0.32470000004768373,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.959,0.6523,1,0.4957
83,26,catch_16,1.0,0.4035,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.8555,0.1818,0,0.4906
84,26,exp_17,0.0,0.33030000001192095,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.4401,0.9898,1,0.3835
85,26,exp_81,0.0,0.3185,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.319,0.9984,1,0.2891
86,26,exp_105,0.0,0.331,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3303,0.998,1,0.1145
87,26,exp_92,0.0,0.3344000000357628,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.769,0.8837,1,0.5379
88,26,exp_83,0.0,0.23369999998807908,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3252,0.9981,1,0.1995
89,26,exp_97,0.0,0.26120000004768373,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.496,0.9818,1,1.5015
90,26,exp_75,0.0,0.2664000000357628,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.177,1.0,1,0.1678
91,26,exp_112,0.0,0.3966000000238419,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3349,0.9978,1,0.5668
92,26,exp_48,0.0,0.40569999998807915,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5252,0.9764,1,0.1048
93,26,exp_85,0.0,0.23909999996423723,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3252,0.9981,1,0.2223
94,26,exp_4,0.0,0.32380000001192094,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5523,0.9706,1,0.7067
95,26,catch_18,0.0,0.4881999999880791,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,1.0,TwoStageMixtureNoScaling,0.3764,0.0045,0,0.4773
96,26,exp_79,0.0,0.3508999999761581,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1751,1.0,1,0.2327
97,26,exp_87,0.0,0.2335,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.319,0.9984,1,0.1342
98,26,exp_14,0.0,0.32260000002384187,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3202,0.9983,1,0.2231
99,26,exp_31,0.0,0.3235999999642372,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3851,0.9949,1,0.2915
100,26,exp_70,0.0,0.3987999999523163,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6367,0.9465,1,0.1389
101,26,catch_14,1.0,0.3276999999880791,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6778,0.0687,1,0.8948
102,26,catch_11,1.0,0.23869999998807906,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1963,0.0,0,0.2027
103,26,exp_13,0.0,0.32389999997615815,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2687,0.9995,1,0.1852
104,26,exp_32,0.0,0.4890999999642372,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.959,0.6523,1,0.3152
105,26,catch_19,1.0,0.22719999998807908,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7412,0.0987,0,0.4928
106,26,exp_49,0.0,0.2644000000357628,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4768,0.9849,1,0.7149
107,26,catch_15,1.0,0.3215999999642372,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2731,0.0005,0,0.2195
108,26,exp_7,0.0,0.31460000002384186,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4546,0.988,1,0.1966
109,26,exp_6,0.0,0.27230000001192095,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5372,0.974,1,0.996
110,26,exp_41,0.0,0.4150999999642372,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4777,0.9847,1,0.4498
111,26,exp_100,0.0,0.2610999999642372,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5857,0.9622,1,0.5209
112,26,exp_34,0.0,0.23910000002384182,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9684,0.6236,1,0.669
113,26,exp_93,0.0,0.4603000000119209,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6976,0.9222,0,0.5119
114,26,exp_44,0.0,0.40989999997615806,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.7006,0.9209,1,3.3488
115,26,exp_119,0.0,0.32580000001192094,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2833,0.9993,1,0.1267
116,26,exp_110,0.0,0.4189000000357628,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3842,0.995,1,0.431
117,26,exp_28,0.0,0.416,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4624,0.9869,1,0.1905
118,26,exp_39,0.0,0.23460000002384182,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9204,0.7321,0,0.3907
119,26,catch_12,1.0,0.17310000002384185,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3283,0.002,0,0.2657
120,26,exp_56,0.0,0.412,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4224,0.9917,1,0.2507
121,26,exp_111,0.0,0.3219000000357628,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3303,0.998,1,0.2846
122,26,exp_54,0.0,0.3862999999523163,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5252,0.9764,1,1.4352
123,26,exp_62,0.0,0.47760000002384184,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4224,0.9917,1,0.6281
124,26,exp_21,0.0,0.339,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.4511,0.9884,1,0.3744
125,26,exp_65,0.0,0.25280000001192093,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5736,0.9654,1,0.1678
126,26,exp_11,0.0,0.4015,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2687,0.9995,1,0.4919
127,26,exp_2,0.0,0.38410000002384187,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5523,0.9706,1,0.1499
128,26,exp_33,0.0,0.3523000000119209,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9204,0.7321,0,1.3972
129,26,exp_72,0.0,0.25320000004768367,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1988,1.0,1,0.1172
130,26,exp_106,0.0,0.23259999996423722,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.393,0.9943,1,0.9189
131,26,exp_0,0.0,0.7875,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5372,0.974,1,0.1738
132,26,exp_77,0.0,0.25989999997615815,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.177,1.0,1,0.1413
133,26,catch_13,1.0,0.242,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2515,0.0003,0,0.2223
134,26,exp_66,0.0,0.32339999997615815,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6553,0.9398,1,0.6163
135,26,exp_5,0.0,0.3281000000238419,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4663,0.9864,1,0.9384
136,26,exp_109,0.0,0.2791999999880791,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3369,0.9977,1,0.1884
