,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,136,catch_5,1.0,0.31659999999403954,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6584,0.1266,0,0.0994
11,136,exp_47,1.0,0.601300000011921,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7505,0.2212,0,1.6481
12,136,exp_30,0.0,0.596,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6494,0.8798,1,0.4519
13,136,exp_113,0.0,0.5932999999970198,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4537,0.9722,1,0.2538
14,136,exp_59,0.0,0.12409999999403953,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6383,0.8879,0,1.1035
15,136,exp_88,0.0,0.4985,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7993,0.6908,0,1.7223
16,136,exp_36,1.0,0.9362999999970197,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8189,0.3603,1,2.0409
17,136,exp_53,0.0,0.5925,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5495,0.9383,1,0.2573
18,136,exp_26,0.0,0.7864000000059604,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6519,0.878,1,0.2482
19,136,exp_57,0.0,0.46979999999701977,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6359,0.8896,1,0.0932
20,136,exp_52,0.0,0.4569000000059605,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5947,0.9155,1,0.324
21,136,catch_3,1.0,0.4796000000089407,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3399,0.007,0,0.2386
22,136,exp_78,0.0,0.511,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2708,0.9981,1,0.2531
23,136,exp_117,0.0,0.5847000000029803,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4554,0.9717,1,0.1539
24,136,exp_46,1.0,0.38040000000596047,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5884,0.0809,0,0.4653
25,136,exp_102,0.0,0.4207999999970198,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7255,0.8091,1,0.4741
26,136,exp_58,0.0,0.5570999999940396,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.7574,0.7674,0,0.6185
27,136,exp_69,0.0,1.473,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6747,0.8597,1,0.6852
28,136,exp_15,0.0,0.7387000000029802,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4795,0.9648,1,0.2282
29,136,exp_35,1.0,0.5442000000029802,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8333,0.4254,1,0.5436
30,136,catch_2,1.0,0.40629999999701977,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.4424,0.0249,0,0.4199
31,136,exp_60,0.0,0.49809999999403953,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.7574,0.7674,1,0.0746
32,136,exp_101,0.0,0.3344000000059605,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6626,0.8697,1,0.8121
33,136,catch_1,1.0,0.4645,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.501,0.0423,0,0.1958
34,136,exp_29,0.0,0.4385,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.567,0.9301,1,0.1123
35,136,exp_18,1.0,0.5437000000029802,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7666,0.7532,1,0.4167
36,136,exp_9,0.0,0.3908999999910593,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4795,0.9648,1,0.2378
37,136,exp_116,0.0,0.5814000000059605,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5538,0.9364,1,1.0809
38,136,exp_10,1.0,0.6384000000059604,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.6094,0.9069,1,0.0937
39,136,exp_42,1.0,0.40890000000596044,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.586,0.0796,0,0.1599
40,136,exp_114,0.0,0.47140000000596044,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5538,0.9364,1,0.6357
41,136,catch_0,1.0,0.321,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2744,0.002,0,0.506
42,136,exp_20,0.0,1.0880999999940395,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.7666,0.7532,1,0.3631
43,136,exp_108,0.0,0.412,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5653,0.9309,1,0.3738
44,136,exp_23,0.0,0.355,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6812,0.854,1,0.3526
45,136,catch_9,1.0,0.35790000000596045,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.3969,0.0152,0,0.3512
46,136,exp_25,1.0,0.37720000000298015,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.5647,0.9312,1,0.6266
47,136,exp_115,0.0,0.5259000000059605,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4554,0.9717,1,0.1011
48,136,exp_22,1.0,0.3221999999880791,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7646,0.7565,0,0.2268
49,136,exp_43,1.0,0.6231000000089407,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7483,0.2182,0,0.2903
50,136,exp_90,0.0,0.38659999999403954,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8009,0.687,1,0.1166
51,136,exp_27,0.0,0.5494000000059605,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.567,0.9301,1,0.7904
52,136,exp_40,1.0,0.3905,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5884,0.0809,1,0.3201
53,136,exp_50,0.0,0.322,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5947,0.9155,1,0.4851
54,136,exp_67,0.0,0.3305,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6747,0.8597,1,0.6225
55,136,exp_96,0.0,0.9800999999940396,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7255,0.8091,1,0.8743
56,136,exp_73,0.0,0.43809999999403954,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2326,0.9993,1,0.1752
57,136,catch_7,1.0,0.32680000001192094,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3531,0.0086,0,0.3292
58,136,catch_8,1.0,0.2952999999970198,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5909,0.0822,0,0.408
59,136,exp_94,0.0,0.649,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7993,0.6908,1,0.5738
60,136,exp_3,0.0,0.6557999999970198,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6862,0.8495,1,0.4722
61,136,exp_99,0.0,0.3835,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6626,0.8697,1,1.4235
62,136,exp_80,0.0,0.4755,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.8265,0.6074,1,0.3278
63,136,exp_89,0.0,0.41179999999701977,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7648,0.7561,0,0.1627
64,136,exp_91,0.0,0.31759999999403954,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7668,0.7529,1,0.616
65,136,exp_82,1.0,0.643,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.8274,0.6032,0,1.2151
66,136,exp_8,0.0,0.4307000000029802,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.607,0.9083,1,0.2928
67,136,exp_37,1.0,0.5547999999970198,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8333,0.4254,0,1.1562
68,136,exp_84,0.0,0.357,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.8274,0.6032,0,1.2174
69,136,exp_104,0.0,0.43610000000894067,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.563,0.9321,1,0.4073
70,136,exp_32,1.0,0.3563999999910593,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8201,0.3643,0,0.9945
71,136,exp_2,1.0,0.5952999999970198,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7646,0.7564,1,0.4193
72,136,exp_100,0.0,0.3335,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7278,0.8064,1,1.1045
73,136,exp_75,0.0,0.4187000000029802,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2331,0.9993,1,0.2088
74,136,exp_17,1.0,0.6425,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6812,0.854,1,0.8993
75,136,exp_48,0.0,0.3615999999940395,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5923,0.9168,1,0.1662
76,136,exp_33,0.0,0.4511000000089407,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8339,0.4296,1,0.1425
77,136,exp_87,0.0,0.20579999999701976,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.7143,0.8216,1,0.3605
78,136,exp_51,0.0,0.39,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5495,0.9383,0,0.947
79,136,exp_70,0.0,0.4197999999970198,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7198,0.8156,1,0.2376
80,136,exp_106,0.0,0.2991000000089407,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5653,0.9309,1,0.409
81,136,exp_97,0.0,0.3587999999970198,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6601,0.8717,1,0.2654
82,136,catch_11,1.0,0.4524000000059605,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2162,0.0004,0,0.2024
83,136,exp_66,0.0,0.2957999999970198,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7221,0.813,1,0.133
84,136,exp_95,0.0,0.3642000000029802,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7648,0.7561,1,0.4404
85,136,catch_16,1.0,0.17440000000596045,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.6965,0.1594,0,0.7828
86,136,catch_18,1.0,0.3234000000059605,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4809,0.0357,1,0.1449
87,136,exp_109,0.0,0.5280999999940396,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4835,0.9635,1,0.2777
88,136,exp_105,0.0,0.2704000000059605,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4816,0.9641,1,0.2621
89,136,exp_5,0.0,0.4200999999940395,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6862,0.8495,1,1.3706
90,136,exp_72,0.0,0.4772000000029802,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2708,0.9981,1,0.1991
91,136,exp_24,0.0,0.3928999999910593,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6494,0.8798,1,1.2397
92,136,exp_110,0.0,0.4529000000059605,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.563,0.9321,1,0.5843
93,136,exp_16,0.0,0.4418999999910593,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.7646,0.7565,0,0.9359
94,136,catch_17,1.0,0.33920000000298023,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4475,0.0262,0,0.5935
95,136,exp_111,0.0,0.7025,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4816,0.9641,1,0.3773
96,136,exp_79,0.0,0.4765,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2326,0.9993,1,0.2815
97,136,exp_103,0.0,0.2512000000029802,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6601,0.8717,1,0.5043
98,136,exp_4,0.0,0.3265,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7646,0.7564,0,0.6009
99,136,exp_63,0.0,0.511,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6359,0.8896,1,0.151
100,136,exp_34,1.0,0.3568999999910593,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8189,0.3603,1,0.1729
101,136,exp_12,0.0,0.864,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6094,0.9069,1,1.0319
102,136,exp_54,0.0,0.3248999999910593,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5923,0.9168,1,0.2374
103,136,exp_0,0.0,0.4065,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7625,0.7596,1,2.2101
104,136,exp_49,0.0,0.375,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5473,0.9393,1,1.4829
105,136,catch_14,1.0,0.6760999999940396,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5169,0.0481,0,1.3647
106,136,exp_93,0.0,0.3568000000119209,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7668,0.7529,1,0.2355
107,136,exp_41,1.0,0.5275,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7505,0.2212,0,1.311
108,136,exp_55,0.0,0.4075,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5473,0.9393,1,0.3616
109,136,exp_77,0.0,0.33059999999403955,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2331,0.9993,1,0.2527
110,136,exp_6,0.0,0.4083999999910593,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7625,0.7596,1,0.2284
111,136,exp_81,0.0,0.3543999999910593,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.7143,0.8216,1,0.5808
112,136,exp_7,0.0,0.3262000000029802,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6837,0.8517,1,0.7497
113,136,exp_11,0.0,0.3202000000029802,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4814,0.9642,1,0.4467
114,136,exp_86,0.0,0.4726000000089407,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.8265,0.6074,1,0.3773
115,136,exp_31,0.0,0.38820000000298016,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5647,0.9312,1,1.8297
116,136,exp_44,1.0,0.492,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.586,0.0796,0,0.8414
117,136,exp_76,0.0,0.29,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2716,0.9981,1,0.6899
118,136,exp_112,0.0,0.29070000000298024,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5515,0.9374,1,0.5204
119,136,exp_65,0.0,0.5828999999910593,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6722,0.8618,1,0.2429
120,136,exp_39,1.0,0.356,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8339,0.4296,1,0.2831
121,136,exp_38,1.0,0.3498999999910593,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8201,0.3643,1,0.8645
122,136,catch_10,1.0,0.30090000000596046,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.503,0.043,0,0.7889
123,136,exp_61,0.0,0.3515,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6383,0.8879,1,0.2253
124,136,catch_12,1.0,0.2950999999940395,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3508,0.0083,0,0.5702
125,136,exp_85,0.0,0.41380000001192085,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.7167,0.819,1,0.3189
126,136,exp_119,0.0,0.28229999999701977,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4537,0.9722,1,0.2179
127,136,exp_71,0.0,0.17530000001192092,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6722,0.8618,0,0.1927
128,136,exp_13,0.0,0.529,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4814,0.9642,1,0.4837
129,136,exp_21,0.0,0.9055,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6836,0.8518,1,0.4308
130,136,catch_19,1.0,0.614300000011921,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.5622,0.0675,0,0.3099
131,136,catch_13,1.0,0.3478999999910593,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3355,0.0065,0,0.6254
132,136,exp_28,0.0,0.03670000000298023,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6519,0.878,1,0.7088
133,136,exp_14,0.0,0.7017000000029803,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.607,0.9083,1,1.1938
134,136,exp_62,1.0,0.44090000000596047,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.7552,0.7705,1,0.6331
135,136,exp_118,0.0,0.4066000000089407,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5515,0.9374,1,1.1677
136,136,exp_56,0.0,0.4902999999970198,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.7552,0.7705,0,1.459
