,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,157,exp_1,0.0,0.2555,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4698,0.9953,1,0.7096
15,157,exp_89,0.0,0.4252000000476837,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9011,0.9,1,0.3218
16,157,exp_27,0.0,0.29069999992847445,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5924,0.9845,1,0.6637
17,157,exp_68,0.0,0.2923999999761581,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5976,0.9839,1,0.6905
18,157,exp_43,0.0,0.42389999997615807,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.3807,0.9987,1,0.3448
19,157,exp_36,0.0,0.2586999999284744,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0013,0.8363,0,1.4077
20,157,exp_101,0.0,0.2597999999523163,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5438,0.9898,1,0.3986
21,157,exp_64,0.0,0.3585,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6821,0.9705,1,0.3615
22,157,catch_8,1.0,0.30489999997615813,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5976,0.0161,0,0.4118
23,157,exp_73,0.0,0.40660000002384183,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2106,1.0,1,0.2132
24,157,exp_23,0.0,0.3938999999761581,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.7787,0.9473,1,1.6338
25,157,exp_104,0.0,0.35760000002384185,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3715,0.9989,1,0.4973
26,157,exp_114,0.0,0.39259999990463257,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3063,0.9997,1,0.3799
27,157,exp_47,0.0,0.40980000007152556,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4272,0.9973,1,0.3012
28,157,exp_42,0.0,0.498,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.4088,0.998,1,0.1732
29,157,exp_69,0.0,0.3261000000238419,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.56,0.9882,1,0.6472
30,157,exp_22,0.0,0.326,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.5543,0.9888,1,0.378
31,157,exp_19,0.0,0.29319999992847445,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.66,0.9745,1,0.3074
32,157,exp_84,0.0,0.26190000009536746,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.3214,0.9996,1,0.2979
33,157,exp_80,0.0,0.3117000000476837,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.3499,0.9993,1,0.5721
34,157,exp_20,0.0,0.24429999995231627,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.4813,0.9946,1,0.1454
35,157,catch_5,1.0,0.2225,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.8862,0.0893,0,0.2673
36,157,exp_15,0.0,0.4002999999523163,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.3113,0.9997,1,0.5296
37,157,exp_74,0.0,0.2575,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1898,1.0,1,0.2225
38,157,exp_26,0.0,1.6837000000476834,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4263,0.9973,1,0.5091
39,157,exp_8,0.0,0.414,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.2947,0.9998,1,0.3261
40,157,exp_57,0.0,0.389,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.5322,0.9909,1,0.8307
41,157,exp_59,0.0,0.24409999990463258,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.464,0.9956,1,0.2013
42,157,exp_58,0.0,0.3275,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.3622,0.9991,1,0.3239
43,157,exp_99,0.0,0.4523000000715256,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5438,0.9898,1,0.3618
44,157,exp_94,0.0,0.26420000004768374,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8561,0.9203,1,0.1739
45,157,exp_35,0.0,0.33739999997615816,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9424,0.8773,1,0.9235
46,157,exp_46,0.0,0.5271999999284744,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.4734,0.9951,1,0.3242
47,157,exp_98,0.0,0.30529999995231627,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5112,0.9926,1,0.3301
48,157,exp_60,0.0,0.25910000002384187,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.3655,0.999,1,0.1813
49,157,exp_52,0.0,0.25860000002384187,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5265,0.9914,1,0.6773
50,157,catch_2,1.0,0.2073999999761581,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.4826,0.0054,0,0.4425
51,157,exp_107,0.0,0.3733999999761581,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3249,0.9996,1,0.2683
52,157,exp_53,0.0,0.4983999999761581,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5882,0.9851,1,0.1344
53,157,exp_10,0.0,0.25270000004768367,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.2715,0.9999,1,0.8137
54,157,exp_115,0.0,2.124,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.3735,0.9989,1,0.4467
55,157,exp_29,0.0,0.3952999999523163,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5924,0.9845,1,0.3016
56,157,exp_25,0.0,1.6583000000715256,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6954,0.9679,1,0.6096
57,157,catch_9,1.0,0.2402999999523163,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4971,0.0064,0,0.3143
58,157,exp_113,0.0,0.3222999999523163,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4183,0.9976,1,0.2357
59,157,exp_78,0.0,0.4102000000476837,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2026,1.0,1,0.2052
60,157,exp_102,0.0,0.3925,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.605,0.9829,1,0.3106
61,157,exp_96,0.0,0.3953999999761581,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5923,0.9845,1,0.2414
62,157,exp_90,0.0,0.29190000009536743,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7113,0.9645,1,0.391
63,157,exp_3,0.0,0.31960000002384187,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4148,0.9978,1,0.5622
64,157,exp_18,0.0,0.5286000000238419,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.4773,0.9949,1,0.2872
65,157,exp_50,0.0,0.30889999997615813,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.518,0.9921,0,0.7563
66,157,exp_40,0.0,0.4155,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.4623,0.9957,1,0.3931
67,157,exp_116,0.0,0.41169999992847445,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3091,0.9997,1,0.2233
68,157,catch_6,1.0,0.21979999995231628,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2642,0.0001,0,0.4398
69,157,catch_0,1.0,0.20539999997615813,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.1986,0.0,0,0.3051
70,157,exp_11,0.0,0.258,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2855,0.9999,1,0.1575
71,157,exp_100,0.0,0.3585,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.521,0.9918,1,0.1775
72,157,exp_12,0.0,0.21929999995231628,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.2745,0.9999,1,0.2942
73,157,exp_65,0.0,0.25810000002384187,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6546,0.9755,1,0.2132
74,157,catch_11,1.0,0.3779000000953674,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2646,0.0001,0,0.2992
75,157,exp_14,0.0,0.39570000004768374,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.2983,0.9998,1,0.4816
76,157,exp_70,0.0,0.613,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7019,0.9665,1,0.4706
77,157,exp_33,0.0,0.25790000009536745,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0681,0.7703,1,1.3026
78,157,catch_19,1.0,0.22660000002384184,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.8348,0.0692,0,0.4917
79,157,exp_61,0.0,0.39119999992847443,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.464,0.9956,1,0.3291
80,157,exp_34,0.0,0.2443999999761581,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9737,0.857,1,0.7675
81,157,exp_24,0.0,0.39620000004768374,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4844,0.9944,1,0.4815
82,157,exp_48,0.0,0.35790000009536743,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6011,0.9834,1,1.0783
83,157,exp_21,0.0,0.3865,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.66,0.9745,1,0.1479
84,157,catch_14,1.0,0.9506999999284744,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.8013,0.0582,0,1.5894
85,157,exp_13,0.0,0.3266000000238419,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2855,0.9999,1,0.3202
86,157,exp_111,0.0,0.4313000000715256,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3587,0.9992,1,0.219
87,157,exp_71,0.0,0.262,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6546,0.9755,1,0.3936
88,157,exp_41,0.0,0.46,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4272,0.9973,1,0.6781
89,157,exp_118,0.0,0.3548999999761581,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3395,0.9994,1,0.4912
90,157,catch_17,1.0,0.3769000000953674,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4201,0.0024,0,0.465
91,157,exp_87,0.0,0.342,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3882,0.9985,1,0.7965
92,157,exp_55,0.0,0.2912000000476837,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6901,0.9689,1,0.1661
93,157,exp_44,0.0,0.20220000004768368,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.4177,0.9977,1,0.2431
94,157,exp_92,0.0,0.208,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7261,0.9611,1,1.1142
95,157,exp_2,0.0,0.307,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4428,0.9967,1,0.4703
96,157,exp_5,0.0,0.3072000000476837,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.4148,0.9978,1,0.4704
97,157,catch_13,1.0,0.34639999997615817,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3319,0.0005,0,0.3008
98,157,exp_112,0.0,0.3595,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3362,0.9995,1,0.2445
99,157,exp_77,0.0,0.3925,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1984,1.0,1,0.248
100,157,exp_103,0.0,0.21860000002384183,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.634,0.9788,1,0.2147
101,157,exp_95,0.0,0.4110999999046326,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9011,0.9,1,1.2439
102,157,exp_54,0.0,0.42860000002384185,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6119,0.982,1,2.5733
103,157,exp_31,0.0,0.3763999999761581,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6954,0.9679,1,0.5526
104,157,exp_79,0.0,0.25710000002384187,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2106,1.0,1,0.2261
105,157,exp_49,0.0,0.30860000002384186,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6901,0.9689,1,1.5043
106,157,exp_17,0.0,0.43060000002384186,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.7787,0.9473,1,0.6586
107,157,exp_106,0.0,0.5617000000476837,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3355,0.9995,1,0.1722
108,157,exp_97,0.0,0.33,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.634,0.9788,1,0.3656
109,157,exp_109,0.0,0.5313000000715256,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3249,0.9996,1,0.2533
110,157,exp_0,0.0,0.42760000002384185,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5052,0.993,1,0.5107
111,157,exp_28,0.0,0.4888000000715256,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4298,0.9972,1,0.2235
112,157,exp_93,0.0,0.4944000000953674,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7668,0.9507,1,0.5278
113,157,exp_110,0.0,0.3623000000715256,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3782,0.9988,1,0.3057
114,157,catch_16,1.0,0.25889999997615815,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.9692,0.1327,0,0.3445
115,157,exp_63,0.0,0.49310000002384186,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.5322,0.9909,1,0.6454
116,157,catch_10,1.0,0.2073999999761581,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4576,0.004,0,0.369
117,157,exp_56,0.0,0.28610000002384184,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4043,0.9981,1,0.7276
118,157,catch_12,1.0,0.20510000002384182,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3399,0.0006,0,0.2487
119,157,exp_66,0.0,0.25939999997615815,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5818,0.9858,1,1.1179
120,157,catch_18,1.0,0.2045,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3681,0.001,0,0.1272
121,157,catch_15,1.0,0.2521000000238418,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3735,0.0011,0,0.5856
122,157,exp_76,0.0,0.29029999995231626,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1913,1.0,1,0.1304
123,157,exp_86,0.0,0.3881000000238419,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.3544,0.9992,1,0.3107
124,157,exp_105,0.0,0.3956000000238419,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3587,0.9992,1,0.3829
125,157,exp_83,0.0,0.30579999995231627,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3492,0.9993,1,0.1095
126,157,exp_81,0.0,0.25859999990463256,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3882,0.9985,1,0.1726
127,157,exp_51,0.0,0.27960000002384183,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5882,0.9851,1,1.0341
128,157,exp_85,0.0,0.328,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3492,0.9993,1,0.375
129,157,exp_119,0.0,0.31210000002384186,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4183,0.9976,1,0.8183
130,157,exp_75,0.0,0.3105,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1984,1.0,1,0.2025
131,157,exp_6,0.0,0.3632000000476837,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5182,0.992,1,0.2618
132,157,exp_39,0.0,0.46960000002384183,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0681,0.7703,1,1.9029
133,157,exp_62,0.0,0.361,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4084,0.998,1,0.3873
134,157,exp_72,0.0,0.3935,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2009,1.0,1,0.149
135,157,exp_16,0.0,0.6322999999523163,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.5491,0.9893,1,0.6806
136,157,exp_4,0.0,0.49610000002384186,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.453,0.9962,1,0.3635
