,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,60,exp_36,0.0,0.3344000000003725,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5971,0.4076,0,0.128
13,60,exp_19,0.0,0.4167000000001863,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5778,0.6782,1,0.3253
14,60,catch_7,1.0,0.09609999999962748,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.31,0.0237,0,0.2119
15,60,exp_68,0.0,0.4163999999994412,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5703,0.701,1,0.1585
16,60,exp_20,0.0,0.31460000000055877,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.5872,0.6432,1,0.3141
17,60,exp_107,0.0,0.14090000000037253,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4591,0.8826,1,0.3008
18,60,catch_6,1.0,0.32,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3078,0.0229,0,0.1333
19,60,catch_1,1.0,0.0191000000005588,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4497,0.1083,0,0.4505
20,60,exp_35,1.0,0.3539000000003725,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5915,0.3758,1,0.5288
21,60,exp_67,0.0,0.578800000000745,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5387,0.7734,0,0.76
22,60,catch_8,1.0,0.2565,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4718,0.1307,0,1.1806
23,60,exp_52,0.0,0.2815,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5413,0.7685,1,0.4809
24,60,exp_84,0.0,0.54,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.5951,0.6045,1,0.1068
25,60,exp_59,1.0,0.5155999999996275,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5934,0.614,1,0.2144
26,60,exp_101,1.0,0.38320000000018634,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.5761,0.6835,1,0.2129
27,60,exp_82,1.0,0.6447000000001862,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5951,0.6045,1,0.7484
28,60,catch_2,1.0,0.020100000000558796,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3931,0.0638,0,0.1899
29,60,exp_108,0.0,0.4821999999992549,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4972,0.8388,0,0.3264
30,60,exp_37,1.0,0.3274000000003725,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5752,0.3133,0,0.2188
31,60,catch_3,1.0,0.39340000000037245,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3767,0.0537,0,0.2877
32,60,exp_43,0.0,0.5882000000001862,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.5482,0.2453,0,0.3669
33,60,exp_29,0.0,0.5577999999998138,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5813,0.6662,1,0.312
34,60,exp_117,1.0,0.5742000000001862,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.5431,0.765,1,0.2194
35,60,exp_8,0.0,0.4692000000001863,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5503,0.7502,1,0.6369
36,60,catch_9,1.0,0.44370000000018633,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.325,0.0291,0,0.5415
37,60,exp_91,0.0,0.4317999999998137,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.5872,0.6435,1,0.3719
38,60,exp_74,0.0,1.604,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3422,0.9638,1,0.1242
39,60,exp_45,1.0,0.2206000000005588,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4576,0.1158,0,0.6534
40,60,exp_18,1.0,0.5697999999998138,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5872,0.6432,0,0.758
41,60,exp_9,0.0,0.32040000000037255,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.5218,0.8029,0,0.3276
42,60,exp_50,0.0,0.34879999999981376,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5413,0.7685,1,0.8778
43,60,exp_57,1.0,0.5827999999998137,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5977,0.5878,1,1.4623
44,60,exp_90,1.0,0.5842999999998137,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.5928,0.6174,0,0.4553
45,60,exp_73,0.0,0.5262999999998137,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2646,0.9887,1,0.3744
46,60,exp_3,0.0,0.46479999999981375,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5242,0.799,0,0.1434
47,60,exp_53,0.0,0.5455,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5321,0.7855,1,0.2583
48,60,exp_60,1.0,0.43330000000074503,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6,0.5692,1,1.0559
49,60,exp_25,1.0,0.7056999999992549,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.5445,0.7621,1,0.2869
50,60,exp_42,0.0,0.34929999999981376,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.5899,0.3684,1,0.1156
51,60,exp_46,0.0,0.4050999999996274,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.584,0.3435,1,1.5223
52,60,catch_5,1.0,0.5235,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.5123,0.1824,0,0.143
53,60,exp_115,0.0,0.5209000000003725,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4603,0.8814,1,0.2993
54,60,exp_78,0.0,0.4525,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3509,0.9598,1,0.2327
55,60,exp_98,0.0,0.4814000000003725,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5681,0.7072,1,0.5537
56,60,exp_23,0.0,0.4117000000001863,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6039,0.5022,0,0.6708
57,60,exp_58,1.0,0.5,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6,0.5692,1,0.7264
58,60,exp_30,0.0,0.4302000000001863,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.547,0.757,0,0.2417
59,60,exp_69,0.0,1.1580999999996278,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5681,0.7072,1,0.0647
60,60,exp_64,0.0,0.8719000000003725,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5779,0.6777,1,0.4406
61,60,catch_0,1.0,0.565199999999255,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2458,0.0078,0,0.1993
62,60,exp_80,0.0,0.6168999999994412,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.599,0.5782,1,1.656
63,60,exp_104,0.0,0.3448999999994412,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5083,0.8235,1,0.2674
64,60,exp_113,0.0,0.4255999999996274,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4716,0.8695,1,0.3224
65,60,exp_102,0.0,0.35229999999981376,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5759,0.6842,1,0.2708
66,60,exp_94,0.0,0.9230999999996276,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.5972,0.5913,1,0.5412
67,60,exp_89,0.0,1.7284000000003723,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.5926,0.6181,0,0.2281
68,60,exp_26,0.0,0.61,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.5371,0.7765,1,0.7124
69,60,exp_99,0.0,0.34880000000074507,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5391,0.7727,1,0.236
70,60,exp_13,0.0,0.3845,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.5916,0.6233,1,0.4714
71,60,exp_95,0.0,0.7575,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6026,0.5396,0,0.8242
72,60,exp_85,1.0,0.34329999999981375,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5917,0.3767,0,0.3563
73,60,exp_100,0.0,0.3975,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5681,0.7072,1,2.1134
74,60,exp_44,1.0,0.5202000000001863,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5899,0.3684,1,0.9599
75,60,exp_119,0.0,0.38469999999925486,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5528,0.7448,1,0.3508
76,60,exp_61,1.0,0.32029999999981373,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5932,0.3848,0,0.2562
77,60,catch_16,1.0,0.27780000000074506,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.5733,0.3075,0,0.7635
78,60,exp_111,0.0,0.571,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5342,0.7817,0,1.3895
79,60,exp_4,0.0,0.4102000000001863,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5685,0.7059,1,0.3908
80,60,exp_70,0.0,0.4530999999996274,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5779,0.6777,1,0.1892
81,60,exp_31,0.0,0.4673999999994412,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5876,0.6415,1,0.1202
82,60,exp_21,0.0,0.5837999999998137,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6032,0.5295,1,0.1759
83,60,exp_105,0.0,0.38279999999981373,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4704,0.8708,1,0.2762
84,60,exp_28,0.0,0.3623000000007451,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.5371,0.7765,1,0.2223
85,60,exp_0,0.0,0.4197000000001863,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5764,0.6828,1,0.4357
86,60,exp_106,0.0,0.314,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4972,0.8388,1,0.2527
87,60,exp_86,0.0,0.5772000000001862,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.599,0.5782,1,0.3819
88,60,exp_2,0.0,0.5635,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5685,0.7059,1,0.295
89,60,exp_33,1.0,0.4391000000005588,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5858,0.3506,0,0.3986
90,60,exp_38,1.0,0.44010000000055877,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5926,0.3816,0,0.2857
91,60,exp_109,0.0,0.3316000000005588,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5238,0.7997,0,0.3512
92,60,exp_97,0.0,0.5908999999994412,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.549,0.753,1,1.352
93,60,exp_14,0.0,0.6212999999998138,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5503,0.7502,0,0.5767
94,60,catch_14,1.0,0.5306000000005588,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4552,0.1135,1,0.2614
95,60,exp_75,0.0,0.4988999999994412,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2589,0.9899,1,0.2051
96,60,exp_62,1.0,0.4247999999998137,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6024,0.5422,0,1.153
97,60,exp_41,0.0,0.207,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.5383,0.2257,0,0.168
98,60,exp_83,1.0,0.6432000000001863,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5919,0.622,1,0.8129
99,60,catch_15,1.0,0.28820000000018625,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3076,0.0229,0,0.2828
100,60,catch_17,1.0,0.3785999999996274,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3952,0.0651,0,0.312
101,60,exp_93,0.0,0.41429999999981376,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6003,0.5666,1,0.1731
102,60,exp_24,0.0,0.44520000000018634,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.547,0.757,1,0.1706
103,60,exp_71,0.0,0.552,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5759,0.6841,1,1.386
104,60,exp_110,0.0,0.4806000000005588,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5083,0.8235,1,0.9667
105,60,exp_16,1.0,0.32609999999962747,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5927,0.6178,1,0.3025
106,60,exp_49,0.0,0.38690000000037245,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5044,0.8289,1,0.2827
107,60,exp_81,1.0,0.3383999999994412,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5965,0.5961,1,0.8445
108,60,exp_72,0.0,0.429,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3509,0.9598,1,0.2828
109,60,exp_39,1.0,0.08829999999981374,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5672,0.2904,1,0.2927
110,60,exp_48,1.0,0.298,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.5511,0.7485,0,0.2464
111,60,exp_54,1.0,0.39340000000037245,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.5511,0.7485,1,0.1583
112,60,exp_65,0.0,0.373,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.5486,0.7537,0,0.4811
113,60,exp_5,1.0,0.32759999999962747,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5708,0.6997,1,0.487
114,60,exp_55,0.0,0.429,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5423,0.7665,1,0.9823
115,60,catch_18,1.0,0.4907000000001863,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3949,0.0649,0,0.1336
116,60,exp_87,0.0,0.4405,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.586,0.3515,0,0.1571
117,60,catch_19,1.0,0.647,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4579,0.1162,0,0.6488
118,60,exp_76,0.0,0.4259000000003725,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3422,0.9638,1,0.2412
119,60,exp_118,0.0,0.6985,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5153,0.8131,1,0.9084
120,60,catch_12,1.0,0.3829000000003725,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3848,0.0585,0,1.0477
121,60,catch_13,1.0,0.5359000000003725,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3243,0.0288,0,1.0647
122,60,exp_7,0.0,0.3680999999996274,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5784,0.6762,1,0.5203
123,60,exp_63,1.0,0.2751000000005588,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5879,0.3593,1,0.1873
124,60,exp_34,1.0,0.8476000000005588,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5971,0.4076,1,1.9358
125,60,exp_56,1.0,0.3162000000001863,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6024,0.5422,1,0.5891
126,60,exp_112,0.0,0.5286000000005588,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5153,0.8131,1,0.2049
127,60,exp_51,0.0,0.4415,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4933,0.8438,1,0.8292
128,60,exp_17,1.0,0.4469000000003725,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.5846,0.654,1,0.9408
129,60,exp_32,1.0,0.3505,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5926,0.3816,0,0.9085
130,60,exp_92,0.0,0.6986999999992549,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.5928,0.6174,1,0.1553
131,60,exp_12,0.0,0.313,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5405,0.7701,0,1.79
132,60,exp_11,0.0,0.3603000000007451,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.511,0.8196,1,0.392
133,60,exp_103,0.0,0.3616999999992549,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5831,0.6594,1,1.3258
134,60,catch_10,1.0,0.31130000000074504,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.3757,0.0532,0,0.6869
135,60,exp_6,0.0,0.9336000000005588,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5764,0.6828,1,0.7371
136,60,exp_79,0.0,0.6443999999994412,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3369,0.9661,1,0.5781
