,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,44,exp_3,0.0,0.371,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6472,0.757,1,0.231
23,44,catch_9,1.0,0.509,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4981,0.0828,0,0.2812
24,44,exp_116,0.0,0.47,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3663,0.9767,1,0.5508
25,44,exp_94,0.0,0.199,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6728,0.7044,0,0.2577
26,44,exp_113,0.0,0.78,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5469,0.8803,0,0.1577
27,44,exp_53,0.0,0.459,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5517,0.8761,1,1.7231
28,44,exp_60,0.0,0.658,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4093,0.9625,1,0.5465
29,44,catch_8,1.0,0.392,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4867,0.0756,0,0.7009
30,44,exp_99,0.0,0.115,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6013,0.8244,1,0.2868
31,44,exp_42,0.0,0.344,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.5713,0.8576,1,0.6008
32,44,exp_89,0.0,0.484,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6976,0.6283,0,0.2207
33,44,exp_96,0.0,0.773,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.574,0.8548,1,0.0978
34,44,exp_40,1.0,0.44,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6545,0.7436,1,1.5631
35,44,exp_73,0.0,2.581,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3349,0.9846,1,0.3717
36,44,exp_101,0.0,1.292,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6013,0.8244,1,1.0342
37,44,exp_114,0.0,0.526,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3372,0.9841,1,0.4404
38,44,exp_82,0.0,0.347,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4026,0.965,1,0.1992
39,44,exp_80,0.0,0.729,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4773,0.93,1,0.3606
40,44,exp_8,0.0,0.862,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3696,0.9758,1,0.3957
41,44,exp_90,0.0,0.352,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.576,0.8528,1,0.3005
42,44,exp_45,1.0,0.455,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7063,0.5849,1,0.1623
43,44,exp_9,0.0,0.461,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.5053,0.9124,1,0.1246
44,44,exp_10,0.0,0.376,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3167,0.9882,1,0.1322
45,44,exp_1,0.0,0.451,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7036,0.6001,1,0.8752
46,44,exp_107,0.0,0.341,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4648,0.9371,1,0.2211
47,44,catch_3,1.0,0.445,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.3826,0.0281,0,0.1341
48,44,exp_58,0.0,0.126,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.395,0.9677,1,0.3913
49,44,catch_6,1.0,0.48,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2831,0.0067,0,0.1981
50,44,catch_7,1.0,0.117,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.432,0.0469,0,0.8508
51,44,catch_0,1.0,0.054,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.218,0.0014,0,0.2927
52,44,catch_1,1.0,0.815,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.5206,0.0985,1,0.6143
53,44,exp_29,0.0,0.715,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5024,0.9143,1,0.8465
54,44,exp_78,0.0,0.341,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2502,0.9967,1,0.2853
55,44,exp_43,1.0,0.486,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7063,0.5849,0,0.3856
56,44,exp_37,0.0,0.471,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6947,0.6395,1,0.9184
57,44,exp_108,0.0,0.422,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3778,0.9734,1,0.1614
58,44,exp_67,0.0,0.666,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6057,0.8188,1,0.3438
59,44,exp_117,0.0,0.454,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.462,0.9385,1,0.4375
60,44,exp_30,0.0,0.493,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4949,0.9193,1,0.6288
61,44,exp_23,0.0,0.514,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6675,0.7167,1,1.0652
62,44,exp_52,0.0,0.603,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5278,0.896,1,0.387
63,44,exp_64,0.0,0.487,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6053,0.8195,1,1.0024
64,44,exp_26,0.0,0.379,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4136,0.9608,1,0.3329
65,44,exp_69,0.0,0.488,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6057,0.8188,1,0.1634
66,44,exp_19,0.0,0.472,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5878,0.8401,1,0.4692
67,44,exp_35,0.0,0.381,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6947,0.6395,1,0.1124
68,44,exp_84,0.0,0.463,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4406,0.9492,1,0.1268
69,44,exp_47,1.0,0.365,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7047,0.4047,0,0.4736
70,44,exp_86,0.0,0.07,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.5225,0.9001,1,0.9927
71,44,exp_41,1.0,0.893,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7047,0.4047,0,0.1535
72,44,exp_61,0.0,0.507,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.5124,0.9074,1,0.7656
73,44,exp_28,0.0,0.353,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4172,0.9594,1,0.1671
74,44,exp_70,0.0,0.271,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6521,0.748,1,0.3455
75,44,exp_17,0.0,0.223,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6675,0.7167,1,0.8335
76,44,exp_103,0.0,0.122,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6772,0.6932,1,0.5831
77,44,catch_14,1.0,0.451,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5055,0.0877,0,1.4437
78,44,exp_93,1.0,0.666,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.6345,0.7783,1,0.5374
79,44,exp_5,0.0,0.345,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6472,0.757,1,0.9139
80,44,exp_51,0.0,0.162,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5517,0.8761,1,0.3418
81,44,catch_12,1.0,0.295,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3163,0.0117,0,0.1677
82,44,exp_72,0.0,0.251,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2358,0.9977,1,0.0785
83,44,exp_12,0.0,0.361,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3263,0.9864,1,0.2953
84,44,exp_105,0.0,0.459,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.55,0.8776,0,0.2496
85,44,exp_38,1.0,0.412,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7129,0.4997,1,0.798
86,44,exp_31,0.0,0.27,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5904,0.8372,0,0.404
87,44,exp_95,0.0,0.507,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.6976,0.6283,0,0.5062
88,44,exp_112,0.0,0.438,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3957,0.9675,1,0.4485
89,44,catch_17,1.0,0.496,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4883,0.0765,0,0.4819
90,44,catch_11,1.0,0.475,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2803,0.0063,0,0.7652
91,44,catch_19,1.0,0.406,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.5861,0.1578,0,0.4571
92,44,exp_7,0.0,0.271,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7036,0.6001,0,0.6017
93,44,exp_111,0.0,0.325,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.55,0.8776,1,0.4813
94,44,exp_83,0.0,0.515,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.5667,0.8622,1,0.8667
95,44,exp_34,0.0,0.314,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.6724,0.7054,0,0.4181
96,44,exp_106,0.0,0.389,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3698,0.9757,1,0.4982
97,44,exp_54,0.0,0.261,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6158,0.8057,1,0.4091
98,44,exp_87,0.0,0.461,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.6507,0.7507,1,0.9489
99,44,exp_75,0.0,0.336,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2895,0.9925,1,0.5757
100,44,exp_92,0.0,0.335,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.595,0.8319,1,0.4483
101,44,exp_118,0.0,0.666,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4324,0.9529,1,0.333
102,44,exp_11,0.0,0.339,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.426,0.9558,1,0.663
103,44,exp_33,0.0,0.45,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7116,0.4611,0,0.3515
104,44,exp_21,1.0,0.55,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.5878,0.8401,1,0.2806
105,44,exp_109,0.0,0.511,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4648,0.9371,1,0.2865
106,44,catch_16,1.0,0.118,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.6029,0.1773,0,0.2391
107,44,exp_49,0.0,0.338,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6378,0.773,1,1.5085
108,44,exp_16,0.0,0.474,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.5584,0.8701,1,0.8602
109,44,exp_44,0.0,0.408,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.6385,0.7719,1,0.1195
110,44,exp_110,0.0,0.435,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4468,0.9463,1,0.3658
111,44,exp_71,0.0,0.351,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6803,0.6852,1,0.7629
112,44,exp_13,0.0,0.591,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.426,0.9558,1,0.1438
113,44,exp_48,0.0,0.403,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5184,0.9031,1,0.4437
114,44,exp_62,0.0,0.854,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.4854,0.9252,1,2.2317
115,44,exp_100,0.0,0.455,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5514,0.8764,1,0.8623
116,44,catch_15,1.0,0.421,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3659,0.0231,0,0.5338
117,44,exp_55,0.0,0.487,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6378,0.773,1,0.1844
118,44,exp_4,0.0,0.187,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.6028,0.8225,0,0.5105
119,44,exp_32,0.0,0.417,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7117,0.5357,1,0.2969
120,44,exp_24,0.0,0.453,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4906,0.922,1,0.9946
121,44,exp_79,0.0,0.474,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3349,0.9846,1,0.1327
122,44,exp_81,0.0,0.386,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.6507,0.7507,1,0.3273
123,44,exp_56,0.0,0.581,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.468,0.9353,1,0.1981
124,44,catch_18,1.0,0.155,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3602,0.0216,0,0.3617
125,44,exp_65,0.0,0.119,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6803,0.6852,0,1.6424
126,44,exp_0,0.0,1.393,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5714,0.8575,1,0.212
127,44,exp_63,0.0,0.289,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6006,0.8252,1,1.1262
128,44,exp_39,0.0,0.454,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7116,0.4611,0,0.509
129,44,exp_6,1.0,0.79,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6783,0.6906,1,0.9106
130,44,exp_66,0.0,0.113,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5171,0.9041,0,0.2915
131,44,exp_76,0.0,0.461,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2226,0.9984,1,0.1892
132,44,exp_2,0.0,0.462,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4843,0.9259,1,0.3661
133,44,exp_85,0.0,0.535,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.5667,0.8622,1,1.1193
134,44,exp_97,0.0,0.38,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6772,0.6932,0,0.1147
135,44,catch_13,1.0,0.457,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3731,0.0252,0,0.2886
136,44,catch_10,1.0,0.491,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4283,0.0453,0,0.2783
137,44,exp_77,0.0,0.427,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2895,0.9925,1,0.2161
138,44,exp_14,0.0,0.072,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3818,0.9721,1,0.529
139,44,exp_119,0.0,0.115,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5469,0.8803,1,0.5838
