,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
29,38,exp_98,0.0,0.46369999998807915,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.0415,0.6505,0,0.8081
30,38,exp_43,1.0,0.8494000000059605,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7456,0.0684,0,1.02
31,38,exp_88,0.0,0.41690000000596045,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0482,0.6315,1,1.2634
32,38,exp_52,0.0,0.5361000000089406,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.032,0.6737,0,1.2084
33,38,exp_18,1.0,1.3888999999910594,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0395,0.331,0,0.2732
34,38,exp_3,1.0,0.6027000000029802,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0251,0.6886,1,0.3008
35,38,exp_59,1.0,0.9275,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.9464,0.1918,0,0.2692
36,38,exp_91,1.0,0.6582999999970197,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,1.0704,0.4848,0,0.7143
37,38,exp_78,0.0,0.5055,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5718,0.9778,1,0.5907
38,38,exp_99,1.0,0.7835999999940395,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,1.0447,0.6418,1,1.6341
39,38,exp_20,1.0,0.6657999999970198,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0088,0.2703,0,1.5375
40,38,exp_94,1.0,1.3557000000029802,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,1.0699,0.513,1,1.8349
41,38,exp_102,0.0,0.5015999999940395,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.0484,0.6308,1,0.5698
42,38,exp_68,0.0,0.5297000000029802,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.067,0.5475,1,0.6476
43,38,exp_64,0.0,0.629,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9311,0.8164,1,0.936
44,38,exp_50,0.0,0.6220999999940395,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9593,0.7871,1,1.1413
45,38,exp_116,0.0,1.0615,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0579,0.5973,1,0.131
46,38,exp_15,1.0,0.6284000000059604,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,1.0291,0.6802,1,0.2442
47,38,exp_74,0.0,0.7978999999910593,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5637,0.9792,1,0.1351
48,38,catch_7,1.0,0.7328999999910593,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.4474,0.0067,0,0.1599
49,38,exp_42,1.0,0.8197999999970198,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6625,0.0419,0,0.2881
50,38,exp_23,0.0,0.9403000000119208,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.0703,0.5027,1,0.3077
51,38,exp_47,0.0,2.17779999999702,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.8397,0.1121,0,0.7692
52,38,exp_45,1.0,0.4882000000029802,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.7456,0.0684,0,0.7531
53,38,exp_84,1.0,1.015,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.8315,0.1075,1,0.1916
54,38,exp_36,1.0,0.8194000000059605,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8353,0.1096,0,0.5752
55,38,exp_80,1.0,0.6642999999970197,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9988,0.2548,1,0.3201
56,38,catch_6,1.0,0.396,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4323,0.0056,0,0.3218
57,38,catch_9,1.0,0.6962000000029802,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.478,0.0095,0,0.3257
58,38,exp_37,0.0,1.2779000000059604,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9519,0.1974,0,0.8298
59,38,exp_113,0.0,0.5902999999970198,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9274,0.82,0,0.5696
60,38,exp_117,0.0,0.4165999999940395,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0055,0.7244,1,0.5564
61,38,exp_73,0.0,0.6522999999970198,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4845,0.9899,1,0.204
62,38,exp_1,0.0,0.4902999999970198,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9544,0.7926,1,2.428
63,38,exp_29,1.0,1.1623999999910593,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,1.0584,0.595,1,0.1818
64,38,exp_114,0.0,0.7156999999880791,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0194,0.6997,0,0.5958
65,38,exp_104,0.0,0.5857000000029803,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.811,0.9012,1,0.7127
66,38,exp_10,0.0,1.1584000000059604,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.0693,0.4603,1,1.4533
67,38,exp_108,0.0,0.7509000000059605,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9937,0.7427,1,1.4893
68,38,catch_4,1.0,0.40830000001192085,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5167,0.0139,0,0.4
69,38,exp_30,1.0,0.6852000000029802,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,1.0295,0.6792,1,0.7062
70,38,exp_2,1.0,0.6120999999940395,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0297,0.6788,1,0.5543
71,38,exp_95,0.0,0.8462999999970198,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0527,0.6169,1,0.8515
72,38,exp_38,0.0,0.30419999998807906,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9277,0.1743,0,1.0368
73,38,exp_81,1.0,0.6068999999910593,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.0509,0.3627,0,1.1158
74,38,exp_6,0.0,0.4652000000029802,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0563,0.6038,1,0.9727
75,38,exp_16,0.0,0.4516000000089407,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,1.0691,0.4577,0,0.546
76,38,exp_4,1.0,0.7159000000059604,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0699,0.4712,1,0.3078
77,38,exp_24,0.0,0.7317000000029802,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0034,0.7277,0,0.6866
78,38,exp_105,0.0,2.7755999999940397,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8138,0.8997,1,0.4323
79,38,exp_106,0.0,0.3336000000089407,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9049,0.8397,0,1.2656
80,38,exp_85,1.0,2.1345,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.9956,0.2501,0,0.2557
81,38,catch_14,1.0,0.4277000000029802,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.618,0.0312,0,1.0131
82,38,exp_87,1.0,0.33280000001192095,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.0509,0.3627,0,2.6871
83,38,exp_28,1.0,1.4507999999970198,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,1.0663,0.5523,1,2.3657
84,38,exp_66,0.0,1.2342000000029802,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0083,0.7197,1,1.4753
85,38,exp_76,0.0,0.8992000000029803,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.6456,0.9622,0,0.3565
86,38,exp_0,0.0,0.5085,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9612,0.785,1,0.9771
87,38,exp_86,1.0,0.40890000000596044,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9242,0.1713,0,0.3308
88,38,exp_48,0.0,0.7427999999970197,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8707,0.8654,1,0.6965
89,38,catch_11,1.0,0.4745,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2943,0.0005,0,0.3288
90,38,exp_49,0.0,0.4136000000089407,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8976,0.8455,1,0.8962
91,38,catch_18,1.0,0.43829999999701974,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.63,0.0339,0,0.2704
92,38,exp_5,1.0,0.486,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0251,0.6886,0,2.1019
93,38,exp_44,1.0,0.8731999999880791,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5649,0.021,1,0.7201
94,38,exp_17,0.0,0.6983999999910593,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.0703,0.5027,0,0.1442
95,38,exp_83,1.0,0.4614000000059605,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.9956,0.2501,0,1.131
96,38,catch_15,1.0,0.6374000000059604,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.4762,0.0093,0,0.2048
97,38,exp_14,1.0,0.4027000000029802,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,1.0699,0.4704,1,0.716
98,38,exp_92,0.0,0.615,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0563,0.3817,0,0.685
99,38,exp_21,1.0,0.37,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.0537,0.372,1,0.4785
100,38,exp_112,0.0,0.281,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9463,0.8013,1,0.7909
101,38,exp_54,0.0,0.5282000000029803,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9646,0.781,0,0.8116
102,38,exp_103,1.0,0.5317000000029802,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.9848,0.7554,0,0.1154
103,38,exp_70,0.0,0.5112000000029802,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0315,0.6749,0,2.9617
104,38,catch_10,1.0,0.4205,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4873,0.0104,0,0.1362
105,38,exp_119,0.0,0.8052000000029802,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9274,0.82,1,1.3101
106,38,exp_111,0.0,0.406,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8138,0.8997,1,0.6927
107,38,exp_33,1.0,0.8443999999910593,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0234,0.2959,0,0.3785
108,38,exp_77,0.0,0.7672000000029803,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5416,0.9827,1,0.4831
109,38,catch_19,1.0,0.523,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7823,0.0833,0,0.3345
110,38,exp_62,1.0,0.3517999999970198,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.9,0.1516,0,0.6647
111,38,exp_11,0.0,0.5597000000029803,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,1.0662,0.5534,1,0.2942
112,38,exp_63,1.0,0.291,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.0194,0.2886,0,0.3835
113,38,exp_75,0.0,0.334,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5416,0.9827,1,0.4084
114,38,exp_41,1.0,0.4292000000029802,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.8397,0.1121,0,0.3463
115,38,exp_93,0.0,0.6152999999970198,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0704,0.4848,1,1.0743
116,38,exp_32,0.0,0.4693999999910593,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0293,0.3078,0,1.0188
117,38,exp_65,0.0,0.38469999998807913,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9532,0.794,1,0.9051
118,38,exp_55,0.0,0.65,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8976,0.8455,1,0.4801
119,38,catch_17,1.0,0.4932000000029802,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6273,0.0333,0,0.1551
120,38,exp_61,1.0,1.0906000000089406,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.9464,0.1918,1,2.1158
121,38,exp_7,0.0,1.0585,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9544,0.7926,1,0.251
122,38,exp_97,0.0,0.6417000000029802,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9848,0.7554,1,2.6078
123,38,exp_79,0.0,0.3627000000029802,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4845,0.9899,1,0.0835
124,38,exp_34,1.0,0.6157999999970197,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9605,0.2066,0,0.6077
125,38,exp_13,0.0,0.45359999999403955,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,1.0662,0.5534,0,1.2461
126,38,exp_51,0.0,0.4763999999910593,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.982,0.7592,1,1.1367
127,38,exp_110,0.0,0.49290000000596046,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9122,0.8335,0,2.1594
128,38,exp_71,0.0,0.5907999999970198,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9532,0.794,0,0.2808
129,38,exp_12,0.0,0.44320000000298015,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.044,0.3425,1,1.8349
130,38,catch_16,1.0,0.3727999999970198,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,1.0054,0.2647,0,2.387
131,38,exp_39,1.0,0.3813999999910593,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0234,0.2959,0,3.1856
132,38,exp_100,1.0,0.4200999999940395,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,1.0703,0.4995,1,0.2716
133,38,exp_109,0.0,0.5497000000029802,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.9075,0.8375,1,1.1283
134,38,catch_13,1.0,0.4257000000029802,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4761,0.0093,0,0.399
135,38,exp_56,1.0,0.5605999999940395,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.9528,0.1984,1,0.3324
136,38,exp_118,0.0,1.3154000000059605,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0091,0.7184,1,1.0933
