,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,10,catch_1,1.0,0.3372349999845028,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.676,0.0702,0.0,1.7776
36,10,exp_59,0.0,0.9016899997368456,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.8886,0.7692,1.0,1.4644
37,10,catch_6,1.0,0.7391650001518428,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.5397,0.0275,0.0,1.8149
38,10,exp_35,1.0,0.6512050000019372,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9739,0.4205,1.0,0.6511
39,10,exp_96,0.0,0.6906550000421703,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9632,0.6184,1.0,0.4731
40,10,exp_91,0.0,0.643089999910444,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9366,0.69,1.0,1.3348
41,10,catch_2,1.0,0.4392349999397993,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.629,0.0524,0.0,0.741
42,10,exp_27,0.0,0.620945000089705,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7487,0.8926,1.0,0.186
43,10,exp_64,0.0,0.719974999781698,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9426,0.6768,0.0,0.2347
44,10,exp_69,0.0,1.033225000370294,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9288,0.7059,1.0,0.6107
45,10,exp_30,1.0,1.4637200003489852,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.8714,0.7906,,
46,10,exp_114,1.0,0.6307549998164177,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.899,0.755,0.0,0.4846
47,10,exp_10,0.0,0.7081550001166761,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9089,0.7401,1.0,0.7473
48,10,exp_117,0.0,0.4633100000210106,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8279,0.8349,1.0,0.6616
49,10,exp_60,1.0,0.6166599998250604,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.9794,0.52,1.0,0.3485
50,10,exp_18,1.0,0.4667549999430776,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.9795,0.5182,0.0,0.587
51,10,exp_116,0.0,0.48978499975055456,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.899,0.755,1.0,0.2699
52,10,exp_89,0.0,0.5074100000783801,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9303,0.7029,0.0,0.8362
53,10,exp_42,1.0,0.9803100000135601,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6283,0.0521,0.0,0.8428
54,10,exp_9,0.0,0.5091699999757111,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6865,0.9248,1.0,1.1173
55,10,exp_101,0.0,0.5304950000718236,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9406,0.6813,0.0,0.5882
56,10,catch_5,1.0,0.9087299997918308,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.8305,0.1646,0.0,0.3616
57,10,exp_90,0.0,0.983114999718964,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.9713,0.5843,0.0,0.8549
58,10,exp_67,0.0,0.9099400001578032,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8809,0.7791,1.0,0.1705
59,10,exp_80,1.0,0.9112599999643862,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9435,0.3177,0.0,1.2848
60,10,exp_57,0.0,0.4147000000812113,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.8803,0.7799,1.0,0.6213
61,10,exp_1,0.0,0.5566150001250207,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9228,0.7169,1.0,1.8222
62,10,exp_108,0.0,0.3336300002411008,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8265,0.8361,1.0,0.4009
63,10,exp_113,0.0,0.540159999858588,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6742,0.9301,1.0,0.8489
64,10,exp_20,1.0,0.703024999704212,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.9795,0.5182,0.0,0.5756
65,10,exp_8,0.0,0.5654899999499321,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9013,0.7517,1.0,1.8262
66,10,exp_84,1.0,0.48455499997362494,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9376,0.3049,0.0,1.4557
67,10,exp_104,0.0,0.5914099998772144,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8169,0.8444,,
68,10,exp_26,0.0,0.4244949999265373,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.88,0.7803,1.0,0.4758
69,10,catch_9,1.0,0.619355000089854,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.5469,0.0291,0.0,0.5591
70,10,exp_109,0.0,0.454714999999851,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7794,0.8729,1.0,0.1776
71,10,exp_16,0.0,0.3961700000800192,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.9785,0.5332,1.0,0.7907
72,10,exp_34,1.0,0.403360000345856,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9586,0.3576,0.0,0.2332
73,10,exp_2,1.0,0.7615649998188019,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9703,0.4012,1.0,0.6686
74,10,exp_93,0.0,0.5412800000049174,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9648,0.6126,1.0,0.5186
75,10,exp_81,0.0,0.5090300003066659,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.9243,0.7142,1.0,0.325
76,10,exp_95,0.0,0.7218499998562038,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9608,0.6269,0.0,2.2833
77,10,exp_83,1.0,0.5264250002801418,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.9309,0.7016,1.0,2.2554
78,10,exp_72,0.0,0.6494249999523163,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5258,0.9755,1.0,0.2674
79,10,exp_12,0.0,0.5870999996550381,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.9089,0.7401,0.0,0.5599
80,10,exp_118,0.0,0.5998700000345707,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.891,0.7661,1.0,0.7943
81,10,exp_11,0.0,0.6022400003857911,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.696,0.9204,1.0,0.9266
82,10,catch_10,1.0,0.37691499991342425,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.6605,0.0639,0.0,0.4578
83,10,exp_66,0.0,0.44967000000178814,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9481,0.6634,0.0,0.7576
84,10,exp_28,0.0,0.983934999909252,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.88,0.7803,1.0,0.2787
85,10,exp_63,0.0,0.6596749997697771,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.9723,0.5793,1.0,2.3723
86,10,exp_39,0.0,0.5300150001421571,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9636,0.374,0.0,2.4591
87,10,exp_51,0.0,0.4819999998435378,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7868,0.8677,1.0,0.2304
88,10,exp_100,0.0,0.32441999996080995,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.967,0.604,1.0,0.8954
89,10,exp_6,1.0,0.5529050002805889,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9731,0.4157,1.0,0.3213
90,10,exp_92,0.0,1.2484399997629223,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.9713,0.5843,1.0,1.0098
91,10,exp_31,0.0,0.598350000102073,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8412,0.8226,1.0,0.3217
92,10,exp_33,0.0,0.5897700004279613,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9761,0.4352,0.0,0.7531
93,10,exp_112,0.0,0.5232049999758601,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.891,0.7661,1.0,0.9011
94,10,exp_61,0.0,0.7754299999214709,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.9748,0.5646,1.0,0.9539
95,10,exp_110,0.0,2.413754999637604,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8169,0.8444,1.0,0.7882
96,10,exp_119,0.0,0.5120699997060001,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8184,0.8432,1.0,1.3213
97,10,exp_62,1.0,0.561445000115782,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.9783,0.535,0.0,1.1772
98,10,exp_85,1.0,0.7342449999414384,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.9787,0.4604,0.0,2.9981
99,10,catch_18,1.0,0.8031900003552437,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.6648,0.0656,0.0,0.3384
100,10,exp_54,0.0,0.3744950001128018,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8689,0.7935,1.0,2.1751
101,10,exp_14,1.0,0.6201700000092387,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.9013,0.7517,1.0,0.7381
102,10,exp_55,0.0,0.7831350001506507,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8471,0.8167,1.0,0.4752
103,10,exp_103,0.0,1.0277150003239512,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9345,0.6944,1.0,0.4101
104,10,exp_105,0.0,0.5422799997031689,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6569,0.9372,1.0,0.153
105,10,exp_13,0.0,0.5133700002916157,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.865,0.7979,1.0,1.3556
106,10,exp_24,0.0,0.4993250002153218,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8714,0.7906,1.0,1.0889
107,10,catch_16,1.0,0.5781600000336766,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.8537,0.1863,1.0,0.3524
108,10,exp_87,1.0,0.5686300001107156,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.9796,0.4753,1.0,0.3124
109,10,exp_17,0.0,0.5315499999560416,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.8997,0.754,1.0,0.3167
110,10,exp_5,0.0,0.49730500020086765,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9733,0.5737,0.0,0.8513
111,10,exp_32,1.0,0.6157299997285008,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9628,0.3715,1.0,0.5745
112,10,exp_49,1.0,0.5272550000809133,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.777,0.8746,0.0,1.3314
113,10,exp_41,0.0,0.5398450000211596,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.9214,0.2742,0.0,0.9097
114,10,exp_4,0.0,0.6053400002419949,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9703,0.4012,0.0,1.0097
115,10,exp_44,0.0,0.6218000003136694,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.6283,0.0521,0.0,1.5849
116,10,catch_19,1.0,0.4020400000736117,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7545,0.1096,0.0,0.2257
117,10,exp_56,1.0,0.47145000007003546,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.9783,0.535,1.0,0.1386
118,10,exp_106,0.0,0.2964749997481704,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8265,0.8361,0.0,0.3586
119,10,exp_111,0.0,0.4510699999518693,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7696,0.8796,1.0,0.2166
120,10,exp_21,1.0,0.6057249996811152,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.9679,0.6002,1.0,0.6205
121,10,exp_97,0.0,0.8700049999170005,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8732,0.7885,1.0,0.2589
122,10,exp_70,0.0,1.264734999742359,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9426,0.6768,1.0,0.7594
123,10,exp_86,1.0,0.5982849998399615,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9435,0.3177,1.0,0.2994
124,10,exp_65,0.0,0.5900949998758733,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8723,0.7895,1.0,0.4897
125,10,catch_14,1.0,0.577240000013262,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6128,0.0471,0.0,0.1778
126,10,catch_17,1.0,0.5052950000390409,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6142,0.0475,0.0,1.1684
127,10,catch_13,1.0,0.32360500004142523,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4321,0.0097,0.0,0.3366
128,10,exp_0,1.0,0.892045000102371,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9731,0.4157,0.0,0.8401
129,10,exp_75,0.0,0.9864949998445808,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3764,0.9953,1.0,0.2075
130,10,exp_7,1.0,0.5063000000081957,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9705,0.5884,1.0,0.8117
131,10,exp_48,1.0,0.6167899998836219,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.8689,0.7935,0.0,0.6367
132,10,exp_76,0.0,0.4129300001077354,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5329,0.974,1.0,0.5401
