,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
59,156,catch_3,1.0,0.2578999999910593,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.4735,0.0029,0.0,0.5876
60,156,exp_53,0.0,0.4105,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9617,0.9058,1.0,0.6371
61,156,exp_91,0.0,0.2779000000059605,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1568,0.7558,1.0,0.7967
62,156,catch_2,1.0,0.4696000000089407,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5925,0.0099,0.0,0.1279
63,156,catch_8,1.0,0.24329999999701976,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7809,0.0356,0.0,0.2563
64,156,exp_10,0.0,0.5202000000029803,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.2009,0.6865,1.0,1.013
65,156,exp_25,0.0,0.5917000000029803,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.9996,0.8869,1.0,0.3543
66,156,exp_99,0.0,0.5054000000059604,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,1.0156,0.8779,1.0,3.5484
67,156,exp_22,1.0,0.6338999999910593,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.2034,0.2897,0.0,2.2064
68,156,exp_96,1.0,0.5663999999910593,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,1.2498,0.4551,1.0,0.8095
69,156,exp_37,1.0,0.6682000000029802,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.1844,0.2582,0.0,0.8409
70,156,catch_18,1.0,0.27779999999701976,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.6663,0.0174,0.0,0.5371
71,156,exp_71,0.0,0.4937999999970198,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.2018,0.6848,1.0,1.5244
72,156,exp_77,0.0,0.4886999999880791,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4732,0.9971,1.0,0.3703
73,156,catch_14,1.0,1.1892999999970197,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.5715,0.0082,0.0,0.6319
74,156,exp_109,0.0,0.49190000000596046,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8422,0.9487,1.0,0.642
75,156,exp_97,0.0,1.1782999999970198,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,1.1438,0.7718,1.0,0.6285
76,156,exp_83,1.0,1.459,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.2049,0.6785,0.0,3.2359
77,156,exp_31,0.0,1.80720000000298,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.1299,0.7874,1.0,0.5874
78,156,exp_72,0.0,2.224100000008941,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.735,0.9723,1.0,0.6067
79,156,catch_11,1.0,0.3805,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2284,0.0,0.0,0.2029
80,156,exp_70,0.0,0.1795,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.2431,0.5633,0.0,3.7279
81,156,exp_55,0.0,0.6104000000059605,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0984,0.8181,1.0,0.6593
82,156,exp_76,0.0,0.6884000000059605,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.629,0.9867,1.0,0.44
83,156,exp_100,0.0,0.8207000000029803,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.2251,0.6303,1.0,3.2378
84,156,catch_16,1.0,0.7377999999970197,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.9611,0.088,0.0,0.6198
85,156,exp_106,0.0,0.5722000000029802,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.9925,0.8907,1.0,0.9602
86,156,exp_112,0.0,2.54729999999702,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.2348,0.5994,0.0,2.4836
87,156,exp_28,0.0,0.686,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.088,0.8271,1.0,0.2751
88,156,exp_13,0.0,0.8085,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,1.133,0.7841,0.0,0.1401
89,156,catch_13,1.0,0.558,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3368,0.0003,0.0,0.2159
90,156,exp_11,0.0,0.4336000000089407,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8959,0.9321,1.0,1.4442
91,156,exp_93,0.0,0.6444000000059604,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.2077,0.6728,1.0,1.0434
92,156,exp_111,0.0,0.5878999999910594,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.9828,0.8957,1.0,1.0959
93,156,exp_7,0.0,0.9762000000029802,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.2329,0.6062,1.0,2.2274
94,156,exp_34,1.0,0.6117000000029802,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.2169,0.3173,0.0,2.8007
95,156,exp_6,1.0,0.7502000000029803,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1485,0.2127,0.0,1.3616
96,156,exp_4,1.0,1.904199999988079,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.2311,0.3546,0.0,1.2816
97,156,exp_63,1.0,2.1592000000029796,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.1435,0.2074,0.0,2.0109
98,156,exp_62,1.0,0.6904000000059605,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.147,0.211,0.0,0.223
99,156,exp_92,0.0,0.6422000000029803,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.2269,0.625,0.0,0.9563
100,156,exp_14,0.0,0.8113000000119209,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.2493,0.5162,1.0,0.4316
101,156,exp_95,0.0,0.4951000000089407,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.2502,0.5008,,
102,156,catch_15,1.0,0.8417999999970198,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3523,0.0004,0.0,0.3411
103,156,exp_16,1.0,0.5042999999970198,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.2034,0.2897,0.0,0.4742
104,156,exp_33,1.0,0.8500999999940395,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.1329,0.1966,0.0,1.3865
105,156,exp_0,1.0,1.4162000000029802,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1485,0.2127,0.0,0.2301
106,156,exp_79,0.0,0.5575,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5378,0.994,1.0,0.4393
107,156,exp_85,1.0,0.6815999999940395,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.237,0.3749,0.0,1.4133
108,156,exp_51,0.0,0.5167000000029802,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8696,0.9407,1.0,0.2038
109,156,exp_86,1.0,0.5243999999910594,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9556,0.0858,0.0,2.3386
110,156,exp_32,0.0,0.5715,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.1215,0.1858,0.0,1.1081
111,156,exp_65,0.0,0.9747000000029802,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,1.1455,0.7698,,
112,156,exp_61,1.0,2.62829999999702,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.2286,0.3473,0.0,0.5637
113,156,exp_87,1.0,2.0585,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.1617,0.2279,1.0,0.6824
114,156,catch_17,1.0,0.5708000000119209,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.5121,0.0045,0.0,0.6853
115,156,exp_56,1.0,0.389,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.147,0.211,1.0,3.9881
116,156,exp_103,0.0,0.5132000000029803,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,1.2148,0.6568,0.0,3.0764
117,156,exp_24,0.0,1.602699999988079,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.1965,0.6949,1.0,1.7259
118,156,catch_12,1.0,0.5787000000029803,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.5468,0.0065,0.0,0.5333
119,156,exp_54,0.0,0.31259999999403953,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.1837,0.717,0.0,0.375
120,156,catch_10,1.0,0.2958999999910593,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.6034,0.0108,0.0,0.3653
121,156,catch_19,1.0,0.4317999999970198,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7043,0.0225,0.0,1.4913
122,156,exp_75,0.0,0.411,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3843,0.9993,1.0,0.3022
123,156,exp_38,1.0,0.5692999999970197,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1215,0.1858,0.0,2.0979
124,156,exp_118,0.0,1.5649000000059605,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.2348,0.5994,0.0,1.0909
125,156,exp_2,0.0,0.4122999999970198,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.2311,0.3546,1.0,0.2725
126,156,exp_81,1.0,0.5867000000029803,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.2499,0.5071,0.0,1.4009
127,156,exp_39,1.0,0.5059000000059605,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0701,0.1455,0.0,1.0482
128,156,exp_110,0.0,0.5638000000119209,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,1.1249,0.7927,0.0,0.9127
129,156,exp_66,0.0,0.4797999999970198,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.1774,0.7268,1.0,0.4825
130,156,exp_119,0.0,2.1862999999970203,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,1.0762,0.8367,0.0,0.6028
131,156,exp_5,0.0,0.8088999999910593,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.1523,0.7614,0.0,0.661
132,156,exp_41,1.0,0.3040999999940395,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.0082,0.1094,0.0,0.7634
133,156,exp_17,1.0,0.252,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.2254,0.6294,0.0,0.3949
