,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,162,exp_80,1.0,0.358,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4538,0.1195,0,0.7238
14,162,exp_113,1.0,0.444,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.5812,0.6285,0,0.7242
15,162,exp_58,1.0,0.048,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4641,0.1306,0,0.0823
16,162,exp_42,1.0,0.337,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3453,0.0403,0,0.2081
17,162,exp_22,1.0,0.515,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5659,0.313,0,0.5554
18,162,catch_7,1.0,0.332,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2586,0.0109,0,0.0986
19,162,exp_107,0.0,0.499,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5395,0.7544,1,0.3273
20,162,exp_37,0.0,0.524,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5062,0.1856,0,0.6194
21,162,exp_3,1.0,0.366,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5936,0.4708,1,0.2444
22,162,exp_35,1.0,0.442,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5481,0.2647,0,0.4659
23,162,exp_29,0.0,0.648,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5942,0.4898,1,0.2484
24,162,exp_53,0.0,0.825,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5621,0.6986,1,0.644
25,162,exp_50,1.0,0.464,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.5515,0.7269,0,0.8781
26,162,exp_82,1.0,0.332,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4709,0.1383,0,0.4975
27,162,exp_40,1.0,1.053,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3323,0.0343,1,0.7285
28,162,catch_5,1.0,0.539,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.474,0.142,0,0.2697
29,162,exp_108,0.0,0.564,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5413,0.7505,0,0.3255
30,162,catch_3,1.0,0.305,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.352,0.0435,0,0.7867
31,162,exp_64,1.0,0.359,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.5883,0.5872,1,1.9906
32,162,exp_15,1.0,0.39,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.4955,0.1699,0,0.4128
33,162,exp_74,0.0,0.294,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4004,0.9269,1,0.4418
34,162,exp_26,0.0,0.667,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.579,0.6384,1,0.0797
35,162,exp_91,1.0,0.156,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.5938,0.5265,0,0.1281
36,162,exp_94,0.0,0.292,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.5924,0.45,0,1.2578
37,162,exp_46,1.0,0.27,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3323,0.0343,0,0.7187
38,162,exp_104,0.0,0.575,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5551,0.7179,1,0.7245
39,162,catch_6,1.0,0.337,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2439,0.0081,0,0.115
40,162,exp_45,1.0,0.282,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2254,0.0053,0,0.2045
41,162,exp_8,1.0,0.468,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.5695,0.3246,1,1.1788
42,162,catch_2,1.0,0.297,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.2801,0.0161,0,0.1405
43,162,exp_18,0.0,0.323,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.5764,0.3501,1,0.485
44,162,catch_4,1.0,0.322,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2726,0.0141,0,0.2155
45,162,exp_23,1.0,0.321,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.519,0.2063,0,0.2867
46,162,exp_101,1.0,0.319,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.5918,0.4437,0,0.1864
47,162,exp_78,0.0,0.309,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4164,0.9147,0,0.2627
48,162,exp_10,1.0,0.614,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.5792,0.3623,0,1.2288
49,162,exp_88,1.0,0.579,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.5924,0.45,1,0.5116
50,162,exp_67,1.0,0.36,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.5761,0.6508,1,0.1392
51,162,exp_1,0.0,0.324,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5904,0.4294,0,0.2012
52,162,exp_47,1.0,0.273,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2188,0.0045,0,0.6601
53,162,exp_9,1.0,0.381,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.592,0.4455,1,0.2066
54,162,exp_27,0.0,0.277,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.572,0.6662,0,0.297
55,162,exp_114,0.0,0.031,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5823,0.6231,1,0.5071
56,162,exp_102,0.0,0.322,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5935,0.5324,1,0.9783
57,162,exp_116,0.0,0.316,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5823,0.6231,1,0.2035
58,162,exp_115,0.0,1.408,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5719,0.6667,1,0.3311
59,162,catch_0,1.0,0.495,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.1945,0.0022,0,0.1031
60,162,exp_19,0.0,0.375,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5897,0.4232,1,0.1833
61,162,exp_89,0.0,0.481,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.5941,0.4846,1,0.1936
62,162,exp_25,0.0,0.357,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5813,0.628,1,0.6153
63,162,catch_8,1.0,0.256,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.3869,0.0638,0,0.2785
64,162,exp_43,1.0,0.288,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2986,0.0215,0,0.1743
65,162,catch_9,1.0,0.272,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2843,0.0172,0,0.2389
66,162,exp_99,0.0,0.281,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5882,0.5879,1,1.1065
67,162,exp_52,0.0,0.443,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5515,0.7269,0,1.5737
68,162,exp_96,0.0,0.332,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5935,0.5324,0,0.2644
69,162,exp_59,1.0,0.308,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5518,0.2735,0,0.3297
70,162,exp_87,1.0,0.483,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3363,0.036,0,0.1983
71,162,exp_105,0.0,1.839,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5535,0.7221,0,0.2306
72,162,catch_10,1.0,0.569,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.2647,0.0123,0,0.1293
73,162,exp_32,1.0,0.601,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.506,0.1852,0,1.428
74,162,exp_33,1.0,0.481,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5337,0.2334,0,0.3138
75,162,exp_83,0.0,0.55,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.4865,0.1576,1,0.2614
76,162,exp_11,1.0,0.323,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.5942,0.4871,1,0.842
77,162,exp_4,0.0,0.332,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.594,0.5209,0,0.1751
78,162,exp_62,1.0,0.293,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4471,0.1127,0,0.1961
79,162,exp_81,1.0,0.345,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4695,0.1366,0,0.1012
80,162,exp_93,1.0,0.324,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.5892,0.4194,0,1.2218
81,162,exp_71,1.0,0.332,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.5943,0.5076,0,0.1442
82,162,exp_72,0.0,0.299,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4164,0.9147,1,0.3101
83,162,exp_34,1.0,0.294,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.5222,0.2118,0,0.4071
84,162,exp_110,1.0,0.294,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.5551,0.7179,0,0.2276
85,162,exp_77,0.0,0.304,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4734,0.8587,1,0.2428
86,162,exp_21,0.0,0.282,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5345,0.2351,1,0.2035
87,162,exp_48,0.0,0.583,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5641,0.6925,1,1.5617
88,162,catch_14,1.0,0.315,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.3177,0.0283,0,0.3253
89,162,exp_54,0.0,0.334,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5641,0.6925,1,0.2609
90,162,exp_17,0.0,0.33,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5835,0.383,1,0.4514
91,162,exp_118,0.0,0.344,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5889,0.583,1,0.1559
92,162,exp_76,0.0,0.313,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4004,0.9269,1,0.4097
93,162,exp_70,0.0,0.142,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5883,0.5872,0,0.8601
94,162,catch_18,1.0,0.284,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3329,0.0345,0,0.4355
95,162,exp_92,1.0,0.523,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.5943,0.4917,0,0.5766
96,162,catch_19,1.0,0.507,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.3941,0.0687,0,1.4037
97,162,catch_15,1.0,0.323,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2879,0.0182,0,0.6126
98,162,exp_28,0.0,0.5,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.579,0.6384,1,1.3171
99,162,catch_11,1.0,0.322,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.19,0.0019,0,0.5031
100,162,exp_119,0.0,0.321,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5811,0.3707,1,1.4167
101,162,catch_13,1.0,0.353,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3361,0.0359,0,0.2583
102,162,exp_111,0.0,0.268,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5925,0.5478,0,0.8192
103,162,catch_17,1.0,0.33,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4022,0.0744,0,0.1337
104,162,exp_65,1.0,0.336,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.5844,0.6118,1,0.3335
105,162,catch_16,1.0,0.374,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.5343,0.2346,0,0.6244
106,162,exp_55,0.0,0.182,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5732,0.6622,0,0.1817
107,162,exp_24,0.0,0.298,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.5866,0.5989,0,0.4732
108,162,exp_106,0.0,0.663,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5413,0.7505,0,0.1672
109,162,exp_16,1.0,0.341,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5659,0.313,1,0.2215
110,162,exp_86,1.0,0.314,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4538,0.1195,0,0.3384
111,162,catch_12,1.0,0.381,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3271,0.032,0,0.0663
112,162,exp_38,1.0,0.356,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.506,0.1852,0,0.1722
113,162,exp_100,0.0,0.335,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.59,0.5737,1,0.2361
114,162,exp_14,1.0,0.338,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.5695,0.3246,0,0.4215
115,162,exp_109,1.0,0.722,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.5881,0.5889,1,0.249
116,162,exp_0,1.0,0.325,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.594,0.479,1,1.0241
117,162,exp_12,1.0,0.321,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.5792,0.3623,1,0.8232
118,162,exp_13,1.0,0.309,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.5121,0.1948,0,0.3782
119,162,exp_63,1.0,0.282,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.404,0.0758,0,0.2941
120,162,exp_41,1.0,0.296,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.288,0.0183,1,0.2576
121,162,exp_49,0.0,0.406,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5394,0.7548,1,0.5564
122,162,exp_56,1.0,0.279,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4471,0.1127,0,0.2485
123,162,exp_103,0.0,0.312,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5869,0.4029,0,0.1801
124,162,exp_2,1.0,0.469,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.594,0.5209,1,0.1362
125,162,exp_97,0.0,0.302,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.5926,0.5468,0,1.017
126,162,exp_95,1.0,0.319,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.5828,0.3793,0,0.7224
127,162,exp_44,1.0,0.303,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3453,0.0403,0,0.2762
128,162,exp_79,0.0,0.315,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4904,0.8371,1,0.4575
129,162,exp_5,1.0,0.304,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5637,0.3061,0,0.3504
130,162,exp_31,1.0,0.717,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.5922,0.4481,0,0.4649
131,162,exp_6,1.0,0.335,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.594,0.479,0,0.1469
132,162,exp_85,1.0,0.299,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3495,0.0423,0,0.1506
133,162,exp_51,0.0,0.321,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5242,0.7844,1,0.0852
134,162,exp_66,0.0,0.247,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5815,0.6271,1,0.202
135,162,exp_39,1.0,0.317,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4895,0.1616,0,0.689
136,162,exp_75,0.0,0.137,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3499,0.9575,1,0.1466
137,162,exp_112,0.0,0.33,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5889,0.583,0,0.3089
138,162,exp_61,1.0,0.378,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.4201,0.0883,1,0.1738
139,162,exp_7,1.0,0.298,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.551,0.2717,0,0.5074
