,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,90,exp_94,0.0,0.6025099999969825,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.1996,0.6565,1.0,1.449
19,90,exp_45,0.0,0.45137500000419095,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,1.2346,0.4711,1.0,0.5591
20,90,catch_1,1.0,0.4781300000031479,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.8897,0.0674,0.0,0.2264
21,90,exp_10,0.0,0.6984799999918323,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7637,0.9644,1.0,1.7455
22,90,exp_50,0.0,0.3888800000131596,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8041,0.9551,1.0,0.3272
23,90,catch_3,1.0,2.009764999995241,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.7122,0.0256,0.0,0.5544
24,90,exp_37,0.0,0.7371100000164006,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.2243,0.3885,0.0,0.5923
25,90,exp_23,1.0,0.6091549999837298,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.1651,0.7224,1.0,1.6884
26,90,exp_101,0.0,0.8146399999968708,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9261,0.9152,1.0,0.7279
27,90,exp_99,0.0,0.9790349999966566,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9261,0.9152,0.0,1.476
28,90,exp_113,0.0,0.6169349999981932,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7638,0.9644,0.0,0.8962
29,90,exp_25,0.0,0.5731450000021141,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.1322,0.7676,1.0,0.3661
30,90,exp_98,0.0,0.5461399999912828,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8905,0.929,1.0,1.7557
31,90,catch_4,1.0,0.6311100000166334,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5841,0.0101,0.0,1.2783
32,90,exp_84,0.0,0.5090849999978673,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.1642,0.7238,1.0,0.3522
33,90,exp_30,0.0,0.7513949999993201,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0401,0.8527,1.0,1.3211
34,90,exp_116,0.0,0.5251649999991059,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7973,0.9568,1.0,0.4952
35,90,exp_74,0.0,0.5858449999941513,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3248,0.9998,1.0,0.3922
36,90,exp_64,0.0,0.5235150000080466,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8617,0.9388,1.0,0.502
37,90,exp_107,0.0,0.5207750000117812,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6686,0.9806,1.0,0.8746
38,90,exp_3,0.0,0.38774499998544343,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7242,0.972,1.0,0.3076
39,90,exp_82,1.0,1.1225350000022445,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,1.0605,0.8374,1.0,0.6761
40,90,exp_57,1.0,1.514085000002524,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.1682,0.7174,1.0,0.7989
41,90,exp_26,0.0,0.3844399999943562,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.9872,0.8857,1.0,0.5841
42,90,exp_67,0.0,0.37258500000461936,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8971,0.9266,0.0,0.8082
43,90,exp_15,0.0,0.6960050000052433,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.7686,0.9633,1.0,0.5074
44,90,catch_7,1.0,0.5692649999982677,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.5869,0.0103,0.0,0.5152
45,90,catch_8,1.0,0.48206999999820255,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.8026,0.0432,0.0,0.5044
46,90,exp_47,1.0,0.7215850000211503,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.2347,0.4754,0.0,0.2153
47,90,exp_46,1.0,0.3760349999938626,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,1.1491,0.2325,0.0,1.8177
48,90,exp_108,0.0,0.6062249999959022,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.739,0.9693,1.0,0.3182
49,90,exp_29,0.0,0.5968149999971502,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.1349,0.7643,1.0,3.3909
50,90,catch_2,1.0,0.350494999991497,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5157,0.0052,0.0,0.414
51,90,exp_22,1.0,0.5848499999847263,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.1781,0.7005,1.0,3.3411
52,90,exp_68,0.0,0.43034500000067055,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0528,0.8433,1.0,1.5222
53,90,catch_0,1.0,0.37549000000581145,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2928,0.0001,0.0,0.1579
54,90,exp_59,0.0,0.567799999989802,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.1705,0.7137,1.0,1.6117
55,90,exp_102,0.0,0.7509900000004563,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.0446,0.8494,1.0,1.4484
56,90,exp_89,0.0,0.4604549999930896,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1575,0.7339,1.0,0.2691
57,90,exp_36,1.0,0.9517000000050756,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1456,0.2282,0.0,2.8225
58,90,exp_114,0.0,0.4555450000043493,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6993,0.9761,1.0,0.8209
59,90,catch_9,1.0,0.857335000007879,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.5087,0.0048,1.0,1.162
60,90,exp_18,1.0,0.5417799999995623,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.1283,0.7722,1.0,0.2891
61,90,exp_43,1.0,1.8742050000000745,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.2346,0.4711,0.0,0.1084
62,90,exp_1,0.0,0.4202449999866076,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7213,0.9725,1.0,0.4439
63,90,exp_60,0.0,0.7513299999991432,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,1.216,0.6106,0.0,0.5842
64,90,exp_9,0.0,1.2496249999967404,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.7686,0.9633,1.0,0.5444
65,90,catch_5,1.0,0.36950999998953193,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,1.0122,0.1199,0.0,0.4758
66,90,exp_40,1.0,0.464830000011716,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,1.2311,0.4267,0.0,0.3113
67,90,exp_73,0.0,0.6789599999901839,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3264,0.9998,1.0,0.1866
68,90,exp_90,0.0,0.5907749999896623,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.1209,0.7807,1.0,0.6181
69,90,exp_104,0.0,0.5622699999948964,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6257,0.9858,1.0,0.5312
70,90,exp_105,0.0,0.7321799999917857,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.666,0.981,1.0,0.3643
71,90,catch_19,1.0,0.387365000002319,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.8526,0.0561,0.0,0.6479
72,90,exp_56,0.0,0.4435149999917485,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,1.1733,0.709,0.0,2.3685
73,90,exp_92,0.0,0.4444050000165589,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.2013,0.6524,1.0,0.8812
74,90,exp_70,0.0,0.3638149999896996,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0495,0.8458,1.0,1.2034
75,90,exp_7,0.0,0.3978449999995064,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7213,0.9725,1.0,1.1457
76,90,exp_93,0.0,0.4512000000104308,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1599,0.7303,0.0,1.8204
77,90,exp_39,0.0,1.048979999992298,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.2252,0.3927,1.0,1.2073
78,90,exp_81,0.0,1.0766700000094716,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0259,0.8623,1.0,0.8062
79,90,catch_14,1.0,0.4476649999851361,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7691,0.0359,1.0,0.8781
80,90,exp_49,0.0,0.6280099999858066,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8706,0.9359,1.0,0.4073
81,90,exp_0,0.0,0.8762049999786541,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7505,0.9671,1.0,0.1336
82,90,catch_18,1.0,0.5489349999988917,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.6045,0.0119,0.0,0.3796
83,90,exp_61,0.0,0.9732500000100116,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.1705,0.7137,1.0,1.2376
84,90,exp_14,0.0,0.5210450000013225,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.8775,0.9336,0.0,1.0239
85,90,exp_51,0.0,0.9549450000049546,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8741,0.9348,1.0,0.512
86,90,exp_63,0.0,0.5983450000057928,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.1682,0.7174,0.0,0.8919
87,90,exp_33,0.0,0.3863349999883212,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.2252,0.3927,1.0,0.3995
88,90,exp_111,0.0,0.4322849999880418,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.666,0.981,1.0,0.4599
89,90,catch_12,1.0,0.6906399999861605,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.5066,0.0047,0.0,1.2267
90,90,exp_55,0.0,0.7044800000148825,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8706,0.9359,1.0,1.1639
91,90,exp_118,0.0,0.5689949999796227,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7941,0.9576,1.0,0.4181
92,90,exp_54,0.0,0.5554100000008475,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9446,0.9071,1.0,1.0005
93,90,exp_77,0.0,0.7875099999946542,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3271,0.9998,1.0,0.5457
94,90,exp_62,1.0,1.4414050000195855,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.2147,0.6148,1.0,2.7879
95,90,exp_5,0.0,0.4940350000106264,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7242,0.972,1.0,0.4768
96,90,exp_76,0.0,0.3811899999855086,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3587,0.9995,1.0,0.4502
97,90,exp_6,0.0,0.5433999999950174,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9618,0.8989,1.0,0.7845
98,90,exp_17,0.0,0.8774049999774434,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.1651,0.7224,1.0,3.4194
99,90,exp_4,0.0,0.4603050000150688,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9653,0.8972,1.0,2.1436
100,90,exp_21,0.0,0.5022750000061933,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,1.1674,0.7187,0.0,0.7875
101,90,exp_75,0.0,0.4246500000008382,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3271,0.9998,1.0,0.4133
102,90,exp_12,0.0,0.7811999999976251,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.8809,0.9324,1.0,0.1374
103,90,exp_97,0.0,0.8508600000059232,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9226,0.9166,0.0,1.2724
104,90,exp_71,0.0,1.234405000024708,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8936,0.9279,1.0,1.7535
105,90,exp_87,0.0,0.8034150000021327,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0259,0.8623,1.0,1.1892
106,90,exp_32,0.0,0.5217600000032689,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.2323,0.4364,1.0,0.5053
107,90,exp_66,0.0,0.5666049999999814,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8651,0.9377,1.0,0.9385
108,90,catch_13,1.0,0.43627000000560656,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.5841,0.0101,0.0,0.6964
109,90,catch_17,1.0,0.6837649999943096,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6109,0.0125,0.0,0.8827
110,90,exp_86,0.0,0.7236049999773968,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.1618,0.7275,1.0,3.3303
111,90,exp_103,0.0,0.590714999998454,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9226,0.9166,1.0,2.0552
112,90,exp_72,0.0,0.5741399999824353,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3241,0.9998,1.0,0.4418
113,90,exp_2,0.0,0.38154500001110137,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7535,0.9665,1.0,1.5311
114,90,exp_112,0.0,0.5725249999959487,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6966,0.9765,1.0,1.0302
115,90,exp_41,1.0,0.6811849999940023,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.2347,0.4754,0.0,0.7387
116,90,exp_85,0.0,0.49502500001108274,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0293,0.8601,1.0,1.3948
117,90,exp_106,0.0,0.4383749999979045,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6281,0.9856,1.0,0.5062
118,90,exp_95,0.0,0.9686600000131876,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1575,0.7339,0.0,0.1655
119,90,exp_109,0.0,1.079664999997476,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6686,0.9806,1.0,0.2212
120,90,exp_28,0.0,0.5548000000126194,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.0434,0.8503,1.0,1.8114
121,90,exp_48,0.0,0.6990100000111852,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8009,0.9559,1.0,0.6823
122,90,exp_110,0.0,0.6778150000027381,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7361,0.9698,1.0,0.5106
123,90,catch_10,1.0,0.7592799999983981,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.5321,0.0062,0.0,0.2693
124,90,exp_34,0.0,0.7369150000158697,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.2318,0.4321,1.0,1.2607
125,90,exp_24,0.0,0.6583749999990687,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.9837,0.8876,1.0,0.3784
126,90,exp_38,1.0,0.9707999999809545,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1482,0.2314,0.0,0.8799
127,90,exp_119,0.0,0.7222699999983888,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7638,0.9644,1.0,1.6457
128,90,exp_79,0.0,0.587165000004461,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3264,0.9998,1.0,0.5847
129,90,exp_31,0.0,0.8025099999795202,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.1322,0.7676,1.0,0.5002
130,90,exp_65,0.0,0.5342250000103377,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8936,0.9279,1.0,0.53
131,90,exp_13,0.0,1.5092949999962002,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.7717,0.9627,1.0,1.1839
132,90,catch_16,1.0,1.1824000000196977,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,1.1006,0.1818,1.0,0.5038
