,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
30,177,exp_59,1.0,0.44545499997911975,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.7722,0.2793,0,1.8994
31,177,exp_47,1.0,0.3372700000181794,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.452,0.0298,0,0.1437
32,177,exp_9,0.0,0.7311449999688193,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8143,0.4005,0,0.4281
33,177,exp_40,1.0,1.0762400000239722,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4766,0.0372,0,0.3242
34,177,exp_37,0.0,2.3557500000461005,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7767,0.2883,0,0.8167
35,177,exp_20,1.0,0.8321250000153668,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.824,0.4974,0,1.3023
36,177,exp_15,1.0,0.401320000004489,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8143,0.4005,1,0.3491
37,177,exp_116,0.0,0.35191499994834885,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7577,0.7451,1,0.1129
38,177,exp_57,1.0,0.4577350000035949,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6876,0.1633,1,0.6622
39,177,exp_50,0.0,0.3031499999924563,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6538,0.8668,1,0.4398
40,177,exp_104,0.0,0.4858499999972992,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7659,0.7305,1,0.488
41,177,exp_90,1.0,0.5778149999678135,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.8048,0.6352,1,0.1431
42,177,catch_0,1.0,0.2719350000261329,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3167,0.0053,0,0.7263
43,177,exp_91,0.0,0.24080500000854957,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.8134,0.6009,0,0.2271
44,177,exp_10,0.0,0.4908999999752268,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.8112,0.6105,1,2.5605
45,177,exp_101,0.0,0.8135250000050291,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7772,0.7085,0,1.6654
46,177,exp_29,0.0,0.4185649999999441,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7671,0.7283,1,0.2318
47,177,exp_3,0.0,1.8632599999546076,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7861,0.6885,1,0.6905
48,177,exp_67,0.0,0.333150000020396,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7573,0.7458,1,0.3629
49,177,exp_22,1.0,0.3261849999544211,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7954,0.3329,0,0.5881
50,177,exp_25,0.0,0.37745500000892207,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8182,0.5739,0,0.2405
51,177,exp_60,1.0,0.8743249999824911,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.7838,0.3038,0,0.8675
52,177,catch_2,1.0,0.9004249999998137,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.424,0.0225,0,0.4712
53,177,exp_114,1.0,0.44234000000869855,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.7182,0.8019,1,0.0867
54,177,exp_68,0.0,0.4922899999655783,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7814,0.6992,1,0.2954
55,177,exp_94,1.0,1.4476700000232086,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.814,0.399,0,0.9513
56,177,exp_26,0.0,0.3951800000504591,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7753,0.7123,1,0.5286
57,177,catch_9,1.0,0.25993499998003244,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.3431,0.0081,0,0.4254
58,177,exp_102,1.0,0.5432850000215694,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.824,0.4967,1,0.1895
59,177,exp_73,0.0,1.2815649999538437,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4947,0.9565,1,0.3523
60,177,exp_74,0.0,0.4641500000143424,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4071,0.9813,0,0.3877
61,177,exp_52,0.0,0.2776849999791011,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7204,0.7991,1,0.1145
62,177,exp_80,0.0,1.034749999991618,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.7117,0.1893,0,0.4012
63,177,exp_115,0.0,0.4056500000297092,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7354,0.7794,1,0.2583
64,177,exp_89,1.0,1.0574200000264682,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.8195,0.4313,0,0.676
65,177,exp_30,0.0,0.38911500002723187,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8231,0.5274,1,0.9787
66,177,exp_96,0.0,0.5154000000329688,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8112,0.6108,0,0.6467
67,177,exp_78,0.0,0.3470600000000559,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5208,0.9463,1,0.1102
68,177,catch_5,1.0,2.106744999997318,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6055,0.0977,0,0.5959
69,177,exp_99,0.0,1.4660150000127032,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7772,0.7085,1,0.247
70,177,exp_86,1.0,0.5752300000167452,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6678,0.1447,1,1.0666
71,177,exp_6,1.0,0.5274799999897368,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8224,0.4588,1,0.2843
72,177,catch_12,1.0,0.3394049999769777,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.443,0.0273,0,0.4674
73,177,exp_14,1.0,0.676549999974668,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8096,0.3796,1,0.8014
74,177,exp_105,0.0,0.5265249999938533,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7686,0.7256,0,0.3827
75,177,exp_85,1.0,0.39618999999947846,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.763,0.2623,1,0.9941
76,177,catch_13,1.0,0.4055000000516884,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3469,0.0086,0,1.1325
77,177,exp_51,0.0,0.17443499999353662,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6894,0.8341,1,0.6953
78,177,exp_4,0.0,0.3121800000080839,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.807,0.6274,0,0.8758
79,177,exp_32,1.0,0.3698800000129268,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7303,0.2124,1,0.5323
80,177,exp_55,0.0,0.2042350000119768,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7735,0.716,0,0.2642
81,177,exp_41,1.0,0.3813199999858625,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.452,0.0298,0,0.3568
82,177,exp_70,0.0,0.3229099999880418,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8223,0.5389,1,1.3635
83,177,exp_56,1.0,0.63439500000095,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.7279,0.2092,0,0.2381
84,177,exp_11,0.0,0.8885349999764003,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8188,0.57,1,0.5775
85,177,exp_71,0.0,1.22363000002224,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8144,0.5957,0,0.4222
86,177,exp_106,0.0,1.4337550000054762,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6794,0.844,1,0.6166
87,177,exp_33,1.0,0.4759300000150688,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6936,0.1695,1,0.2885
88,177,exp_48,0.0,0.8559700000332668,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7451,0.7653,1,0.5798
89,177,exp_83,1.0,0.6498499999870546,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.763,0.2623,0,0.2968
90,177,catch_14,1.0,0.4071899999980815,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4993,0.0452,0,0.8822
91,177,exp_17,1.0,0.5255299999844283,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.799,0.3433,0,0.7041
92,177,exp_92,0.0,0.4960849999915808,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8191,0.5684,1,1.5839
93,177,catch_11,1.0,0.01901500002713874,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2175,0.0005,0,0.41
94,177,exp_2,0.0,0.3133850000449456,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7418,0.7702,1,1.0562
95,177,exp_65,0.0,1.2836050000041723,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8144,0.5957,1,2.4241
96,177,exp_24,0.0,0.6129499999806285,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8208,0.5544,0,0.429
97,177,exp_49,0.0,0.5138199999928474,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7735,0.716,1,1.0394
98,177,exp_39,1.0,0.491440000012517,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6936,0.1695,0,0.7743
99,177,exp_81,1.0,0.5170400000060908,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6757,0.1519,0,0.2006
100,177,exp_110,0.0,0.6518899999791756,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7925,0.6723,0,0.3036
101,177,exp_12,1.0,2.2884999999660067,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8215,0.5483,1,0.8943
102,177,exp_0,1.0,0.33177000004798174,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8071,0.6272,0,2.0864
103,177,exp_79,0.0,0.44358000002102926,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4947,0.9565,0,0.3957
104,177,exp_31,0.0,0.2426399999530986,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8182,0.5739,0,0.3807
105,177,exp_16,1.0,0.3981250000069849,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.8105,0.3833,1,0.3292
106,177,exp_97,0.0,0.40864999999757856,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8213,0.5499,1,0.1948
107,177,exp_7,0.0,0.4945350000052713,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8232,0.5265,0,0.1966
108,177,exp_75,0.0,0.3453950000111945,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4235,0.9776,1,0.1972
109,177,exp_62,1.0,0.8165499999886379,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.7037,0.1803,1,0.8847
110,177,exp_38,1.0,0.6137049999670126,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6812,0.1571,0,2.0681
111,177,exp_21,0.0,0.8047349999542348,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.8239,0.509,0,0.4031
112,177,exp_44,1.0,0.4469899999676272,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5036,0.0468,0,0.2272
113,177,exp_111,0.0,0.40100499999243766,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7686,0.7256,0,1.0224
114,177,catch_18,1.0,0.4386850000009872,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5298,0.0575,1,0.8921
115,177,exp_34,0.0,0.3393200000282377,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8007,0.3485,0,0.2178
116,177,catch_15,1.0,0.5124800000339746,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3338,0.0071,0,0.2731
117,177,exp_54,0.0,0.3337199999950826,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7948,0.6662,1,0.161
118,177,exp_13,1.0,0.5835300000035204,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8188,0.57,0,0.4533
119,177,exp_5,0.0,0.5152600000146776,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7861,0.6885,1,0.3389
120,177,exp_112,0.0,0.6798950000084005,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7934,0.6701,0,1.1929
121,177,exp_87,1.0,1.0360049999435432,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.6757,0.1519,0,1.7314
122,177,catch_19,1.0,0.3809299999848008,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.5183,0.0526,0,0.4308
123,177,exp_66,0.0,1.2989650000235995,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7249,0.7934,1,0.382
124,177,exp_118,0.0,0.8701600000495091,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8146,0.5948,1,0.1678
125,177,exp_119,0.0,1.8738299999968149,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8036,0.6394,0,2.0163
126,177,exp_109,0.0,0.6020949999801815,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6828,0.8406,1,0.3732
127,177,exp_61,0.0,0.4739399999962188,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7722,0.2793,1,0.5019
128,177,catch_16,1.0,0.27964999998221174,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.7089,0.186,1,0.2736
129,177,exp_28,0.0,0.4186850000405684,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7857,0.6893,1,0.3848
130,177,exp_100,0.0,0.3978200000128709,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7962,0.6623,0,0.429
131,177,exp_77,0.0,0.3717450000112876,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4235,0.9776,1,0.1654
132,177,catch_17,1.0,1.952854999981355,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.454,0.0303,0,0.2229
133,177,catch_10,1.0,0.5447400000412017,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4492,0.029,0,0.9104
134,177,exp_63,1.0,0.40931999997701496,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6876,0.1633,1,0.3084
135,177,exp_95,0.0,0.5240650000050664,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.8195,0.4313,1,0.3866
