,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,30,exp_47,1.0,3.264199999988079,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,2.4686,0.0829,,
32,30,exp_107,0.0,3.390199999988079,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,2.2993,0.6616,1.0,2.4774
33,30,exp_58,1.0,3.2898000000119207,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,2.491,0.2196,0.0,3.4365
34,30,exp_94,0.0,3.304099999964237,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,2.4865,0.2508,,
35,30,exp_10,0.0,3.296,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,2.4543,0.3723,1.0,1.0168
36,30,exp_22,0.0,3.3694000000357627,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,2.4827,0.2704,,
37,30,exp_88,0.0,3.345800000011921,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,2.4865,0.2508,,
38,30,exp_9,0.0,3.2978000000119208,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,2.2994,0.6614,1.0,2.0581
39,30,exp_50,0.0,3.285199999988079,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.4005,0.5,,
40,30,catch_0,1.0,3.2553000000119208,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,1.9132,0.0011,,
41,30,exp_3,0.0,3.282300000011921,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,2.4077,0.4853,1.0,1.9533
42,30,exp_1,0.0,3.325199999988079,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,2.401,0.499,1.0,2.7287
43,30,catch_3,1.0,3.271400000035763,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,2.1131,0.0038,,
44,30,exp_27,0.0,3.3278999999761583,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,2.3909,0.5186,,
45,30,exp_26,0.0,3.2925,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,2.462,0.3489,,
46,30,exp_114,0.0,3.323800000011921,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.401,0.4989,,
47,30,exp_90,0.0,3.271800000011921,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,2.4882,0.2402,,
48,30,catch_6,1.0,3.311300000011921,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,2.2043,0.007,0.0,2.7115
49,30,exp_89,0.0,3.3094000000357626,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,2.4689,0.3262,,
50,30,exp_29,0.0,3.301,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,2.4063,0.4881,,
51,30,exp_69,0.0,3.277,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,2.4342,0.4257,1.0,3.4649
52,30,exp_25,0.0,3.291100000023842,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,2.3836,0.5323,1.0,2.2614
53,30,exp_116,0.0,3.2658000000119207,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.401,0.4989,1.0,3.4194
54,30,exp_30,0.0,3.288099999964237,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,2.4579,0.3616,1.0,3.8206
55,30,exp_52,0.0,3.270400000035763,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.4005,0.5,,
56,30,exp_108,0.0,3.267800000011921,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,2.4055,0.4898,,
57,30,exp_36,0.0,3.426300000011921,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4765,0.0957,0.0,3.9389
58,30,exp_43,1.0,3.334199999988079,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,2.4723,0.0884,,
59,30,exp_35,0.0,3.317699999988079,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,2.49,0.137,,
60,30,exp_64,0.0,3.2585,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,2.4522,0.3782,1.0,3.117
61,30,exp_98,0.0,3.288100000023842,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,2.4616,0.3501,1.0,2.62
62,30,exp_117,0.0,3.2625,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.2897,0.6737,1.0,2.2541
63,30,exp_113,0.0,3.317199999988079,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.2468,0.7228,1.0,0.4153
64,30,exp_46,1.0,3.2746000000238418,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,2.3232,0.0173,0.0,3.2383
65,30,exp_18,0.0,3.303699999988079,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,2.4849,0.2594,1.0,3.0045
66,30,exp_115,0.0,3.266,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.2577,0.711,,
67,30,catch_2,1.0,3.3435,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,2.2338,0.0087,0.0,1.9272
68,30,exp_45,1.0,3.277599999964237,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,2.465,0.078,0.0,2.9902
69,30,exp_73,0.0,3.470699999988079,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,1.5849,0.9874,1.0,1.2016
70,30,exp_109,0.0,3.348,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,2.324,0.6282,1.0,2.1564
71,30,exp_7,0.0,3.309199999988079,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,2.4134,0.4731,1.0,1.3531
72,30,exp_31,0.0,3.3085999999642373,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,2.3996,0.5017,1.0,2.8181
73,30,exp_16,0.0,3.291,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,2.4827,0.2704,,
74,30,exp_110,0.0,3.3014000000357626,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,2.3987,0.5035,,
75,30,exp_51,0.0,3.330800000011921,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.356,0.5797,,
76,30,exp_79,0.0,3.275899999976158,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,1.6551,0.9807,1.0,1.8059
77,30,exp_97,0.0,3.292799999952316,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,2.4118,0.4766,1.0,2.692
78,30,exp_17,0.0,3.3358999999761583,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,2.4332,0.4281,,
79,30,exp_49,0.0,3.317899999976158,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.3476,0.5931,,
80,30,exp_56,0.0,3.312199999988079,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,2.4898,0.2296,,
81,30,catch_12,1.0,3.304300000011921,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,2.1375,0.0044,0.0,2.2772
82,30,exp_111,0.0,3.342899999976158,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,2.3147,0.6411,,
83,30,exp_14,0.0,3.309899999976158,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,2.4497,0.3853,1.0,3.1769
84,30,exp_81,0.0,3.327,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,2.4402,0.4107,1.0,1.2228
85,30,exp_103,0.0,3.4453000000119207,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,2.4222,0.4537,,
86,30,catch_11,1.0,3.3015,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,1.5706,0.0001,0.0,1.4844
87,30,exp_13,0.0,3.3095,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,2.3398,0.6051,,
88,30,exp_34,0.0,3.440700000047684,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4765,0.0957,1.0,2.8409
89,30,exp_66,0.0,3.4190999999642373,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,2.4567,0.3653,,
90,30,exp_2,0.0,3.334699999988079,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4613,0.351,1.0,3.5468
91,30,exp_61,0.0,3.304900000035763,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,2.4424,0.4051,,
92,30,exp_100,0.0,3.322399999976158,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,2.4616,0.3501,1.0,1.6077
93,30,exp_38,0.0,3.3375,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4793,0.1014,,
94,30,exp_5,0.0,3.333199999988079,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,2.4197,0.4595,0.0,2.2691
95,30,exp_119,0.0,3.347400000035763,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.2795,0.6861,,
96,30,exp_44,1.0,3.3255,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,2.3138,0.016,0.0,2.4381
97,30,exp_85,0.0,3.4340999999642374,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,2.4583,0.3604,,
98,30,catch_13,1.0,3.455300000011921,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,2.0757,0.0029,0.0,2.7294
99,30,exp_92,0.0,3.3307999999523163,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,2.4882,0.2402,0.0,2.2489
100,30,catch_18,1.0,3.314,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,2.3475,0.0213,0.0,1.555
101,30,exp_93,0.0,3.312900000035763,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,2.4757,0.301,,
102,30,exp_6,0.0,3.3637999999523163,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4572,0.3637,1.0,2.0969
103,30,catch_15,1.0,3.301199999988079,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,1.9873,0.0017,0.0,2.5803
104,30,exp_112,0.0,3.346,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.3941,0.5126,1.0,1.5852
105,30,exp_76,0.0,3.4176999999880793,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,1.8738,0.9404,1.0,1.8612
106,30,exp_11,0.0,3.355700000047684,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,2.3091,0.6487,1.0,2.7755
107,30,exp_39,0.0,3.2805,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,2.4907,0.1407,1.0,2.8471
108,30,exp_105,0.0,3.3295,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,2.2893,0.6741,1.0,3.1396
109,30,exp_71,0.0,3.3225,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,2.4286,0.4391,,
110,30,exp_95,0.0,3.323699999988079,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,2.4726,0.3128,0.0,3.5206
111,30,exp_72,0.0,3.376100000023842,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,1.8587,0.9444,1.0,3.6131
112,30,exp_62,1.0,3.3108999999761584,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,2.4898,0.2296,,
113,30,exp_65,0.0,1.654300000011921,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,2.4204,0.4578,,
114,30,exp_63,0.0,3.332199999988079,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,2.4372,0.4183,1.0,2.0487
115,30,exp_32,0.0,3.300799999952316,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4793,0.1014,1.0,0.9297
116,30,catch_16,1.0,3.369100000023842,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,2.4513,0.0637,0.0,1.3222
117,30,exp_106,0.0,3.453100000023842,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,2.4055,0.4898,1.0,1.5065
118,30,exp_48,0.0,3.364099999964237,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.3935,0.5136,1.0,3.0675
119,30,exp_86,1.0,3.3211000000238418,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,2.4931,0.1658,0.0,1.7152
120,30,exp_41,1.0,3.296199999988079,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,2.4754,0.0937,,
121,30,exp_83,0.0,3.331800000011921,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,2.4452,0.3975,0.0,3.9355
122,30,exp_21,0.0,3.333800000011921,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,2.4485,0.3887,,
123,30,exp_12,0.0,3.3017000000476844,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,2.4543,0.3723,,
124,30,catch_14,1.0,3.336100000023842,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,2.3527,0.0223,,
125,30,exp_118,0.0,3.3334000000357626,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.3941,0.5126,,
126,30,exp_77,0.0,3.306,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,1.6699,0.979,1.0,1.0782
127,30,exp_55,0.0,3.410899999976158,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,2.3618,0.5704,,
128,30,exp_24,0.0,3.372900000035763,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,2.4579,0.3616,,
129,30,catch_17,1.0,3.359100000023842,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,2.2536,0.01,0.0,3.8405
130,30,exp_87,0.0,3.3363000000119207,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,2.454,0.3732,,
131,30,exp_54,0.0,3.3665,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,2.3935,0.5136,,
132,30,catch_10,1.0,3.3398999999761583,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,2.3249,0.0176,,
133,30,exp_33,1.0,3.295,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,2.4912,0.1444,,
134,30,catch_19,1.0,3.313,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,2.3708,0.0263,0.0,3.2557
135,30,exp_4,0.0,3.458800000011921,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4613,0.351,,
136,30,exp_28,0.0,3.3775,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,2.462,0.3489,,
137,30,exp_70,0.0,3.352899999976158,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,2.4522,0.3782,,
138,30,exp_0,0.0,3.500300000011921,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,2.4572,0.3637,1.0,3.2157
