,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,117,exp_45,1.0,1.0962000000476835,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.8387,0.0951,0,0.3486
32,117,exp_117,0.0,0.45770000004768374,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.635,0.9703,1,1.2577
33,117,exp_116,0.0,0.34710000002384184,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6427,0.9687,1,0.6659
34,117,exp_59,0.0,1.0504000000953675,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.8652,0.8882,1,0.8717
35,117,exp_80,0.0,0.463,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.9243,0.8494,1,0.8914
36,117,exp_18,0.0,0.5053000000715255,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.9479,0.8303,1,0.4823
37,117,exp_42,1.0,0.6507000000476837,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8683,0.1102,0,0.5085
38,117,exp_30,0.0,0.42529999995231627,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6555,0.9659,1,0.4781
39,117,exp_57,0.0,0.5768000000715255,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7657,0.9339,1,0.3336
40,117,exp_46,1.0,0.474,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.9243,0.1451,0,0.3668
41,117,exp_10,0.0,0.4318999999761581,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6243,0.9725,1,0.9169
42,117,exp_98,0.0,0.5460999999046325,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9216,0.8514,1,0.9493
43,117,exp_69,0.0,0.5663000000715256,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9453,0.8326,0,1.0288
44,117,exp_23,1.0,0.5225,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.8655,0.8881,1,0.6533
45,117,exp_102,0.0,0.6468999999761581,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8678,0.8867,1,0.2452
46,117,exp_84,0.0,0.4841999999284744,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.0361,0.7287,1,1.3795
47,117,exp_1,1.0,0.6872999999523163,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9546,0.8245,1,0.3833
48,117,exp_68,0.0,0.427,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9622,0.8176,1,1.0147
49,117,exp_47,1.0,0.4352999999523163,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.9377,0.155,0,0.933
50,117,catch_7,1.0,0.5388000000715256,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.4511,0.0057,0,0.9334
51,117,exp_89,0.0,0.4967999999523163,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9605,0.8192,1,0.5309
52,117,exp_60,0.0,0.7087000000476837,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.8665,0.8874,1,2.3557
53,117,exp_50,0.0,0.39270000004768374,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7262,0.9472,1,0.5063
54,117,exp_25,0.0,0.5838000000715255,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6566,0.9657,1,0.2329
55,117,catch_8,1.0,0.4496000000238419,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7348,0.0548,0,0.3131
56,117,exp_29,0.0,0.43910000002384186,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7459,0.9408,1,0.677
57,117,exp_27,0.0,0.4695,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7459,0.9408,1,0.2575
58,117,exp_104,0.0,0.5361999999284744,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5616,0.983,1,0.425
59,117,exp_19,1.0,0.6081000000238419,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.9626,0.8171,1,3.1007
60,117,exp_94,0.0,0.8198999999761581,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.9669,0.8131,1,1.749
61,117,exp_22,0.0,1.388,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.8725,0.884,1,2.4844
62,117,catch_1,1.0,0.4545,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.6449,0.0316,0,1.3661
63,117,exp_73,0.0,0.5014000000953673,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2831,0.9998,1,0.2866
64,117,exp_78,0.0,0.8282999999523163,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2848,0.9997,1,0.2386
65,117,exp_35,1.0,0.3872999999523163,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.087,0.3668,0,1.1557
66,117,exp_67,0.0,0.4474000000953674,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9453,0.8326,1,0.3384
67,117,exp_58,0.0,0.48710000002384185,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.8521,0.8954,1,0.3106
68,117,catch_3,1.0,0.6244000000953674,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.4176,0.0037,0,0.4173
69,117,catch_2,1.0,0.5215,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5624,0.0171,0,0.1492
70,117,exp_44,1.0,0.948399999976158,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8246,0.0885,0,0.9307
71,117,exp_13,0.0,0.43760000002384186,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6362,0.9701,1,0.647
72,117,exp_7,0.0,0.4547999999523163,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9546,0.8245,1,0.9471
73,117,catch_14,1.0,0.5315,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6413,0.0308,0,0.726
74,117,exp_62,0.0,0.4565,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.767,0.9334,1,0.841
75,117,exp_93,0.0,0.46660000002384183,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0417,0.7196,1,2.1644
76,117,exp_111,0.0,0.4005,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5696,0.9818,1,0.5857
77,117,exp_21,0.0,0.6558999999761581,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.9626,0.8171,0,0.931
78,117,exp_61,0.0,0.43760000002384186,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.8652,0.8882,1,0.9054
79,117,exp_39,1.0,0.39790000009536736,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.1048,0.5012,1,0.2246
80,117,exp_97,0.0,0.322,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8483,0.8975,1,0.2797
81,117,exp_16,0.0,0.4978999999761581,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.8495,0.8968,1,0.343
82,117,exp_63,0.0,0.7480999999046326,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7657,0.9339,1,0.3322
83,117,catch_13,1.0,0.3128000000715256,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4321,0.0045,0,0.3893
84,117,catch_19,1.0,0.3498999999761581,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7529,0.0606,0,0.6123
85,117,catch_18,1.0,0.6121000000238419,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5457,0.0149,0,0.4968
86,117,exp_100,0.0,0.46390000009536736,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9647,0.8152,0,0.6879
87,117,exp_41,1.0,0.3707999999523163,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.9377,0.155,1,1.0975
88,117,exp_48,0.0,0.45720000004768374,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6395,0.9694,1,0.5279
89,117,exp_4,0.0,0.392,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0587,0.6885,1,0.9372
90,117,exp_56,0.0,0.44670000004768373,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.7532,0.9383,1,0.5068
91,117,exp_71,0.0,0.49229999995231627,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8467,0.8983,1,1.2698
92,117,exp_72,0.0,0.6421000000238418,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2784,0.9998,1,0.0752
93,117,exp_85,1.0,0.6772000000476838,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.0306,0.7371,1,0.7416
94,117,exp_11,0.0,0.4276999999284744,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6362,0.9701,1,0.8261
95,117,exp_12,0.0,0.5351999999284744,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6371,0.9699,1,0.2457
96,117,exp_83,0.0,0.6410999999046326,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0306,0.7371,0,0.6912
97,117,catch_12,1.0,0.375,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4016,0.0029,0,0.3938
98,117,catch_17,1.0,0.4308999999761581,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6039,0.0237,0,0.8658
99,117,exp_76,0.0,0.4562999999523163,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3055,0.9996,1,0.2587
100,117,exp_51,0.0,0.7155999999046325,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7561,0.9373,1,1.0184
101,117,exp_87,0.0,0.593,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.9458,0.8321,1,0.2234
102,117,exp_14,0.0,0.34380000007152556,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.5637,0.9827,1,0.2491
103,117,exp_28,0.0,0.4832000000476837,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7446,0.9412,1,0.4561
104,117,exp_55,0.0,0.5105999999046326,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6656,0.9636,1,0.2834
105,117,exp_5,0.0,0.4355,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0373,0.7268,1,2.6572
106,117,exp_66,0.0,0.3483999999761581,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9229,0.8504,1,0.5921
107,117,exp_86,1.0,0.443,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.953,0.8259,1,0.9723
108,117,exp_119,0.0,0.47,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5618,0.9829,1,0.7435
109,117,exp_103,0.0,0.5067000000476837,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8483,0.8975,1,0.3454
110,117,catch_10,1.0,0.41810000002384184,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.6237,0.0273,0,0.2222
111,117,exp_79,0.0,0.35980000007152557,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2831,0.9998,1,0.2702
112,117,exp_106,0.0,0.31589999997615814,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6347,0.9704,1,1.5945
113,117,exp_2,0.0,0.4413999999761581,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0053,0.7715,1,2.3971
114,117,exp_24,0.0,0.414,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6509,0.9669,0,0.5787
115,117,exp_112,0.0,0.507399999976158,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5475,0.9849,1,0.4247
116,117,catch_16,0.0,0.983600000023842,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,1.0,TwoStageMixtureNoScaling,0.913,0.1373,0,0.843
117,117,catch_15,1.0,0.46790000009536736,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.3838,0.0022,0,0.2389
118,117,exp_65,0.0,0.6111000000238419,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8467,0.8983,1,1.4295
119,117,exp_33,1.0,0.7306000000238418,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.1048,0.5012,1,0.6702
120,117,exp_49,0.0,0.4892000000476837,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6656,0.9636,1,0.5284
121,117,exp_109,0.0,0.4187000000476837,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6443,0.9684,1,0.1863
122,117,exp_34,1.0,1.1601000000238422,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0912,0.3819,1,0.8884
123,117,exp_77,0.0,0.3906000000238419,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3035,0.9996,1,0.1583
124,117,exp_118,0.0,0.2807999999523163,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5683,0.982,1,1.029
125,117,exp_32,0.0,0.47160000002384184,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.1041,0.5173,1,0.1618
126,117,exp_75,0.0,0.4702000000476837,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3035,0.9996,1,0.1364
127,117,exp_17,0.0,1.0015,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.8655,0.8881,1,0.881
128,117,exp_92,0.0,0.4885,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0464,0.7115,1,0.5276
129,117,exp_110,0.0,0.42329999995231626,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5713,0.9816,1,0.2079
130,117,exp_54,0.0,0.31959999990463256,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6883,0.9579,1,0.8033
131,117,exp_105,0.0,0.3891000000238419,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5696,0.9818,1,0.446
132,117,exp_70,0.0,0.44920000004768373,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.865,0.8883,1,0.125
133,117,catch_11,1.0,0.5366000000238419,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2703,0.0002,0,0.3384
134,117,exp_6,0.0,0.3419000000953674,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9842,0.7956,1,0.9758
135,117,exp_31,0.0,1.1952000000476835,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6566,0.9657,1,0.4349
136,117,exp_95,0.0,0.4972000000476837,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9605,0.8192,1,2.3763
