,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,189,catch_1,1.0,0.8947999999970198,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.2803,0.1534,0,0.3575
24,189,exp_98,0.0,0.10790000000596046,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.3165,0.7416,1,0.2402
25,189,exp_107,0.0,0.1506000000089407,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2795,0.8482,1,0.0567
26,189,exp_10,0.0,0.5865,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3205,0.7252,1,0.2404
27,189,exp_22,0.0,0.5645,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.3409,0.5977,1,0.0253
28,189,exp_42,1.0,0.2578999999910593,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2889,0.1736,0,0.0976
29,189,exp_35,1.0,0.1125,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3392,0.3859,0,0.3725
30,189,exp_20,0.0,0.14680000001192092,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.3449,0.5293,1,0.3858
31,189,exp_57,1.0,0.6220999999940395,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.315,0.7474,1,0.1192
32,189,exp_36,1.0,0.6158000000119209,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3215,0.279,1,0.3971
33,189,exp_68,0.0,0.15009999999403953,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.3425,0.5779,0,0.4909
34,189,exp_50,0.0,0.4785,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.2844,0.8372,1,0.1736
35,189,catch_9,1.0,0.11220000000298025,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2289,0.0692,0,0.1947
36,189,exp_40,1.0,0.23029999999701978,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3047,0.2172,0,0.0792
37,189,exp_30,0.0,0.08830000001192093,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3248,0.7058,1,0.5618
38,189,catch_5,1.0,0.6157000000029802,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3161,0.2567,0,0.3049
39,189,exp_84,1.0,0.8991000000089407,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.339,0.3834,1,0.3481
40,189,exp_64,0.0,0.023299999997019767,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.2978,0.8032,1,0.3902
41,189,exp_114,0.0,0.39409999999403955,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.2928,0.8166,1,0.328
42,189,exp_47,1.0,1.1799000000059605,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3262,0.3007,0,0.3372
43,189,exp_29,0.0,0.19659999999403957,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3101,0.7649,0,0.0886
44,189,exp_90,0.0,0.035,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.3402,0.6048,0,1.0241
45,189,exp_117,0.0,1.9999000000059604,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.27,0.8678,1,0.4464
46,189,exp_23,0.0,0.09840000000596047,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.3161,0.7432,1,0.2955
47,189,exp_73,0.0,0.18080000001192092,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.149,0.9894,1,0.3952
48,189,exp_52,0.0,0.01729999999701977,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3283,0.6883,1,0.2562
49,189,exp_67,0.0,0.0805,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.32,0.7276,1,0.2224
50,189,exp_53,0.0,0.06080000001192093,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2926,0.8171,1,0.5459
51,189,exp_3,0.0,0.05069999998807907,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3156,0.7451,1,0.2975
52,189,catch_7,1.0,0.2345,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2201,0.0591,0,0.123
53,189,exp_69,0.0,0.11259999999403954,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.32,0.7276,0,0.4834
54,189,exp_18,0.0,1.6547000000029803,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.3386,0.6197,0,0.113
55,189,exp_26,0.0,0.1238999999910593,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3296,0.6813,1,0.3588
56,189,exp_25,0.0,0.14240000000596045,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.2948,0.8113,0,0.2707
57,189,exp_1,0.0,0.6445,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3009,0.7943,1,0.0565
58,189,exp_89,0.0,0.1995,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.3304,0.677,1,0.3175
59,189,exp_104,0.0,0.07819999998807907,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2823,0.8421,1,0.2217
60,189,exp_113,0.0,0.030700000002980232,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2536,0.8966,1,0.1642
61,189,catch_6,1.0,0.6103999999910593,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2488,0.096,0,0.3624
62,189,exp_46,1.0,0.4435,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2618,0.1172,0,0.0796
63,189,exp_116,0.0,0.0875,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3213,0.7218,1,0.3797
64,189,catch_2,1.0,0.12890000000596047,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.2572,0.1092,0,0.1054
65,189,exp_15,0.0,0.11179999999701976,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2722,0.8635,0,0.2402
66,189,catch_3,1.0,0.45859999999403955,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.2244,0.0639,0,0.4265
67,189,exp_37,1.0,0.2732000000029802,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3392,0.3859,0,0.8868
68,189,exp_14,0.0,0.11379999999701976,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3257,0.7015,1,0.0939
69,189,exp_61,0.0,0.01820000000298023,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.3278,0.6913,1,0.4736
70,189,exp_95,0.0,0.0236000000089407,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.3304,0.677,1,0.126
71,189,catch_16,1.0,0.482,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.3288,0.3144,0,0.1333
72,189,exp_48,0.0,0.1833999999910593,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.2679,0.8717,1,0.3242
73,189,exp_21,0.0,0.4263999999910593,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.3286,0.6865,1,0.4299
74,189,exp_75,0.0,0.29170000000298024,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1577,0.986,1,0.1089
75,189,exp_12,0.0,0.4312999999970198,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3361,0.6402,1,0.6334
76,189,exp_93,0.0,0.6305999999940395,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.3393,0.6134,1,0.1842
77,189,exp_56,0.0,0.31339999999105933,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.3367,0.6352,0,1.182
78,189,exp_118,0.0,0.32009999999403954,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3074,0.7742,1,0.194
79,189,exp_5,0.0,0.09540000000596047,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3156,0.7451,1,0.385
80,189,exp_71,0.0,0.3372000000029802,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3058,0.7792,1,0.1605
81,189,exp_81,1.0,0.5127999999970198,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.3254,0.7033,1,0.3982
82,189,exp_34,0.0,0.15009999999403953,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.341,0.4037,0,0.2028
83,189,exp_17,0.0,0.5474000000059605,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.3161,0.7432,1,0.419
84,189,exp_106,0.0,0.1518999999910593,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2984,0.8015,1,0.2996
85,189,exp_54,0.0,0.17559999999403952,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3157,0.7447,1,0.1701
86,189,exp_65,0.0,0.30190000000596046,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3058,0.7792,1,0.1666
87,189,exp_97,0.0,0.2604000000059605,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.3039,0.7853,1,0.2363
88,189,catch_18,1.0,0.4024000000059605,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2889,0.1735,0,0.2032
89,189,exp_111,0.0,0.02079999999701977,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.263,0.8807,1,0.1924
90,189,exp_13,0.0,0.3391000000089407,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2886,0.8273,1,0.0879
91,189,catch_19,1.0,0.4096000000089407,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2903,0.1771,0,0.1367
92,189,exp_7,1.0,0.7052000000029802,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3009,0.7943,1,0.2652
93,189,catch_13,1.0,0.49480000001192087,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2208,0.0599,0,0.1111
94,189,exp_6,0.0,0.0383999999910593,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3417,0.5883,1,0.0925
95,189,exp_70,0.0,0.1924000000059605,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.3355,0.644,0,0.3304
96,189,exp_24,0.0,0.3667000000029802,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3173,0.7385,1,0.6203
97,189,exp_76,0.0,0.6882000000029802,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2045,0.9561,1,0.081
98,189,exp_79,0.0,0.1541000000089407,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.149,0.9894,1,0.0574
99,189,exp_86,1.0,0.4162000000029802,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.3442,0.451,0,0.076
100,189,exp_62,0.0,1.4187999999970198,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.3434,0.5647,0,0.0803
101,189,exp_55,0.0,0.2675,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2763,0.8551,1,0.1478
102,189,catch_11,1.0,0.07879999999701977,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1478,0.0102,0,0.0954
103,189,exp_44,1.0,0.32209999999403954,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2457,0.0913,0,0.2754
104,189,exp_16,0.0,0.29620000000298025,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.3293,0.6828,0,0.1145
105,189,exp_33,0.0,0.19820000000298024,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3443,0.4536,0,0.2356
106,189,exp_119,0.0,0.2435,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2536,0.8966,1,0.0795
107,189,exp_85,0.0,0.2985999999940395,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3358,0.6421,1,0.2165
108,189,exp_105,0.0,0.3786000000089407,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.263,0.8807,1,0.1417
109,189,exp_32,0.0,0.2435,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.345,0.4722,0,0.206
110,189,exp_63,0.0,0.398,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.315,0.7474,1,0.1831
111,189,exp_28,1.0,0.18729999999701977,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.3354,0.6449,0,0.1227
112,189,exp_109,0.0,0.114,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2795,0.8482,1,0.5292
113,189,exp_66,0.0,0.16829999999701978,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.3128,0.7554,1,0.185
114,189,catch_14,1.0,0.12170000000298024,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.2914,0.1797,0,0.2428
115,189,exp_38,1.0,0.16870000000298024,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3329,0.3383,1,0.1515
116,189,catch_15,1.0,0.14959999999403953,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2015,0.0414,0,0.1155
117,189,exp_77,0.0,0.11860000000894069,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.1577,0.986,1,0.1133
118,189,catch_12,1.0,0.073,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.2343,0.0758,0,1.0128
119,189,exp_112,0.0,0.14529999999701976,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.2765,0.8547,1,0.4723
120,189,exp_2,0.0,0.04140000000596047,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3066,0.7765,1,0.2736
121,189,exp_51,0.0,0.11109999999403954,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2926,0.8171,1,0.0866
122,189,exp_72,0.0,0.05370000000298023,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.166,0.9822,1,0.6202
123,189,catch_17,1.0,0.2224000000059605,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.2576,0.1099,0,0.1134
124,189,exp_100,0.0,0.2315,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.3431,0.5689,0,0.2937
125,189,exp_103,0.0,0.07670000000298023,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.3039,0.7853,0,0.2925
126,189,exp_87,0.0,0.48590000000596045,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3254,0.7033,0,0.0959
127,189,exp_0,0.0,0.22279999999701977,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.291,0.8212,0,0.2127
128,189,exp_83,0.0,0.16729999999701978,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3358,0.6421,1,0.241
129,189,exp_31,0.0,0.4345,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.2948,0.8113,1,0.1493
130,189,exp_4,0.0,0.046,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3451,0.5195,1,0.1484
131,189,exp_92,0.0,0.5461000000089407,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.3453,0.497,1,0.156
132,189,exp_11,0.0,0.04329999999701977,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.2886,0.8273,1,0.4574
133,189,exp_41,1.0,0.039900000005960466,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3262,0.3007,1,1.3238
134,189,exp_110,0.0,0.13190000000596047,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.306,0.7786,1,0.2897
135,189,exp_49,0.0,0.6012999999970198,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.2763,0.8551,1,0.169
136,189,catch_10,1.0,0.38170000000298016,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.2824,0.1583,0,0.1929
