,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,160,exp_40,1.0,0.4768000000007451,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3956,0.0097,0,0.3007
19,160,exp_37,1.0,0.5291999999992549,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9081,0.485,1,1.3672
20,160,exp_50,0.0,0.6024000000022351,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.763,0.8351,1,0.4701
21,160,catch_1,1.0,0.30590000000223516,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4826,0.0247,0,0.3307
22,160,exp_59,1.0,0.42340000000223516,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.829,0.758,1,0.9908
23,160,exp_27,0.0,0.4468999999985099,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6216,0.9288,1,0.2253
24,160,exp_96,1.0,1.213599999997765,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.89,0.3672,0,0.2319
25,160,exp_107,0.0,0.3537999999970198,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5516,0.9562,1,0.3944
26,160,exp_74,0.0,0.42290000000223515,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4461,0.9827,1,1.0325
27,160,exp_47,1.0,0.4306000000014901,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4366,0.0157,0,0.5284
28,160,exp_64,0.0,0.6519000000022351,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9082,0.5023,0,0.4208
29,160,exp_60,0.0,0.96689999999851,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.8934,0.6147,1,0.9668
30,160,exp_35,1.0,0.9446999999992548,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.907,0.5311,0,1.8127
31,160,exp_89,0.0,0.7190999999977649,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9078,0.517,1,0.209
32,160,exp_10,0.0,0.2880999999977648,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7587,0.839,1,1.1093
33,160,exp_30,0.0,0.5178000000007451,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8697,0.6839,1,0.2609
34,160,exp_53,0.0,0.39019999999925487,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7278,0.865,0,0.3024
35,160,exp_73,0.0,0.529800000000745,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4292,0.9855,1,0.6174
36,160,exp_42,1.0,0.303,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5104,0.0316,0,0.2893
37,160,exp_80,1.0,0.7416000000014901,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6728,0.0973,0,0.1424
38,160,exp_29,0.0,1.2483000000007451,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6852,0.8946,1,0.4432
39,160,catch_5,1.0,0.07730000000074506,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6396,0.0795,0,0.7712
40,160,catch_0,1.0,0.2883999999985099,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3191,0.003,0,0.3861
41,160,exp_23,1.0,0.5723000000007451,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.8702,0.3126,0,1.0647
42,160,exp_116,0.0,0.396,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8163,0.7757,1,0.5128
43,160,exp_69,0.0,0.4746999999992549,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7968,0.7999,1,2.242
44,160,exp_15,0.0,1.19310000000149,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8837,0.6474,1,0.5762
45,160,exp_36,1.0,0.5383999999985098,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9081,0.5098,1,0.6207
46,160,exp_114,0.0,0.7083000000007451,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8163,0.7757,1,1.2767
47,160,catch_3,1.0,0.4615,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.362,0.0061,0,0.2386
48,160,exp_1,1.0,1.3920999999977648,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8179,0.2235,0,0.491
49,160,exp_58,1.0,0.5704000000022351,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.8934,0.6147,1,0.4755
50,160,exp_52,0.0,0.43130000000074503,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.763,0.8351,1,0.6236
51,160,exp_115,0.0,0.61,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6641,0.9071,1,0.1007
52,160,exp_18,1.0,0.5896999999992549,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.9064,0.5387,0,0.2929
53,160,exp_84,0.0,0.3671999999992549,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.8445,0.2629,0,0.3881
54,160,exp_91,1.0,1.55610000000149,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.8125,0.7807,1,0.4378
55,160,catch_4,1.0,0.2619000000022352,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3617,0.0061,0,0.2852
56,160,exp_43,0.0,1.2193999999985101,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.6595,0.0899,0,0.4372
57,160,exp_3,0.0,0.4270999999977648,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9082,0.4866,1,0.5111
58,160,exp_46,1.0,0.35790000000223515,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3956,0.0097,0,0.4861
59,160,exp_104,0.0,0.5151999999992549,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8271,0.7607,0,1.5496
60,160,exp_9,0.0,1.00760000000149,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8038,0.7917,1,1.3577
61,160,exp_88,0.0,0.6407000000029802,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.9052,0.4429,1,0.2809
62,160,exp_67,0.0,0.4300999999977648,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7599,0.838,1,1.307
63,160,exp_68,0.0,0.44420000000298016,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8203,0.7703,1,0.9623
64,160,exp_25,0.0,1.0034000000022352,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8004,0.7957,1,1.2935
65,160,exp_101,0.0,0.5142000000029803,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8523,0.7197,1,0.2305
66,160,catch_2,1.0,0.2505,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.4765,0.0234,0,0.9923
67,160,exp_78,0.0,0.5789000000022352,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5845,0.9445,1,0.2889
68,160,exp_90,0.0,0.563,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8494,0.7248,1,0.2917
69,160,exp_17,1.0,0.3965,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.9011,0.4148,1,0.3043
70,160,exp_97,0.0,0.36739999999850986,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9078,0.5186,0,0.8342
71,160,exp_71,0.0,0.5227999999970198,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9058,0.5456,0,0.5613
72,160,exp_75,0.0,0.4605,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3411,0.9956,1,0.1495
73,160,exp_100,0.0,0.32760000000149014,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8803,0.6571,0,0.5232
74,160,exp_51,0.0,0.4813000000007451,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6833,0.8958,1,0.6149
75,160,exp_106,0.0,0.44430000000074504,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6512,0.9142,1,0.9809
76,160,exp_14,0.0,0.547199999999255,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.8947,0.6095,1,0.6865
77,160,exp_81,1.0,0.5509000000022352,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.8317,0.2428,0,0.3621
78,160,exp_6,1.0,1.0222999999970197,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6658,0.0933,0,0.7859
79,160,exp_61,1.0,0.4743999999985099,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.8923,0.6189,1,0.5388
80,160,exp_105,0.0,0.45409999999776485,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7249,0.8673,1,0.336
81,160,exp_103,0.0,0.8184000000022352,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9044,0.4367,0,0.8388
82,160,exp_44,1.0,0.3793999999985099,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5104,0.0316,0,0.4701
83,160,exp_13,0.0,0.4121999999992549,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.7343,0.86,1,0.495
84,160,exp_66,0.0,0.3097999999970198,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8203,0.7703,0,1.3187
85,160,exp_93,0.0,1.4531999999992549,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.8418,0.738,0,0.2361
86,160,exp_92,0.0,0.5705,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8494,0.7248,1,0.7638
87,160,exp_109,0.0,0.6555,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6154,0.9317,1,0.3825
88,160,exp_112,0.0,0.37930000000074504,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9081,0.51,0,0.893
89,160,exp_28,0.0,0.5850999999977649,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7093,0.8787,1,0.652
90,160,exp_62,1.0,0.3356000000014901,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.8758,0.3261,0,0.5932
91,160,exp_21,1.0,0.5318999999985099,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.897,0.5999,0,0.1653
92,160,catch_18,1.0,0.4559000000022352,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4984,0.0285,0,0.2373
93,160,exp_85,0.0,0.5298999999985099,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.8826,0.344,0,0.118
94,160,catch_19,1.0,0.2575,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.5542,0.0446,0,1.028
95,160,exp_39,0.0,0.9165,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.817,0.2223,0,1.9277
96,160,catch_17,1.0,0.2531999999992549,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4714,0.0223,0,0.4181
97,160,exp_63,1.0,0.93439999999851,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.8774,0.3299,0,0.9453
98,160,exp_5,0.0,0.7011000000014901,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8965,0.3922,0,0.1992
99,160,exp_56,1.0,0.305,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.8758,0.3261,1,0.8188
100,160,exp_38,1.0,0.3435,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8298,0.24,0,1.1991
101,160,catch_11,1.0,0.5058000000007451,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2239,0.0002,0,0.1699
102,160,exp_72,0.0,1.2527999999970199,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5845,0.9445,1,0.4881
103,160,exp_76,0.0,0.48639999999850986,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4461,0.9827,1,0.3094
104,160,exp_34,1.0,0.4498999999985099,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9081,0.5098,1,0.8414
105,160,exp_31,0.0,0.463,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8537,0.717,1,0.807
106,160,exp_12,0.0,0.510300000000745,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7587,0.839,1,0.8613
107,160,exp_70,0.0,0.3717999999970198,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9082,0.5023,0,1.2365
108,160,exp_16,1.0,0.5141999999992549,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.8438,0.2617,1,0.6829
109,160,catch_10,1.0,0.2166999999992549,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.491,0.0267,0,0.0711
110,160,exp_49,0.0,0.4653999999985099,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8523,0.7196,1,1.4913
111,160,exp_32,1.0,0.5740999999977648,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8298,0.24,0,0.3399
112,160,exp_24,0.0,0.447,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8697,0.6839,1,0.701
113,160,catch_12,1.0,0.4041000000014901,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3944,0.0096,0,0.4064
114,160,exp_55,1.0,1.016,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.8804,0.657,0,1.6766
115,160,exp_41,1.0,0.35869999999925495,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5,0.0289,0,0.5352
116,160,exp_54,0.0,0.45519999999925487,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8963,0.6027,0,0.3274
117,160,exp_111,0.0,0.49490000000223516,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7944,0.8027,1,0.9322
118,160,exp_119,1.0,0.4716000000014901,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.8935,0.6143,1,2.8521
119,160,exp_79,0.0,0.6078999999985099,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.5155,0.9671,1,0.3441
120,160,exp_87,1.0,0.461,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.732,0.1371,0,2.9428
121,160,exp_0,1.0,0.5656000000014901,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6658,0.0933,0,0.2756
122,160,exp_110,0.0,0.469,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8271,0.7607,0,2.1941
123,160,exp_2,1.0,0.38760000000149014,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8391,0.2541,0,0.3911
124,160,exp_65,0.0,0.43539999999850987,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8952,0.6077,0,0.2694
125,160,exp_86,1.0,0.3003000000007451,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6728,0.0973,0,0.1294
126,160,exp_95,0.0,0.5949000000022352,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.9068,0.4593,1,0.1947
127,160,catch_14,1.0,0.5431000000014902,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4033,0.0107,0,0.9073
128,160,catch_13,1.0,0.36040000000223515,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3364,0.0041,0,0.3949
129,160,exp_118,1.0,0.8455,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9081,0.51,1,2.5496
130,160,exp_33,1.0,0.3436000000014901,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8402,0.2559,0,1.8079
131,160,exp_7,1.0,0.4296999999992549,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7634,0.1637,0,0.4132
132,160,exp_48,0.0,0.4745,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8963,0.6027,0,0.656
133,160,exp_11,0.0,0.5547000000029803,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6251,0.9272,1,1.3465
134,160,exp_83,1.0,0.3598000000007451,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.908,0.5137,0,2.5312
135,160,catch_16,1.0,0.5045999999977648,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.6168,0.0688,0,0.4654
136,160,exp_4,1.0,0.6295,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8391,0.2541,0,0.1581
