,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
62,197,catch_2,1.0,0.459,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5363,0.0479,0,0.3384
63,197,exp_68,0.0,0.4316999999284744,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.6381,0.9035,1,0.2671
64,197,exp_40,0.0,0.29090000009536743,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.5242,0.9563,1,0.1656
65,197,exp_29,0.0,0.7193999999761581,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5924,0.9283,1,0.4943
66,197,exp_98,0.0,0.6185,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5468,0.9481,1,0.3155
67,197,exp_62,0.0,0.7081000000238419,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.5673,0.9398,1,0.3049
68,197,exp_34,0.0,0.737,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7643,0.7946,1,0.1411
69,197,exp_110,0.0,0.448,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4821,0.9693,1,0.6153
70,197,exp_48,0.0,0.4342000000476837,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6492,0.8966,1,1.4885
71,197,catch_15,1.0,0.41389999997615806,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.4112,0.015,0,0.5091
72,197,exp_86,0.0,0.30410000002384185,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4833,0.969,1,0.3809
73,197,exp_41,0.0,0.49429999995231627,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.5582,0.9436,1,0.1179
74,197,exp_111,0.0,0.3362999999523163,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6273,0.9099,1,0.7982
75,197,exp_4,0.0,1.0473999999761578,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.524,0.9564,1,0.1661
76,197,catch_17,1.0,0.6602999999523163,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.5412,0.0497,0,0.5031
77,197,exp_6,0.0,0.45040000009536735,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.6053,0.9219,1,0.8283
78,197,exp_70,0.0,0.705,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7283,0.8341,0,0.4937
79,197,exp_79,0.0,0.6925999999046326,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3793,0.9899,1,0.2857
80,197,exp_49,0.0,0.35860000002384185,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6358,0.9049,1,0.6739
81,197,exp_39,0.0,0.42230000007152557,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.866,0.5431,1,0.2461
82,197,exp_105,0.0,0.7193000000715256,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4636,0.9741,1,0.2435
83,197,exp_63,0.0,0.5613999999761582,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.6267,0.9103,1,0.7445
84,197,exp_55,0.0,1.2437000000476834,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.759,0.8011,1,0.7149
85,197,exp_106,0.0,0.8257000000476837,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3837,0.9893,1,0.2148
86,197,exp_65,0.0,0.38560000002384187,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7058,0.8547,0,0.3798
87,197,exp_13,0.0,0.47860000002384184,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4578,0.9755,1,0.3788
88,197,exp_21,0.0,0.3976000000238419,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.6293,0.9087,1,1.7969
89,197,exp_11,0.0,0.37760000002384186,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.3271,0.9954,1,0.281
90,197,exp_66,0.0,0.21710000002384183,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.5704,0.9384,1,0.7595
91,197,exp_72,0.0,0.3548999999761581,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2544,0.9991,1,0.138
92,197,exp_32,0.0,0.35390000009536743,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8342,0.6754,1,0.2042
93,197,exp_5,0.0,0.3922999999523163,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6412,0.9017,1,1.5641
94,197,exp_2,0.0,0.3233000000715256,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.4663,0.9734,1,0.402
95,197,exp_54,0.0,0.4633999999761581,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6971,0.862,1,0.6983
96,197,exp_119,0.0,0.7868000000715256,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5618,0.9421,1,1.8393
97,197,catch_10,1.0,0.32260000002384187,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.5318,0.0463,0,0.5442
98,197,exp_33,0.0,1.4847000000476835,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8565,0.6031,1,1.7511
99,197,exp_44,0.0,0.6771999999284745,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,0.51,0.961,1,0.7744
100,197,exp_92,0.0,0.5761000000238419,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7247,0.8375,1,0.2194
101,197,exp_95,0.0,0.6465,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.8289,0.6881,1,0.2052
102,197,exp_31,0.0,0.024,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6813,0.8744,1,0.4245
103,197,exp_14,0.0,0.2887000000476837,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.4055,0.9859,1,0.4625
104,197,exp_75,0.0,0.2556999999284744,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2318,0.9995,1,0.2043
105,197,exp_83,0.0,0.2468000000715256,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.3738,0.9906,1,0.251
106,197,catch_19,1.0,0.08220000004768371,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.765,0.2045,1,0.3899
107,197,exp_61,0.0,0.3445,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.5428,0.9497,1,0.6781
108,197,exp_100,0.0,0.20069999992847443,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.5978,0.9257,1,0.1246
109,197,exp_81,0.0,0.3787000000476837,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.424,0.9827,1,0.2123
110,197,exp_87,0.0,0.3717999999523163,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.5889,0.93,1,0.8478
111,197,catch_12,1.0,0.2747999999523163,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4339,0.0193,0,0.7268
112,197,exp_0,0.0,0.6593000000715256,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.5371,0.9518,1,0.3134
113,197,exp_56,0.0,2.3056999999284744,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.5365,0.952,1,0.0631
114,197,exp_109,0.0,0.8806000000238419,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.5433,0.9494,1,0.4397
115,197,catch_16,1.0,1.1721000000238422,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.7995,0.2526,0,0.8772
116,197,exp_118,0.0,0.3327999999523163,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4744,0.9714,1,0.1007
117,197,exp_71,0.0,0.2362999999523163,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7994,0.745,0,0.5897
118,197,exp_76,0.0,0.3601999999284744,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2465,0.9992,1,0.2908
119,197,exp_24,0.0,0.37510000002384186,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.6208,0.9136,1,0.5897
120,197,catch_18,1.0,0.4263000000715256,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4791,0.0299,0,0.292
121,197,exp_97,0.0,0.4611000000238419,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6385,0.9033,1,0.2004
122,197,exp_112,0.0,0.3762000000476837,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4457,0.9782,1,0.1698
123,197,exp_12,0.0,0.5266999999284744,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3587,0.9924,1,0.3749
124,197,exp_85,0.0,0.3266000000238419,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.51,0.9611,1,0.2521
125,197,catch_13,1.0,0.35180000007152556,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.3753,0.0096,0,0.4363
126,197,exp_93,0.0,0.9612999999523164,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7564,0.8041,1,0.3793
127,197,exp_38,0.0,1.2395,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8662,0.5404,0,1.0372
128,197,exp_7,0.0,0.8198000000715255,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7313,0.8312,1,0.1818
129,197,exp_28,0.0,0.3703999999761581,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.5607,0.9426,1,0.5629
130,197,catch_14,1.0,0.8101000000238419,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7458,0.1825,0,0.5179
131,197,exp_51,0.0,0.17160000002384185,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5508,0.9465,1,0.9147
132,197,catch_11,1.0,0.3457000000476837,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.3106,0.0034,0,0.2078
133,197,exp_17,0.0,0.3755,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.5766,0.9357,1,0.6675
134,197,exp_103,0.0,0.8538999999761582,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7607,0.799,1,1.7726
135,197,exp_16,0.0,0.3295,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.6666,0.885,1,0.4628
136,197,exp_77,0.0,0.963100000023842,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3374,0.9945,1,0.247
