,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,153,exp_45,1.0,0.5531099997460842,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3419,0.0103,0.0,0.4339
33,153,exp_94,0.0,0.7813249994069338,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7832,0.4359,0.0,1.7325
34,153,exp_116,1.0,0.6962300008162856,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.7673,0.6396,1.0,0.3616
35,153,exp_107,0.0,0.5539100002497435,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6373,0.8538,0.0,0.3105
36,153,exp_84,1.0,0.43184500001370907,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5463,0.079,0.0,0.9329
37,153,exp_60,1.0,0.43015999998897314,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6515,0.1596,0.0,0.747
38,153,exp_27,0.0,0.5032599996775389,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7147,0.759,0.0,0.2261
39,153,exp_90,0.0,0.30585499946027994,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7812,0.576,0.0,0.1916
40,153,catch_4,1.0,0.3187350006774068,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2698,0.0028,0.0,0.296
41,153,exp_113,1.0,0.6500599998980761,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7867,0.4799,,
42,153,exp_37,1.0,0.5235700001940131,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7171,0.2436,0.0,0.2401
43,153,exp_23,1.0,0.4785849992185831,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6787,0.1897,1.0,0.3828
44,153,exp_25,0.0,0.6595600005239248,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7669,0.6412,0.0,0.8053
45,153,exp_18,1.0,0.4581649992614985,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7454,0.298,0.0,0.545
46,153,exp_50,0.0,0.2886250000447035,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7223,0.7463,1.0,0.5439
47,153,exp_29,0.0,0.4268600000068545,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7147,0.759,0.0,0.313
48,153,exp_58,1.0,0.5522150006145239,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6515,0.1596,0.0,0.4708
49,153,exp_74,0.0,0.33160500042140484,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4224,0.9725,1.0,0.2934
50,153,exp_42,1.0,0.41224500071257353,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3405,0.0101,0.0,0.5236
51,153,exp_104,0.0,0.585945000872016,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7012,0.7797,1.0,0.2599
52,153,catch_7,1.0,0.3407700005918741,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2437,0.0015,0.0,0.1674
53,153,exp_82,1.0,1.0729250004515052,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5463,0.079,0.0,0.1026
54,153,exp_69,0.0,0.35097000002861023,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7462,0.6987,1.0,0.9701
55,153,catch_0,1.0,0.3005600003525615,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2069,0.0005,0.0,0.2035
56,153,exp_15,1.0,1.2377200005576017,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.7707,0.3704,0.0,0.3064
57,153,exp_68,0.0,0.4056249996647239,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7426,0.7066,1.0,0.3984
58,153,exp_53,0.0,0.3475299999117851,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7315,0.7295,0.0,0.237
59,153,exp_35,0.0,0.5421949997544289,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7171,0.2436,0.0,0.8388
60,153,exp_91,0.0,0.3649699995294213,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7814,0.5749,1.0,0.5745
61,153,exp_52,0.0,0.9295150004327296,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7223,0.7463,0.0,0.688
62,153,exp_57,1.0,0.4844749998301268,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5837,0.1026,0.0,0.1546
63,153,exp_89,1.0,0.4537549996748567,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.7831,0.4348,1.0,1.4708
64,153,exp_47,1.0,0.35752500034868717,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.307,0.0059,0.0,0.2754
65,153,exp_59,1.0,0.5943650007247925,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6592,0.1675,0.0,1.0322
66,153,exp_8,0.0,0.5707650007680058,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7707,0.3706,0.0,0.1639
67,153,exp_3,1.0,0.36036499962210655,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6947,0.2102,0.0,0.1428
68,153,exp_102,0.0,0.31242999993264675,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7835,0.4383,1.0,2.0337
69,153,exp_10,0.0,0.7264000000432134,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.787,0.5085,1.0,0.7152
70,153,exp_92,0.0,0.4210450006648898,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7812,0.576,1.0,0.1687
71,153,exp_79,0.0,0.42858999967575073,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4998,0.9445,1.0,0.7016
72,153,exp_86,1.0,0.8833499997854233,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4786,0.0465,0.0,0.8312
73,153,exp_109,0.0,0.5038900002837181,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6373,0.8538,0.0,0.4856
74,153,exp_0,1.0,1.1239050002768636,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6397,0.1481,0.0,0.5132
75,153,exp_34,1.0,0.5010050004348159,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7103,0.2328,0.0,0.2226
76,153,exp_110,0.0,0.4693800006061792,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7012,0.7797,1.0,0.1407
77,153,exp_48,1.0,0.6793849999085069,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.7712,0.6254,1.0,1.0232
78,153,catch_14,1.0,0.5118349995464088,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.3049,0.0057,0.0,0.3082
79,153,exp_55,0.0,0.4825299996882677,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.776,0.6049,1.0,0.2131
80,153,exp_61,1.0,0.4281599996611476,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.6592,0.1675,0.0,1.6612
81,153,exp_105,0.0,0.4111749995499849,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.709,0.7681,1.0,0.2926
82,153,exp_77,0.0,0.3366899993270636,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4385,0.9677,1.0,0.2834
83,153,exp_63,1.0,0.3007399998605252,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5837,0.1026,0.0,0.3178
84,153,exp_75,0.0,0.461124999448657,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4385,0.9677,1.0,0.4135
85,153,exp_66,0.0,0.3274900000542402,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7426,0.7066,1.0,0.7312
86,153,exp_65,0.0,0.5028049992397429,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7823,0.5684,0.0,0.7119
87,153,catch_16,1.0,0.340060000307858,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.5714,0.0943,0.0,0.3558
88,153,exp_17,1.0,0.5611450001597404,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6787,0.1897,0.0,0.2505
89,153,exp_41,1.0,0.40442500077188015,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.307,0.0059,0.0,0.1291
90,153,catch_11,1.0,0.3008399996906519,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1672,0.0001,0.0,0.2104
91,153,exp_31,0.0,0.2917400002479553,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7669,0.6412,1.0,0.1505
92,153,exp_70,0.0,0.5763949993997812,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.781,0.5776,0.0,0.2179
93,153,catch_17,1.0,0.3005949994549155,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.3842,0.018,0.0,0.4957
94,153,exp_2,1.0,0.3063650000840425,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7112,0.2342,1.0,0.3321
95,153,exp_97,1.0,0.516185000538826,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.7817,0.4247,1.0,0.1775
96,153,exp_85,1.0,0.4403200000524521,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.545,0.0783,0.0,0.8441
97,153,catch_18,1.0,0.4035499999299645,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3599,0.0132,0.0,0.5129
98,153,exp_76,0.0,0.414809999987483,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4224,0.9725,1.0,0.5014
99,153,catch_15,1.0,0.4282900001853705,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.2646,0.0025,0.0,0.3556
100,153,exp_11,1.0,0.6996849998831749,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.787,0.5083,0.0,2.3081
101,153,exp_16,1.0,0.42639499995857477,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6826,0.1945,1.0,0.5898
102,153,exp_44,1.0,0.5084199998527765,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3405,0.0101,0.0,0.4096
103,153,exp_103,1.0,0.3203699998557568,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.7817,0.4247,1.0,0.4579
104,153,exp_71,1.0,0.5349500002339482,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.7823,0.5684,1.0,2.9609
105,153,exp_33,1.0,0.2963749999180436,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6467,0.1548,1.0,1.4083
106,153,exp_72,1.0,0.5219499999657273,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.4808,0.9526,1.0,0.3897
107,153,exp_28,0.0,0.3118400005623698,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7103,0.7661,1.0,0.1115
108,153,exp_81,1.0,0.4707100000232458,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4774,0.046,0.0,0.858
109,153,exp_4,1.0,0.5215849997475743,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7112,0.2342,0.0,1.1857
110,153,catch_13,1.0,0.5520299999043345,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.2618,0.0023,0.0,0.2706
111,153,exp_21,1.0,0.4600349999964237,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7426,0.2916,1.0,1.9327
112,153,exp_112,0.0,0.48691000044345856,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7871,0.5022,1.0,0.7141
113,153,exp_95,0.0,1.1777200000360608,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7831,0.4348,1.0,0.2589
114,153,exp_56,1.0,0.6591450003907084,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.576,0.0974,0.0,0.4334
115,153,exp_38,1.0,0.36452999990433455,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6388,0.1471,0.0,0.3066
116,153,exp_100,0.0,0.39949500001966953,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7809,0.5784,0.0,1.0135
117,153,exp_49,1.0,0.6252899998798966,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.776,0.6049,0.0,0.6788
118,153,exp_111,0.0,0.2422700002789497,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.709,0.7681,0.0,0.467
119,153,exp_87,1.0,0.6514699999243021,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4774,0.046,0.0,0.6843
120,153,exp_83,1.0,0.44950000010430813,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.545,0.0783,0.0,1.2292
121,153,exp_93,0.0,0.3959649996832013,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7814,0.5749,0.0,0.1586
122,153,catch_10,1.0,0.28544000070542097,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.2947,0.0047,0.0,0.5171
123,153,exp_24,0.0,0.23444500006735325,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7642,0.6501,1.0,0.1328
124,153,exp_7,0.0,0.368240000680089,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6212,0.1314,0.0,0.3577
125,153,exp_51,0.0,0.3939650002866984,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7315,0.7295,1.0,0.5964
126,153,exp_106,0.0,0.2356950007379055,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.6284,0.862,1.0,0.7621
127,153,exp_32,1.0,0.3755200002342463,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6388,0.1471,0.0,0.1837
128,153,exp_119,1.0,0.5311500001698732,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7867,0.4799,0.0,0.1877
129,153,exp_6,1.0,0.5924300001934171,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6397,0.1481,0.0,0.2126
130,153,exp_13,1.0,0.597210000269115,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.787,0.5083,1.0,0.5788
131,153,exp_62,1.0,0.5128600001335144,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.576,0.0974,0.0,0.6316
132,153,exp_12,1.0,0.3115250002592802,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.787,0.5085,0.0,3.1375
