,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,42,exp_67,0.0,1.7283000000007451,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9107,0.9056,1.0,0.4808
17,42,exp_73,0.0,0.4788999999985099,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3078,0.9998,1.0,0.1623
18,42,exp_107,0.0,0.3675,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6621,0.9771,1.0,0.4576
19,42,exp_98,0.0,0.4761000000014901,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.1084,0.7473,0.0,0.3831
20,42,exp_53,0.0,2.002199999999255,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9181,0.902,1.0,0.3071
21,42,exp_104,0.0,0.8920999999996275,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7966,0.9478,1.0,1.4052
22,42,exp_115,0.0,0.6072999999988824,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8243,0.9394,1.0,0.3773
23,42,exp_99,0.0,0.40340000000037246,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9614,0.8788,1.0,0.4417
24,42,exp_40,1.0,0.34970000000111756,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8783,0.0771,0.0,0.8315
25,42,exp_25,0.0,0.4695,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0806,0.7819,1.0,0.3617
26,42,exp_68,0.0,2.0409000000003723,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0532,0.8102,1.0,0.7489
27,42,exp_26,0.0,0.59,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.1848,0.5726,1.0,1.5404
28,42,exp_88,0.0,0.9689000000003725,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.1732,0.6182,0.0,1.9842
29,42,exp_80,0.0,0.9035,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,1.1702,0.347,0.0,3.106
30,42,exp_27,0.0,0.7351999999992549,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.1319,0.7115,0.0,0.6303
31,42,exp_42,1.0,0.676,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8098,0.0546,0.0,0.5007
32,42,exp_117,0.0,0.3420999999996275,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9307,0.8957,1.0,1.3564
33,42,catch_2,1.0,0.5455,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5065,0.0061,0.0,0.4227
34,42,exp_3,0.0,0.5595,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7783,0.9529,1.0,0.1947
35,42,exp_23,1.0,1.534199999999255,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.1915,0.5269,1.0,0.9374
36,42,exp_58,1.0,0.7040999999996275,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0353,0.1626,0.0,0.7014
37,42,exp_43,1.0,1.0072000000011176,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.0849,0.2076,1.0,2.7347
38,42,exp_89,0.0,1.0345999999996276,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1175,0.7344,1.0,0.9163
39,42,exp_10,0.0,1.3250999999996278,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.1585,0.6585,0.0,0.7871
40,42,exp_74,0.0,2.0118999999985094,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.444,0.9971,1.0,0.354
41,42,exp_35,0.0,2.4115999999996274,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.1252,0.2578,0.0,0.314
42,42,exp_19,1.0,0.8539000000003726,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.1873,0.559,0.0,2.6542
43,42,exp_9,0.0,0.7945999999996275,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8133,0.9428,1.0,0.252
44,42,catch_8,1.0,0.7449000000003725,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.8635,0.0717,0.0,0.6067
45,42,exp_94,0.0,0.9333000000007452,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.1732,0.6182,1.0,0.8056
46,42,exp_69,0.0,1.0465,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9522,0.8842,0.0,0.4978
47,42,catch_0,1.0,0.7442000000011176,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3294,0.0004,0.0,0.8124
48,42,catch_9,1.0,0.5869000000003726,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.401,0.0015,0.0,0.8804
49,42,exp_96,0.0,0.5537000000011176,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.0516,0.8117,1.0,0.2573
50,42,exp_64,0.0,0.4045,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9881,0.862,1.0,1.024
51,42,exp_29,0.0,0.7135999999996274,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.1706,0.6263,1.0,2.6392
52,42,exp_45,1.0,0.4900999999996274,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.9298,0.0988,0.0,2.2878
53,42,exp_46,1.0,0.375,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8783,0.0771,0.0,1.0021
54,42,catch_1,1.0,0.3105,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.7576,0.0411,0.0,1.3343
55,42,exp_60,1.0,0.7582999999988824,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0353,0.1626,0.0,0.8293
56,42,exp_52,0.0,0.27079999999888243,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0099,0.8466,1.0,1.0519
57,42,exp_116,0.0,2.435799999998882,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0621,0.8015,1.0,0.5036
58,42,exp_47,1.0,0.3630999999996274,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.9987,0.1367,0.0,2.244
59,42,exp_22,0.0,0.8365,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,1.1908,0.4374,1.0,1.0315
60,42,exp_82,1.0,0.6460999999996274,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,1.1334,0.2703,0.0,1.2198
61,42,catch_3,1.0,0.687199999999255,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.6232,0.0173,0.0,0.7424
62,42,exp_59,1.0,0.3825,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.1905,0.4349,1.0,0.3045
63,42,exp_36,0.0,0.6027000000011176,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.056,0.1797,0.0,1.0423
64,42,exp_1,0.0,0.5429000000003725,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7163,0.9673,1.0,1.0449
65,42,exp_78,0.0,0.6059000000003725,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4182,0.998,1.0,0.3202
66,42,catch_5,1.0,0.554,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.8992,0.0854,0.0,0.7776
67,42,exp_37,0.0,0.5905999999996274,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0835,0.2061,0.0,0.8396
68,42,exp_15,0.0,0.5345999999996275,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.9582,0.8807,1.0,0.9815
69,42,exp_114,0.0,0.3963999999985099,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,1.0621,0.8015,1.0,1.2019
70,42,exp_95,1.0,0.8814000000003726,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,1.1465,0.6846,1.0,0.5642
71,42,exp_39,1.0,0.5132000000011175,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.1342,0.2717,,
72,42,exp_112,0.0,0.99089999999851,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.998,0.8552,1.0,0.6418
73,42,exp_97,0.0,0.4254000000003725,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8916,0.9142,0.0,0.8277
74,42,exp_92,0.0,2.2959000000003726,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.1913,0.5294,1.0,1.7718
75,42,catch_13,1.0,0.578,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4511,0.0032,0.0,0.8035
76,42,exp_14,0.0,0.678,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.1161,0.7364,1.0,1.1125
77,42,exp_55,0.0,0.8274000000003725,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8485,0.9311,1.0,0.1675
78,42,exp_77,0.0,0.6653999999985099,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3494,0.9994,1.0,0.2967
79,42,exp_109,0.0,0.9747999999988824,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7212,0.9663,1.0,0.9916
80,42,exp_86,1.0,0.4035999999996274,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,1.1702,0.347,0.0,0.9923
81,42,exp_11,0.0,0.5221000000014901,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8819,0.9182,1.0,0.3949
82,42,exp_4,0.0,0.39069999999925487,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0128,0.8444,1.0,1.7191
83,42,exp_65,0.0,0.4970999999996274,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8412,0.9337,1.0,0.1715
84,42,exp_41,1.0,0.5906999999992549,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.1353,0.2734,0.0,0.3795
85,42,exp_75,0.0,0.4335,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.3218,0.9997,1.0,0.3907
86,42,exp_0,0.0,0.5898000000007451,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9446,0.8884,0.0,1.1224
87,42,catch_17,1.0,0.673199999999255,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.5181,0.0069,0.0,0.2931
88,42,exp_111,0.0,0.5199000000003725,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6646,0.9767,1.0,0.465
89,42,exp_32,1.0,0.9035,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1121,0.2396,0.0,1.7637
90,42,exp_12,0.0,0.844300000000745,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,1.1585,0.6585,1.0,0.823
91,42,catch_18,1.0,0.47609999999962743,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.7312,0.0352,0.0,1.8948
92,42,exp_118,0.0,0.4615999999996274,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.998,0.8552,1.0,2.0077
93,42,exp_44,1.0,0.6012000000011176,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8098,0.0546,0.0,0.5795
94,42,exp_28,1.0,1.0365,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,1.1848,0.5726,0.0,1.8506
95,42,exp_48,0.0,0.46429999999888244,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9415,0.8901,1.0,1.7566
96,42,exp_24,0.0,0.5241000000014902,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,1.1583,0.6589,1.0,2.0997
97,42,exp_62,1.0,0.567199999999255,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0947,0.2183,0.0,1.1228
98,42,catch_19,1.0,0.6207000000011176,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7224,0.0334,0.0,0.5272
99,42,catch_16,1.0,0.36019999999925495,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,1.0994,0.2238,0.0,1.2931
100,42,exp_31,0.0,0.9282000000011176,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.134,0.7079,1.0,0.7567
101,42,exp_106,0.0,0.4145,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8644,0.9252,1.0,0.2086
102,42,exp_100,0.0,0.6602000000011176,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,1.1084,0.7473,1.0,0.4963
103,42,exp_54,0.0,0.7537999999988824,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9415,0.8901,0.0,0.4214
104,42,exp_2,0.0,0.4199000000003725,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.0128,0.8444,0.0,0.773
105,42,exp_5,0.0,0.733300000000745,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.848,0.9313,1.0,0.1907
106,42,exp_85,1.0,0.5131999999992549,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.1923,0.4543,0.0,1.9567
107,42,exp_13,0.0,0.7943000000007451,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,1.0256,0.8344,1.0,0.4152
108,42,exp_6,0.0,0.9983000000007451,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9446,0.8884,1.0,0.3286
109,42,exp_49,0.0,1.457,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8083,0.9444,1.0,0.4401
110,42,exp_51,0.0,0.5819000000003726,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8766,0.9204,1.0,0.3147
111,42,exp_38,0.0,0.7861000000014902,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.1121,0.2396,1.0,1.6841
112,42,exp_56,1.0,0.9680999999996276,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0947,0.2183,0.0,0.4095
113,42,exp_21,1.0,0.47459999999962743,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.1907,0.4369,1.0,1.2392
114,42,exp_61,0.0,0.7762999999988824,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.1259,0.2588,0.0,0.7284
115,42,exp_119,0.0,0.4265999999996274,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8608,0.9266,1.0,0.7236
116,42,exp_72,0.0,0.6215999999996275,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4182,0.998,1.0,0.4457
117,42,exp_83,0.0,0.4290999999996274,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.1583,0.6589,1.0,1.5856
118,42,exp_7,0.0,0.7012000000011176,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7811,0.9521,1.0,0.2116
119,42,exp_34,1.0,0.6322000000011175,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.056,0.1797,0.0,0.2768
120,42,exp_81,0.0,0.7600999999996275,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.1159,0.7367,0.0,0.6703
121,42,exp_93,0.0,0.4853000000007451,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.1783,0.6004,1.0,2.2848
122,42,exp_33,0.0,1.0367999999988824,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.1648,0.3325,0.0,1.8723
123,42,exp_16,1.0,0.7817999999988824,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.1908,0.4374,0.0,3.7344
124,42,exp_103,0.0,0.595,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9507,0.885,1.0,1.4932
125,42,exp_79,0.0,0.4525,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.333,0.9996,1.0,0.6221
126,42,catch_10,1.0,0.4863000000007451,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.5364,0.0083,0.0,0.5246
127,42,catch_12,1.0,0.7164000000003725,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.5919,0.0135,0.0,0.528
128,42,catch_14,1.0,0.6328999999985099,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7331,0.0356,0.0,0.2112
129,42,exp_17,1.0,0.5726999999992549,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.1634,0.6462,1.0,1.5249
130,42,exp_63,0.0,0.7511999999992549,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.1653,0.3338,1.0,2.3827
131,42,exp_110,0.0,0.6222999999988824,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7966,0.9478,1.0,0.3473
132,42,exp_105,0.0,0.5312000000011176,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6117,0.9841,1.0,1.5188
133,42,catch_15,1.0,0.5335999999996275,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.4342,0.0025,0.0,0.3397
