,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,131,exp_37,0.0,0.871,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3063,0.2558,0,0.0408
18,131,exp_67,0.0,0.092,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3332,0.5608,0,0.1073
19,131,exp_58,1.0,0.658,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.3008,0.235,0,0.2878
20,131,exp_96,1.0,0.084,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.3303,0.6005,1,0.2648
21,131,exp_50,0.0,0.086,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3145,0.7085,1,0.8901
22,131,exp_78,0.0,0.199,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1967,0.9575,1,0.3401
23,131,exp_59,1.0,0.082,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3002,0.2331,0,0.1036
24,131,catch_5,1.0,0.168,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.2875,0.1932,0,0.1296
25,131,exp_107,0.0,0.128,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3104,0.7273,1,0.6635
26,131,exp_52,0.0,0.299,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3171,0.6954,0,0.1161
27,131,catch_9,1.0,0.137,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.1864,0.0339,0,0.0336
28,131,exp_99,1.0,0.189,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.3344,0.467,1,0.2477
29,131,exp_57,1.0,0.177,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.316,0.2991,1,0.3988
30,131,exp_45,1.0,0.09,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.1701,0.0228,0,0.2117
31,131,exp_29,1.0,0.394,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.3252,0.6457,1,0.5016
32,131,exp_23,1.0,0.843,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.33,0.3961,0,0.0944
33,131,exp_43,1.0,0.203,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.1701,0.0228,0,0.1567
34,131,exp_27,0.0,0.113,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3252,0.6457,0,0.2874
35,131,exp_98,1.0,0.17,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.3347,0.5171,1,0.6635
36,131,exp_80,1.0,0.367,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2883,0.1954,0,0.2432
37,131,exp_9,0.0,0.462,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.3335,0.556,0,0.4382
38,131,exp_88,0.0,0.602,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.3324,0.5748,1,0.3647
39,131,exp_20,0.0,0.669,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.324,0.3463,0,0.1682
40,131,exp_40,1.0,0.122,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.193,0.0393,0,0.1636
41,131,exp_94,0.0,0.231,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.3325,0.5725,0,0.4986
42,131,exp_53,0.0,0.419,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.322,0.6669,0,0.737
43,131,catch_7,1.0,0.144,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.1566,0.0156,0,0.0385
44,131,catch_6,1.0,0.216,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.1589,0.0167,0,0.1423
45,131,catch_8,1.0,0.097,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.2418,0.0967,0,0.1433
46,131,exp_18,1.0,0.088,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.3248,0.3514,1,0.0933
47,131,exp_36,1.0,0.118,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3024,0.2409,0,0.0886
48,131,exp_15,1.0,0.127,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.3335,0.556,1,0.2452
49,131,exp_30,0.0,0.123,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3058,0.7462,1,0.3562
50,131,catch_4,1.0,0.173,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.162,0.0183,0,0.1079
51,131,exp_114,1.0,0.027,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.3286,0.6175,1,0.2183
52,131,exp_104,0.0,0.141,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2819,0.8222,0,0.1454
53,131,exp_90,0.0,0.122,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.3348,0.4906,1,0.0808
54,131,exp_3,1.0,0.671,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3071,0.2589,1,0.8595
55,131,exp_22,1.0,0.17,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.3325,0.4265,0,0.1823
56,131,exp_82,1.0,0.13,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2691,0.1475,0,0.3153
57,131,exp_42,1.0,0.123,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.1786,0.0283,0,0.1797
58,131,exp_117,1.0,1.006,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.3339,0.5462,1,0.497
59,131,catch_0,1.0,0.217,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.1242,0.0048,0,0.1116
60,131,exp_1,1.0,1.151,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3214,0.3291,1,0.4123
61,131,exp_35,1.0,0.517,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3063,0.2558,0,0.6517
62,131,catch_2,1.0,0.06,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.1859,0.0335,0,0.2047
63,131,exp_47,1.0,0.121,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.1835,0.0317,0,0.2069
64,131,exp_69,0.0,0.339,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3332,0.5608,0,0.8397
65,131,exp_46,1.0,0.209,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.191,0.0376,0,0.064
66,131,exp_25,0.0,0.122,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3122,0.719,1,0.2403
67,131,exp_89,0.0,0.246,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.3333,0.5603,0,0.2944
68,131,exp_74,0.0,0.337,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2117,0.9427,1,0.1317
69,131,exp_116,1.0,0.496,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.3293,0.6108,0,0.6642
70,131,exp_33,0.0,0.499,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3208,0.3255,0,0.2546
71,131,exp_48,0.0,0.18,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.2983,0.7733,1,0.2889
72,131,catch_15,1.0,0.208,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.1655,0.0202,0,0.3106
73,131,exp_83,1.0,0.177,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.257,0.1229,0,0.0945
74,131,exp_28,0.0,0.252,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3204,0.6768,0,0.1112
75,131,catch_17,1.0,0.117,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.2359,0.0879,1,0.2574
76,131,exp_13,0.0,0.141,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.3345,0.4714,1,0.1928
77,131,exp_65,0.0,0.25,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3257,0.642,0,0.142
78,131,exp_85,1.0,0.123,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.257,0.1229,0,0.0734
79,131,exp_21,1.0,0.123,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3196,0.3185,1,0.1028
80,131,exp_106,0.0,0.089,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.3002,0.7671,1,0.2812
81,131,exp_56,1.0,0.134,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.3165,0.3014,0,0.6908
82,131,exp_86,1.0,0.127,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2866,0.1908,0,0.1613
83,131,exp_100,0.0,0.092,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.3349,0.5073,1,0.2364
84,131,exp_14,0.0,0.09,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3314,0.5882,1,0.1124
85,131,exp_72,0.0,0.118,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1956,0.9585,1,0.1227
86,131,exp_76,0.0,0.311,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2129,0.9414,0,0.1794
87,131,exp_61,1.0,0.43,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3002,0.2331,1,0.1292
88,131,exp_32,0.0,0.525,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3181,0.3099,0,0.2406
89,131,catch_12,1.0,0.14,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.1836,0.0318,0,0.2769
90,131,exp_75,0.0,0.173,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2349,0.9136,1,0.5115
91,131,exp_55,0.0,0.495,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.3079,0.7376,1,0.2548
92,131,exp_62,1.0,0.279,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.316,0.2991,0,0.2271
93,131,exp_92,1.0,0.544,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.3348,0.4882,0,0.72
94,131,exp_105,0.0,0.257,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2934,0.7893,1,1.3329
95,131,exp_110,0.0,0.087,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2821,0.8214,1,0.0631
96,131,exp_70,0.0,0.037,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.3219,0.6676,1,0.6661
97,131,exp_17,1.0,0.202,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.33,0.3961,0,0.1027
98,131,exp_54,1.0,0.538,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.3015,0.7622,1,0.118
99,131,exp_16,1.0,0.203,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.3328,0.432,1,0.2674
100,131,exp_49,1.0,0.344,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.3079,0.7376,1,0.7112
101,131,exp_77,0.0,0.053,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2349,0.9136,1,0.0452
102,131,exp_112,0.0,0.515,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.3174,0.6938,1,0.4605
103,131,exp_44,1.0,0.21,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.1769,0.0271,0,0.2657
104,131,exp_0,0.0,0.169,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3317,0.4161,1,0.4585
105,131,exp_31,0.0,0.346,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.3122,0.719,1,0.096
106,131,exp_79,0.0,0.375,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.2169,0.9369,1,0.3754
107,131,exp_87,1.0,0.257,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.2765,0.1644,1,0.4857
108,131,catch_14,1.0,0.2,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.1876,0.0348,0,0.5498
109,131,exp_24,0.0,0.251,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3057,0.7466,1,0.1176
110,131,exp_97,0.0,0.593,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.3337,0.5516,1,0.587
111,131,exp_2,0.0,0.248,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3226,0.3367,1,0.3715
112,131,exp_103,0.0,0.29,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.3337,0.5516,1,0.1089
113,131,exp_93,0.0,0.594,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.3346,0.4758,1,0.2223
114,131,exp_111,0.0,0.164,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.2934,0.7893,0,0.5385
115,131,exp_63,1.0,0.097,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.316,0.2991,1,0.7673
116,131,exp_4,1.0,0.847,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3199,0.3201,0,0.5423
117,131,exp_95,0.0,0.204,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.3333,0.5603,1,0.3784
118,131,exp_39,0.0,0.392,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3208,0.3255,1,0.6963
119,131,exp_38,0.0,0.142,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.3178,0.3082,0,0.4899
120,131,exp_11,0.0,0.124,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.3345,0.4714,1,0.1705
121,131,exp_71,0.0,0.262,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3257,0.642,1,1.0899
122,131,exp_81,1.0,0.141,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.2765,0.1644,0,0.281
123,131,exp_34,1.0,0.128,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3028,0.2423,1,0.3269
124,131,catch_16,1.0,0.371,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.2965,0.2205,0,0.8007
125,131,exp_7,0.0,0.124,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3214,0.3291,1,0.3963
126,131,exp_12,0.0,0.256,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.3349,0.5043,0,0.6795
127,131,exp_119,0.0,0.258,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.3274,0.6282,1,0.2832
128,131,exp_118,1.0,0.269,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.3185,0.6878,1,0.0595
129,131,catch_19,1.0,0.253,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2538,0.1169,1,0.1703
130,131,exp_5,0.0,0.591,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.3071,0.2589,0,0.3556
131,131,catch_10,1.0,0.146,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.1836,0.0318,0,0.262
132,131,catch_11,1.0,0.371,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.1078,0.0021,0,0.1232
133,131,exp_6,1.0,0.212,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3302,0.398,1,0.3239
134,131,exp_66,0.0,0.261,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.3308,0.5953,0,0.1049
135,131,exp_51,0.0,0.124,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.322,0.6669,0,0.2679
136,131,exp_109,0.0,0.095,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.3104,0.7273,1,0.3431
137,131,exp_41,1.0,0.458,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.1835,0.0317,0,0.2188
138,131,catch_18,1.0,0.05,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2089,0.0543,0,0.1139
139,131,catch_13,1.0,0.277,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.1756,0.0262,0,0.0947
