,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,74,exp_115,0.0,0.6850999999642372,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7248,0.8892,1,0.8497
29,74,exp_52,0.0,0.6721000000238418,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8636,0.7584,1,0.5738
30,74,exp_98,0.0,1.7207999999523165,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8791,0.7346,0,0.9619
31,74,catch_1,1.0,0.46969999998807915,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.7054,0.0984,0,1.2642
32,74,exp_42,1.0,0.990399999976158,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.9027,0.3039,0,0.7511
33,74,exp_99,0.0,0.457,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8749,0.7415,1,0.5263
34,74,catch_0,1.0,0.8380999999642372,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4384,0.0129,0,0.3329
35,74,exp_78,0.0,1.8895999999642368,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5383,0.9674,1,0.2434
36,74,exp_3,1.0,0.5060999999642373,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9409,0.56,1,0.3642
37,74,exp_84,0.0,0.4983999999761581,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.9291,0.6178,0,0.5832
38,74,catch_5,1.0,0.3793999999761581,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.8423,0.21,0,0.5374
39,74,exp_36,0.0,0.7770999999642372,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9421,0.5509,0,2.9324
40,74,exp_108,1.0,0.875,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.7184,0.8932,1,0.5728
41,74,exp_73,0.0,0.6105,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4772,0.9808,1,0.2146
42,74,exp_117,0.0,0.4247000000476837,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7248,0.8892,1,0.4556
43,74,exp_74,0.0,1.2548999999761579,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4731,0.9816,1,0.6241
44,74,exp_35,0.0,0.3003999999761581,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9397,0.5681,0,3.08
45,74,catch_9,1.0,0.385,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.6755,0.0827,0,0.4878
46,74,catch_2,1.0,0.30010000002384185,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.6996,0.0952,0,0.1649
47,74,exp_25,0.0,0.6201000000238419,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7933,0.8378,1,0.256
48,74,exp_27,0.0,0.6126999999880791,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7304,0.8857,1,0.2792
49,74,exp_45,0.0,1.143699999988079,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.9146,0.3315,0,0.406
50,74,exp_9,0.0,0.5616000000238418,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.7149,0.8953,0,0.7302
51,74,exp_104,0.0,0.5558999999761581,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7763,0.8522,1,1.8478
52,74,exp_64,1.0,1.2425999999642372,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.9084,0.6777,1,1.0608
53,74,catch_4,1.0,0.22289999997615811,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5756,0.0432,0,0.9618
54,74,exp_47,1.0,0.7335999999642372,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.8722,0.2499,0,0.2749
55,74,exp_1,1.0,0.5180999999642372,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.944,0.4607,0,0.2937
56,74,exp_43,1.0,0.5333999999761582,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.9146,0.3315,0,1.2553
57,74,exp_6,0.0,2.424399999976158,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9133,0.328,0,2.238
58,74,exp_38,0.0,0.9084000000357628,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9432,0.4516,0,0.3737
59,74,exp_17,0.0,0.612,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.9178,0.6537,0,0.3767
60,74,exp_95,1.0,0.34490000003576277,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.9235,0.6368,1,0.2556
61,74,exp_72,0.0,0.791699999988079,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5165,0.9727,1,0.5304
62,74,exp_71,1.0,0.4121999999880791,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.9051,0.6851,1,2.5476
63,74,exp_100,0.0,0.938100000023842,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9108,0.6718,1,0.8057
64,74,catch_14,1.0,0.3895,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6669,0.0785,1,0.4136
65,74,exp_93,0.0,1.133699999988079,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.8855,0.7239,0,0.2818
66,74,exp_31,0.0,0.5473000000119209,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7933,0.8378,1,0.7887
67,74,exp_32,1.0,0.8293999999761581,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9442,0.4648,0,1.6275
68,74,exp_7,0.0,1.4894000000357628,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.944,0.4607,1,1.872
69,74,exp_92,1.0,1.9306000000238417,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.9002,0.6956,1,2.1987
70,74,exp_118,0.0,1.9996000000238416,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8506,0.7762,0,0.2614
71,74,exp_2,0.0,1.290899999976158,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.9397,0.5679,0,0.1391
72,74,exp_39,0.0,0.8519000000357628,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9445,0.4689,1,0.4575
73,74,exp_105,0.0,0.505,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7411,0.8785,1,0.6489
74,74,exp_11,0.0,1.481,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6527,0.9276,1,0.3057
75,74,catch_12,1.0,0.5166000000238419,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.5499,0.0357,0,0.3105
76,74,exp_5,1.0,1.2627000000476836,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9409,0.56,1,0.5613
77,74,exp_44,1.0,0.8439000000357628,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.8615,0.2345,0,0.2732
78,74,exp_21,0.0,1.479899999976158,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.8768,0.7384,1,0.9354
79,74,exp_49,0.0,0.4442999999523163,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8619,0.7609,0,0.1699
80,74,exp_97,1.0,1.382,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.9165,0.6573,1,0.4265
81,74,exp_56,0.0,0.7536000000238419,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.8739,0.743,1,0.9409
82,74,exp_16,0.0,0.7906000000238419,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.9272,0.6248,1,0.7878
83,74,exp_77,0.0,0.6349000000357627,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4387,0.9871,1,0.317
84,74,exp_79,0.0,0.3636999999880791,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4772,0.9808,1,1.2185
85,74,exp_12,0.0,0.8841000000238418,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7061,0.9005,1,0.6407
86,74,exp_13,0.0,0.663,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.6527,0.9276,1,0.7918
87,74,exp_103,1.0,0.6809000000357628,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.9165,0.6573,1,0.2981
88,74,exp_110,0.0,0.653699999988079,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7816,0.8479,1,0.3412
89,74,exp_112,0.0,0.9101999999880792,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8193,0.8125,1,1.298
90,74,catch_13,1.0,0.3125999999642372,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.5178,0.0276,0,0.7157
91,74,exp_87,0.0,0.9856999999880792,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.9257,0.6296,1,0.5682
92,74,exp_65,1.0,0.22929999995231629,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.9051,0.6851,1,0.7838
93,74,exp_0,1.0,2.454,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9445,0.4688,0,0.3422
94,74,exp_109,0.0,0.8125,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.6781,0.9156,0,1.0055
95,74,exp_86,0.0,0.4612999999523163,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.9447,0.5201,1,1.2794
96,74,catch_11,1.0,0.25610000002384187,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.3747,0.0058,0,0.1463
97,74,exp_55,0.0,0.4755,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8619,0.7609,1,0.3114
98,74,exp_33,1.0,1.180199999988079,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.9445,0.4689,0,2.2095
99,74,exp_62,0.0,0.953899999976158,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.8837,0.7269,1,0.3821
100,74,exp_28,0.0,0.475,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7635,0.8624,1,0.6377
101,74,exp_61,0.0,1.0587999999523166,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7887,0.8418,1,0.5838
102,74,exp_41,1.0,0.7829000000357628,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.8722,0.2499,0,0.1446
103,74,catch_18,1.0,0.3585,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.6566,0.0737,0,0.8139
104,74,exp_76,0.0,1.141100000023842,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4922,0.9779,1,0.7764
105,74,exp_85,0.0,1.698699999988079,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.889,0.7175,1,0.704
106,74,exp_106,0.0,1.1364000000357628,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7131,0.8964,1,0.2736
107,74,exp_51,0.0,1.3207999999523166,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8052,0.8267,1,1.1224
108,74,exp_48,0.0,0.7658999999761581,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8503,0.7766,1,0.3415
109,74,exp_63,0.0,0.8641999999880791,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.8475,0.7802,1,0.1222
110,74,exp_66,1.0,1.3595,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.8634,0.7588,1,1.4035
111,74,catch_15,1.0,0.40910000002384184,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.5026,0.0242,0,0.1553
112,74,exp_34,1.0,0.3732999999523163,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9403,0.564,1,1.2872
113,74,exp_24,0.0,0.8335999999642372,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8227,0.809,1,0.2155
114,74,exp_54,0.0,0.49260000002384186,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9086,0.6772,0,1.5172
115,74,catch_19,1.0,0.47630000001192085,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.7946,0.1613,0,0.5991
116,74,exp_119,0.0,0.3728999999761581,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7879,0.8425,1,0.3711
117,74,catch_17,1.0,0.3889000000357628,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6825,0.0862,0,0.3358
118,74,catch_16,1.0,0.7476000000238419,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.8186,0.184,1,0.3029
119,74,exp_83,1.0,2.143099999964237,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.889,0.7175,1,0.9437
120,74,exp_70,1.0,0.176,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.9252,0.6313,1,3.7431
121,74,exp_4,1.0,0.6271999999880791,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.9391,0.4208,0,0.1742
122,74,catch_10,1.0,0.24119999998807906,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.7135,0.1031,0,0.8428
123,74,exp_81,0.0,0.6583999999761582,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,0.9257,0.6296,0,1.8373
124,74,exp_75,0.0,0.775800000011921,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4387,0.9871,1,0.4399
125,74,exp_111,1.0,1.1132000000476834,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.7411,0.8785,1,0.3546
126,74,exp_14,0.0,0.5273999999761582,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7694,0.8578,1,0.3913
