,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,67,exp_60,1.0,0.664,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,1.0069,0.7672,1.0,0.538
11,67,exp_104,0.0,0.883,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7018,0.9539,1.0,0.6699
12,67,exp_69,1.0,0.866,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.9734,0.8049,1.0,0.6016
13,67,exp_25,1.0,0.716,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,1.0437,0.7129,1.0,0.1083
14,67,exp_18,1.0,0.668,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,1.0266,0.7402,1.0,2.4528
15,67,exp_57,1.0,0.671,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.0749,0.6465,1.0,1.9394
16,67,exp_26,1.0,0.697,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.983,0.7949,1.0,0.7616
17,67,exp_10,0.0,0.483,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7842,0.9262,1.0,0.8867
18,67,exp_19,1.0,0.724,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.0931,0.5838,0.0,0.3085
19,67,exp_1,1.0,0.62,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7981,0.9204,1.0,0.5893
20,67,catch_3,1.0,0.695,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.8268,0.0903,0.0,0.4625
21,67,exp_27,0.0,0.676,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0836,0.6208,1.0,0.2361
22,67,exp_45,1.0,0.891,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.0551,0.294,0.0,0.1592
23,67,catch_6,1.0,0.695,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.5818,0.0202,0.0,0.3375
24,67,exp_82,0.0,0.664,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.9425,0.8334,0.0,0.8383
25,67,exp_40,1.0,0.637,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,1.0748,0.6468,0.0,0.5033
26,67,exp_80,1.0,0.675,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.8696,0.8846,0.0,3.0483
27,67,exp_52,0.0,0.695,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9171,0.8534,1.0,0.5722
28,67,exp_67,0.0,0.669,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9734,0.8049,1.0,1.2705
29,67,exp_37,1.0,0.677,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0746,0.3368,0.0,2.4849
30,67,exp_107,0.0,0.781,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8408,0.9004,1.0,0.404
31,67,exp_53,0.0,0.624,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9462,0.8302,1.0,1.3037
32,67,exp_84,0.0,0.648,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.9425,0.8334,1.0,0.1755
33,67,catch_9,1.0,0.663,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.6269,0.0282,0.0,0.2057
34,67,exp_3,0.0,0.745,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8726,0.8829,1.0,0.6355
35,67,exp_15,0.0,0.684,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8677,0.8858,1.0,0.6006
36,67,exp_36,1.0,0.678,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0961,0.413,0.0,0.4597
37,67,catch_7,1.0,0.663,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7092,0.0477,0.0,0.4018
38,67,exp_58,0.0,0.625,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,1.0069,0.7672,1.0,0.7628
39,67,exp_30,0.0,0.58,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.9139,0.8557,0.0,0.7918
40,67,exp_116,0.0,0.279,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7725,0.9307,1.0,1.1418
41,67,exp_102,0.0,0.675,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8823,0.877,1.0,0.187
42,67,exp_74,0.0,0.699,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4112,0.9966,1.0,0.7634
43,67,exp_43,1.0,1.841,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,1.0551,0.294,0.0,0.7578
44,67,exp_113,0.0,0.809,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8275,0.9071,1.0,0.2517
45,67,exp_8,0.0,0.926,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7135,0.9505,1.0,0.3015
46,67,catch_8,1.0,0.717,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.9603,0.1751,0.0,1.1822
47,67,exp_9,0.0,0.59,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.8677,0.8858,1.0,0.1904
48,67,exp_98,0.0,0.448,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9543,0.8231,1.0,1.4582
49,67,exp_29,0.0,0.814,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0836,0.6208,1.0,1.0798
50,67,exp_96,0.0,0.576,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8823,0.877,1.0,0.6996
51,67,exp_50,0.0,0.646,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9171,0.8534,1.0,2.1442
52,67,exp_22,0.0,0.608,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.9651,0.8131,1.0,0.296
53,67,exp_78,0.0,0.62,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.384,0.9978,1.0,0.2346
54,67,exp_64,0.0,0.661,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8948,0.869,1.0,0.6293
55,67,exp_91,0.0,0.764,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0902,0.5964,1.0,0.7143
56,67,exp_115,0.0,0.669,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9019,0.8642,1.0,1.1121
57,67,exp_46,0.0,0.745,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,1.0748,0.6468,1.0,0.5072
58,67,catch_4,1.0,0.746,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.8313,0.0924,0.0,0.4823
59,67,exp_101,0.0,0.648,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9912,0.7859,,
60,67,exp_59,0.0,0.713,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.0993,0.5474,0.0,0.6228
61,67,exp_42,0.0,0.501,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,1.0,TwoStageMixtureNoScaling,1.0993,0.5478,0.0,0.8475
62,67,exp_99,0.0,0.751,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9912,0.7859,1.0,0.7189
63,67,exp_108,0.0,0.94,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7715,0.9311,1.0,0.235
64,67,exp_35,1.0,0.613,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,1.0746,0.3368,1.0,1.4393
65,67,exp_90,0.0,0.556,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0685,0.6628,0.0,0.6606
66,67,catch_1,1.0,0.697,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.9432,0.1608,0.0,1.6138
67,67,exp_88,0.0,0.695,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0204,0.7492,1.0,1.4927
68,67,catch_5,1.0,0.809,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,1.0135,0.2305,0.0,1.8567
69,67,catch_0,1.0,0.677,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4223,0.004,0.0,0.178
70,67,exp_103,0.0,0.623,1.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9232,0.8489,1.0,0.6053
71,67,exp_14,0.0,0.621,1.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7135,0.9505,1.0,1.4616
72,67,catch_15,1.0,0.599,1.0,0.5,0.3,0.5,0.5,0.49000000000000005,0.49,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.6816,0.0404,0.0,0.3801
73,67,exp_97,0.0,0.678,1.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.9232,0.8489,1.0,0.5581
74,67,exp_77,0.0,0.732,0.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4385,0.9951,1.0,0.1394
75,67,exp_62,0.0,0.736,1.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.9413,0.8343,1.0,0.1722
76,67,exp_55,0.0,0.662,1.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8736,0.8823,1.0,1.4376
77,67,exp_49,0.0,0.911,1.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8736,0.8823,1.0,0.9966
78,67,catch_10,1.0,0.638,1.0,0.5,0.16999999999999996,0.5,0.5,0.32,0.51,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.7844,0.0725,0.0,0.9436
79,67,exp_63,0.0,0.621,1.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,1.0749,0.6465,0.0,0.4246
80,67,exp_79,0.0,0.788,1.0,0.6,0.4,0.5,0.4,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4079,0.9968,1.0,0.2209
81,67,exp_56,0.0,0.621,1.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.9413,0.8343,1.0,0.6665
82,67,catch_18,1.0,0.553,1.0,0.5,0.31,0.5,0.5,0.38,0.37,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.7997,0.0786,0.0,0.8634
83,67,exp_110,0.0,1.267,1.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7018,0.9539,1.0,0.1892
84,67,exp_118,0.0,0.622,1.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7028,0.9536,1.0,0.2064
85,67,exp_93,1.0,0.066,0.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,1.0902,0.5964,1.0,0.5283
86,67,exp_105,0.0,0.505,1.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7672,0.9327,1.0,0.3697
87,67,exp_85,0.0,0.66,0.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0713,0.6558,1.0,0.5735
88,67,exp_38,0.0,0.579,1.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,1.1023,0.5146,0.0,1.4237
89,67,exp_92,0.0,0.736,0.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,1.0685,0.6628,1.0,0.8859
90,67,exp_65,0.0,0.662,1.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9031,0.8634,1.0,0.5265
91,67,exp_44,0.0,0.832,0.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,1.0,TwoStageMixtureNoScaling,1.0993,0.5478,1.0,0.3708
92,67,exp_81,0.0,0.672,1.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0246,0.7433,1.0,0.4424
93,67,catch_19,1.0,0.567,1.0,0.5,0.31,0.5,0.5,0.48,0.59,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.9115,0.1376,0.0,0.6651
94,67,exp_109,0.0,0.99,0.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8408,0.9004,1.0,0.4661
95,67,exp_51,0.0,0.66,0.0,0.4,0.6900000000000001,0.5,0.6,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.9462,0.8302,1.0,0.8168
96,67,exp_31,0.0,0.603,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,1.0437,0.7129,1.0,0.672
97,67,exp_11,0.0,1.313,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.9406,0.835,1.0,0.4874
98,67,exp_112,0.0,0.571,1.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.7028,0.9536,1.0,0.5392
99,67,exp_6,0.0,0.645,1.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7915,0.9232,1.0,0.7651
100,67,catch_16,1.0,0.696,1.0,0.5,0.6799999999999999,0.5,0.5,0.78,0.37,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,1.0715,0.329,0.0,0.5776
101,67,exp_66,0.0,0.616,0.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.9657,0.8124,1.0,0.5178
102,67,exp_100,0.0,0.731,0.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.9543,0.8231,1.0,1.4689
103,67,exp_48,0.0,1.55,1.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8431,0.8993,1.0,0.4907
104,67,exp_17,1.0,0.774,1.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.0609,0.6799,1.0,0.6588
105,67,exp_4,0.0,0.615,0.0,0.5,0.53,0.6,0.5,0.8300000000000001,0.49,0.4,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8658,0.8868,1.0,1.8285
106,67,exp_72,0.0,0.565,1.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.384,0.9978,1.0,0.1433
107,67,catch_17,1.0,0.517,1.0,0.5,0.22000000000000003,0.5,0.5,0.3,0.68,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.7564,0.0624,0.0,0.3309
108,67,exp_75,0.0,0.48,0.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4385,0.9951,1.0,0.3263
109,67,exp_76,0.0,0.648,0.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.4112,0.9966,1.0,0.2071
110,67,exp_86,0.0,0.706,1.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.8696,0.8846,1.0,1.5246
111,67,exp_0,0.0,0.598,1.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7915,0.9232,1.0,0.4094
112,67,exp_12,0.0,0.686,0.0,0.5,0.18,0.6,0.5,0.5,0.29,0.4,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.7842,0.9262,1.0,0.8608
113,67,exp_13,0.0,0.878,0.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.9406,0.835,1.0,0.552
114,67,exp_106,0.0,0.755,0.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.7715,0.9311,1.0,0.2403
115,67,exp_21,1.0,0.791,0.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,1.0931,0.5838,1.0,0.9875
116,67,exp_5,0.0,1.07,0.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.8726,0.8829,1.0,0.3852
117,67,exp_34,1.0,0.803,0.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.0961,0.413,1.0,0.4867
118,67,exp_28,0.0,0.667,0.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.983,0.7949,1.0,0.4279
119,67,exp_71,0.0,0.857,1.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.9031,0.8634,1.0,0.5456
120,67,exp_95,0.0,0.533,1.0,0.6,0.3,0.5,0.4,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,1.0554,0.6913,0.0,0.8201
121,67,exp_119,0.0,0.608,1.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8275,0.9071,1.0,0.224
122,67,catch_12,1.0,0.558,1.0,0.5,0.5,0.5,0.5,0.6,0.47,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.6741,0.0385,0.0,0.8248
123,67,exp_111,0.0,0.535,1.0,0.6,0.21000000000000002,0.5,0.4,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7672,0.9327,1.0,2.1394
124,67,catch_13,1.0,0.562,1.0,0.5,0.18,0.5,0.5,0.27999999999999997,0.52,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.7452,0.0586,0.0,0.292
125,67,exp_87,0.0,0.635,1.0,0.6,0.22000000000000003,0.5,0.4,0.8099999999999999,0.29,0.5,0.61,1.0,1.0,TwoStageMixtureNoScaling,1.0246,0.7433,1.0,0.7916
126,67,exp_54,0.0,0.782,1.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8431,0.8993,1.0,0.5868
127,67,exp_24,0.0,0.947,1.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.9139,0.8557,1.0,0.52
128,67,exp_70,0.0,0.594,1.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8948,0.869,0.0,1.7132
129,67,exp_41,0.0,0.896,1.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,1.0901,0.3854,1.0,1.0284
130,67,exp_32,1.0,0.84,1.0,0.5,0.2,0.4,0.5,0.32,0.7,0.6,0.79,0.0,0.0,TwoStageMixtureNoScaling,1.1023,0.5146,0.0,1.8683
131,67,exp_7,0.0,0.589,1.0,0.6,0.53,0.5,0.4,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7981,0.9204,1.0,0.8333
132,67,exp_33,0.0,0.709,1.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0992,0.4332,1.0,0.3746
133,67,exp_16,1.0,0.529,1.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.9651,0.8131,1.0,0.2235
134,67,catch_14,1.0,0.615,1.0,0.5,0.41,0.5,0.5,0.79,0.28,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.9837,0.1971,0.0,1.6076
135,67,exp_39,0.0,0.541,1.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,1.0992,0.4332,0.0,1.3397
136,67,exp_2,0.0,0.612,0.0,0.5,0.53,0.4,0.5,0.8300000000000001,0.49,0.6,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.8658,0.8868,1.0,0.3769
137,67,exp_83,1.0,0.778,0.0,0.4,0.22000000000000003,0.5,0.6,0.8099999999999999,0.29,0.5,0.61,1.0,0.0,TwoStageMixtureNoScaling,1.0713,0.6558,1.0,0.581
138,67,exp_61,1.0,0.642,0.0,0.6,0.18,0.5,0.4,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,1.0993,0.5474,1.0,0.5322
139,67,catch_11,1.0,0.613,1.0,0.5,0.16999999999999996,0.5,0.5,0.5,0.58,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.4741,0.0075,0.0,0.5974
