,subject_id,condition,choice,rt,gp,g1,p1,g0,last_stage_favours,m1,m0,gm,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
26,0-TwoStageBetween,exp_115,0.0,2.7993,0.6,0.5,0.22,0.5,0.0,0.79,0.42,0.4,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.844,0.3154,0.0,0.7041
27,0-TwoStageBetween,exp_27,0.0,0.6993,0.6,0.5,0.17,0.5,0.0,0.3,0.2,0.4,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8789,0.4602,0.0,1.015
28,0-TwoStageBetween,exp_37,0.0,0.3494,0.4,0.5,0.7,0.5,0.0,0.32,0.2,0.6,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.6979,0.1296,0.0,0.147
29,0-TwoStageBetween,exp_108,1.0,1.0431,0.5,0.6,0.4,0.4,0.0,0.3,0.21,0.5,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.88,0.5177,0.0,0.398
30,0-TwoStageBetween,exp_10,0.0,0.0809,0.5,0.4,0.29,0.6,0.0,0.5,0.18,0.5,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.7083,0.1377,1.0,1.2469
31,0-TwoStageBetween,exp_102,1.0,1.7839,0.5,0.6,0.38,0.4,1.0,0.6900000000000001,0.49,0.5,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.8641,0.3738,1.0,2.0816
32,0-TwoStageBetween,exp_36,0.0,0.616,0.5,0.6,0.7,0.4,0.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7366,0.1622,0.0,0.6785
33,0-TwoStageBetween,catch_6,0.0,0.197,0.5,0.5,0.59,0.5,1.0,0.27,0.19,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4938,0.0318,0.0,0.5195
34,0-TwoStageBetween,exp_91,1.0,1.1087,0.6,0.5,0.38,0.5,0.0,0.4,0.3,0.4,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.8647,0.376,1.0,3.2435
35,0-TwoStageBetween,exp_94,1.0,0.4365,0.5,0.6,0.38,0.4,1.0,0.4,0.3,0.5,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8722,0.4094,0.0,0.5194
36,0-TwoStageBetween,exp_78,1.0,0.2368,0.5,0.6,0.2,0.4,1.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.8339,0.7031,0.0,0.2941
37,0-TwoStageBetween,exp_3,0.0,1.9216,0.6,0.5,0.49,0.5,0.0,0.8300000000000001,0.53,0.4,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7574,0.1829,0.0,0.2939
38,0-TwoStageBetween,exp_68,0.0,0.3626,0.5,0.6,0.51,0.4,0.0,0.52,0.42,0.5,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.8783,0.4527,1.0,0.2687
39,0-TwoStageBetween,exp_22,0.0,0.4518,0.5,0.6,0.17,0.4,1.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7372,0.1627,1.0,1.0862
40,0-TwoStageBetween,exp_25,1.0,0.5774,0.6,0.5,0.17,0.5,1.0,0.3,0.2,0.4,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.88,0.5157,0.0,1.1376
41,0-TwoStageBetween,catch_4,0.0,0.2122,0.5,0.5,0.31,0.5,1.0,0.73,0.4,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4519,0.0216,0.0,0.2362
42,0-TwoStageBetween,catch_2,0.0,0.3366,0.5,0.5,0.6,0.5,1.0,0.4,0.22,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5056,0.0351,0.0,1.3736
43,0-TwoStageBetween,exp_46,0.0,0.3118,0.5,0.6,0.48,0.4,1.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3709,0.0084,0.0,0.3516
44,0-TwoStageBetween,exp_23,0.0,0.3885,0.4,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.6,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6987,0.1302,0.0,1.4234
45,0-TwoStageBetween,catch_5,0.0,0.3588,0.5,0.5,0.49,0.5,1.0,0.43,0.32,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.7265,0.153,0.0,0.6844
46,0-TwoStageBetween,exp_43,0.0,0.5625,0.6,0.5,0.48,0.5,0.0,0.79,0.1699999999999999,0.4,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3763,0.009,0.0,0.1069
47,0-TwoStageBetween,exp_60,0.0,0.7376,0.5,0.6,0.21,0.4,0.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5458,0.0483,0.0,0.6772
48,0-TwoStageBetween,exp_15,0.0,0.411,0.4,0.5,0.29,0.5,1.0,0.5,0.18,0.6,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.667,0.1079,0.0,0.1339
49,0-TwoStageBetween,exp_19,1.0,0.7984,0.6,0.5,0.17,0.5,0.0,0.8300000000000001,0.43,0.4,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.7367,0.1623,1.0,0.6536
50,0-TwoStageBetween,catch_1,0.0,0.5401,0.5,0.5,0.41,0.5,1.0,0.5900000000000001,0.42,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.6269,0.0843,0.0,0.2
51,0-TwoStageBetween,exp_35,0.0,0.1461,0.6,0.5,0.7,0.5,0.0,0.32,0.2,0.4,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7384,0.1638,0.0,0.51
52,0-TwoStageBetween,exp_45,0.0,0.2997,0.4,0.5,0.48,0.5,0.0,0.79,0.1699999999999999,0.6,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3233,0.004,0.0,0.588
53,0-TwoStageBetween,exp_57,0.0,0.1391,0.6,0.5,0.21,0.5,1.0,0.62,0.18,0.4,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5998,0.0707,0.0,1.5409
54,0-TwoStageBetween,catch_3,0.0,1.3624,0.5,0.5,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.5974,0.0696,0.0,0.1529
55,0-TwoStageBetween,exp_101,1.0,0.6076,0.4,0.5,0.38,0.5,0.0,0.6900000000000001,0.49,0.6,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8362,0.2981,0.0,0.383
56,0-TwoStageBetween,exp_82,0.0,0.5138,0.5,0.4,0.29,0.6,0.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4743,0.0267,0.0,0.5811
57,0-TwoStageBetween,exp_1,0.0,0.2987,0.6,0.5,0.49,0.5,1.0,0.8300000000000001,0.53,0.4,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7877,0.2185,1.0,1.411
58,0-TwoStageBetween,exp_20,0.0,0.6116,0.5,0.6,0.17,0.4,0.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7044,0.1346,0.0,0.1173
59,0-TwoStageBetween,exp_84,1.0,0.5841,0.5,0.6,0.29,0.4,0.0,0.8099999999999999,0.22,0.5,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4743,0.0267,0.0,0.7666
60,0-TwoStageBetween,exp_29,1.0,0.1632,0.4,0.5,0.17,0.5,0.0,0.3,0.2,0.6,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8626,0.3683,0.0,1.0136
61,0-TwoStageBetween,exp_117,0.0,0.6988,0.4,0.5,0.22,0.5,0.0,0.79,0.42,0.6,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7804,0.2092,0.0,0.3765
62,0-TwoStageBetween,exp_52,1.0,1.0024,0.5,0.6,0.32,0.4,0.0,0.82,0.6900000000000001,0.5,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8801,0.4818,0.0,0.2054
63,0-TwoStageBetween,exp_58,0.0,0.5543,0.5,0.4,0.21,0.6,0.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.5458,0.0483,0.0,1.2832
64,0-TwoStageBetween,exp_80,0.0,0.4939,0.5,0.4,0.29,0.6,1.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4988,0.0332,0.0,0.2746
65,0-TwoStageBetween,exp_42,0.0,0.251,0.5,0.4,0.48,0.6,0.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3555,0.0067,0.0,1.3632
66,0-TwoStageBetween,exp_99,0.0,1.1577,0.6,0.5,0.38,0.5,0.0,0.6900000000000001,0.49,0.4,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8618,0.3657,0.0,1.8748
67,0-TwoStageBetween,catch_7,0.0,0.2613,0.5,0.5,0.48,0.5,1.0,0.52,0.21,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3547,0.0066,0.0,0.1136
68,0-TwoStageBetween,exp_64,1.0,0.3993,0.5,0.4,0.51,0.6,1.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8803,0.5082,1.0,0.1571
69,0-TwoStageBetween,exp_116,0.0,0.3722,0.5,0.6,0.22,0.4,0.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.8103,0.251,0.0,0.411
70,0-TwoStageBetween,exp_62,0.0,0.4343,0.5,0.6,0.21,0.4,1.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.575,0.0597,1.0,0.209
71,0-TwoStageBetween,exp_87,0.0,0.5031,0.4,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.6,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4465,0.0204,0.0,0.2657
72,0-TwoStageBetween,exp_76,1.0,0.7524,0.5,0.6,0.2,0.4,0.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.854,0.6544,0.0,1.4709
73,0-TwoStageBetween,exp_5,1.0,0.1939,0.4,0.5,0.49,0.5,0.0,0.8300000000000001,0.53,0.6,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7027,0.1332,1.0,0.2507
74,0-TwoStageBetween,exp_97,0.0,1.3841,0.6,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.4,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8739,0.4186,1.0,0.8705
75,0-TwoStageBetween,exp_66,1.0,0.8307,0.5,0.4,0.51,0.6,0.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.8783,0.4527,,
76,0-TwoStageBetween,exp_24,1.0,0.2397,0.5,0.4,0.17,0.6,1.0,0.3,0.2,0.5,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.8797,0.4725,,
77,0-TwoStageBetween,catch_17,0.0,0.2286,0.5,0.5,0.68,0.5,1.0,0.3,0.22,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.5981,0.0699,0.0,1.1916
78,0-TwoStageBetween,exp_71,0.0,0.1753,0.4,0.5,0.51,0.5,1.0,0.52,0.42,0.6,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.8802,0.4846,0.0,0.6993
79,0-TwoStageBetween,exp_112,1.0,0.2256,0.5,0.4,0.22,0.6,1.0,0.79,0.42,0.5,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8347,0.295,0.0,0.2952
80,0-TwoStageBetween,exp_65,1.0,1.0307,0.6,0.5,0.51,0.5,1.0,0.52,0.42,0.4,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.8786,0.5389,0.0,0.3384
81,0-TwoStageBetween,catch_10,0.0,0.3603,0.5,0.5,0.51,0.5,1.0,0.32,0.1699999999999999,0.5,0.31,0.0,0.0,TwoStageMixtureNoScaling,0.4845,0.0293,0.0,0.6299
82,0-TwoStageBetween,catch_18,1.0,0.535,0.5,0.5,0.37,0.5,1.0,0.38,0.31,0.5,0.19,0.0,1.0,TwoStageMixtureNoScaling,0.642,0.0927,0.0,0.6482
83,0-TwoStageBetween,catch_16,0.0,0.2816,0.5,0.5,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.32,0.0,0.0,TwoStageMixtureNoScaling,0.794,0.227,0.0,1.0524
84,0-TwoStageBetween,exp_44,0.0,0.1529,0.5,0.6,0.48,0.4,0.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3555,0.0067,0.0,0.4983
85,0-TwoStageBetween,exp_7,0.0,1.1761,0.4,0.5,0.49,0.5,1.0,0.8300000000000001,0.53,0.6,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7355,0.1612,0.0,0.0943
86,0-TwoStageBetween,exp_111,1.0,0.2359,0.4,0.5,0.4,0.5,1.0,0.3,0.21,0.6,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.8793,0.5295,1.0,0.4434
87,0-TwoStageBetween,exp_21,0.0,1.1073,0.4,0.5,0.17,0.5,0.0,0.8300000000000001,0.43,0.6,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6654,0.1069,0.0,0.4767
88,0-TwoStageBetween,exp_70,0.0,0.7527,0.5,0.6,0.51,0.4,1.0,0.52,0.42,0.5,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.8803,0.5082,0.0,2.2031
89,0-TwoStageBetween,exp_51,1.0,0.1429,0.6,0.5,0.32,0.5,0.0,0.82,0.6900000000000001,0.4,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8792,0.5317,1.0,0.1959
90,0-TwoStageBetween,exp_4,0.0,0.4177,0.5,0.6,0.49,0.4,0.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7044,0.1346,0.0,1.0614
91,0-TwoStageBetween,catch_11,0.0,0.1259,0.5,0.5,0.58,0.5,1.0,0.5,0.1699999999999999,0.5,0.18,1.0,0.0,TwoStageMixtureNoScaling,0.2571,0.0009,0.0,0.2611
92,0-TwoStageBetween,exp_79,0.0,0.4856,0.4,0.5,0.2,0.5,1.0,0.6799999999999999,0.4,0.6,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.8536,0.6555,1.0,0.6524
93,0-TwoStageBetween,exp_95,1.0,2.1749,0.4,0.5,0.38,0.5,1.0,0.4,0.3,0.6,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.864,0.3735,0.0,0.9288
94,0-TwoStageBetween,exp_38,0.0,2.7875,0.5,0.6,0.7,0.4,1.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7682,0.1948,0.0,0.5779
95,0-TwoStageBetween,exp_61,0.0,0.286,0.4,0.5,0.21,0.5,0.0,0.62,0.18,0.6,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.4768,0.0274,0.0,0.5727
96,0-TwoStageBetween,exp_39,1.0,1.1946,0.4,0.5,0.7,0.5,1.0,0.32,0.2,0.6,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7309,0.1569,1.0,0.3684
97,0-TwoStageBetween,exp_83,0.0,0.5517,0.6,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.4,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5096,0.0363,0.0,0.1571
98,0-TwoStageBetween,exp_54,1.0,0.6551,0.5,0.6,0.32,0.4,1.0,0.82,0.6900000000000001,0.5,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.8787,0.5373,0.0,1.135
99,0-TwoStageBetween,exp_6,1.0,0.928,0.5,0.6,0.49,0.4,1.0,0.8300000000000001,0.53,0.5,0.79,0.0,1.0,TwoStageMixtureNoScaling,0.7373,0.1628,0.0,1.004
100,0-TwoStageBetween,exp_32,0.0,1.1006,0.5,0.4,0.7,0.6,1.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7682,0.1948,0.0,0.9335
101,0-TwoStageBetween,exp_109,0.0,1.0474,0.4,0.5,0.4,0.5,0.0,0.3,0.21,0.6,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.8798,0.4739,1.0,1.7567
102,0-TwoStageBetween,exp_118,0.0,1.7197,0.5,0.6,0.22,0.4,1.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.8347,0.295,0.0,1.3518
103,0-TwoStageBetween,exp_28,0.0,1.5378,0.5,0.6,0.17,0.4,0.0,0.3,0.2,0.5,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.8737,0.4177,0.0,1.8223
104,0-TwoStageBetween,exp_16,0.0,0.7711,0.5,0.4,0.17,0.6,1.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7372,0.1627,0.0,0.1862
105,0-TwoStageBetween,exp_48,0.0,1.1747,0.5,0.4,0.32,0.6,1.0,0.82,0.6900000000000001,0.5,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.8787,0.5373,0.0,1.9435
106,0-TwoStageBetween,exp_63,0.0,0.1675,0.4,0.5,0.21,0.5,1.0,0.62,0.18,0.6,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.5015,0.034,0.0,0.2138
107,0-TwoStageBetween,exp_56,0.0,1.4918,0.5,0.4,0.21,0.6,1.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.575,0.0597,0.0,1.3805
108,0-TwoStageBetween,exp_106,0.0,0.1446,0.5,0.4,0.4,0.6,0.0,0.3,0.21,0.5,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.88,0.5177,0.0,0.7534
109,0-TwoStageBetween,catch_13,0.0,0.1426,0.5,0.5,0.52,0.5,1.0,0.2799999999999999,0.18,0.5,0.21,1.0,0.0,TwoStageMixtureNoScaling,0.4335,0.0179,0.0,0.1408
110,0-TwoStageBetween,exp_55,0.0,1.158,0.4,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.6,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.8791,0.5319,0.0,0.8349
111,0-TwoStageBetween,exp_75,1.0,0.92,0.6,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.4,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.811,0.745,0.0,0.2
112,0-TwoStageBetween,exp_33,0.0,0.0944,0.6,0.5,0.7,0.5,1.0,0.32,0.2,0.4,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7699,0.1967,0.0,1.7174
113,0-TwoStageBetween,catch_15,0.0,0.376,0.5,0.5,0.49,0.5,1.0,0.49,0.3,0.5,0.22,1.0,0.0,TwoStageMixtureNoScaling,0.4304,0.0173,0.0,0.5581
114,0-TwoStageBetween,exp_2,0.0,0.3117,0.5,0.4,0.49,0.6,0.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7044,0.1346,0.0,1.3474
115,0-TwoStageBetween,exp_41,0.0,0.0934,0.6,0.5,0.48,0.5,1.0,0.79,0.1699999999999999,0.4,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3932,0.0112,0.0,0.8738
116,0-TwoStageBetween,exp_34,0.0,0.8443,0.5,0.4,0.7,0.6,0.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7366,0.1622,0.0,0.441
117,0-TwoStageBetween,catch_19,0.0,2.9686,0.5,0.5,0.59,0.5,1.0,0.48,0.31,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.6323,0.0872,1.0,0.6221
118,0-TwoStageBetween,exp_72,1.0,0.8376,0.5,0.4,0.2,0.6,1.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.8339,0.7031,1.0,0.4813
119,0-TwoStageBetween,exp_100,0.0,2.0572,0.5,0.6,0.38,0.4,0.0,0.6900000000000001,0.49,0.5,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.8473,0.3234,0.0,0.6659
120,0-TwoStageBetween,exp_105,0.0,0.4526,0.6,0.5,0.4,0.5,1.0,0.3,0.21,0.4,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.8636,0.6236,1.0,2.4415
121,0-TwoStageBetween,exp_14,0.0,0.4574,0.5,0.6,0.29,0.4,1.0,0.5,0.18,0.5,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.7411,0.1664,0.0,0.2047
122,0-TwoStageBetween,exp_31,0.0,1.4268,0.4,0.5,0.17,0.5,1.0,0.3,0.2,0.6,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8743,0.4213,0.0,0.3964
123,0-TwoStageBetween,exp_81,0.0,0.9421,0.6,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.4,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.5366,0.045,0.0,0.8211
124,0-TwoStageBetween,exp_85,0.0,0.2449,0.4,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.6,0.61,1.0,0.0,TwoStageMixtureNoScaling,0.4256,0.0164,0.0,0.1978
125,0-TwoStageBetween,exp_119,0.0,0.7412,0.4,0.5,0.22,0.5,1.0,0.79,0.42,0.6,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.8086,0.2484,0.0,0.2236
126,0-TwoStageBetween,exp_49,0.0,0.1553,0.6,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.4,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.8721,0.5866,0.0,0.4159
127,0-TwoStageBetween,exp_110,0.0,0.6743,0.5,0.6,0.4,0.4,1.0,0.3,0.21,0.5,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.8744,0.5729,1.0,0.6858
128,0-TwoStageBetween,exp_13,0.0,3.4574,0.4,0.5,0.29,0.5,0.0,0.5,0.18,0.6,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.6341,0.0882,0.0,0.2433
