,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,48-attributes,exp_43,1.0,0.3567000000476837,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3166,0.0079,0,0.2724
13,48-attributes,exp_115,1.0,0.6601999999284744,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7648,0.4424,0,0.4228
14,48-attributes,catch_9,1.0,0.54,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.2629,0.0028,0,0.1742
15,48-attributes,exp_89,1.0,0.9987999999523164,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.7282,0.3009,0,0.4741
16,48-attributes,catch_1,1.0,0.417,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4294,0.033,0,0.426
17,48-attributes,catch_7,1.0,0.441,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2269,0.0011,0,0.128
18,48-attributes,exp_57,1.0,0.3255,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.3835,0.0201,0,0.6944
19,48-attributes,exp_101,0.0,0.6678000000715256,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7679,0.4956,1,0.2983
20,48-attributes,exp_91,1.0,0.4863000000715256,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.7641,0.4362,1,0.171
21,48-attributes,exp_73,0.0,0.8397000000476837,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6796,0.7856,1,0.3371
22,48-attributes,exp_99,1.0,0.3967999999523163,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.7679,0.4956,1,0.5816
23,48-attributes,exp_113,1.0,0.3226999999284744,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7304,0.3063,0,0.7965
24,48-attributes,exp_117,0.0,0.43610000002384186,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7648,0.4424,0,0.1375
25,48-attributes,exp_67,1.0,0.08630000007152558,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7588,0.5962,1,0.102
26,48-attributes,exp_107,0.0,0.8691999999284744,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7363,0.6773,0,2.4765
27,48-attributes,catch_3,1.0,0.4357999999523163,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4082,0.0265,0,0.6647
28,48-attributes,exp_53,0.0,0.3498999999761581,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7226,0.7104,1,2.5425
29,48-attributes,exp_23,1.0,0.28289999997615817,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5985,0.1257,0,0.3364
30,48-attributes,exp_37,1.0,0.4077000000476837,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6215,0.1463,0,1.1856
31,48-attributes,exp_27,1.0,0.986600000023842,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.7664,0.5381,1,0.9281
32,48-attributes,catch_5,1.0,0.08069999992847443,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.5114,0.0675,0,0.7185
33,48-attributes,exp_103,1.0,0.6472999999523162,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7471,0.3535,0,1.0939
34,48-attributes,exp_5,0.0,0.4821999999284744,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7596,0.4064,1,1.2681
35,48-attributes,exp_77,0.0,0.4167000000476837,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.605,0.8686,1,0.1538
36,48-attributes,exp_51,0.0,0.7271000000238419,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7226,0.7104,1,0.2451
37,48-attributes,exp_75,0.0,0.2675,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.605,0.8686,1,0.5308
38,48-attributes,catch_17,1.0,0.2668000000715256,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3852,0.0205,0,0.365
39,48-attributes,exp_111,1.0,0.5667999999523163,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.7664,0.5383,1,0.2787
40,48-attributes,exp_83,1.0,0.2953999999761581,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4367,0.0355,1,0.9654
41,48-attributes,exp_55,0.0,1.070399999976158,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7621,0.5767,0,0.6734
42,48-attributes,exp_49,0.0,0.41689999997615806,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7621,0.5767,1,1.4941
43,48-attributes,exp_31,0.0,0.6756000000238419,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7571,0.3932,1,0.1884
44,48-attributes,exp_109,1.0,0.4575,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.7363,0.6773,1,1.4522
45,48-attributes,exp_97,0.0,0.5917999999523162,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7471,0.3535,0,1.0059
46,48-attributes,exp_95,1.0,0.3512999999523163,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.7282,0.3009,0,0.7089
47,48-attributes,exp_33,1.0,0.3173000000715256,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.5452,0.0869,0,0.5068
48,48-attributes,exp_93,0.0,0.3575,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7641,0.4362,0,0.4333
49,48-attributes,catch_13,1.0,0.2795,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2675,0.0031,0,0.2135
50,48-attributes,exp_119,0.0,0.2832000000476837,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7304,0.3063,0,0.2267
51,48-attributes,exp_65,0.0,0.4068999999761581,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7657,0.4509,1,0.1385
52,48-attributes,exp_61,1.0,0.47760000002384184,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4372,0.0356,0,0.4642
53,48-attributes,exp_63,1.0,0.25189999997615814,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3835,0.0201,0,0.299
54,48-attributes,catch_15,1.0,0.2197000000476837,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2709,0.0034,0,0.0935
55,48-attributes,exp_17,0.0,0.36229999995231627,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.5985,0.1257,0,0.2687
56,48-attributes,exp_87,1.0,0.2512999999523163,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3831,0.02,0,0.6417
57,48-attributes,exp_71,1.0,0.39469999992847443,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.7657,0.4509,0,0.3394
58,48-attributes,exp_7,0.0,0.9366000000238419,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7166,0.2758,0,1.1629
59,48-attributes,exp_21,1.0,0.7002999999523163,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6737,0.2055,0,0.28
60,48-attributes,exp_79,0.0,1.7162000000476836,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6796,0.7856,0,0.8364
61,48-attributes,catch_19,1.0,0.2402000000476837,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.429,0.0329,0,0.1691
62,48-attributes,exp_81,1.0,0.45320000004768374,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3831,0.02,0,0.1561
63,48-attributes,exp_85,1.0,0.4575,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4367,0.0355,0,0.1529
64,48-attributes,catch_11,1.0,0.1818000000715256,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1635,0.0001,0,0.0943
65,48-attributes,exp_105,1.0,0.3945,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.7664,0.5383,1,0.9866
66,48-attributes,exp_39,1.0,0.1,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5452,0.0869,0,0.2169
67,48-attributes,exp_11,1.0,0.2438999999761581,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.6213,0.1461,0,0.2507
68,48-attributes,exp_41,1.0,0.25189999997615814,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.2842,0.0044,0,0.7337
69,48-attributes,exp_13,1.0,0.34539999997615817,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.6213,0.1461,0,1.0585
