,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,109-attributes,exp_13,0.0,0.6433000000119209,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.6614,0.4233,1,0.4209
38,109-attributes,exp_63,1.0,0.25069999998807907,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.5942,0.2243,1,0.5951
39,109-attributes,exp_51,1.0,0.5441999999880791,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.6427,0.6635,1,0.153
40,109-attributes,exp_97,1.0,0.6245999999642372,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.6638,0.5553,0,0.5032
41,109-attributes,exp_65,1.0,0.49260000002384186,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.6595,0.5895,0,0.1998
42,109-attributes,exp_79,0.0,0.7787000000476837,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5217,0.8693,1,0.7413
43,109-attributes,exp_31,0.0,0.5336000000238419,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6566,0.6063,0,0.7709
44,109-attributes,exp_119,1.0,0.312,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.657,0.604,0,1.973
45,109-attributes,exp_7,0.0,0.09639999997615814,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6661,0.5212,0,0.9238
46,109-attributes,catch_19,1.0,0.31539999997615814,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5385,0.1483,0,0.1507
47,109-attributes,catch_15,1.0,0.5531999999880791,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3666,0.0316,0,0.2642
48,109-attributes,exp_111,1.0,0.6397999999523163,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.633,0.6927,1,0.8014
49,109-attributes,exp_81,1.0,0.6691999999880791,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.5999,0.2343,0,0.9422
50,109-attributes,exp_11,0.0,0.4496000000238419,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.6614,0.4233,1,0.2514
51,109-attributes,exp_93,1.0,0.3895999999642372,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.6664,0.4899,0,0.4742
52,109-attributes,exp_109,0.0,0.5235,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6339,0.6902,1,0.0989
53,109-attributes,exp_95,0.0,0.773800000011921,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6665,0.4928,1,0.2961
54,109-attributes,exp_105,1.0,0.2545,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.633,0.6927,1,0.3413
55,109-attributes,exp_49,1.0,0.702,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.6419,0.666,1,0.753
56,109-attributes,exp_77,0.0,0.671,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5231,0.868,1,0.3008
57,109-attributes,exp_41,1.0,0.3115,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4942,0.1055,0,0.1242
58,109-attributes,exp_103,1.0,0.3523999999761581,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.6638,0.5553,1,0.5412
59,109-attributes,exp_61,1.0,0.6194000000357628,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.593,0.2223,0,0.8108
60,109-attributes,catch_17,1.0,0.623,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4788,0.0932,0,0.3804
61,109-attributes,exp_39,1.0,0.464,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6234,0.2825,0,0.6706
62,109-attributes,exp_83,1.0,0.48930000001192087,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.5987,0.2323,0,0.1318
63,109-attributes,exp_33,0.0,0.5281999999880791,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6234,0.2825,1,1.3317
64,109-attributes,exp_21,1.0,0.7764000000357628,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6579,0.4003,1,0.338
65,109-attributes,exp_87,1.0,0.9980999999642373,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.5999,0.2343,0,0.1623
66,109-attributes,exp_85,0.0,0.4478000000119209,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.5987,0.2323,0,0.1359
67,109-attributes,exp_17,0.0,0.523,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.6584,0.4031,1,0.4217
